Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pigmentation (GO:0043473)	4/37	0.0002224120787474490566759666165808084770105779170989990234375	0.279794395064290934982409453368745744228363037109375	0.000255343570739288293520996564467395728570409119129180908203125	0.32122221199002465308325326986960135400295257568359375	-2.4883661762186984	3.169432617972884	EDA;CITED1;ATP6AP2;SHROOM2
regulation of coenzyme metabolic process (GO:0051196)	2/14	0.005566339437344888611824966773156120325438678264617919921875	0.67713760890871010911240546192857436835765838623046875	0.0063800646734828159178931628048303537070751190185546875	0.6364364514158058483417335082776844501495361328125	-2.80900462440992	1.0951768688622276	PDHA1;PDK3
regulation of cofactor metabolic process (GO:0051193)	2/14	0.005566339437344888611824966773156120325438678264617919921875	0.67713760890871010911240546192857436835765838623046875	0.0063800646734828159178931628048303537070751190185546875	0.6364364514158058483417335082776844501495361328125	-2.7846589910248754	1.085684974719582	PDHA1;PDK3
regulation of acyl-CoA biosynthetic process (GO:0050812)	2/13	0.0047965529829402907269209066498660831712186336517333984375	0.67713760890871010911240546192857436835765838623046875	0.005610195363513141575406706351714092306792736053466796875	0.6364364514158058483417335082776844501495361328125	-2.7798503363114317	1.0838101727464045	PDHA1;PDK3
regulation of sulfur metabolic process (GO:0042762)	2/17	0.00818760969917058968603473800840220064856112003326416015625	0.67713760890871010911240546192857436835765838623046875	0.0089580391661517287660299047047374187968671321868896484375	0.6364364514158058483417335082776844501495361328125	-2.733631884061004	1.0657904872751087	PDHA1;PDK3
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	2/12	0.004080246693428420633187325705648618168197572231292724609375	0.67713760890871010911240546192857436835765838623046875	0.00488625566472886997682056886560530983842909336090087890625	0.6364364514158058483417335082776844501495361328125	-2.733520024428693	1.0657468753562096	PDHA1;PDK3
negative regulation of microtubule depolymerization (GO:0007026)	2/23	0.01475567816440150059609237587210373021662235260009765625	0.67713760890871010911240546192857436835765838623046875	0.0152587271911639558996665044787732767872512340545654296875	0.6364364514158058483417335082776844501495361328125	-2.6769992847368584	1.0437105261869792	MID1IP1;FGF13
histone H2A ubiquitination (GO:0033522)	2/15	0.0063887035826795945947509380857809446752071380615234375	0.67713760890871010911240546192857436835765838623046875	0.007195138401074358848463763393965564318932592868804931640625	0.6364364514158058483417335082776844501495361328125	-2.5832243122526592	1.0071494682768447	BCOR;UBE2A
regulation of microtubule depolymerization (GO:0031114)	2/25	0.0173132577153136575642822236886786413379013538360595703125	0.67713760890871010911240546192857436835765838623046875	0.0176783237112466962148715765579254366457462310791015625	0.6364364514158058483417335082776844501495361328125	-2.5582606355066093	0.9974166109164653	MID1IP1;FGF13
cerebral cortex cell migration (GO:0021795)	2/29	0.022942437018325156916631613057688809931278228759765625	0.67713760890871010911240546192857436835765838623046875	0.022965509458708843748553363184328190982341766357421875	0.6364364514158058483417335082776844501495361328125	-2.535011986803255	0.9883524099995422	ARX;FGF13
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.0275900926831220937029964801467940560542047023773193359375	0.67713760890871010911240546192857436835765838623046875	0.027303375448171796069374295257148332893848419189453125	0.6364364514158058483417335082776844501495361328125	-2.4862642641889936	0.9693466106665966	MID1IP1;FGF13
negative regulation of cell-matrix adhesion (GO:0001953)	2/25	0.0173132577153136575642822236886786413379013538360595703125	0.67713760890871010911240546192857436835765838623046875	0.0176783237112466962148715765579254366457462310791015625	0.6364364514158058483417335082776844501495361328125	-2.4774884817629697	0.96592510191021	CASK;ARHGAP6
negative regulation of organelle organization (GO:0010639)	6/237	0.01287195295917843186617179895847584703005850315093994140625	0.67713760890871010911240546192857436835765838623046875	0.01047233950337994427826071586196121643297374248504638671875	0.6364364514158058483417335082776844501495361328125	-2.3946680607822852	0.9336350129088324	MID1IP1;SHROOM2;BCOR;SLC25A5;FGF13;ARHGAP6
peptide hormone processing (GO:0016486)	2/33	0.0292164727445676196404544811002779169939458370208740234375	0.67713760890871010911240546192857436835765838623046875	0.0288170688098245038333278245090696145780384540557861328125	0.6364364514158058483417335082776844501495361328125	-2.3662075997190963	0.9225388266075706	PCSK1N;ATP6AP2
histone ubiquitination (GO:0016574)	2/32	0.0275900926831220937029964801467940560542047023773193359375	0.67713760890871010911240546192857436835765838623046875	0.027303375448171796069374295257148332893848419189453125	0.6364364514158058483417335082776844501495361328125	-2.341174584096447	0.9127789353530121	BCOR;UBE2A
