Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003567_abnormal_fetal_cardiomyocyte_	1/33	0.01800546599960371751958376762559055350720882415771484375	0.1097540408409723167171279101239633746445178985595703125	0.00968746206606644656711413432503832154907286167144775390625	0.04068734067747907523493466896979953162372112274169921875	-2.143769196027588	4.736686784655816	FGF16
MP0003984_embryonic_growth_retardation_	2/376	0.0173304776332603681365807091196984401904046535491943359375	0.1097540408409723167171279101239633746445178985595703125	0.0037883350792791820570160066239395746379159390926361083984375	0.030579968003594325265392939172670594416558742523193359375	-1.7250986335582066	3.811628562880893	FGF16;UCHL5
MP0002088_abnormal_embryonic_growth/wei_	2/385	0.0181222036403128339276946690006298013031482696533203125	0.1097540408409723167171279101239633746445178985595703125	0.0039687984459971965833791074373948504216969013214111328125	0.030579968003594325265392939172670594416558742523193359375	-1.696826586237134	3.7491610952220444	FGF16;UCHL5
MP0001672_abnormal_embryogenesis/_devel_	2/468	0.0261319144859457896945542643152293749153614044189453125	0.1097540408409723167171279101239633746445178985595703125	0.0058247558102084429076938931757467798888683319091796875	0.030579968003594325265392939172670594416558742523193359375	-1.6237836002007595	3.587771638133381	FGF16;UCHL5
MP0005380_embryogenesis_phenotype_	2/468	0.0261319144859457896945542643152293749153614044189453125	0.1097540408409723167171279101239633746445178985595703125	0.0058247558102084429076938931757467798888683319091796875	0.030579968003594325265392939172670594416558742523193359375	-1.6098015903976322	3.55687819998709	FGF16;UCHL5
MP0005369_muscle_phenotype_	1/247	0.1277945232729670033133828610516502521932125091552734375	0.26334567865148372778349994405289180576801300048828125	0.06922892253690353381312405645076069049537181854248046875	0.1210564622560965641895336375455372035503387451171875	-1.7482265514766067	2.3326372584564252	FGF16
MP0005385_cardiovascular_system_phenoty_	1/201	0.10518402097863251143383678254394908435642719268798828125	0.26334567865148372778349994405289180576801300048828125	0.0566375413026707630326228581907344050705432891845703125	0.1210564622560965641895336375455372035503387451171875	-1.7467768366725653	2.330702921763514	FGF16
MP0001544_abnormal_cardiovascular_syste_	1/201	0.10518402097863251143383678254394908435642719268798828125	0.26334567865148372778349994405289180576801300048828125	0.0566375413026707630326228581907344050705432891845703125	0.1210564622560965641895336375455372035503387451171875	-1.7314494193518868	2.310251736710909	FGF16
MP0002106_abnormal_muscle_physiology_	1/178	0.09368011447899647625714436571797705255448818206787109375	0.26334567865148372778349994405289180576801300048828125	0.050299489390475883576758775461712502874433994293212890625	0.1210564622560965641895336375455372035503387451171875	-1.7223050354526699	2.2980504973629965	FGF16
MP0003935_abnormal_craniofacial_develop_	1/268	0.1379429745317295730178130952481296844780445098876953125	0.26334567865148372778349994405289180576801300048828125	0.07493971472996453775383685069755301810801029205322265625	0.1210564622560965641895336375455372035503387451171875	-1.7106444209820117	2.2824918824067257	FGF16
MP0010630_abnormal_cardiac_muscle_	1/230	0.11949969466310896015759368538056151010096073150634765625	0.26334567865148372778349994405289180576801300048828125	0.06458872331240710085165090958980727009475231170654296875	0.1210564622560965641895336375455372035503387451171875	-1.7061276190586312	2.276465168965813	FGF16
MP0002128_abnormal_blood_circulation_	1/449	0.2210647770039730619640039321893709711730480194091796875	0.380966991970875634709869927974068559706211090087890625	0.12319605707813252593041397631168365478515625	0.184794085617198788895620964467525482177734375	-1.5083546361909577	1.455626393637652	FGF16
MP0002080_prenatal_lethality_	2/1685	0.2358367093153039550923466549647855572402477264404296875	0.380966991970875634709869927974068559706211090087890625	0.0691698879581703340857501416394370608031749725341796875	0.1210564622560965641895336375455372035503387451171875	-1.0201035479388334	0.9844433218788413	FGF16;UCHL5
MP0000266_abnormal_heart_morphology_	1/851	0.380239286335218806822666692823986522853374481201171875	0.471465118481641243253221773557015694677829742431640625	0.2243082529620539500303522117974353022873401641845703125	0.2782785891433314784393360241665504872798919677734375	-1.2812317555545494	0.9633711737212858	FGF16
MP0002085_abnormal_embryonic_tissue_	1/765	0.3489165911975984357695779181085526943206787109375	0.471465118481641243253221773557015694677829742431640625	0.2033688563791229697574891588374157436192035675048828125	0.2782785891433314784393360241665504872798919677734375	-1.2707267895196392	0.9554723830340589	FGF16
MP0003861_abnormal_nervous_system_	1/855	0.381662238770852424440960248830378986895084381103515625	0.471465118481641243253221773557015694677829742431640625	0.22527314359222072592814356539747677743434906005859375	0.2782785891433314784393360241665504872798919677734375	-1.253365421409234	0.9424181939684052	UCHL5
MP0002882_abnormal_neuron_morphology_	1/1006	0.43325520562466512952681796377873979508876800537109375	0.50546440656210933628500470149447210133075714111328125	0.2611152580443043547120396397076547145843505859375	0.304634467718355061993662502572988159954547882080078125	-1.038999732088038	0.7088863011086597	UCHL5
MP0002152_abnormal_brain_morphology_	1/1188	0.49022413619014948427121680651907809078693389892578125	0.54182667684174423694543065721518360078334808349609375	0.3028249848913961983498666086234152317047119140625	0.334701299090490511645157312159426510334014892578125	-1.15389228158477	0.7071157057015827	UCHL5
MP0002169_no_abnormal_phenotype_	1/1370	0.54193870838360458375149164567119441926479339599609375	0.54328955844891335669188947576913051307201385498046875	0.342934749424380014293234353317529894411563873291015625	0.344014383216796115760871543898247182369232177734375	-0.7758674428373427	0.4733666924013151	ENOX2
MP0002873_normal_phenotype_	1/1375	0.54328955844891335669188947576913051307201385498046875	0.54328955844891335669188947576913051307201385498046875	0.344014383216796115760871543898247182369232177734375	0.344014383216796115760871543898247182369232177734375	-0.7705557375433278	0.470125952775944	ENOX2
MP0000001_mammalian_phenotype_	3/3773	0.344937266711255074991271385442814789712429046630859375	0.471465118481641243253221773557015694677829742431640625	0.0465375496538869004581329136271961033344268798828125	0.1210564622560965641895336375455372035503387451171875	-0.265216219687981	0.19941877005705735	ENOX2;FGF16;UCHL5
