Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	45/111	0.0000000000000000000000000000000000000000000329677083760645523205348855164496716349752611895625197878961495666225180978863308937478713240000182994257694785340817578145333754946477711200714111328125	0.0000000000000000000000000000000000000000333303531682012634415273359378024248231627500977085799247253715570114441579506718182485020265084366196221832279178443059208802878856658935546875	0.00000000000000000000000000000015878031978149259153446287668614694436426142707479694577562407299149475663789654188325084493982330968719907104969024658203125	0.000000000000000000000000000160526903299089015055363035991930642651238217981850869416343198571309194779173357137125321969506330788135528564453125	-2.0928581235265966	195.05878345254754	EDA;ABCB7;IGSF1;FHL1;ARX;PHF6;SAT1;FGD1;RPGR;AFF2;MED12;AIFM1;OPHN1;GPC3;IDS;IKBKG;ATP7A;PAK3;ABCD1;EMD;OFD1;TRAPPC2;IGBP1;PDHA1;GK;IQSEC2;NAA10;ATP6AP2;ATP2B3;ALG13;PHKA1;UBE2A;MID1;SYN1;HCFC1;FGF16;ARHGEF9;CLCN5;SLC6A8;PIGA;SMS;UBA1;MAMLD1;MBTPS2;BRWD3
X-linked dominant inheritance (HP:0001423)	26/62	0.000000000000000000000000019245181203452733045768588110079771593873047225397151767189003835758034401115512679325547651387751102447509765625	0.000000000000000000000009728439098345356940632091078702135629069681467145398076249874900513214814878892866545356810092926025390625	0.0000000000000000035007439839338017674220357257337786046430145865497596258109069822239689528942108154296875	0.000000000000001769626083878536836572669813632508193100949787403275426100890399538911879062652587890625	-1.9176835215642711	101.61227522168456	AMER1;EDA;FMR1;FHL1;HCCS;WDR45;HDAC6;EFNB1;RPS6KA3;PORCN;LAMP2;NHS;PLS3;PDK3;IKBKG;SLC16A2;OFD1;SLC35A2;CDKL5;PDHA1;GK;NDUFA1;CASK;SYN1;SLC9A6;BCOR
Pectus excavatum (HP:0000767)	16/135	0.000000112405300444509876875407469558332262948852076078765094280242919921875	0.00003788058624979982768644914958855451914132572710514068603515625	0.00006853382830092127615644048699294899051892571151256561279296875	0.0173219251030578523520286893244701786898076534271240234375	-2.335513512537707	23.77803079200113	IGBP1;AMER1;NAA10;FMR1;FGD1;MED12;RPS6KA3;EFNB1;ZDHHC9;SLC9A6;SMS;GPC3;GPC4;ATP7A;SLC16A2;EMD
Frontal bossing (HP:0002007)	19/213	0.00000068792030540683212459719848841377398684926447458565235137939453125	0.00012576760188360081092577569261692360669258050620555877685546875	0.000452285988003037534542494224609754382981918752193450927734375	0.0362952528552729913879915102370432578027248382568359375	-2.3839884602034016	21.41077864423686	OFD1;CDKN1C;AMER1;PDHA1;EDA;GK;FMR1;ARX;MID1;PTHLH;HDAC6;EDA2R;MED12;EFNB1;RPS6KA3;OPHN1;IKBKG;MBTPS2;BRWD3
Cryptorchidism (HP:0000028)	25/379	0.0000036201428350674703333174526964644002191562321968376636505126953125	0.0003049970338544343863816654671694550415850244462490081787109375	0.0035786893295517590608822988684778465540148317813873291015625	0.157306735312036038987315578197012655436992645263671875	-2.4617544402134324	19.928415485259958	CDKN1C;FMR1;ARX;PHF6;FGD1;PHF8;MED12;EFNB1;SOX3;PORCN;OPHN1;AP1S2;GPC3;GPC4;RBM10;OFD1;GK;NAA10;ANK1;MID1;SMS;UBA1;BCOR;BRWD3;MBTPS2
Delayed eruption of teeth (HP:0000684)	12/86	0.000000746395263404159053078593295815768016154834185726940631866455078125	0.00012576760188360081092577569261692360669258050620555877685546875	0.00015085085585708136643977306246000580358668230473995208740234375	0.030502043054301854196896925941473455168306827545166015625	-2.1479958926162435	19.291311746371655	AMER1;RPS6KA3;PORCN;EDA;NAA10;GNAS;IDS;IKBKG;BCOR;EDA2R;FGD1;PTHLH
Tapered finger (HP:0001182)	9/42	0.00000043745509934072033688710954939249386796973340096883475780487060546875	0.0001105667763583670641820699831470165008795447647571563720703125	0.0000608203107594798729669018089172283225707360543310642242431640625	0.0173219251030578523520286893244701786898076534271240234375	-2.022298438712237	18.422918161287114	OFD1;RPS6KA3;CDKL5;ARX;HUWE1;AMMECR1;KCNE1L;ACSL4;PHF6
Coarse facial features (HP:0000280)	14/129	0.00000203878490841526993174203687131385009934092522598803043365478515625	0.0002788175612032620272195959643113383208401501178741455078125	0.0004667045372092471617296582930833892532973550260066986083984375	0.0362952528552729913879915102370432578027248382568359375	-2.2367197012773903	18.307445388743982	OFD1;SLC35A2;CDKN1C;FMR1;ARX;PHF6;MED12;RPS6KA3;PIGA;GNAS;AP1S2;GPC3;IDS;GPC4
Camptodactyly of finger (HP:0100490)	13/121	0.000005275376886041809268586798287170580579186207614839076995849609375	0.0003809575736991620341191644438794128291192464530467987060546875	0.000821673726775928154296424477109894723980687558650970458984375	0.051873258230838638349613489708644920028746128082275390625	-2.1928673142997277	17.264055228366814	NAA10;FGD1;MED12;EFNB1;PORCN;ZDHHC9;GPC3;UBA1;IKBKG;BCOR;GPC4;SLC16A2;MBTPS2
Long face (HP:0000276)	12/95	0.00000220627150309208309072995200794675696442936896346509456634521484375	0.0002788175612032620272195959643113383208401501178741455078125	0.0003503103935048605850621772361819239449687302112579345703125	0.03541638078334140293801368670756346546113491058349609375	-2.060228464511303	16.862872929869614	OFD1;MED12;SLC6A8;OPHN1;SLC9A6;FMR1;AP1S2;NHS;BCOR;ATP7A;BRWD3;PHF8
