Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0005499_abnormal_olfactory_system_	1/38	0.131503267101900689350912898589740507304668426513671875	0.90672049950182886934868520256713964045047760009765625	0.0928978080860418387043608845488051883876323699951171875	0.378732451749310194966113840564503334462642669677734375	-1.7246595582157815	0.16888045012253466	NDST1
MP0002133_abnormal_respiratory_system_	5/622	0.0803889531791547595762637001826078630983829498291015625	0.90672049950182886934868520256713964045047760009765625	0.017712578318358145057498376218063640408217906951904296875	0.2302635181386558926863727947420557029545307159423828125	-1.5660123232989909	0.15334554857294377	NDST1;MUSK;CROCC;GNAS;HOXA5
MP0005164_abnormal_response_to_	3/342	0.133235349993543750191093977264245040714740753173828125	0.90672049950182886934868520256713964045047760009765625	0.053157023135300629501642788454773835837841033935546875	0.378732451749310194966113840564503334462642669677734375	-1.5562053014449944	0.15238523483614005	FHL1;LPP;PLEC
MP0002102_abnormal_ear_morphology_	3/369	0.1564690205142769408031000466507975943386554718017578125	0.90672049950182886934868520256713964045047760009765625	0.06381477978627968228320099797201692126691341400146484375	0.378732451749310194966113840564503334462642669677734375	-1.549521907548403	0.15173078998398024	GNAS;SLC12A6;HOXA5
MP0002132_abnormal_respiratory_system_	4/529	0.1324118492417342418665526793120079673826694488525390625	0.90672049950182886934868520256713964045047760009765625	0.0412295180595941002099635852573555894196033477783203125	0.378732451749310194966113840564503334462642669677734375	-1.5491815643526545	0.15169746322576852	NDST1;GNAS;HOXB3;HOXA5
MP0002163_abnormal_gland_morphology_	8/1129	0.056542269746913169370383656087142298929393291473388671875	0.90672049950182886934868520256713964045047760009765625	0.0050321336590965874691061543444448034279048442840576171875	0.130835475136511281135653916862793266773223876953125	-1.4089246196268665	0.13796335793799383	NDST1;MAB21L1;AGAP2;GNAS;BMP8B;MOV10L1;HOXB3;HOXA5
MP0005621_abnormal_cell_physiology_	9/1159	0.026787181050396069448282787561765871942043304443359375	0.90672049950182886934868520256713964045047760009765625	0.00142398248361177959774026557937531833886168897151947021484375	0.07404708914781253648040859616230591200292110443115234375	-1.3436543984429523	0.13157203028110812	DDX17;TGIF1;NDST1;GNAS;BMP8B;MOV10L1;SLC12A6;LPP;PLEC
MP0003121_genomic_imprinting_	1/46	0.1569323941445472936351279713562689721584320068359375	0.90672049950182886934868520256713964045047760009765625	0.1108999175226085542877996203969814814627170562744140625	0.411913979369688931786441798976738937199115753173828125	-1.2968855031974038	0.12699237162141702	GNAS
MP0001919_abnormal_reproductive_system_	8/1240	0.08692763356333131630204746898016310296952724456787109375	0.90672049950182886934868520256713964045047760009765625	0.00884080268671679457559431369872982031665742397308349609375	0.1532405799030911175417912772900308482348918914794921875	-1.29477815676052	0.12678601807579715	TGIF1;MAB21L1;AGAP2;BMP8B;MOV10L1;SLC12A6;LPP;FUT1
MP0010678_abnormal_skin_adnexa_	3/582	0.365424801579089686409673731759539805352687835693359375	0.92637250771477430699718524920172058045864105224609375	0.17648817079604783852886384920566342771053314208984375	0.492756760813536087706410171449533663690090179443359375	-1.3502499225836049	0.10326556004611105	MAB21L1;AGAP2;GNAS
MP0000428_abnormal_craniofacial_morphol_	5/896	0.2369942408882430573413557794992811977863311767578125	0.92637250771477430699718524920172058045864105224609375	0.06828654731725990190138730895341723226010799407958984375	0.378732451749310194966113840564503334462642669677734375	-1.3446623319832598	0.10283822754788068	TGIF1;NDST1;GNAS;HOXB3;HOXA5
MP0005266_abnormal_metabolism_	3/437	0.219704077794898922082467151994933374226093292236328125	0.92637250771477430699718524920172058045864105224609375	0.09468311293732754874152846014112583361566066741943359375	0.378732451749310194966113840564503334462642669677734375	-1.292504208097461	0.09884923426305568	TGIF1;GNAS;PLEC
MP0002092_abnormal_eye_morphology_	5/939	0.2670605601299056441888524204841814935207366943359375	0.92637250771477430699718524920172058045864105224609375	0.08013961672919737988518562588069471530616283416748046875	0.378732451749310194966113840564503334462642669677734375	-1.1972945856682187	0.09156771191856859	NDST1;MAB21L1;CROCC;SLC12A6;HOXA5
MP0009389_abnormal_extracutaneous_pigme_	1/130	0.3833513112166675451675246222293935716152191162109375	0.92637250771477430699718524920172058045864105224609375	0.280327876085639804415450271335430443286895751953125	0.492756760813536087706410171449533663690090179443359375	-1.1170467554755932	0.0854304502244739	MAB21L1
MP0010680_abnormal_skin_adnexa_	1/129	0.381046315334169494182248172364779748022556304931640625	0.92637250771477430699718524920172058045864105224609375	0.27850698515225691398455865055439062416553497314453125	0.492756760813536087706410171449533663690090179443359375	-1.0924284980491223	0.08354767423020501	AGAP2
MP0002106_abnormal_muscle_physiology_	4/671	0.2365910958128113750209564614124246872961521148681640625	0.92637250771477430699718524920172058045864105224609375	0.08369312208829000898635541716430452652275562286376953125	0.378732451749310194966113840564503334462642669677734375	-1.0607983956197464	0.08112864040020445	MUSK;GNAS;SLC12A6;PLEC
MP0002168_other_aberrant_phenotype_	1/135	0.3947498784056222564942117969621904194355010986328125	0.92637250771477430699718524920172058045864105224609375	0.289366248207625076371840577849070541560649871826171875	0.492756760813536087706410171449533663690090179443359375	-0.8719273595460386	0.0666840009372216	TGIF1
MP0000516_abnormal_urinary_system_	3/629	0.41270724039959583162584522142424248158931732177734375	0.92637250771477430699718524920172058045864105224609375	0.2065143299899656614826426448416896164417266845703125	0.492756760813536087706410171449533663690090179443359375	-0.8299916919908981	0.06347680934730986	MAB21L1;GNAS;GCNT2
MP0002060_abnormal_skin_morphology_	3/630	0.413703540899443444889271859210566617548465728759765625	0.92637250771477430699718524920172058045864105224609375	0.20716713565219180281928856857120990753173828125	0.492756760813536087706410171449533663690090179443359375	-0.6743837624494242	0.0515760939886529	GNAS;GCNT2;PLEC
MP0009701_abnormal_birth_body_	1/145	0.416927042320883900483607931164442561566829681396484375	0.92637250771477430699718524920172058045864105224609375	0.30711665974662960554297796988976188004016876220703125	0.492756760813536087706410171449533663690090179443359375	-0.6740747393825647	0.051552460260161095	GNAS
MP0005508_abnormal_skeleton_morphology_	5/1244	0.491109398681927877827746442562784068286418914794921875	0.92637250771477430699718524920172058045864105224609375	0.193417021746804251858264933616737835109233856201171875	0.492756760813536087706410171449533663690090179443359375	-0.6342311060525652	0.04850526504001878	NDST1;MUSK;GNAS;HOXB3;HOXA5
MP0002164_abnormal_gland_physiology_	2/397	0.433584437431399016826816250613774172961711883544921875	0.92637250771477430699718524920172058045864105224609375	0.2620879358186412044773305751732550561428070068359375	0.492756760813536087706410171449533663690090179443359375	-0.6082920026673508	0.046521472267016584	AGAP2;FUT1
MP0005501_abnormal_skin_physiology_	1/211	0.544468729666407913470038693048991262912750244140625	0.92637250771477430699718524920172058045864105224609375	0.4140168517087901012274642198462970554828643798828125	0.58186152132046176088664424241869710385799407958984375	-0.4005103467749593	0.030630570364959565	PLEC
MP0001968_abnormal_touch/_nociception_	1/211	0.544468729666407913470038693048991262912750244140625	0.92637250771477430699718524920172058045864105224609375	0.4140168517087901012274642198462970554828643798828125	0.58186152132046176088664424241869710385799407958984375	-0.3410725989213442	0.02608483981735937	MUSK
MP0002160_abnormal_reproductive_system_	4/1010	0.5177738800245397232657751374063082039356231689453125	0.92637250771477430699718524920172058045864105224609375	0.242550755310991850155488691598293371498584747314453125	0.492756760813536087706410171449533663690090179443359375	-0.24403747385545183	0.018663705132233428	MAB21L1;AGAP2;MOV10L1;BMP8B
MP0003632_abnormal_nervous_system_	8/1867	0.38670222034761503326905085486941970884799957275390625	0.92637250771477430699718524920172058045864105224609375	0.08013617645277164303063699435369926504790782928466796875	0.378732451749310194966113840564503334462642669677734375	-0.10609325944228547	0.008113890377021375	TGIF1;NDST1;MUSK;CROCC;GNAS;HOXB3;SLC12A6;PLEC
MP0000358_abnormal_cell_content/_	1/275	0.6417225487128905836442527288454584777355194091796875	0.92637250771477430699718524920172058045864105224609375	0.50241800534769309738436504630954004824161529541015625	0.669890673796924129845820061746053397655487060546875	0.17373693573026405	-0.013287200886893622	PLEC
MP0000685_abnormal_immune_system_	6/1575	0.53208544478002195443622213133494369685649871826171875	0.92637250771477430699718524920172058045864105224609375	0.191093550175729876006158747259178198873996734619140625	0.492756760813536087706410171449533663690090179443359375	0.1810135176198864	-0.01384370549502976	LYL1;DOK3;GNAS;GCNT2;TNFRSF25;TAPBP
MP0003878_abnormal_ear_physiology_	1/399	0.775522734107813249693208490498363971710205078125	0.92637250771477430699718524920172058045864105224609375	0.63860828031085381528697553221718408167362213134765625	0.75471887673100901405831564261461608111858367919921875	0.20838571453158947	-0.01593709961155816	SLC12A6
MP0001790_abnormal_immune_system_	7/2039	0.639588093118127698488706300850026309490203857421875	0.92637250771477430699718524920172058045864105224609375	0.2361732283325388148664814025323721580207347869873046875	0.492756760813536087706410171449533663690090179443359375	0.25772490749106447	-0.01971050430350907	NDST1;CROCC;GNAS;EVL;TNFRSF25;TAPBP;PLEC
MP0001544_abnormal_cardiovascular_syste_	4/1130	0.60787711260613852548573277090326882898807525634765625	0.92637250771477430699718524920172058045864105224609375	0.311281561492848635186447836531442590057849884033203125	0.492756760813536087706410171449533663690090179443359375	0.3252803951870127	-0.024877070251361072	FHL1;GNAS;SLC12A6;PLEC
MP0002108_abnormal_muscle_morphology_	2/644	0.69332099371474120719227585141197778284549713134765625	0.92637250771477430699718524920172058045864105224609375	0.484808727659612859195448208993184380233287811279296875	0.663422469428943895053407686646096408367156982421875	0.3771817544918211	-0.02884642647654806	MUSK;PLEC
MP0003633_abnormal_nervous_system_	5/1361	0.57245355132886677207437742254114709794521331787109375	0.92637250771477430699718524920172058045864105224609375	0.248084309642576439358663265011273324489593505859375	0.492756760813536087706410171449533663690090179443359375	0.40512591228787875	-0.03098356350322922	MUSK;ARPP21;CROCC;SLC12A6;PLEC
MP0000545_abnormal_limbs/digits/tail_mo_	2/913	0.85747875145106833283392688827007077634334564208984375	0.92637250771477430699718524920172058045864105224609375	0.678638835136407880810338610899634659290313720703125	0.76993221420568769275405429652892053127288818359375	0.5237330617145599	-0.04005450178373902	TGIF1;GNAS
MP0000462_abnormal_digestive_system_	2/690	0.72937556561426875045839324229746125638484954833984375	0.92637250771477430699718524920172058045864105224609375	0.52229516029030076396111326175741851329803466796875	0.67898370837739097094498674778151325881481170654296875	0.5872213450386776	-0.044910012622270644	NDST1;HOXA5
MP0001663_abnormal_digestive_system_	1/450	0.8149507623310101589453324777423404157161712646484375	0.92637250771477430699718524920172058045864105224609375	0.683512895823420674190629142685793340206146240234375	0.76993221420568769275405429652892053127288818359375	0.6142618634736009	-0.04697804035063117	HOXA5
MP0002873_normal_phenotype_	5/1371	0.57911180259533467928889649556367658078670501708984375	0.92637250771477430699718524920172058045864105224609375	0.252968352991917500016683106878190301358699798583984375	0.492756760813536087706410171449533663690090179443359375	0.6760421179931003	-0.05170292311199446	TGIF1;GNAS;EVL;HOXA5;PLEC
MP0002169_no_abnormal_phenotype_	5/1371	0.57911180259533467928889649556367658078670501708984375	0.92637250771477430699718524920172058045864105224609375	0.252968352991917500016683106878190301358699798583984375	0.492756760813536087706410171449533663690090179443359375	0.7431948209428925	-0.05683868454603449	TGIF1;GNAS;EVL;HOXA5;PLEC
MP0000003_abnormal_adipose_tissue_	1/613	0.90052674081213257561984164567547850310802459716796875	0.92637250771477430699718524920172058045864105224609375	0.79384488592277280272213602074771188199520111083984375	0.805539572429219585814053061767481267452239990234375	0.7583889014163406	-0.05800071033343397	GNAS
MP0002396_abnormal_hematopoietic_system_	6/1853	0.69302332569588764865642360746278427541255950927734375	0.92637250771477430699718524920172058045864105224609375	0.3127110212855133131171214699861593544483184814453125	0.492756760813536087706410171449533663690090179443359375	0.7854540125592843	-0.06007061888379959	LYL1;DOK3;GNAS;GCNT2;TNFRSF25;TAPBP
