Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002873_normal_phenotype_	162/1371	0.000000010246167960772906813374366337236753832229396721231751143932342529296875	0.00000035861587862705176162915997328806128052747226320207118988037109375	0.00000000000000003489359959486943550209919302390534372441928680458160527688704632964800111949443817138671875	0.0000000000000012212759858204302610623992219541512196920632869756584426568224444054067134857177734375	-1.155589421089865	17.150118773480592	PLEKHB1;ATN1;SCX;IRS2;IRS3;DACH2;SAT1;HS6ST2;FGF4;FGF6;EFEMP2;FGF8;PEG12;GSC2;PCDHAC2;HOXA5;MNX1;FBXW7;IGFBP2;EBF2;SHISA4;ATP11C;ACSL4;SHISA3;ZBTB33;SCAMP1;POU3F1;MID1;SOX10;ALPPL2;RUNX1;CCNE1;DKC1;KCNQ1;SCNN1A;DPEP1;PKP3;SLC27A2;NBL1;DSC3;MTMR1;NUMBL;SHC1;ARX;PSEN2;TWIST2;DTX1;FOXO4;PIK3R1;NID2;CRHR1;EFNB2;CD79B;ABR;PDZD4;NDN;KCNN2;PCK1;NKX2-5;NTSR1;RBM10;ZRSR1;STAT5A;EGR2;BDNF;ST8SIA1;FZD6;HPRT;SSH3;NFKB1;IGF2R;FER;H1F0;LRCH2;PARVG;FES;MDM2;SSPN;GNAS;SNAI1;LHX6;TAB3;ACVRL1;KDM5A;RAB9;RARG;WNT2B;KCNK9;RASGRF1;SNX12;HMGB3;HCCS;TCIRG1;SLC6A1;ARHGAP6;WDR44;AKAP12;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;MED14;ZFP385A;SCN5A;ABCD1;SCARF1;TEAD2;TGIF1;VBP1;SPHK1;PAX5;KREMEN2;VAV1;KIF4;ITPKC;F7;CORT;MMP14;CYP26C1;HAND1;NUMB;RARA;EVL;DCP2;ENG;PLEC;NLGN3;TAGLN;SEMA3B;SEZ6;XIAP;ADCY3;TXLNG;LRRC10;LRP8;CENPB;THBS4;FSTL4;HDAC6;RELA;CECR2;GBX2;TBX22;FAM120C;LMNA;HES3;TAF9B;RUNX1T1;CDX4;CDX1;USP9X;GPR6;SOD3;CLCN5;RLIM;RBM41;APBA2;FOXA3;TJP3;HCN1;A830080D01RIK
MP0002169_no_abnormal_phenotype_	162/1371	0.000000010246167960772906813374366337236753832229396721231751143932342529296875	0.00000035861587862705176162915997328806128052747226320207118988037109375	0.00000000000000003489359959486943550209919302390534372441928680458160527688704632964800111949443817138671875	0.0000000000000012212759858204302610623992219541512196920632869756584426568224444054067134857177734375	-1.0929875655744454	16.221043759521788	PLEKHB1;ATN1;SCX;IRS2;IRS3;DACH2;SAT1;HS6ST2;FGF4;FGF6;EFEMP2;FGF8;PEG12;GSC2;PCDHAC2;HOXA5;MNX1;FBXW7;IGFBP2;EBF2;SHISA4;ATP11C;ACSL4;SHISA3;ZBTB33;SCAMP1;POU3F1;MID1;SOX10;ALPPL2;RUNX1;CCNE1;DKC1;KCNQ1;SCNN1A;DPEP1;PKP3;SLC27A2;NBL1;DSC3;MTMR1;NUMBL;SHC1;ARX;PSEN2;TWIST2;DTX1;FOXO4;PIK3R1;NID2;CRHR1;EFNB2;CD79B;ABR;PDZD4;NDN;KCNN2;PCK1;NKX2-5;NTSR1;RBM10;ZRSR1;STAT5A;EGR2;BDNF;ST8SIA1;FZD6;HPRT;SSH3;NFKB1;IGF2R;FER;H1F0;LRCH2;PARVG;FES;MDM2;SSPN;GNAS;SNAI1;LHX6;TAB3;ACVRL1;KDM5A;RAB9;RARG;WNT2B;KCNK9;RASGRF1;SNX12;HMGB3;HCCS;TCIRG1;SLC6A1;ARHGAP6;WDR44;AKAP12;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;MED14;ZFP385A;SCN5A;ABCD1;SCARF1;TEAD2;TGIF1;VBP1;SPHK1;PAX5;KREMEN2;VAV1;KIF4;ITPKC;F7;CORT;MMP14;CYP26C1;HAND1;NUMB;RARA;EVL;DCP2;ENG;PLEC;NLGN3;TAGLN;SEMA3B;SEZ6;XIAP;ADCY3;TXLNG;LRRC10;LRP8;CENPB;THBS4;FSTL4;HDAC6;RELA;CECR2;GBX2;TBX22;FAM120C;LMNA;HES3;TAF9B;RUNX1T1;CDX4;CDX1;USP9X;GPR6;SOD3;CLCN5;RLIM;RBM41;APBA2;FOXA3;TJP3;HCN1;A830080D01RIK
MP0000001_mammalian_phenotype_	166/1459	0.00000008957988762606883789129936894457539864333739387802779674530029296875	0.00000209019737794160632334277034882763501855151844210922718048095703125	0.00000000000000033320684463904226746189085091590358163757010852464024441843548629549331963062286376953125	0.00000000000000777482637491098574773938742490537185587961589716687882400947273708879947662353515625	-1.0457733908227387	13.676887999934486	PLEKHB1;ATN1;SCX;IRS2;IRS3;DACH2;SAT1;HS6ST2;FGF4;FGF6;EFEMP2;FGF8;PEG12;GSC2;PCDHAC2;HOXA5;MNX1;FBXW7;IGFBP2;EBF2;SHISA4;ATP11C;ACSL4;SHISA3;ZBTB33;SCAMP1;POU3F1;MID1;SOX10;ALPPL2;RUNX1;CCNE1;DKC1;KCNQ1;SCNN1A;DPEP1;PKP3;SLC27A2;NBL1;DSC3;MTMR1;NUMBL;SHC1;ARX;PSEN2;TWIST2;DTX1;FOXO4;PIK3R1;NID2;CRHR1;EFNB2;CD79B;ABR;PDZD4;NDN;KCNN2;PCK1;NKX2-5;DRD2;NTSR1;RBM10;ZRSR1;STAT5A;EGR2;BDNF;ST8SIA1;FZD6;HPRT;SSH3;NFKB1;IGF2R;FER;H1F0;LRCH2;PARVG;FES;MDM2;SSPN;GNAS;SNAI1;LHX6;TAB3;ACVRL1;KDM5A;RAB9;RARG;WNT2B;KCNK9;RASGRF1;SNX12;HMGB3;HCCS;TCIRG1;SLC6A1;ARHGAP6;WDR44;AKAP12;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;MED14;ZFP385A;SCN5A;ABCD1;SCARF1;TEAD2;TGIF1;VBP1;SPHK1;PAX5;KREMEN2;VAV1;KIF4;ITPKC;F7;CORT;MMP14;CYP26C1;HAND1;NUMB;RARA;EVL;DCP2;ENG;PLEC;NLGN3;TAGLN;TMPRSS6;SEMA3B;SEZ6;XIAP;ADCY3;TXLNG;LRRC10;LRP8;CENPB;THBS4;FSTL4;HDAC6;RELA;CECR2;GBX2;TBX22;FAM120C;LMNA;CTNNA1;HES3;TAF9B;RUNX1T1;CDX4;CDX1;USP9X;NOS3;GPR6;SOD3;CLCN5;RLIM;RBM41;APBA2;FOXA3;TJP3;HCN1;A830080D01RIK
MP0002133_abnormal_respiratory_system_	78/622	0.000009849272181042998430583641777946724005232681520283222198486328125	0.00017236226316825247677037846738556936543318443000316619873046875	0.000000002030263843983012913993304582034420124880824687352287583053112030029296875	0.00000002030263843983012665839120816126117663458217066363431513309478759765625	-1.5033372018213438	13.02778806993862	SLC23A2;TRAF3IP2;ITGB4;EPO;IHH;LAMC2;AQP5;GPHN;SYNE1;NDST1;LGALS3;EFEMP2;TEKT2;IL12A;FFAR2;TNFAIP8L2;HOXA5;NKX3-2;RAG1;IL13RA1;FOXD3;IL1R1;CASK;CYBA;SOX11;POU3F1;SSTR4;RUNX1;TOM1L2;LOX;RNF128;DKC1;SCN8A;SCNN1A;ROR2;ENG;MEG3;FOXC2;FOXC1;CNP;CEBPE;PSEN2;DTX1;RELA;PTHLH;CRHR1;GLRA1;EFS;BAG3;TBX22;GSC;LMNA;GPC3;NDN;SLIT3;NCKAP1L;MYH11;KCNN3;DRD2;STAT5A;TGFB2;EGR2;NOS3;BDNF;TIE1;WNT7B;NFATC2;UNCX;NFKB1;IGF2R;TLX3;CROCC;LEP;GNAS;PTPN6;LHX4;SIM2;LAT
MP0002108_abnormal_muscle_morphology_	74/644	0.0002756393280592416591794069358201113573159091174602508544921875	0.0027563932805924167002142866067515569739043712615966796875	0.0000001467843784344287932054563990125206629500098642893135547637939453125	0.000001141656276712223853038777852952900815353132202289998531341552734375	-1.3976829991631605	8.23770911650102	ACVRL1;TRIM72;HIP1;EPO;DYSF;IHH;SCX;HOXC10;SYNE1;FGF6;EFEMP2;CSRP3;FGF8;AIFM1;CDH2;GRB10;SCN5A;MYOZ1;EMD;SGCG;MNX1;SCYL1;MYOCD;SPHK1;FOXH1;PCOLCE;SYPL2;MMP14;OBSCN;MYL7;LOX;SCN8A;EEF1A2;HAND1;RARA;PPARA;PLEC;ENG;MEG3;FOXC2;FOXC1;RAMP2;SHC1;TWIST2;PIK3R1;MOSPD3;HOXD12;LTBP1;RELA;DLL3;EFNB2;IRAK1;BAG3;GSC;LMNA;XIRP1;SLIT3;MYH11;NKX2-5;ATE1;TGFB2;PDHA1;EGR3;CAV3;NR2F2;LBX1;HOPX;FGF16;MYO1E;DES;FES;LEP;MEGF8;BCAR1
MP0003633_abnormal_nervous_system_	144/1361	0.000033378544307224609151603378354167261932161636650562286376953125	0.0004672996203011445010173929848207308168639428913593292236328125	0.00000000001134317123458997247510860689061307324428107268232679416541941463947296142578125	0.000000000198505496605324522353368455317309225482969026188584393821656703948974609375	-1.050295034046383	8.054229397198377	SLC23A2;FMR1;ATN1;AQP4;ZDHHC8;ESPN;CDH8;LGALS3;FGF8;DPYSL4;OPHN1;NRCAM;SLC12A6;CADPS2;FBXW7;CASK;EBF2;UNC5C;POU3F1;SOX10;ANK1;SYTL4;RUNX1;MAPK8IP1;CLDN5;STX1B;RNF128;SLC9A6;SCN8A;KCNQ1;EEF1A2;GRID2IP;CNP;MAGED1;SHC1;ARX;HPN;CHRD;CEND1;CPLX1;NPAS1;NPAS2;EFNB2;RAI1;HRH3;NDN;OTOF;KCNN2;MBP;DRD2;NTSR1;FGF21;TGFB2;EGR2;EGR3;BDNF;ST8SIA1;HPRT;GRIN2B;NFKB1;SLC6A5;DAO;NR4A3;TLX3;NBEA;DLG3;GJB6;LHX6;GTF2IRD1;FGF12;GAL3ST1;KCNK9;SH3KBP1;GRIK5;RASGRF1;GRIK3;HTR2C;OXT;DOC2B;SLC7A10;SLC6A1;SLC6A2;GPHN;CX3CL1;AFF2;ADAMTS4;AIFM1;TRIM2;ZFP385A;CNGA3;SCN5A;ABCD1;SCYL1;SNTA1;TRPC5;TRPC3;SPHK1;GFRA3;SYN1;ARHGEF9;KCNMA1;NUMB;DCX;SLC25A12;PLCB1;PLEC;NLGN3;FOXC2;RAMP2;FOXC1;GUCY2E;NLGN2;CAMK2A;SEZ6;CRMP1;AKAP5;TULP1;CLCN2;LRP8;RELA;GLRA1;NTF5;PERP;CHN1;UCP2;LMNA;SNCG;SLC17A8;CTNNA2;PAK3;S1PR4;PIRT;GABRQ;ATE1;KCNJ10;GSX1;NOS3;GABRA5;KCNIP3;HCRTR1;RP1L1;NEDD4;CROCC;HCN2
MP0002163_abnormal_gland_morphology_	119/1129	0.00019061401111737644371336986015563752516754902899265289306640625	0.0022238301297027251134108549734946791431866586208343505859375	0.00000000145580291761958477471199701670269421871495296727516688406467437744140625	0.000000016984367372228489314033502712540657508810681974864564836025238037109375	-1.1489963539133152	7.018672132451234	KLB;SLC23A2;IRS1;FMR1;IHH;ATN1;IRS2;ANTXR1;HOXA10;SOX3;NDST1;FGF8;CDH3;PTTG1;CDH1;MAEL;GRB10;PAPOLB;PITX1;MNX1;HOXA5;RAG1;GAMT;EBF2;SOX11;HNF1B;ACSL4;RPSA;BHLHA15;OVOL1;SOX10;SYTL4;MAPK8IP1;STX1B;TOM1L2;CCNE1;MSH4;HOXB3;ROR2;LY6E;DDX4;CNP;SHC1;NPR2;ARX;LHB;CHRD;AGAP2;CRHR1;EFNB1;SOHLH2;DRD2;NKX2-2;STAT5A;TGFB2;CDSN;TNK1;LIF;HPRT;NR2F2;MAFA;DAZL;TDRD1;NBEA;GNAS;LHX4;DDR1;RARG;EDA;GAL3ST1;HIP1;ONECUT2;CITED1;FOXE1;SPO11;RASGRF1;PIK3CD;OXT;YBX2;TCIRG1;TAF7L;INSL6;BOLL;RSPO1;ABCD1;NKX3-2;TRP53INP1;CHST8;GPBAR1;ZFX;MMP14;RTN4RL1;RARA;PLCB1;FOXC1;TMPRSS6;LEF1;LCAT;XIAP;CLCN2;RELA;PTHLH;CENPB;MIR375;LMNA;ASZ1;CTNNA1;ATE1;PTPN1;GSX1;DMRT1;NOS3;LIMK2;DKKL1;BMP8B;ZGLP1;MAB21L1;SYCP3;SLC25A31
MP0000428_abnormal_craniofacial_morphol_	91/896	0.003176624531741454975086735856848463299684226512908935546875	0.0222363717221901839582454130095356958918273448944091796875	0.0000008196519944712052668071042109410040410466535831801593303680419921875	0.000004413510739460335579654494397860986509840586222708225250244140625	-1.4757574350631044	5.616771115739543	ACVRL1;DDR1;RARG;FOXE1;ITGB4;IHH;LAMC2;TCIRG1;HOXC13;ANTXR1;MED12;SOX3;NDST1;RPS6KA3;FGF6;RPS6KA6;FGF8;ZIC3;IDS;PITX1;NKX3-2;HOXA5;ACVR1;TGIF1;OFD1;FOXD3;KRT4;FOXH1;CASK;SHROOM3;EBF2;RPSA;SOX11;HIC1;TOM1L2;MMP14;LMX1A;PIGA;HAND1;RARA;HOXB3;IRF6;ROR2;PLCB1;ENG;HMX1;FOXC2;FOXC1;HOXD1;NPR2;LEF1;COL11A2;CHRD;AKAP6;LTBP1;PTHLH;DLL3;EFNB2;EFNB1;RAI1;CECR2;GBX2;TBX22;GSC;LMNA;CTNNA1;GPC3;NKX2-5;ATE1;TGFB2;EGR2;GSX1;BDNF;CDX1;HUWE1;NFATC2;DMRT3;HPRT;ARID3B;IGF2R;NFKB1;FGF16;CLCN5;FES;GNAS;SNAI1;MDM2;GTF2IRD1;BCOR;SIM2;BRWD3
MP0003878_abnormal_ear_physiology_	44/399	0.009063852293233531920435552819981239736080169677734375	0.045319261466167659602177764099906198680400848388671875	0.0001336252456434921013182781646122521124198101460933685302734375	0.000445417485478307004394260548707507041399367153644561767578125	-1.4775788650760304	4.5716631981473315	NLGN3;ITGB4;IRS1;FMR1;GRIK5;HPN;COL11A2;LRRC4;LAMC2;AQP4;ESPN;SLC6A1;CPLX1;EFNB2;GLRA1;FGF8;OTOF;MBP;SLC17A8;CTNNA2;DRD2;SLC12A6;NTSR1;RAG1;ATE1;CADPS2;EGR2;KCNJ10;KCNH5;BDNF;GABRA5;ESRRB;CYBA;OTOP1;MID1;NFKB1;SLC6A5;NR4A3;LMX1A;GJB6;SCN8A;KCNQ1;KCNMA1;PLCB1
MP0002127_abnormal_cardiovascular_syste_	122/1223	0.00132917983121676012980838521571058663539588451385498046875	0.01033806535390813415020705434699266334064304828643798828125	0.00000001785200192523590298954413503086657843965667780139483511447906494140625	0.000000156205016845814139577982605777695113147274241782724857330322265625	-0.956693323899615	4.373927762326572	IHH;SCX;RPS6KA6;EFEMP2;FGF8;CDH2;ANPEP;LAMP2;PLCE1;ACVR1;DDX17;FBXW7;FOXH1;LMO2;IGFBP2;SOX11;RPSA;ANK1;RUNX1;MYL7;LOX;CCNE1;SCN8A;KCNQ1;ROR2;LY6E;CTBP2;SHC1;CHRD;PSEN2;PIK3R1;LTBP1;EFNB2;IRAK1;BAG3;KCNMB1;MYH11;NCKAP1L;NKX2-5;TGFB2;CDSN;PDHA1;CAV3;LIF;HPRT;NR2F2;IGF2R;HOPX;FGF16;FES;PRPH2;GJB6;RCAN2;FXYD1;MDM2;GNAS;GTF2IRD1;ESAM;TDGF1;DAND5;ACVRL1;DDR1;COL18A1;ROBO4;FOXE3;EDA;ITGB4;HCCS;TSPAN12;CX3CL1;MED12;CSRP3;AIFM1;ZIC3;SPEG;SCN5A;SGCG;OFD1;FOXD3;MYOCD;TSC22D1;SPHK1;ATP6AP2;ABCC6;MMP14;HAND1;RARA;NUMB;PPARA;ENG;PLEC;FOXC2;FOXC1;RAMP2;TMPRSS6;LEF1;MOSPD3;TULP1;PTHLH;RELA;FOXS1;GBX2;LMNA;XIRP1;GPC3;SLIT3;ATE1;NOS3;USP9X;TIE1;WNT7B;HUWE1;ARID3B;LBX1;GNMT;MYO1E;DES;LEP;MAB21L2;BCOR;MEGF8;BCAR1
