Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hypertelorism (HP:0000316)	55/328	0.00001552180357330641281951751075940393320706789381802082061767578125	0.002384790940896621379285758024479946470819413661956787109375	0.0018259900340313671256164962386492334189824759960174560546875	0.158324077068366764198259488694020546972751617431640625	-2.6130544255590156	15.779304943311256	SEMA5A;CTNND2;PTEN;PTH1R;FGF3;GLI3;MED12;RPS6KA3;EFEMP2;ZIC2;BMPER;TCTN2;PIEZO2;SOX9;SCARF2;PITX2;CC2D2A;MMP2;WNT5A;RIPK4;PAX3;HSPG2;ANK1;COL2A1;KAT6B;SMS;FAM20C;ROR2;CHST3;LTBP4;TWIST1;LRP2;FGD1;EFNB1;RAI1;ARVCF;NSD1;LMNA;ALX3;FGF20;GPC3;ALX4;FLNB;GPC4;TBX1;TBX4;TBX2;TMEM231;SKI;BMP2;CNTN1;FAT4;CNTN4;FGFR3;VSX1
Broad toe (HP:0001837)	12/25	0.0000007237590885497526434403758703595155310495101730339229106903076171875	0.000934487997731668564201090720899856023606844246387481689453125	0.0001331128303940903585649013773917204161989502608776092529296875	0.138734020863516438470952607531216926872730255126953125	-2.21755221520429	15.468561588102952	MED12;EFNB1;BMP2;NPR2;NOG;WNT5A;GPC3;TWIST1;ROR2;UBE2A;FGFR3;GLI3
Limited hip movement (HP:0008800)	11/22	0.000001267962005063322383446541320728417900909335003234446048736572265625	0.000934487997731668564201090720899856023606844246387481689453125	0.00019317502320529756666689369382083896198309957981109619140625	0.138734020863516438470952607531216926872730255126953125	-2.1599631989721284	15.066848727283851	COMP;FBN2;COL2A1;KAT6B;MMP2;PIEZO2;SPEG;PTH1R;HSPG2;FGFR3;CHST3
Depressed nasal bridge (HP:0005280)	42/228	0.000015945613139381576242072091620372020770446397364139556884765625	0.002384790940896621379285758024479946470819413661956787109375	0.00141558338520327421476696638791281657177023589611053466796875	0.1483919221461233728387441033191862516105175018310546875	-2.385264516831629	14.403762820016398	COL18A1;CUL7;NPR2;FOXG1;PTEN;TWIST2;LRP2;PTH1R;GLI3;DLL3;GLI2;MED12;RAI1;RPS6KA3;EFEMP2;ZIC2;BMPER;PRDM16;GPC3;ALX4;KCNE1L;FLNB;SOX9;SCARF2;PITX2;WNT5A;PAX3;FOXL2;SOX11;UBE2A;TBX4;ANK1;PAX1;TBX2;SKI;COL2A1;GNAS;FAM20C;ROR2;FAT4;FGFR3;CRLF1
Autosomal dominant inheritance (HP:0000006)	151/1134	0.0000050196383899299790726645890959201068426409619860351085662841796875	0.002384790940896621379285758024479946470819413661956787109375	0.0027409289704920969561741106446106641669757664203643798828125	0.1672008073195983268721676040513557381927967071533203125	-2.31017799702307	13.950342071637701	MYLK2;GFI1;IHH;HR;AQP5;PVR;HOXA13;COMP;FGF5;EDNRA;EFEMP1;FGF8;SOX17;GJA3;PIEZO2;PROK2;KIF21A;SOX9;PDE8B;PITX2;PITX1;SCN1B;MNX1;LHCGR;MSX2;WNT5A;HNF1B;ANK1;CACNB4;COL4A2;SCN8A;KCNQ4;ROR2;LMX1B;DSC2;FBN2;MAGEL2;DLX3;CHRNA4;LHB;TWIST1;GATA4;FAM83H;RAI1;THPO;PRDM16;NKX2-1;MYH14;ALX4;OTX2;DRD2;WNT4;WNT10A;BDNF;ATP8B1;SLC16A12;GDF6;GRIN2B;IGF2R;SLC6A5;BFSP2;BMP2;GNAL;MAFB;GDNF;GJB6;TLX1;GNAS;UNC119;COL9A3;FGFR3;VSX1;GABRB3;FOXE3;KCNK9;KCNC3;PTEN;HSPB1;PTH1R;PKD2;SLC6A2;GLI3;GLI2;PSTPIP1;JPH3;KCNT1;ZIC2;ACP5;KIF1B;SCN5A;TEAD1;DSP;KLF11;ARHGEF12;ROM1;NOG;PAX3;FOXL2;PAX6;OSMR;SSTR5;MN1;COL2A1;TST;EHHADH;PITPNM3;KCNMA1;IRF6;CRYAA;SCN4B;MATN3;CHST3;PLEC;HCN4;CEBPA;FOXC2;KANK1;ATL1;CRYBA2;NEXN;HOXD10;PTHLH;ADCY5;RNF135;GLRA1;PDE11A;NSD1;LMNA;GPC3;FLNB;SNCB;TBX1;NTRK2;GSN;KCNJ11;CDKN2A;TPBG;TBX5;TUBB4A;TBX4;GRHL2;TBX3;POU4F3;SKI;SMOC2;DES;WT1;PMP22;TLL1;SYCP3;PLCD1
Cryptorchidism (HP:0000028)	60/379	0.00003839336144922410386064182130638755552354268729686737060546875	0.0032934349110453620124161489002290181815624237060546875	0.003739232835900142826179859412150108255445957183837890625	0.196843900004171790119045226674643345177173614501953125	-2.4083696355282154	13.765817476440686	CHRM3;PHF6;GLI3;PHF8;GLI2;MED12;SOX3;FGF8;TCTN2;AP1S2;PIEZO2;PROK2;SOX9;CC2D2A;WNT5A;RIPK4;TACR3;SOX11;HNF1B;PAX6;POMGNT2;ANK1;HSPG2;KAT6B;SMS;IRF6;ROR2;MAGEL2;ARX;GATA5;TWIST1;GATA4;NALCN;FGD1;DLL3;EFNB1;PROKR2;ARVCF;NSD1;GSC;PRDM16;GPC3;ALX4;FLNB;OTX2;GPC4;WNT3;JAM3;TBX1;BDNF;TBX3;TMEM231;SKI;FGF17;WT1;GJB6;CNTN4;FAT4;BCOR;FGFR3
Synostosis of carpal bones (HP:0005048)	10/22	0.000011509165906396137460106048056029948156719910912215709686279296875	0.002384790940896621379285758024479946470819413661956787109375	0.000680337982084519977792058664789465183275751769542694091796875	0.138734020863516438470952607531216926872730255126953125	-2.25741430254329	13.631720914348165	COL2A1;NOG;PAX3;SLCO5A1;FLNB;ROR2;SULF1;PITX1;HOXA13;FGFR3
Camptodactyly of finger (HP:0100490)	27/121	0.00001617904301829457984810388404550707264206721447408199310302734375	0.002384790940896621379285758024479946470819413661956787109375	0.00099958610358198804642093637795596805517561733722686767578125	0.138734020863516438470952607531216926872730255126953125	-2.2317692870323267	13.476859800065457	FBN2;MEGF10;LAMC2;FGD1;DLL3;MED12;EFNB1;NSD1;PRDM16;LMNA;PIEZO2;GPC3;GPC4;SCARF2;NOG;WNT5A;PAX3;TBX3;SKI;MAFB;KAT6B;ROR2;FAT4;BCOR;FGFR3;CRLF1;CHST3
Brachydactyly syndrome (HP:0001156)	36/192	0.0000424526888126607041180383961265221159919747151434421539306640625	0.0032934349110453620124161489002290181815624237060546875	0.002405481544131491712656956138971509062685072422027587890625	0.1672008073195983268721676040513557381927967071533203125	-2.335495393964672	13.34928112201278	FOXG1;NPR2;PTEN;IHH;TWIST1;GATA5;SLCO5A1;GATA4;LTBP2;PTH1R;HOXA13;HDAC6;FGD1;GLI3;COMP;MED12;RPS6KA3;EFNB1;RAI1;PRDM16;ALX3;FLNB;PITX1;BHLHA9;NOG;WNT5A;PAX3;SULF1;SKI;BMP2;COL2A1;KAT6B;GNAS;ROR2;FGFR3;CHST3
Clinodactyly of the 5th finger (HP:0004209)	36/192	0.0000424526888126607041180383961265221159919747151434421539306640625	0.0032934349110453620124161489002290181815624237060546875	0.002405481544131491712656956138971509062685072422027587890625	0.1672008073195983268721676040513557381927967071533203125	-2.2911042065719265	13.095548898272556	CUL7;CHRNA7;PTEN;IHH;GATA5;TWIST1;GATA4;SLCO5A1;PTH1R;HOXA13;FGD1;RAI1;EFNB1;PRDM16;PIEZO2;GPC3;FLNB;GPC4;SCARF2;PITX1;TBX1;NOG;WNT5A;SULF1;TBX4;HIC1;TBX2;SKI;BMP2;KAT6B;ROR2;CNTN4;LMX1B;BCOR;FGFR3;SHANK3
