Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0001672_abnormal_embryogenesis/_devel_	20/1271	0.000945120257505633492613184021280403612763620913028717041015625	0.048201133132787309099054340322254574857652187347412109375	0.000005593742677045398454583648162330433706301846541464328765869140625	0.000285280876529315336430359106856258222251199185848236083984375	-1.349147875612879	4.091119252680493	OFD1;OTUD5;USP9X;SUV39H1;HUWE1;ALG13;ARHGAP6;ZFX;DUSP9;FGF16;PORCN;AIFM1;ZIC3;PIGA;RLIM;GPC3;RBBP7;BCOR;BRWD3;CCDC160
MP0002873_normal_phenotype_	18/1371	0.0111179848186552417133032832907701958902180194854736328125	0.1890057419171391195344966718039358966052532196044921875	0.00021163003754778872216556206975468512609950266778469085693359375	0.0035977106383124081954993922494168145931325852870941162109375	-1.090174008979759	1.8162057885301834	MTMR1;USP9X;IGSF1;HMGB3;TXLNG;ATP11C;FOXO4;ZBTB33;DACH2;ARHGAP6;HS6ST2;WDR44;ENOX2;PDZD4;MED14;RLIM;TAB3;A830080D01RIK
MP0002169_no_abnormal_phenotype_	18/1371	0.0111179848186552417133032832907701958902180194854736328125	0.1890057419171391195344966718039358966052532196044921875	0.00021163003754778872216556206975468512609950266778469085693359375	0.0035977106383124081954993922494168145931325852870941162109375	-1.0274096231988263	1.7116417099244645	MTMR1;USP9X;IGSF1;HMGB3;TXLNG;ATP11C;FOXO4;ZBTB33;DACH2;ARHGAP6;HS6ST2;WDR44;ENOX2;PDZD4;MED14;RLIM;TAB3;A830080D01RIK
MP0004196_abnormal_prenatal_growth/weig_	11/786	0.0293239249582110221570285801817590254358947277069091796875	0.29910403457375245306337774309213273227214813232421875	0.0029222633807261199322125033717156838974915444850921630859375	0.0298070864834064259973889221555509720928966999053955078125	-1.2884727652556076	1.555140016376423	OFD1;FGF16;AIFM1;ZIC3;USP9X;SUV39H1;HUWE1;GPC3;ZFX;ARHGAP6;BRWD3
MP0000001_mammalian_phenotype_	18/1459	0.0198090931997757478677524289878419949673116207122802734375	0.2525659382971408017937164913746528327465057373046875	0.000457772482217043701242797926198591085267253220081329345703125	0.005836599148267306892690076125518316985107958316802978515625	-0.9792585209032137	1.3475409274131531	MTMR1;USP9X;IGSF1;HMGB3;TXLNG;ATP11C;FOXO4;ZBTB33;DACH2;ARHGAP6;HS6ST2;WDR44;ENOX2;PDZD4;MED14;RLIM;TAB3;A830080D01RIK
MP0000428_abnormal_craniofacial_morphol_	11/896	0.06393356991220844331991202125209383666515350341796875	0.54343534425377171270810094938497059047222137451171875	0.007760320119423617067633269783755167736671864986419677734375	0.06596272101510074203911671020250651054084300994873046875	-1.7379476412227932	1.0598778820857488	OFD1;SOX3;FGF16;RPS6KA3;ZIC3;PIGA;HUWE1;GPC3;CASK;BCOR;BRWD3
MP0002075_abnormal_coat/hair_pigmentati_	3/310	0.39491391255360996925816152725019492208957672119140625	0.99942433434330413266621917500742711126804351806640625	0.23471321823922097760117821962921880185604095458984375	0.665020785011126047692187057691626250743865966796875	-2.7558061534034395	0.0015868797589505207	EDA;GPC3;HTR2C
MP0000545_abnormal_limbs/digits/tail_mo_	7/913	0.50203669553809004977296126526198349893093109130859375	0.99942433434330413266621917500742711126804351806640625	0.21901275801080988259172954712994396686553955078125	0.665020785011126047692187057691626250743865966796875	-1.6746966896733027	0.000964342965829408	OFD1;RPS6KA3;EDA;ZIC3;GPC3;CASK;BRWD3
MP0003121_genomic_imprinting_	1/46	0.286385801639603643220510775790899060666561126708984375	0.99942433434330413266621917500742711126804351806640625	0.223385015688490173868530064282822422683238983154296875	0.665020785011126047692187057691626250743865966796875	-1.2968855031974038	0.0007467874154205931	GPC3
MP0000462_abnormal_digestive_system_	7/690	0.2401737177812143519961551874075667001307010650634765625	0.99942433434330413266621917500742711126804351806640625	0.0769560747725019644871480295478249900043010711669921875	0.490594976674700034013909544228226877748966217041015625	-1.287590987975609	0.0007414353415613673	OFD1;EDA;ZIC3;PIGA;GPC3;ARAF;CASK
