Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003121_genomic_imprinting_	10/46	0.0000000760015967596715289503230537394851129562312053167261183261871337890625	0.0000048641021926189778528206754393270472291987971402704715728759765625	0.000000036803767347635654102151812720744583629084445419721305370330810546875	0.00000058886027756217046563442900353191333806535112671554088592529296875	-2.1090439990116194	25.80126057059342	MEG3;CDKN1C;CITED1;ABCB7;PLAGL1;GNAS;GRB10;GPC3;NESPAS;IGF2R
MP0002873_normal_phenotype_	59/1371	0.00000278718204136244978498678469269744795155929750762879848480224609375	0.0000594598835490655976718059327890131271487916819751262664794921875	0.00000000006587626422522322311450696516723301264517598241354789934121072292327880859375	0.000000002108040455207143139664222885351456404645631437233532778918743133544921875	-1.090174008979759	10.607620625458384	RAB9;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;EDA2R;HS6ST2;WDR44;TRO;MED12;SEPT6;MED14;PEG12;CREB3L3;NKRF;IKBKG;ATP7A;ABCD1;HOXA5;TPI1;VBP1;CTPS2;ATP11C;ACSL4;ZBTB33;POU3F1;MID1;FTSJ1;KIF4;PLEC;NLGN3;MTMR1;SHC1;IGSF1;ARX;XIAP;TXLNG;FOXO4;HDAC6;PDZD4;FAM120C;TAF9B;RHBG;RBM10;USP9X;MSN;HPRT;KLF4;IGF2R;LRCH2;CLCN5;FXYD2;GNAS;RLIM;RBM41;TAB3;A830080D01RIK
MP0002169_no_abnormal_phenotype_	59/1371	0.00000278718204136244978498678469269744795155929750762879848480224609375	0.0000594598835490655976718059327890131271487916819751262664794921875	0.00000000006587626422522322311450696516723301264517598241354789934121072292327880859375	0.000000002108040455207143139664222885351456404645631437233532778918743133544921875	-1.0274096231988263	9.996910052953432	RAB9;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;EDA2R;HS6ST2;WDR44;TRO;MED12;SEPT6;MED14;PEG12;CREB3L3;NKRF;IKBKG;ATP7A;ABCD1;HOXA5;TPI1;VBP1;CTPS2;ATP11C;ACSL4;ZBTB33;POU3F1;MID1;FTSJ1;KIF4;PLEC;NLGN3;MTMR1;SHC1;IGSF1;ARX;XIAP;TXLNG;FOXO4;HDAC6;PDZD4;FAM120C;TAF9B;RHBG;RBM10;USP9X;MSN;HPRT;KLF4;IGF2R;LRCH2;CLCN5;FXYD2;GNAS;RLIM;RBM41;TAB3;A830080D01RIK
MP0000001_mammalian_phenotype_	60/1459	0.0000093275504933418092894971407336157653844566084444522857666015625	0.000149240807893468948631954251737852246151305735111236572265625	0.000000000253368077214956396182717869865305866661220335345205967314541339874267578125	0.00000000540518564725240284283777703945063353163646979737677611410617828369140625	-0.9792585209032137	8.627218014995805	RAB9;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;EDA2R;HS6ST2;WDR44;TRO;MED12;SEPT6;MED14;PEG12;CREB3L3;NKRF;IKBKG;ATP7A;ABCD1;HOXA5;TPI1;VBP1;CTPS2;ATP11C;ACSL4;ZBTB33;POU3F1;MID1;FTSJ1;KIF4;PLEC;NLGN3;MTMR1;SHC1;IGSF1;ARX;XIAP;TXLNG;FOXO4;HDAC6;PDZD4;FAM120C;TAF9B;RHBG;RBM10;USP9X;NOS3;MSN;HPRT;KLF4;IGF2R;LRCH2;CLCN5;FXYD2;GNAS;RLIM;RBM41;TAB3;A830080D01RIK
MP0009701_abnormal_birth_body_	10/145	0.0020219505681048021393519942279226597747765481472015380859375	0.0258809672717414673837055261174100451171398162841796875	0.00038147592128789952793666007124784300685860216617584228515625	0.0034877798517750813363236250808085969765670597553253173828125	-1.8072952001144449	6.604303848921765	CITED1;PLAGL1;GRB10;GNAS;APEX2;HPRT;UBE2A;NESPAS;IGF2R;PGF
MP0001672_abnormal_embryogenesis/_devel_	45/1271	0.0029186494411349191147042603233785484917461872100830078125	0.0311322607054391360670297927981664543040096759796142578125	0.0000053946947984100530656807227780635827230071299709379673004150390625	0.00006905209341964867381970238913169168881722725927829742431640625	-1.0265665359234384	3.561683555728448	CDKN1C;MEG3;C330007P06RIK;OTUD5;CITED1;ABCB7;UHRF1;SHC1;SUV39H1;SCX;HCCS;ARHGAP6;MED12;EFNB1;PORCN;AIFM1;ZIC3;GRB10;GPC3;RBBP7;ATP7A;CCDC160;OFD1;AMN;PDHA1;USP9X;NOS3;ESX1;HUWE1;ALG13;HPRT;MID1;ZFX;DUSP9;IGF2R;PGF;KLF8;FGF16;CTTN;DLG3;PIGA;RLIM;HOXB3;BCOR;BRWD3
MP0004196_abnormal_prenatal_growth/weig_	29/786	0.00922171818931742832969877810000980389304459095001220703125	0.08431285201661649353344074597771395929157733917236328125	0.0001760750245888913450946489103188241642783395946025848388671875	0.00187813359561484101434292171006745775230228900909423828125	-1.1648331296867809	2.8808897227539187	CDKN1C;MEG3;C330007P06RIK;CITED1;ABCB7;UHRF1;SUV39H1;SCX;HCCS;ARHGAP6;AIFM1;ZIC3;PLAGL1;GRB10;GPC3;SRSF10;OFD1;PDHA1;NOS3;USP9X;ESX1;HUWE1;HPRT;ZFX;MID1;IGF2R;KLF8;FGF16;BRWD3
MP0002127_abnormal_cardiovascular_syste_	36/1223	0.08075394155903452275691023487524944357573986053466796875	0.64603153247227618205528187900199554860591888427734375	0.0018280631910106569411322841034461816889233887195587158203125	0.0146245055280852555290582728275694535113871097564697265625	-1.0220121508901099	0.4465242265420342	EDA;SHC1;SCX;HCCS;MOSPD3;PTHLH;MED12;HSD11B2;AIFM1;IRAK1;ZIC3;PLAGL1;KCNMB1;LAMP2;GPC3;ATP7A;SRSF10;CCDC160;OFD1;PDHA1;NOS3;USP9X;ATP6AP2;LIF;HUWE1;ALG13;HPRT;ANK1;IGF2R;PGF;FGF16;RCAN2;CASQ2;GNAS;BCOR;PLEC
MP0002132_abnormal_respiratory_system_	17/529	0.10813660204982920853833405772093101404607295989990234375	0.768971392354341087838065504911355674266815185546875	0.01485453857881235094351435321868848404847085475921630859375	0.06790646207457075311797467520591453649103641510009765625	-1.358465162950805	0.35687085131232055	MEG3;OFD1;EDA;NOS3;CSF2RB;HPRT;IGF2R;EFNB1;ZIC3;PLAGL1;GRB10;GNAS;GPC3;HOXB3;PTPN6;ATP7A;HOXA5
MP0005266_abnormal_metabolism_	14/437	0.1375568399344014036689287650006008334457874298095703125	0.77773874137186005395250276706065051257610321044921875	0.0265579950909042572515517122155870310962200164794921875	0.0999830403422277969038844958049594424664974212646484375	-1.292504208097461	0.32488982808953787	PTPN1;TPI1;NOS3;ABCB7;HTR2C;ADCY5;CLCN5;AIFM1;GNAS;GPC3;IKBKG;SLC16A2;ATP7A;PLEC
