Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002116_abnormal_craniofacial_bone_	23/467	0.00158562869193286360390560130184667286812327802181243896484375	0.23644142438710158415915429941378533840179443359375	0.00002273435269685997127376252124886235606027184985578060150146484375	0.00209724403628533222210261754980820114724338054656982421875	-2.1186737105371614	3.055243548865215	DDR1;FOXD3;RARG;HOXD1;NPR2;COL11A2;IHH;NFATC2;SHROOM3;DMRT3;LTBP1;HIC1;NDST1;EFNB1;LMNA;ALX3;GNAS;GPC3;HOXB3;GTF2IRD1;IRF6;CER1;HMX1
MP0000749_muscle_degeneration_	5/40	0.003008193176146940935045126508384782937355339527130126953125	0.23644142438710158415915429941378533840179443359375	0.00121254710976397938985982261073104382376186549663543701171875	0.034417683346377569986174194127670489251613616943359375	-2.1156120196560857	3.0508284228991434	DES;SGCD;LMNA;DYSF;PLEC
MP0005508_abnormal_skeleton_morphology_	10/127	0.00130294102944553233554281224115811710362322628498077392578125	0.23644142438710158415915429941378533840179443359375	0.00017649208400706683651411321722690672686439938843250274658203125	0.01085426316643461029654016414269790402613580226898193359375	-1.9916742464721193	2.872103364813144	WWTR1;EFNB1;RARG;LMNA;IHH;LIF;SCX;IRF6;ANK;HOXA5
MP0010771_integument_phenotype_	13/217	0.0032038133385786124289473786319604187156073749065399169921875	0.23644142438710158415915429941378533840179443359375	0.0002580936933898703524760398497761570979491807520389556884765625	0.01190457160760777059749226935991828213445842266082763671875	-1.8611392822463837	2.683864795859119	RARG;FOXE1;CEBPE;KCNIP3;TACR1;OVOL1;TGM1;LMNA;GNAS;GCNT2;IRF6;PKP3;PLEC
MP0002060_abnormal_skin_morphology_	7/90	0.0071947279915506485992171548105034162290394306182861328125	0.26548546288821894822973490590811707079410552978515625	0.00178293171356669745246381619807607421535067260265350341796875	0.0387001060180065525884174348902888596057891845703125	-1.8276673964374324	2.423843716500991	RARG;CEBPE;LMNA;GNAS;GCNT2;IRF6;PLEC
MP0002405_respiratory_system_inflammati_	10/158	0.00632023396821178133631047302287697675637900829315185546875	0.26548546288821894822973490590811707079410552978515625	0.000895333161453040174589113053826849863980896770954132080078125	0.030339527535415168613130987296244711615145206451416015625	-1.8145852574337191	2.4064942466333603	WWTR1;TRAF3IP2;CEBPE;CROCC;LEP;GPC3;DTX1;NFATC2;PTPN6;IL12A
MP0010030_abnormal_orbit_morphology_	3/16	0.00674876757670693494528535438803373835980892181396484375	0.26548546288821894822973490590811707079410552978515625	0.004476819818609798808106692291630679392255842685699462890625	0.081306519544962208012606197371496818959712982177734375	-1.715668143406668	2.2753108454542237	RARG;LMNA;GTF2IRD1
MP0003123_paternal_imprinting_	3/14	0.00455175403357948628324525230937069864012300968170166015625	0.26548546288821894822973490590811707079410552978515625	0.0032256365564249495601900630248337620287202298641204833984375	0.06612554940671146186392803656417527236044406890869140625	-1.7131764958910913	2.2720064344951303	RASGRF1;GNAS;GPC3
MP0003635_abnormal_synaptic_transmissio_	22/453	0.0023588735277220002593823178216325686662457883358001708984375	0.23644142438710158415915429941378533840179443359375	0.0000424408353591608595244653867606388075728318654000759124755859375	0.0031321336495060713746296787718392806709744036197662353515625	-1.5289566532648167	2.2048392483227284	NLGN3;NLGN2;SYT1;MUSK;ARPP21;GABRA5;GRIK5;FMR1;KCNIP3;CAMK2A;RASGRF1;SEZ6;DOC2B;ZDHHC8;CPLX1;CDH8;SLC6A5;DPYSL4;MBP;SLC12A6;FGF12;GRID2IP
MP0006276_abnormal_autonomic_nervous_	4/33	0.008773436767541199776676563715227530337870121002197265625	0.29430892429297295098677977875922806560993194580078125	0.00419816697811390728001246230860488140024244785308837890625	0.081306519544962208012606197371496818959712982177734375	-1.768264790902509	2.1628094035719507	LEP;DBX1;CPLX1;PIRT
MP0004859_abnormal_synaptic_plasticity_	4/34	0.00975157096753095746499706564236475969664752483367919921875	0.299860807251576932941361519624479115009307861328125	0.004627200299306792607989535781598533503711223602294921875	0.081306519544962208012606197371496818959712982177734375	-1.7695025589447	2.1312541550921407	DPYSL4;CAMK2A;RASGRF1;CPLX1
