Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of Cdc42 GTPase activity (GO:0043088)	1/20	0.00399430313456146900141785494042778736911714076995849609375	0.05630277647084179493131017579798935912549495697021484375	0.0044095967849109678204921891619960661046206951141357421875	0.061664558131806816720921204932892578653991222381591796875	-2.68960962593323	7.7380376344528985	FGD1
filopodium assembly (GO:0046847)	1/24	0.00479172565709291842228623181654256768524646759033203125	0.05630277647084179493131017579798935912549495697021484375	0.005248047500579303310808132465581365977413952350616455078125	0.061664558131806816720921204932892578653991222381591796875	-2.6046191194067396	7.493518975785098	FGD1
positive regulation of GTPase activity (GO:0043547)	2/482	0.00336750280630878674748007739481181488372385501861572265625	0.05630277647084179493131017579798935912549495697021484375	0.0033680930584788298064180533941680550924502313137054443359375	0.061664558131806816720921204932892578653991222381591796875	-2.407221070461401	6.925602532826723	FFAR1;FGD1
positive regulation of GTP catabolic process (GO:0033126)	2/483	0.003381276247922479320784372447405985440127551555633544921875	0.05630277647084179493131017579798935912549495697021484375	0.003381877913483569315922228071258359705097973346710205078125	0.061664558131806816720921204932892578653991222381591796875	-2.4064689701716335	6.923438731697002	FFAR1;FGD1
insulin secretion (GO:0030073)	1/35	0.0069821687372084474676459109332427033223211765289306640625	0.06563238612975939856308826847453019581735134124755859375	0.007551359421094028245846629943116568028926849365234375	0.0709827785582838599598431983395130373537540435791015625	-2.4214289366038537	6.595212128171635	FFAR1
regulation of peptide transport (GO:0090087)	1/231	0.045409077100920840208697626394496182911098003387451171875	0.073594021508388951513524034453439526259899139404296875	0.04799822647006733722374605122240609489381313323974609375	0.0777902291066608631009415830703801475465297698974609375	-2.3193434771461594	6.051611253800433	FFAR1
regulation of hormone levels (GO:0010817)	1/229	0.045022691041062691541529972028001793660223484039306640625	0.073594021508388951513524034453439526259899139404296875	0.04759115616027913275853933328107814304530620574951171875	0.0777902291066608631009415830703801475465297698974609375	-2.317918160704692	6.047892330276426	FFAR1
neurotrophin TRK receptor signaling pathway (GO:0048011)	1/274	0.053688054020145641043182394014365854673087596893310546875	0.07755775375324160114676175226122722961008548736572265625	0.05672220613613331019475793937090202234685420989990234375	0.08193811765988645579028570864466018974781036376953125	-2.3531003620384405	6.016247960628793	FGD1
neurotrophin signaling pathway (GO:0038179)	1/278	0.05445544412461644778744584982632659375667572021484375	0.07755775375324160114676175226122722961008548736572265625	0.057531018782473471173677381784727913327515125274658203125	0.08193811765988645579028570864466018974781036376953125	-2.350301756369777	6.009092674811696	FGD1
regulation of hormone secretion (GO:0046883)	1/230	0.045215898733865063363612790681145270355045795440673828125	0.073594021508388951513524034453439526259899139404296875	0.047794705817880207832093475417423178441822528839111328125	0.0777902291066608631009415830703801475465297698974609375	-2.2822129498178865	5.954730598022875	FFAR1
hormone secretion (GO:0046879)	1/70	0.013927710483879286729180790871396311558783054351806640625	0.07010965682043097946252174779147026129066944122314453125	0.0148564199080518204165723972209889325313270092010498046875	0.07471620292577207944617612156434915959835052490234375	-2.228265930825271	5.922050636207646	FFAR1
hormone transport (GO:0009914)	1/75	0.0149169482596661663598158753529787645675241947174072265625	0.07010965682043097946252174779147026129066944122314453125	0.0158970644522919320185128100320071098394691944122314453125	0.07471620292577207944617612156434915959835052490234375	-2.2282051464176007	5.92188908980731	FFAR1
energy derivation by oxidation of organic compounds (GO:0015980)	1/198	0.039018694583537204267909004329339950345456600189208984375	0.07335514581704993819499804885708726942539215087890625	0.041266719573509857976745252017281018197536468505859375	0.07758143279819852689005443835412734188139438629150390625	-2.2656155843241588	5.918790718837075	FFAR1
regulation of peptide hormone secretion (GO:0090276)	1/189	0.037270308364105220189088640836416743695735931396484375	0.07335514581704993819499804885708726942539215087890625	0.039425362937324522072390919902318273670971393585205078125	0.07758143279819852689005443835412734188139438629150390625	-2.2547223095752806	5.890332663583789	FFAR1
regulation of peptide secretion (GO:0002791)	1/192	0.037853368622570014723205389373106299899518489837646484375	0.07335514581704993819499804885708726942539215087890625	0.0400394102050543043702646173187531530857086181640625	0.07758143279819852689005443835412734188139438629150390625	-2.252125884466774	5.883549651964027	FFAR1
amide transport (GO:0042886)	1/83	0.0164981803031824768301927264246842241846024990081787109375	0.0704922249317796734136010172733222134411334991455078125	0.0175605709692757162854181984812385053373873233795166015625	0.07503153050508715171673657096107490360736846923828125	-2.217334961566811	5.880932993174762	FFAR1
energy reserve metabolic process (GO:0006112)	1/158	0.0312298228023231982941609885529032908380031585693359375	0.07335514581704993819499804885708726942539215087890625	0.033064867929331422102823268005522550083696842193603515625	0.07758143279819852689005443835412734188139438629150390625	-2.245687908703568	5.866730809677184	FFAR1
regulation of insulin secretion (GO:0050796)	1/169	0.033376464871680992796409981338001671247184276580810546875	0.07335514581704993819499804885708726942539215087890625	0.035325021389176307351487338337392429821193218231201171875	0.07758143279819852689005443835412734188139438629150390625	-2.2394819195658817	5.850518019138714	FFAR1
cell projection assembly (GO:0030031)	1/213	0.04192737829441668673258192256980692036449909210205078125	0.073594021508388951513524034453439526259899139404296875	0.044330415431108514956459742961669689975678920745849609375	0.0777902291066608631009415830703801475465297698974609375	-2.240018475954228	5.844637136059366	FGD1
regulation of small GTPase mediated signal transduction (GO:0051056)	1/256	0.05022901661130242667585577009958797134459018707275390625	0.0761536703461681840909847096554585732519626617431640625	0.053076822554817805477345160625191056169569492340087890625	0.08047131161536892618446614733329624868929386138916015625	-2.266452482480779	5.836119679606877	FGD1
