Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of microtubule depolymerization (GO:0007026)	2/23	0.01211064020043831242212650778355964575894176959991455078125	0.588418388623352939248434267938137054443359375	0.013967616794193317419914279753356822766363620758056640625	0.59616409031154582454092860643868334591388702392578125	-2.7311674778063133	1.448384649390023	FGF13;GAS2L2
regulation of microtubule depolymerization (GO:0031114)	2/25	0.01422458874761525250696170274977703229524195194244384765625	0.588418388623352939248434267938137054443359375	0.016189761533957437722452965545016922987997531890869140625	0.59616409031154582454092860643868334591388702392578125	-2.6207657522002172	1.3898367331844321	FGF13;GAS2L2
histone H2A ubiquitination (GO:0033522)	2/15	0.005221517644643044846197721398084468091838061809539794921875	0.588418388623352939248434267938137054443359375	0.0065744104315038909280843881788314320147037506103515625	0.59616409031154582454092860643868334591388702392578125	-2.6184781656440665	1.3886235870558976	BCOR;UBE2A
positive regulation of dendrite morphogenesis (GO:0050775)	2/21	0.0101484295946523382647708189097102149389684200286865234375	0.588418388623352939248434267938137054443359375	0.01189032997017072483536548332949678297154605388641357421875	0.59616409031154582454092860643868334591388702392578125	-2.6133709370111533	1.3859151366906428	BHLHB9;CDKL5
cellular response to fatty acid (GO:0071398)	2/27	0.0164855077434883680320698573495974414981901645660400390625	0.588418388623352939248434267938137054443359375	0.0185522362677118836382650357563761644996702671051025390625	0.59616409031154582454092860643868334591388702392578125	-2.5544860694930884	1.354687488116329	TNFSF4;PDK3
body morphogenesis (GO:0010171)	2/12	0.0033295196340222487328686096219598766765557229518890380859375	0.588418388623352939248434267938137054443359375	0.00446166514392068620786790944521271740086376667022705078125	0.59616409031154582454092860643868334591388702392578125	-2.550064292883036	1.3523425446381006	OFD1;GPC3
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	0.022750455796894435145372170836708392016589641571044921875	0.588418388623352939248434267938137054443359375	0.025043534310332550563149567324217059649527072906494140625	0.59616409031154582454092860643868334591388702392578125	-2.5422577361195295	1.3482025945717881	FGF13;GAS2L2
negative regulation of cell-matrix adhesion (GO:0001953)	2/25	0.01422458874761525250696170274977703229524195194244384765625	0.588418388623352939248434267938137054443359375	0.016189761533957437722452965545016922987997531890869140625	0.59616409031154582454092860643868334591388702392578125	-2.537777349072687	1.3458265689802762	CASK;ARHGAP6
histone ubiquitination (GO:0016574)	3/32	0.00161852020986792319821867547346982973976992070674896240234375	0.588418388623352939248434267938137054443359375	0.0020377445545948003925718072792960811057128012180328369140625	0.59616409031154582454092860643868334591388702392578125	-2.5106874536278916	1.3314603358456691	HUWE1;BCOR;UBE2A
neurotrophin TRK receptor signaling pathway (GO:0048011)	6/274	0.01544728818285155506895289789781600120477378368377685546875	0.588418388623352939248434267938137054443359375	0.01607474813467273111466937507429975084960460662841796875	0.59616409031154582454092860643868334591388702392578125	-2.394246579834819	1.2697097564564812	RPS6KA3;FGF16;ARHGEF9;MAGED1;FOXO4;FGD1
neurotrophin signaling pathway (GO:0038179)	6/278	0.0164743909050580616959535973364836536347866058349609375	0.588418388623352939248434267938137054443359375	0.01711962033451906728398483892306103371083736419677734375	0.59616409031154582454092860643868334591388702392578125	-2.3888156154580797	1.2668296235101957	RPS6KA3;FGF16;ARHGEF9;MAGED1;FOXO4;FGD1
negative regulation of organelle organization (GO:0010639)	5/237	0.0301332369081458405213336249062194838188588619232177734375	0.588418388623352939248434267938137054443359375	0.0311762812497771123199097331735174520872533321380615234375	0.59616409031154582454092860643868334591388702392578125	-2.358366226254338	1.250681793593363	SHROOM2;BCOR;FGF13;ARHGAP6;GAS2L2
positive regulation of GTP catabolic process (GO:0033126)	8/483	0.025604680441143175262386222357235965318977832794189453125	0.588418388623352939248434267938137054443359375	0.0259951571012277636574250294643206871114671230316162109375	0.59616409031154582454092860643868334591388702392578125	-2.3519472220410758	1.2472776862867225	DOCK11;ARHGEF9;CDKL5;IQSEC2;OPHN1;IPCEF1;ARHGAP6;FGD1
chromatin modification (GO:0016568)	8/475	0.023477720897894203966327353327869786880910396575927734375	0.588418388623352939248434267938137054443359375	0.0238630028977901177678067057286170893348753452301025390625	0.59616409031154582454092860643868334591388702392578125	-2.3497520989839873	1.246113575127211	SUV39H1;HUWE1;MSL3;RBBP7;UBE2A;BCOR;SMARCA1;BCORL1
pigmentation (GO:0043473)	2/37	0.0298350316158735411053992692131942021660506725311279296875	0.588418388623352939248434267938137054443359375	0.032317860703903751595778004457315546460449695587158203125	0.59616409031154582454092860643868334591388702392578125	-2.348987722281513	1.2457082131378012	EDA;SHROOM2
carbohydrate derivative biosynthetic process (GO:1901137)	9/377	0.00183261551496316510423412182717584073543548583984375	0.588418388623352939248434267938137054443359375	0.00192912286647928797080064899915896603488363325595855712890625	0.59616409031154582454092860643868334591388702392578125	-2.342978556966605	1.242521450382135	PRPS2;CHST7;GK;PIGA;GPC3;ALG13;HTR2C;UPRT;HS6ST2
organ morphogenesis (GO:0009887)	8/405	0.00988201366447702574113964857360770110972225666046142578125	0.588418388623352939248434267938137054443359375	0.01017960059395345111254993497595933149568736553192138671875	0.59616409031154582454092860643868334591388702392578125	-2.3415982157961053	1.241789431940015	FGF16;SOX3;EDA;FHL1;SHROOM2;PRKX;BCOR;FGD1
positive regulation of Ras GTPase activity (GO:0032320)	6/292	0.02043988314745757983725837902966304682195186614990234375	0.588418388623352939248434267938137054443359375	0.02114498027567478233290643174768774770200252532958984375	0.59616409031154582454092860643868334591388702392578125	-2.327879012180409	1.234513904503378	DOCK11;ARHGEF9;CDKL5;OPHN1;ARHGAP6;FGD1
DNA packaging (GO:0006323)	2/36	0.028355779746118310591374012119558756239712238311767578125	0.588418388623352939248434267938137054443359375	0.0308034284527109424034474471909561543725430965423583984375	0.59616409031154582454092860643868334591388702392578125	-2.325283561865329	1.233137492977844	NAA10;AIFM1
negative regulation of protein depolymerization (GO:1901880)	3/52	0.00648502674957454790238831066062630270607769489288330078125	0.588418388623352939248434267938137054443359375	0.00735845200463601523122036951463087461888790130615234375	0.59616409031154582454092860643868334591388702392578125	-2.320214804169838	1.2304494444062037	SHROOM2;FGF13;GAS2L2
negative regulation of cytoskeleton organization (GO:0051494)	4/101	0.00643855036933822788558501315492321737110614776611328125	0.588418388623352939248434267938137054443359375	0.0070819521201145631261741897333195083774626255035400390625	0.59616409031154582454092860643868334591388702392578125	-2.3178569106376945	1.2291990132903516	SHROOM2;FGF13;ARHGAP6;GAS2L2
negative regulation of protein complex disassembly (GO:0043242)	3/56	0.007963934073379037859030660229109344072639942169189453125	0.588418388623352939248434267938137054443359375	0.00893053667493064716464967744968816987238824367523193359375	0.59616409031154582454092860643868334591388702392578125	-2.3159311754188887	1.2281777630915363	SHROOM2;FGF13;GAS2L2
regulation of Ras GTPase activity (GO:0032318)	6/349	0.043156644638764833643573837207441101782023906707763671875	0.588418388623352939248434267938137054443359375	0.0440476711416015742628360385424457490444183349609375	0.59616409031154582454092860643868334591388702392578125	-2.2903298323868504	1.2146009346646116	DOCK11;ARHGEF9;CDKL5;OPHN1;ARHGAP6;FGD1
microtubule bundle formation (GO:0001578)	2/40	0.034451486028516130344367951465756050311028957366943359375	0.588418388623352939248434267938137054443359375	0.03703194972484565028469916114772786386311054229736328125	0.59616409031154582454092860643868334591388702392578125	-2.2898960551262726	1.2143708951922685	OFD1;GAS2L2
negative regulation of muscle cell differentiation (GO:0051148)	2/41	0.036048182600792018359658896997643751092255115509033203125	0.588418388623352939248434267938137054443359375	0.0386586368714601225082816426947829313576221466064453125	0.59616409031154582454092860643868334591388702392578125	-2.2834803486623154	1.2109685367382745	FOXO4;MBNL3
cognition (GO:0050890)	5/227	0.0256632643417079309156036970307468436658382415771484375	0.588418388623352939248434267938137054443359375	0.026646247650891463631950273338588885962963104248046875	0.59616409031154582454092860643868334591388702392578125	-2.26311744629971	1.2001697426552713	BHLHB9;PTCHD1;FGF13;SHROOM4;AFF2
regulation of protein depolymerization (GO:1901879)	3/67	0.01298743363560060821992880875086484593339264392852783203125	0.588418388623352939248434267938137054443359375	0.01420379570967005185277987067138383281417191028594970703125	0.59616409031154582454092860643868334591388702392578125	-2.2597934996457587	1.1984069971085056	SHROOM2;FGF13;GAS2L2
