Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002084_abnormal_developmental_patter_	10/421	0.000693300126229711029778035591419893535203300416469573974609375	0.1421265258770907646823644654432428069412708282470703125	0.0000556602480695370113532825795399361368254176340997219085693359375	0.00570517542712754323341872719765888177789747714996337890625	-1.7220704725697455	3.3598242260016615	OFD1;OTUD5;ZIC3;USP9X;HUWE1;ALG13;RBBP7;BCOR;ARHGAP6;CCDC160
MP0002127_abnormal_cardiovascular_syste_	3/57	0.007166624253526374284384292678851124946959316730499267578125	0.59987924511012125083908586020697839558124542236328125	0.0035331227454372927075654242656810311018489301204681396484375	0.10666180610179064325304665317162289284169673919677734375	-2.0805625338720453	1.063223426457527	AIFM1;ZIC3;TNFSF4
MP0002572_abnormal_emotion/affect_behav_	7/372	0.0148186627427140671375838110179756768047809600830078125	0.59987924511012125083908586020697839558124542236328125	0.003021142107927906293729503062195362872444093227386474609375	0.10666180610179064325304665317162289284169673919677734375	-1.888109819917184	0.9648749122307867	ARHGEF9;PCSK1N;OPHN1;SH3KBP1;FMR1;ARAF;HTR2C
MP0000372_irregular_coat_pigmentation_	2/43	0.03549867066596011644374897286979830823838710784912109375	0.714113545613404454570627422071993350982666015625	0.0221331156102653504869071099392385804094374179840087890625	0.2445534872154004613076239138536038808524608612060546875	-2.576683949495151	0.8676037603716442	EDA;HTR2C
MP0002088_abnormal_embryonic_growth/wei_	7/385	0.0175574413202962305302623491343183559365570545196533203125	0.59987924511012125083908586020697839558124542236328125	0.00364211045225626590948753147358729620464146137237548828125	0.10666180610179064325304665317162289284169673919677734375	-1.6533275427852046	0.844894852463395	FGF16;AIFM1;ZIC3;HUWE1;ZFX;ARHGAP6;BRWD3
MP0002089_abnormal_postnatal_growth/wei_	2/62	0.06835137299939132715653755667517543770372867584228515625	0.714113545613404454570627422071993350982666015625	0.042386112913376260136200102124348632059991359710693359375	0.35569656514827985294147083550342358648777008056640625	-2.1903414947284756	0.7375171167953323	GPR50;ZFX
MP0002063_abnormal_learning/memory/cond_	7/403	0.021915085889718292910810504281471366994082927703857421875	0.6417989439131785989189893371076323091983795166015625	0.00465799767290112944062574484860306256450712680816650390625	0.11936119036809143822974732529473840259015560150146484375	-1.6035709617152376	0.711151964105367	RPS6KA3;ARHGEF9;OPHN1;SH3KBP1;FMR1;HTR2C;AFF2
MP0000432_abnormal_head_morphology_	7/424	0.0278884971532730209509143293189481482841074466705322265625	0.714113545613404454570627422071993350982666015625	0.006100570580277248598777273258519926457665860652923583984375	0.13895744099520401793057544637122191488742828369140625	-1.9949481856029339	0.671725590526853	SOX3;ZIC3;PIGA;HUWE1;CASK;BCOR;BRWD3
MP0002116_abnormal_craniofacial_bone_	7/467	0.0433785113782818865235668681634706445038318634033203125	0.714113545613404454570627422071993350982666015625	0.01007347810004379125292661711910113808698952198028564453125	0.155323277313877239347306158379069529473781585693359375	-1.9939931300045248	0.6714040106028946	OFD1;RPS6KA3;EDA;ZIC3;PIGA;GPC3;CASK
MP0003755_abnormal_palate_morphology_	4/212	0.059427323297028988857704234760603867471218109130859375	0.714113545613404454570627422071993350982666015625	0.02437315955715720072749519431454245932400226593017578125	0.249824885460861290109590981955989263951778411865234375	-1.7296312182769125	0.582389838430614	OFD1;EDA;PIGA;CASK
MP0003959_abnormal_lean_body_	2/70	0.0842826591407611347417372371637611649930477142333984375	0.714113545613404454570627422071993350982666015625	0.05237438386691319058829918731134966947138309478759765625	0.4129518727968155555885232388391159474849700927734375	-1.585002501633096	0.5336914257120167	SH3KBP1;HTR2C
MP0002169_no_abnormal_phenotype_	17/1370	0.0133611857664898518727181198073594714514911174774169921875	0.59987924511012125083908586020697839558124542236328125	0.0003706151161982386139752410070258292762446217238903045654296875	0.019828710566220437983009361460062791593372821807861328125	-1.0398894323129881	0.5314114751951909	MTMR1;USP9X;IGSF1;HMGB3;TXLNG;ATP11C;FOXO4;ZBTB33;DACH2;ARHGAP6;HS6ST2;WDR44;PDZD4;MED14;RLIM;TAB3;A830080D01RIK
MP0002873_normal_phenotype_	17/1375	0.01380883968405350638308792809993974515236914157867431640625	0.59987924511012125083908586020697839558124542236328125	0.000386901669584789023766113746916062154923565685749053955078125	0.019828710566220437983009361460062791593372821807861328125	-1.0346713471969906	0.5287448933230985	MTMR1;USP9X;IGSF1;HMGB3;TXLNG;ATP11C;FOXO4;ZBTB33;DACH2;ARHGAP6;HS6ST2;WDR44;PDZD4;MED14;RLIM;TAB3;A830080D01RIK
MP0003984_embryonic_growth_retardation_	6/376	0.04635880448895186856095307348368805833160877227783203125	0.714113545613404454570627422071993350982666015625	0.0129350032180197173359292861505309701897203922271728515625	0.1657297287308776290171152822949807159602642059326171875	-1.5511725038628206	0.5223004154623483	FGF16;AIFM1;ZIC3;HUWE1;ARHGAP6;BRWD3
MP0001672_abnormal_embryogenesis/_devel_	7/468	0.04379368931243872442582443227365729399025440216064453125	0.714113545613404454570627422071993350982666015625	0.01018414236862194045818430510053076432086527347564697265625	0.155323277313877239347306158379069529473781585693359375	-1.523630187382218	0.5130265511404944	FGF16;AIFM1;ZIC3;RLIM;HUWE1;ARHGAP6;BRWD3
MP0005380_embryogenesis_phenotype_	7/468	0.04379368931243872442582443227365729399025440216064453125	0.714113545613404454570627422071993350982666015625	0.01018414236862194045818430510053076432086527347564697265625	0.155323277313877239347306158379069529473781585693359375	-1.5096451405398381	0.5083175998421406	FGF16;AIFM1;ZIC3;RLIM;HUWE1;ARHGAP6;BRWD3
MP0002925_abnormal_cardiovascular_devel_	8/583	0.04923063566004437507928059858386404812335968017578125	0.714113545613404454570627422071993350982666015625	0.00984527624958299318880250439178780652582645416259765625	0.155323277313877239347306158379069529473781585693359375	-1.3693561325806338	0.4610804247636601	OFD1;EDA;ZIC3;USP9X;GPC3;ALG13;BCOR;CCDC160
MP0000266_abnormal_heart_morphology_	10/851	0.0703277833633224325193822323853964917361736297607421875	0.714113545613404454570627422071993350982666015625	0.0110202435104401162691001303528537391684949398040771484375	0.155323277313877239347306158379069529473781585693359375	-1.2513444231483435	0.4213443124277248	OFD1;FGF16;AIFM1;ZIC3;USP9X;GPC3;HUWE1;ALG13;BCOR;CCDC160
MP0003861_abnormal_nervous_system_	10/855	0.0720664732620600878565397806596592999994754791259765625	0.714113545613404454570627422071993350982666015625	0.01136511785223492075613815899259861907921731472015380859375	0.155323277313877239347306158379069529473781585693359375	-1.2241567342123856	0.4121898559173432	OFD1;EDA;OPHN1;ZIC3;USP9X;FMR1;PIGA;HUWE1;BCOR;CCDC160
MP0002086_abnormal_extraembryonic_tissu_	7/550	0.086837807311026693479760751870344392955303192138671875	0.714113545613404454570627422071993350982666015625	0.0226659329614273576114502617429025121964514255523681640625	0.2445534872154004613076239138536038808524608612060546875	-1.219827837582623	0.41073225883991427	ZIC3;USP9X;PIGA;RLIM;GPC3;ZFX;CCDC160
MP0003635_abnormal_synaptic_transmissio_	6/453	0.09405397917835082999271634207616443745791912078857421875	0.714113545613404454570627422071993350982666015625	0.0290658689328695540865510338335298001766204833984375	0.2837382443446789803687124731368385255336761474609375	-1.2003730336325023	0.4041815675656798	ARHGEF9;OPHN1;FMR1;HTR2C;CASK;AFF2
MP0002085_abnormal_embryonic_tissue_	9/765	0.08303325479616623094880623057179036550223827362060546875	0.714113545613404454570627422071993350982666015625	0.0158243054923926339261353035681167966686189174652099609375	0.190822507408264119277419013087637722492218017578125	-1.1700837995964786	0.3939827795639228	OFD1;FGF16;PORCN;AIFM1;ZIC3;USP9X;HUWE1;BCOR;CCDC160
MP0003136_yellow_coat_color_	1/12	0.0797500102862182258522949496182263828814029693603515625	0.714113545613404454570627422071993350982666015625	0.06458806444030874838180267261122935451567173004150390625	0.456570800353906680602023016035673208534717559814453125	-1.0035355630779688	0.33790377293408896	EDA
MP0001697_abnormal_embryo_size_	6/471	0.1080042117892057174088904503150843083858489990234375	0.79074512202811331196272703891736455261707305908203125	0.03418905781642757324423342879526899196207523345947265625	0.316385020754659240793671415303833782672882080078125	-1.2493146772172008	0.29331358220969256	OFD1;AIFM1;USP9X;SUV39H1;GPC3;ZFX
MP0002163_abnormal_gland_morphology_	1/14	0.0924135343511947038308562696329317986965179443359375	0.714113545613404454570627422071993350982666015625	0.0741542616370912954781857706620940007269382476806640625	0.490374955987216643027437612545327283442020416259765625	-0.745292383185796	0.250949859161048	EDA
MP0003950_abnormal_plasma_membrane_	1/11	0.07335262483715875025946928644771105609834194183349609375	0.714113545613404454570627422071993350982666015625	0.059768653647097887138261995687571470625698566436767578125	0.44240165806379605495379792046151123940944671630859375	-0.7440136750094805	0.2505193011089412	PIGA
MP0003123_paternal_imprinting_	1/14	0.0924135343511947038308562696329317986965179443359375	0.714113545613404454570627422071993350982666015625	0.0741542616370912954781857706620940007269382476806640625	0.490374955987216643027437612545327283442020416259765625	-0.6721298218735208	0.22631505157225237	GPC3
MP0009745_abnormal_behavioral_response_	4/325	0.1872810335312499463444879665985354222357273101806640625	0.88302008102492413055273345889872871339321136474609375	0.08726578465142674490007124177282094024121761322021484375	0.49693016259840228077138135631685145199298858642578125	-1.7541906718893465	0.2182341897628141	AIFM1;SH3KBP1;HTR2C;GPRASP1
MP0002733_abnormal_thermal_nociception_	2/101	0.1540870001690319013309959927937597967684268951416015625	0.85193548019049647468392549853888340294361114501953125	0.09749535845879986339923561899922788143157958984375	0.509572047861964971815496028284542262554168701171875	-1.2883234689388037	0.20644672756785223	FMR1;AFF2
MP0005385_cardiovascular_system_phenoty_	3/201	0.162075530377704224438417668352485634386539459228515625	0.85193548019049647468392549853888340294361114501953125	0.08637606787915021178125840606298879720270633697509765625	0.49693016259840228077138135631685145199298858642578125	-1.2751596304467565	0.20433729508103013	FGF16;AIFM1;FHL1
MP0001544_abnormal_cardiovascular_syste_	3/201	0.162075530377704224438417668352485634386539459228515625	0.85193548019049647468392549853888340294361114501953125	0.08637606787915021178125840606298879720270633697509765625	0.49693016259840228077138135631685145199298858642578125	-1.259884182177157	0.20188948877817012	FGF16;AIFM1;FHL1
MP0002970_abnormal_white_adipose_	3/220	0.1945724722135961093361089524478302337229251861572265625	0.88302008102492413055273345889872871339321136474609375	0.10573510509569743198721170074350084178149700164794921875	0.509572047861964971815496028284542262554168701171875	-1.5027442487020193	0.1869524099013684	RPS6KA3;SH3KBP1;HTR2C
MP0004381_abnormal_hair_follicle_	1/18	0.11722387906203067531318851024479954503476619720458984375	0.8010298402572095799456519671366550028324127197265625	0.0929994901086359238018275163994985632598400115966796875	0.50170777558606227675142008592956699430942535400390625	-0.8191953991698577	0.181744298269939	EDA
MP0002132_abnormal_respiratory_system_	1/18	0.11722387906203067531318851024479954503476619720458984375	0.8010298402572095799456519671366550028324127197265625	0.0929994901086359238018275163994985632598400115966796875	0.50170777558606227675142008592956699430942535400390625	-0.7743020697666307	0.1717843953485373	EDA
MP0002069_abnormal_eating/drinking_beha_	6/543	0.1734625403572536417318161738876369781792163848876953125	0.88302008102492413055273345889872871339321136474609375	0.06042559232090873033715894280248903669416904449462890625	0.44240165806379605495379792046151123940944671630859375	-1.3637485858873402	0.16966032966117647	SH3KBP1;PIGA;ARAF;CASK;HTR2C;GPR50
MP0004924_abnormal_behavior_	2/120	0.20089170061229244534928284338093362748622894287109375	0.88302008102492413055273345889872871339321136474609375	0.1290047894274225226407537547856918536126613616943359375	0.5185486633847375959049941229750402271747589111328125	-1.3400169011781262	0.16670793396827055	OPHN1;FMR1
MP0005386_behavior/neurological_phenoty_	2/120	0.20089170061229244534928284338093362748622894287109375	0.88302008102492413055273345889872871339321136474609375	0.1290047894274225226407537547856918536126613616943359375	0.5185486633847375959049941229750402271747589111328125	-1.3232986412019836	0.16462805976838782	OPHN1;FMR1
MP0005379_endocrine/exocrine_gland_phen_	1/22	0.1413607738608378683320410118540166877210140228271484375	0.85193548019049647468392549853888340294361114501953125	0.11146809258959676502964697419884032569825649261474609375	0.51490650067090160124649855788447894155979156494140625	-0.9079715322678498	0.14549742830957466	EDA
MP0003122_maternal_imprinting_	1/24	0.1531823686258350358802005075631313957273960113525390625	0.85193548019049647468392549853888340294361114501953125	0.120563473327820858127523706571082584559917449951171875	0.51490650067090160124649855788447894155979156494140625	-0.8673509885123394	0.13898821029675726	GPC3
MP0010630_abnormal_cardiac_muscle_	3/230	0.212285087634262403799567664464120753109455108642578125	0.88302008102492413055273345889872871339321136474609375	0.116559506087778930183418424348928965628147125244140625	0.51490650067090160124649855788447894155979156494140625	-1.1012399237807091	0.13700232611652263	FGF16;AIFM1;EMD
MP0005187_abnormal_penis_morphology_	1/24	0.1531823686258350358802005075631313957273960113525390625	0.85193548019049647468392549853888340294361114501953125	0.120563473327820858127523706571082584559917449951171875	0.51490650067090160124649855788447894155979156494140625	-0.8416828835662132	0.13487503810300622	EDA
MP0003315_abnormal_perineum_morphology_	1/21	0.1353886851026809001741213478453573770821094512939453125	0.85193548019049647468392549853888340294361114501953125	0.1068858441856804508685030441483831964433193206787109375	0.509572047861964971815496028284542262554168701171875	-0.8245719337118051	0.13213310279856758	GPC3
MP0008877_abnormal_DNA_methylation_	1/24	0.1531823686258350358802005075631313957273960113525390625	0.85193548019049647468392549853888340294361114501953125	0.120563473327820858127523706571082584559917449951171875	0.51490650067090160124649855788447894155979156494140625	-0.7718068589184148	0.12367779069442565	MOV10L1
MP0001929_abnormal_gametogenesis_	6/595	0.2288566465374091418727431346269440837204456329345703125	0.892676133453247810933817163459025323390960693359375	0.0853392715899587150918392808307544328272342681884765625	0.49693016259840228077138135631685145199298858642578125	-1.061103335228239	0.12046858580878034	SOX3;SUV39H1;PIGA;RLIM;MOV10L1;ZFX
MP0008961_abnormal_basal_metabolism_	1/21	0.1353886851026809001741213478453573770821094512939453125	0.85193548019049647468392549853888340294361114501953125	0.1068858441856804508685030441483831964433193206787109375	0.509572047861964971815496028284542262554168701171875	-0.7181376653122158	0.11507759853901006	HTR2C
MP0005448_abnormal_energy_balance_	2/139	0.249082348258038377419865128103992901742458343505859375	0.892676133453247810933817163459025323390960693359375	0.1625257033219418001390721428833785466849803924560546875	0.587128001673819621686334357946179807186126708984375	-0.9798746189282425	0.11124657297096525	HTR2C;GPR50
MP0001731_abnormal_postnatal_growth_	7/732	0.2421152941548481429823169719384168274700641632080078125	0.892676133453247810933817163459025323390960693359375	0.0813398440145421119940039034190704114735126495361328125	0.49693016259840228077138135631685145199298858642578125	-0.9137960514092351	0.10374457828580806	SOX3;ZIC3;SUV39H1;GPC3;CASK;HTR2C;GPR50
MP0002066_abnormal_motor_capabilities/c_	13/1482	0.22276076738644701169533846041304059326648712158203125	0.892676133453247810933817163459025323390960693359375	0.035496855987108111296635115650133229792118072509765625	0.316385020754659240793671415303833782672882080078125	-0.8848265077463332	0.10045562438213869	SH3KBP1;FMR1;ARAF;HTR2C;CASK;GPR50;RPS6KA3;PCSK1N;AIFM1;OPHN1;PIGA;GPRASP1;EMD
MP0003567_abnormal_fetal_cardiomyocyte_	1/33	0.204411210470664628235937243516673333942890167236328125	0.88302008102492413055273345889872871339321136474609375	0.1603745790724278863503826642045169137418270111083984375	0.587128001673819621686334357946179807186126708984375	-0.704797034970673	0.08768192211876093	FGF16
MP0002249_abnormal_larynx_morphology_	1/35	0.2153707514694936653310008978223777376115322113037109375	0.88302008102492413055273345889872871339321136474609375	0.1689783029207578557429059173955465666949748992919921875	0.587128001673819621686334357946179807186126708984375	-0.6827126313286822	0.08493446027642089	ZIC3
MP0003656_abnormal_erythrocyte_physiolo_	1/33	0.204411210470664628235937243516673333942890167236328125	0.88302008102492413055273345889872871339321136474609375	0.1603745790724278863503826642045169137418270111083984375	0.587128001673819621686334357946179807186126708984375	-0.6736288132895967	0.08380436666602817	PIGA
MP0000001_mammalian_phenotype_	34/3773	0.054958438477124359200498560085179633460938930511474609375	0.714113545613404454570627422071993350982666015625	0.0000518874150245655563402392973504362316816695965826511383056640625	0.00570517542712754323341872719765888177789747714996337890625	-0.23530101714241375	0.0792289824027621	MTMR1;MAGED1;SH3KBP1;IGSF1;FMR1;FHL1;ARAF;HMGB3;TXLNG;HTR2C;FOXO4;DACH2;ARHGAP6;HS6ST2;WDR44;PDZD4;SOX3;MED14;OPHN1;AIFM1;ZIC3;GPC3;USP9X;HUWE1;ATP11C;CASK;ZBTB33;ZFX;FGF16;PIGA;RLIM;TAB3;BRWD3;A830080D01RIK
MP0005584_abnormal_enzyme/coenzyme_acti_	2/167	0.3204806713832766273952756819198839366436004638671875	0.91836995991660030913550372133613564074039459228515625	0.2142870024275187745832482733021606691181659698486328125	0.618715992924526059226764118648134171962738037109375	-0.8844359371115282	0.07531410959066835	AIFM1;GPC3
MP0006276_abnormal_autonomic_nervous_	1/33	0.204411210470664628235937243516673333942890167236328125	0.88302008102492413055273345889872871339321136474609375	0.1603745790724278863503826642045169137418270111083984375	0.587128001673819621686334357946179807186126708984375	-0.6032433915611307	0.07504790379789437	MAGED1
MP0003699_abnormal_female_reproductive_	5/517	0.2859146232376821306075953543768264353275299072265625	0.91836995991660030913550372133613564074039459228515625	0.127500810817894161264263175326050259172916412353515625	0.5185486633847375959049941229750402271747589111328125	-0.8777447169635959	0.07474431898586492	SOX3;PIGA;CASK;UBE2A;ZFX
MP0005452_abnormal_adipose_tissue_	4/456	0.385995411169729074618572894905810244381427764892578125	0.92458692949081300316294118601945228874683380126953125	0.2085467751709687844741125672953785397112369537353515625	0.618715992924526059226764118648134171962738037109375	-0.9423747546146803	0.07388991192998927	RPS6KA3;SH3KBP1;HTR2C;GPR50
MP0004859_abnormal_synaptic_plasticity_	1/34	0.209909845872861933191444450130802579224109649658203125	0.88302008102492413055273345889872871339321136474609375	0.1646873130912987204244046779422205872833728790283203125	0.587128001673819621686334357946179807186126708984375	-0.5817473060057948	0.07237363304191764	ARHGEF9
MP0002210_abnormal_sex_determination_	4/425	0.337406674334461975650611975652282126247882843017578125	0.91836995991660030913550372133613564074039459228515625	0.1761781176553213479341053471216582693159580230712890625	0.601941901989014649387854660744778811931610107421875	-0.83984693088626	0.07151713441080818	SOX3;EDA;SUV39H1;MOV10L1
MP0002114_abnormal_axial_skeleton_	5/567	0.353692840017956589004910483708954416215419769287109375	0.91836995991660030913550372133613564074039459228515625	0.16740592483720428962357118507497943937778472900390625	0.587128001673819621686334357946179807186126708984375	-0.819300819758005	0.06976753107579543	OFD1;RPS6KA3;ZIC3;GPC3;CASK
MP0008775_abnormal_heart_ventricle_	1/40	0.242118267438935941271438423427753150463104248046875	0.892676133453247810933817163459025323390960693359375	0.190110836083539513907680884585715830326080322265625	0.618715992924526059226764118648134171962738037109375	-0.6140632334057303	0.0697154809240549	AIFM1
MP0000749_muscle_degeneration_	1/40	0.242118267438935941271438423427753150463104248046875	0.892676133453247810933817163459025323390960693359375	0.190110836083539513907680884585715830326080322265625	0.618715992924526059226764118648134171962738037109375	-0.6075922707181365	0.06898082323529348	AIFM1
MP0002938_white_spotting_	1/94	0.479190660470933449399666415047249756753444671630859375	0.92458692949081300316294118601945228874683380126953125	0.387272782222106759508761797405895777046680450439453125	0.6982423584854398068699765644851140677928924560546875	-0.8789035389503245	0.06891324790905397	GPC3
MP0001970_abnormal_pain_threshold_	2/175	0.34065847130000437292807191624888218939304351806640625	0.91836995991660030913550372133613564074039459228515625	0.2293906482665841739532197607331909239292144775390625	0.625018732857984371520387867349199950695037841796875	-0.7925870200369588	0.06749271844623995	FMR1;AFF2
MP0002064_seizures_	3/323	0.38566386441021249797955761096091009676456451416015625	0.92458692949081300316294118601945228874683380126953125	0.2329955533904922437837825555106974206864833831787109375	0.625018732857984371520387867349199950695037841796875	-0.7579556864133415	0.05942994402350676	AIFM1;FMR1;HTR2C
MP0004133_heterotaxia_	1/41	0.2473581311258932213803518607164733111858367919921875	0.892676133453247810933817163459025323390960693359375	0.1942736016370509855022419287706725299358367919921875	0.618715992924526059226764118648134171962738037109375	-0.5172138876583454	0.058720035587731	ZIC3
MP0003221_abnormal_cardiomyocyte_apopto_	1/42	0.2525620280014067020601942203938961029052734375	0.892676133453247810933817163459025323390960693359375	0.1984153651312263455519513399849529378116130828857421875	0.618715992924526059226764118648134171962738037109375	-0.5118408847452366	0.058110030849267476	AIFM1
MP0000427_abnormal_hair_cycle_	1/55	0.317048994327886746180666932559688575565814971923828125	0.91836995991660030913550372133613564074039459228515625	0.25039372831643336159146429054089821875095367431640625	0.63371252228233132530732518716831691563129425048828125	-0.638089218838669	0.05433646388588507	MAGED1
MP0004811_abnormal_neuron_physiology_	3/309	0.359410980274838920411895060169626958668231964111328125	0.91836995991660030913550372133613564074039459228515625	0.214088082541314006501664835013798438012599945068359375	0.618715992924526059226764118648134171962738037109375	-0.6005968395938649	0.05114380171469381	AIFM1;MAGED1;CASK
MP0003121_genomic_imprinting_	1/45	0.267960360474699454957914213082403875887393951416015625	0.91836995991660030913550372133613564074039459228515625	0.21071568048171573916960142014431767165660858154296875	0.618715992924526059226764118648134171962738037109375	-0.581811102698931	0.04954410298256494	GPC3
MP0002090_abnormal_vision_	1/48	0.283043716096041453322840197870391421020030975341796875	0.91836995991660030913550372133613564074039459228515625	0.2228306901158646213811920233638375066220760345458984375	0.625018732857984371520387867349199950695037841796875	-0.5659577861642451	0.048194114398012064	EDA
MP0001851_eye_inflammation_	1/55	0.317048994327886746180666932559688575565814971923828125	0.91836995991660030913550372133613564074039459228515625	0.25039372831643336159146429054089821875095367431640625	0.63371252228233132530732518716831691563129425048828125	-0.5474359476370599	0.04661688792165148	EDA
