Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	57/111	0.000000000000000000000000003024687023957506725699029953236835622584562080983112921018566222966324663797010874333182073314674198627471923828125	0.0000000000000000000000048032029940445205584410412309080171154628616550468832519434837411385907923744298386736772954463958740234375	0.000000000000009266448446976062660283991749493472866590587470880802101191875408403575420379638671875	0.0000000000147151201337979883943660799874969514165756745427415808080695569515228271484375	-2.0928581235265966	112.37132736266729	EDA;FHL1;TAZ;PHF6;CHRDL1;SAT1;RPGR;AFF2;MED12;AIFM1;OPHN1;IDS;IKBKG;ATP7A;ABCD1;EMD;GPR179;OFD1;ATRX;ATP6AP2;ALG13;PHKA1;SMC1A;PHKA2;MID1;SYN1;POU3F4;AR;ARHGEF9;DKC1;PIGA;SMS;ABCB7;IGSF1;ARX;HDAC8;FGD1;MTM1;GPC3;PAK3;GRIA3;TRAPPC2;IGBP1;PDHA1;GK;IQSEC2;NAA10;ATP2B3;UPF3B;UBE2A;FGF16;CLCN5;SLC6A8;UBA1;MAMLD1;MBTPS2;BRWD3
X-linked dominant inheritance (HP:0001423)	30/62	0.000000000000042750629733974198696555584371058254976511771305869302750579663552343845367431640625	0.000000000033944000008775510609621513106573032804436085285715307691134512424468994140625	0.0000000833561661694868214081690044152395113741249588201753795146942138671875	0.0000661847959385725398244459949381734986673109233379364013671875	-1.9176835215642711	46.22827154993687	AMER1;EDA;FMR1;FHL1;HCCS;HDAC8;WDR45;HDAC6;EFNB1;RPS6KA3;PORCN;LAMP2;NHS;PLS3;PDK3;IKBKG;SLC16A2;OFD1;SLC35A2;CDKL5;PDHA1;GK;ATRX;NDUFA1;CASK;SYP;SYN1;SLC9A6;COL4A5;BCOR
Delayed eruption of teeth (HP:0000684)	29/86	0.00000000463890785439207076271154060113748041072057048950227908790111541748046875	0.0000024555285575915362307106680483936855807769461534917354583740234375	0.00004347348407807017224395440546658164748805575072765350341796875	0.02301196423865847773271298137842677533626556396484375	-2.1768521044809583	28.118765479925912	AMER1;CUL7;DLX3;EDA;HDAC8;ANTXR1;EDA2R;FGF3;FGD1;PTHLH;RPS6KA3;PORCN;LMNA;ACP5;IDS;IKBKG;NAA10;WNT5A;SMC1A;EVC;KAT6B;GJB6;GNAS;FAT4;BCOR;FAM20A;ROR2;CHST3;FGF10
Cryptorchidism (HP:0000028)	73/379	0.0000001444637207527789912630991446540473788218150730244815349578857421875	0.000038234731425902172244520038635329228782211430370807647705078125	0.00225440263849240908611282208084958256222307682037353515625	0.22374946187037159095467586666927672922611236572265625	-2.525816205835693	25.692012050853158	MESP2;FMR1;PHF6;PHF8;GLI2;MED12;SOX3;SIX6;SALL1;FGF8;OPHN1;TCTN2;AP1S2;PIEZO2;PROK2;OFD1;HES7;ATRX;WNT5A;RIPK4;TACR3;SOX11;HNF1B;PAX6;SMC1A;SOX10;ANK1;HSPG2;MID1;AR;EVC;KAT6B;DKC1;SMS;IRF6;ROR2;MAGEL2;ARX;GATA5;GATA4;HDAC8;FGD1;DLL3;MTM1;EFNB1;PORCN;ARVCF;TBX22;NSD1;PRDM16;HESX1;GPC3;ALX4;GPC4;NKX2-5;RBM10;TBX1;GK;IRX5;NAA10;BDNF;GDF1;TMEM231;POLA1;WT1;GJB6;SMOC1;UBA1;LHX4;FAT4;BCOR;BRWD3;MBTPS2
Camptodactyly of finger (HP:0100490)	34/121	0.00000004332603506009514950042015089641533887032665006699971854686737060546875	0.00001720043591885777475533093883175439486876712180674076080322265625	0.00020171531037251757916516081703406371161690913140773773193359375	0.0800809782178894813409186781427706591784954071044921875	-2.290122246131225	25.12395976194579	MESP2;FBN2;COL11A2;LAMA3;LAMC2;FGD1;DLL3;MED12;EFNB1;PORCN;NSD1;PRDM16;LMNA;PIEZO2;GPC3;IKBKG;GPC4;SCARF2;SLC16A2;HES7;NAA10;WNT5A;UPF3B;ZDHHC9;KAT6B;TRPV4;SMOC1;UBA1;ROR2;FAT4;BCOR;CRLF1;MBTPS2;CHST3
Short neck (HP:0000470)	44/182	0.000000068964475653042719278151329899417820712415050365962088108062744140625	0.0000219031174674063703320704699084586764001869596540927886962890625	0.000431938634189739227055293557810955462628044188022613525390625	0.11431975851555098433465218477067537605762481689453125	-2.3113994631167887	24.798731126543196	SEMA5A;MESP2;FBN2;CUL7;COL11A2;FHL1;GATA4;HDAC8;FGD1;DLL3;MED12;ACAN;EFNB1;ARVCF;BMPER;TCTN2;PIEZO2;GPC3;IDS;GPC4;TRAPPC2;HES7;TBX1;IGBP1;OFD1;ATRX;ECEL1;WNT5A;HNF1B;UBE2A;GDF3;SMC1A;HSPG2;LHX3;TRPV4;PIGA;GNAS;FAM20C;UBA1;ROR2;CCDC22;ALDOA;CRLF1;CHST3
Pectus excavatum (HP:0000767)	35/135	0.000000244173335602214878540497551562271638658785377629101276397705078125	0.0000553924652766167485468291886707703497449983842670917510986328125	0.000588038685593368138683489920737201828160323202610015869140625	0.1173179805965607058748645386003772728145122528076171875	-2.296606122966271	22.509190436258116	AMER1;CUL7;FMR1;COL11A2;IHH;HDAC8;FGD1;MED12;RPS6KA3;EFNB1;CBS;PIEZO2;GPC3;GPC4;ATP7A;SCARF2;SLC16A2;EMD;IGBP1;NAA10;IRX5;WNT5A;UPF3B;TBX5;SMC1A;SOX10;HSPG2;ACTA1;ZDHHC9;SLC9A6;KAT6B;SMS;FAM20C;ROR2;LMX1B
Depressed nasal bridge (HP:0005280)	49/228	0.0000006130316563642741978530496284316431143679437809623777866363525390625	0.0001137243752547531581813256007507106914999894797801971435546875	0.001958849997713891892547888318176774191670119762420654296875	0.22374946187037159095467586666927672922611236572265625	-2.3953816064524602	21.754215699036994	MESP2;DOCK6;COL18A1;EDA;ZBTB24;PTH1R;ANTXR1;GLI2;MED12;SEPT9;RPS6KA3;BMPER;SCARF2;PITX2;HES7;WNT5A;ATRX;ACSL4;FOXL2;SOX11;SMC1A;FTSJ1;ANK1;PAX1;PIGA;FAM20C;ROR2;CUL7;FOXC1;NPR2;FOXG1;COL11A2;TWIST2;HDAC8;DLL3;RAI1;PRDM16;GPC3;ALX4;KCNE1L;AMMECR1;UBE2A;TRPV4;SMOC1;GNAS;TRIM37;FAT4;CCDC22;CRLF1
High palate (HP:0000218)	42/191	0.0000020363999438902257005357641916898359113474725745618343353271484375	0.0002694835925748065470763936701814600382931530475616455078125	0.002870931657418993553088082393287550075910985469818115234375	0.2532799706656312377361928156460635364055633544921875	-2.383467841952532	19.589729463663456	AMER1;FBN2;KCNK9;ZBTB24;ARX;LTBP2;HDAC8;MTM1;MED12;RPS6KA3;CBS;NSD1;LMNA;PIEZO2;SPEG;SCARF2;ATP7A;PAK3;RBM10;TBX1;IGBP1;OFD1;IRX5;NAA10;WNT5A;ATRX;UPF3B;FOXL2;PTPN14;MID1;KLHL41;ZDHHC15;ACTA1;DLG3;SMOC1;PIGA;SMS;FAM20C;DCHS1;FAT4;CRLF1;CHST3
Aplasia/Hypoplasia affecting the fundus (HP:0008057)	16/39	0.000000644533612904772312940360722011146066279252409003674983978271484375	0.0001137243752547531581813256007507106914999894797801971435546875	0.000424419390977990424428101245979405575781129300594329833984375	0.11431975851555098433465218477067537605762481689453125	-2.0489561683698723	18.608072435942027	COL18A1;CASK;PAX6;GDF3;GLI2;SOX3;ALDH1A3;LHX3;SCN8A;SALL4;HESX1;TRIM37;LHX4;PTF1A;HMX1;TUBA8
