Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002249_abnormal_larynx_morphology_	6/35	0.000418980710538396894891677302297239293693564832210540771484375	0.053629530948914795607240790786818251945078372955322265625	0.00015274288292962509192528253176845964844687841832637786865234375	0.0083790381492822897657735126131228753365576267242431640625	-2.137969234801676	6.254961262665437	TBX1;RAI1;FOXC1;ZIC3;HOXB3;HOXA5
MP0002169_no_abnormal_phenotype_	65/1370	0.0000357708382011823566404111474081872756869415752589702606201171875	0.00766453401795900123028015826776027097366750240325927734375	0.00000000006872340234662744642538889604301021764298784688662635744549334049224853515625	0.0000000102388529712637465378959579433322535368944272704538889229297637939453125	-1.0709508428395347	5.2167638709107536	RAB9;KCNK9;DACH2;ARHGAP6;HS6ST2;WDR44;EPS8;MED12;THBD;ADAMTS5;MED14;SOX15;SOX6;ABCD1;HOXA5;TGIF1;TPI1;EBF2;CTPS2;ATP11C;ACSL4;PAX6;ZBTB33;DICER1;SOX10;FTSJ1;PAX7;HAND1;NUMB;EVL;PKP3;LMX1B;B4GALT6;NBL1;CFB;PLEC;CEBPA;IGSF1;ARX;LRRC10;CRHR1;CACNG6;CECR2;PDZD4;EFNB3;ALX4;SPOCK1;TAF9B;ZRSR1;TBX1;GABRA1;ST8SIA1;USP9X;PDX1;MSN;HPRT;POLA1;LRCH2;FES;GNAS;TAB3;APBA2;TJP3;GPHB5;A830080D01RIK
MP0002873_normal_phenotype_	65/1375	0.0000399194480102031291489546316331171738056582398712635040283203125	0.00766453401795900123028015826776027097366750240325927734375	0.00000000007999103883799801982731217143228323075698771305042100721038877964019775390625	0.0000000102388529712637465378959579433322535368944272704538889229297637939453125	-1.0657437718621274	5.191399438985771	RAB9;KCNK9;DACH2;ARHGAP6;HS6ST2;WDR44;EPS8;MED12;THBD;ADAMTS5;MED14;SOX15;SOX6;ABCD1;HOXA5;TGIF1;TPI1;EBF2;CTPS2;ATP11C;ACSL4;PAX6;ZBTB33;DICER1;SOX10;FTSJ1;PAX7;HAND1;NUMB;EVL;PKP3;LMX1B;B4GALT6;NBL1;CFB;PLEC;CEBPA;IGSF1;ARX;LRRC10;CRHR1;CACNG6;CECR2;PDZD4;EFNB3;ALX4;SPOCK1;TAF9B;ZRSR1;TBX1;GABRA1;ST8SIA1;USP9X;PDX1;MSN;HPRT;POLA1;LRCH2;FES;GNAS;TAB3;APBA2;TJP3;GPHB5;A830080D01RIK
MP0002116_abnormal_craniofacial_bone_	26/467	0.000964989088208953352081287402342013592715375125408172607421875	0.09263895246805951833035663867121911607682704925537109375	0.000006049943329170917095428949838975540842511691153049468994140625	0.0004646356476803264437709650724883658767794258892536163330078125	-2.087503565404002	4.966266115430327	FOXC1;DLX2;EDA;PTHLH;MED12;NDST1;RAI1;RPS6KA3;ZIC3;GPC3;SOSTDC1;ALX4;TBX1;FOXD3;SPRY4;WNT5A;NFATC2;CASK;PAX6;PAX7;GNAS;HOXB3;IRF6;ROR2;LMX1B;HMX1
MP0000432_abnormal_head_morphology_	22/424	0.005314970393546455430799912988959476933814585208892822265625	0.25296174573269925023311088807531632483005523681640625	0.000089330105107782829137498536997696874095709063112735748291015625	0.005717126726898101064799906367852599942125380039215087890625	-2.0103150083788184	2.7632121630653157	TGIF1;FOXD3;FOXC1;DLX2;WNT5A;SPRY4;CASK;PAX6;PTHLH;NDST1;CECR2;RAI1;SOX3;LHX2;ZIC3;FES;PAX7;ALX4;SOSTDC1;BCOR;ROR2;IRF6
MP0008789_abnormal_olfactory_epithelium_	4/23	0.00375624826004065763551675871667612227611243724822998046875	0.24039988864260208867307255786727182567119598388671875	0.00192996224949692324855676783812441499321721494197845458984375	0.043594441400401084951710117820766754448413848876953125	-1.911973714487241	2.72542587487264	NDST1;ITGB4;EBF2;PAX6
MP0005499_abnormal_olfactory_system_	4/27	0.006805435840857263461722848063573110266588628292083740234375	0.25296174573269925023311088807531632483005523681640625	0.0032501935230384092039013221864252045634202659130096435546875	0.04571249080248977747498173584972391836345195770263671875	-1.9181284516322379	2.6365001732470206	NDST1;ITGB4;EBF2;PAX6
MP0005394_taste/olfaction_phenotype_	4/27	0.006805435840857263461722848063573110266588628292083740234375	0.25296174573269925023311088807531632483005523681640625	0.0032501935230384092039013221864252045634202659130096435546875	0.04571249080248977747498173584972391836345195770263671875	-1.8777257200108908	2.5809659316123224	NDST1;ITGB4;EBF2;PAX6
MP0000163_abnormal_cartilage_morphology_	16/282	0.007246300007967947272302655647990832221694290637969970703125	0.25296174573269925023311088807531632483005523681640625	0.0003318628743260148964734634891016185065382160246372222900390625	0.01274353437411897271847038837222498841583728790283203125	-1.769875300655117	2.4327236962842895	MESP2;FOXC1;DLX2;EBF2;PAX6;DICER1;PTHLH;ADAMTS5;RAI1;PAX7;ZIC3;GNAS;HOXB3;ROR2;LMX1B;HOXA5
MP0002160_abnormal_reproductive_system_	5/46	0.00966956349858457721302418264031075523234903812408447265625	0.281933616081466775771247057491564191877841949462890625	0.0034547398282352855501675659155580433434806764125823974609375	0.04571249080248977747498173584972391836345195770263671875	-1.841590028470397	2.331607006122124	FOXC1;CCNE2;SPO11;WNT5A;EBF2
MP0003123_paternal_imprinting_	3/14	0.006629293231982447652528289694373597740195691585540771484375	0.25296174573269925023311088807531632483005523681640625	0.004408756156353325905694617858898709528148174285888671875	0.049793010707049327467910160294195520691573619842529296875	-1.603592635468189	2.2041653454604697	CITED1;GNAS;GPC3
MP0003935_abnormal_craniofacial_develop_	15/268	0.01027882975297014257753946964157876209355890750885009765625	0.281933616081466775771247057491564191877841949462890625	0.00058221382447598796043564117752566744456999003887176513671875	0.0203245553271617605817223051190012483857572078704833984375	-1.6658933825127142	2.109160357121018	TBX1;FOXD3;FOXC1;DLX2;FOXE1;CASK;PAX6;DICER1;PTHLH;MED12;NDST1;FGF16;PAX7;ROR2;IRF6
MP0002084_abnormal_developmental_patter_	21/421	0.0097464106532830496743002868242911063134670257568359375	0.281933616081466775771247057491564191877841949462890625	0.00021811900072032846327647892525902761917677707970142364501953125	0.01046971203457576667095185740663509932346642017364501953125	-1.549883018508596	1.9622815332171732	TGIF1;MESP2;FOXD3;OTUD5;AMN;FOXC1;USP9X;WNT5A;FOXJ1;BMP8B;ARHGAP6;MED12;DLG3;ZIC3;NSD1;ELF5;HAND1;NUMB;LMX1B;RBBP7;BCOR
