Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
central nervous system development (GO:0007417)	5/108	0.00001803798568994225215238701165443302443236461840569972991943359375	0.0125183620688199236103965716893071657977998256683349609375	0.0000213061540800510545979294663165859446962713263928890228271484375	0.01478647093155543122688921897633917978964745998382568359375	-2.154909992837037	9.439709818211943	TLX3;FMR1;CELSR1;POU3F3;NEUROG3
regionalization (GO:0003002)	6/247	0.000095698137552794517043074085105303083764738403260707855224609375	0.033207253730819695503040378525838605128228664398193359375	0.00010150969769678633790842281481303643886349163949489593505859375	0.03522386510078485966079853142218780703842639923095703125	-2.4057507766541715	8.191549977943247	MAFB;WNT7B;PAX3;CELSR1;HOXD9;HOXD10
metanephric nephron epithelium development (GO:0072243)	2/12	0.00057294291911970493709482799005172637407667934894561767578125	0.06627039764484586592541148775126202963292598724365234375	0.000784756895081524692703300871698957053013145923614501953125	0.0896015921145241478473764118461986072361469268798828125	-2.7140851005482114	7.366059457339795	WNT7B;POU3F3
metanephric nephron tubule development (GO:0072234)	2/11	0.0004783756763002951846626420451258354660240001976490020751953125	0.06627039764484586592541148775126202963292598724365234375	0.00067393383082269150106957678048047455376945436000823974609375	0.0896015921145241478473764118461986072361469268798828125	-2.699052037741118	7.325259544897621	WNT7B;POU3F3
peripheral nervous system neuron development (GO:0048935)	2/10	0.0003921552788073704083095238903666768237599171698093414306640625	0.06627039764484586592541148775126202963292598724365234375	0.00057134134792135378606847684324065994587726891040802001953125	0.0896015921145241478473764118461986072361469268798828125	-2.6961817041168974	7.317469425076346	HOXD9;HOXD10
metanephric epithelium development (GO:0072207)	2/13	0.00067580782800489929383613851854306631139479577541351318359375	0.06700151894791429862952014673282974399626255035400390625	0.000903762456486554839434066632719577683019451797008514404296875	0.0896015921145241478473764118461986072361469268798828125	-2.7033024183729397	7.30713453917856	WNT7B;POU3F3
metanephric tubule development (GO:0072170)	2/11	0.0004783756763002951846626420451258354660240001976490020751953125	0.06627039764484586592541148775126202963292598724365234375	0.00067393383082269150106957678048047455376945436000823974609375	0.0896015921145241478473764118461986072361469268798828125	-2.687911892063864	7.2950250561538805	WNT7B;POU3F3
nephron tubule development (GO:0072080)	2/18	0.00131289084662370466975722660407654984737746417522430419921875	0.10123847195076123017809521797971683554351329803466796875	0.001619858949189765910670057991183057310990989208221435546875	0.1249091234152997220707703718289849348366260528564453125	-2.911933425126378	6.669132508963755	WNT7B;POU3F3
renal tubule development (GO:0061326)	2/20	0.00162410998681285418700215306131440229364670813083648681640625	0.11271323308481207003950430589611642062664031982421875	0.0019619146969359776110086723832637289888225495815277099609375	0.1361568799673568419539293472553254105150699615478515625	-2.8884786433274043	6.3052844270525314	WNT7B;POU3F3
nephron epithelium development (GO:0072009)	2/22	0.0019669764426548381856807434786560406791977584362030029296875	0.12409833192749615549121955382361193187534809112548828125	0.002335190932041360765969439938771756715141236782073974609375	0.1465161897042465966034541224871645681560039520263671875	-2.796314798371787	5.835017038692456	WNT7B;POU3F3
