Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002102_abnormal_ear_morphology_	26/369	0.000010764170840189135145022712725104696573907858692109584808349609375	0.00018029986157316800986748217550115214180550538003444671630859375	0.00000033376658994810125423891196405623560394815285690128803253173828125	0.00000372706025442046365273745557600282296561999828554689884185791015625	-1.8052309092976868	15.56269564137172	MESP1;FOXG1;CELSR1;NTN1;FGF3;EGFR;EFNB2;EFNB1;ZIC3;HOXA5;ATG5;TBX1;BDNF;GABRA5;ESRRB;PAX3;ATP2B2;POU3F3;MAFB;ALDH1A2;GJB6;GNAS;FAT4;SLC26A4;ANK;HMX1
MP0000001_mammalian_phenotype_	74/1459	0.000000152238248594630168046372745670191672928694970323704183101654052734375	0.00000600981331265202441301032099119083795812912285327911376953125	0.0000000000025006290753874253573966466710525716524680939212288421913399361073970794677734375	0.0000000001675421480509575017728528112726286113109974706958382739685475826263427734375	-1.1788031306617885	14.171709006704521	RAB9;GALNT13;SYAP1;HMGB3;SCX;DACH2;SAT1;HS6ST2;FGF3;WDR44;ALKBH3;RIMS2;MED12;SEPT6;MED14;PEG12;SIX2;MAP3K9;ATP7A;ABCD1;HOXA5;MNX1;TPI1;PAX3;ATP11C;ZBTB33;POU3F1;EPN2;BACE1;DPPA4;PAX7;ALDH1A2;NBL1;PTGER4;MTMR1;FOXG1;SEZ6;DTX1;TXLNG;ASCL2;CRHR1;EGFR;GLIS1;EFNB2;PDZD4;GNA15;CNR1;ALX4;NCAM2;DRD2;ATG5;TBX1;GDF10;IRX2;CDX4;EGF;BDNF;CDX1;USP9X;NOS3;PRRX2;HPRT;BMX;IGF2R;BMP2;LRCH2;CLCN5;GNAS;RLIM;RBM41;TAB3;APBA2;NEUROG3;A830080D01RIK
MP0003121_genomic_imprinting_	8/46	0.000030262487684418174394181122455194099529762752354145050048828125	0.0004055173349712034853824238478381403183448128402233123779296875	0.00001756430517907390273339707231770034923101775348186492919921875	0.00010698258609072286949570607106352326809428632259368896484375	-1.7029647511045116	13.300745525397337	CDKN1C;CITED1;ABCB7;GNAS;GRB10;GPC3;ASCL2;IGF2R
MP0002169_no_abnormal_phenotype_	70/1371	0.0000002690961184769563059384646884486524953672414994798600673675537109375	0.00000600981331265202441301032099119083795812912285327911376953125	0.00000000000954429911257787122558127367434347375872716323641498092911206185817718505859375	0.000000000213156013514239119191220377049107714828579673849162645637989044189453125	-1.0929875655744454	13.140024253728864	RAB9;GALNT13;SYAP1;HMGB3;SCX;DACH2;SAT1;HS6ST2;FGF3;WDR44;ALKBH3;RIMS2;MED12;SEPT6;MED14;PEG12;SIX2;MAP3K9;ATP7A;ABCD1;HOXA5;MNX1;TPI1;PAX3;ATP11C;ZBTB33;POU3F1;EPN2;BACE1;PAX7;ALDH1A2;NBL1;PTGER4;MTMR1;FOXG1;SEZ6;DTX1;TXLNG;ASCL2;CRHR1;EGFR;GLIS1;EFNB2;PDZD4;GNA15;ALX4;NCAM2;ATG5;TBX1;GDF10;IRX2;CDX4;EGF;BDNF;CDX1;USP9X;PRRX2;HPRT;BMX;IGF2R;BMP2;LRCH2;CLCN5;GNAS;RLIM;RBM41;TAB3;APBA2;NEUROG3;A830080D01RIK
MP0002873_normal_phenotype_	70/1371	0.0000002690961184769563059384646884486524953672414994798600673675537109375	0.00000600981331265202441301032099119083795812912285327911376953125	0.00000000000954429911257787122558127367434347375872716323641498092911206185817718505859375	0.000000000213156013514239119191220377049107714828579673849162645637989044189453125	-1.024758596869653	12.319767617856995	RAB9;GALNT13;SYAP1;HMGB3;SCX;DACH2;SAT1;HS6ST2;FGF3;WDR44;ALKBH3;RIMS2;MED12;SEPT6;MED14;PEG12;SIX2;MAP3K9;ATP7A;ABCD1;HOXA5;MNX1;TPI1;PAX3;ATP11C;ZBTB33;POU3F1;EPN2;BACE1;PAX7;ALDH1A2;NBL1;PTGER4;MTMR1;FOXG1;SEZ6;DTX1;TXLNG;ASCL2;CRHR1;EGFR;GLIS1;EFNB2;PDZD4;GNA15;ALX4;NCAM2;ATG5;TBX1;GDF10;IRX2;CDX4;EGF;BDNF;CDX1;USP9X;PRRX2;HPRT;BMX;IGF2R;BMP2;LRCH2;CLCN5;GNAS;RLIM;RBM41;TAB3;APBA2;NEUROG3;A830080D01RIK
MP0002133_abnormal_respiratory_system_	35/622	0.0000456636163753699941196366463014300052236649207770824432373046875	0.000509713344951021919693179285104633891023695468902587890625	0.0000004817734708933556899982850706132264662073794170282781124114990234375	0.0000046112603642649764798815310851143323134238016791641712188720703125	-1.3779869588660496	10.44743144381668	PTGER4;CDKN1C;FOXC1;FOXG1;IHH;DTX1;EGFR;CRHR1;PRDM16;GPC3;ATP7A;DRD2;HOXA5;TBX1;FOXD3;GSN;NOS3;BDNF;WNT7B;CACNA2D2;CASK;PAX3;POU3F1;IGF2R;GREM1;MAFB;RIPPLY2;LOX;DPPA4;RNF128;TLX3;GNAS;INSM1;SIM2;LAT
MP0000428_abnormal_craniofacial_morphol_	43/896	0.00024383555135550302760995278195110813612700439989566802978515625	0.00181522021564652232504533113655043052858673036098480224609375	0.00000128302918881608854492835762595159820875778677873313426971435546875	0.000008596295565067794055701295985461030113583547063171863555908203125	-1.5413049866030266	9.728021157264317	CDKN1C;MESP1;FOXC1;FOXE1;HOXD1;FOXG1;IHH;CELSR1;EGFR;MED12;EFNB2;EFNB1;RPS6KA3;ZIC3;PRDM16;GPC3;ALX4;HOXA5;FOXD3;GSX1;BDNF;CDX1;RIPK4;HUWE1;CASK;PAX3;SHROOM3;HPRT;VAX1;IGF2R;POU3F3;NCOR2;FGF16;BMP2;CLCN5;MAFB;PAX7;ALDH1A2;DLG5;GNAS;BCOR;SIM2;HMX1
MP0005508_abnormal_skeleton_morphology_	54/1244	0.000488280160053928343096008024559750992921181023120880126953125	0.00297407006578301845445277962198815657757222652435302734375	0.0000008864848608198190840399242895752962567712529562413692474365234375	0.00000659938729721420939554506202018302474243682809174060821533203125	-1.4233396416070667	8.280739344590744	CDKN1C;MESP1;IHH;SCX;CELSR1;FGF3;MED12;RPS6KA3;ZIC3;ATP7A;HOXA5;SLC18A3;FOXD3;PAX3;CACNA2D2;CASK;SHROOM3;POU3F3;GREM1;RIPPLY2;DPPA4;PAX7;ALDH1A2;NBL1;ANK;MATN3;HMX1;PTGER4;FOXC1;FOXG1;HOXD10;EGFR;EFNB1;PRDM16;GPC3;ALX4;DRD2;CDX4;GSN;GSX1;NOS3;CDX1;VAX1;IGF2R;QDPR;BMP3;BMP2;CLCN5;MAFB;GNAS;FAT4;SSBP2;HOXD9;SIM2
MP0002163_abnormal_gland_morphology_	53/1129	0.000081642565446581201980824626929234000272117555141448974609375	0.00068375648561511755303687909446352932718582451343536376953125	0.0000001059374271396818522134993727050467082761997517081908881664276123046875	0.00000141956152367173673231061890864790342448031879030168056488037109375	-1.0190322210565397	7.4266138086909805	CDKN1C;SPAG16;ONECUT2;CITED1;FOXE1;MEI1;FMR1;IHH;YBX2;RIMS2;BOLL;GRB10;PAPOLB;ABCD1;MNX1;HOXA5;PAX3;CACNA2D2;FOXL2;ZFX;MAPK8IP1;CCNE2;PAX7;RTN4RL1;ALDH1A2;FOXC1;DDX4;FOXG1;LHB;NTN1;ASCL2;CRHR1;EGFR;EFNB1;MIR375;PRDM16;DRD2;NKX6-1;ATG5;TBX1;GSN;GSX1;NOS3;BMP8A;HPRT;EIF2S2;MAFB;NBEA;GNAS;INSM1;SLC26A4;VSX2;NEUROG3
MP0002132_abnormal_respiratory_system_	28/529	0.0006830218108761711322263199264170907554216682910919189453125	0.0038135384440586219019497793425443887826986610889434814453125	0.00002222216979892545755969658627382301574471057392656803131103515625	0.0001240737813773338106375365708089475447195582091808319091796875	-1.1677487615489557	6.503423828361566	PTGER4;MESP1;FOXC1;FOXG1;CRHR1;EGFR;EFNB1;ZIC3;PRDM16;GRB10;GPC3;ATP7A;HOXA5;MNX1;ATG5;TBX1;NOS3;WNT7B;RIPK4;PAX3;HPRT;IGF2R;GREM1;DPPA4;PAX7;ALDH1A2;GNAS;SIM2
