Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	194/385	0.000000000000000000000000000000000000120767091997362722884757057416757258134306426122279716274325228091028812128255962179097519524316461936308542135520838201045989990234375	0.0000000000000000000000000000000005981594066629375467365619684552558092527632833414725784446558639601315590019627759901300369238530407756115891970694065093994140625	0.00000000000000000000020282023095557992019040287890770483535976208345956094431937651034747460698781651444733142852783203125	0.0000000000000000010045686039229874009387152025680964307612575400874385840588320917277087573893368244171142578125	-2.3796226226475388	182.03924136216557	NCKAP1;TRAF3IP1;HHIP;RAX;EDNRA;SOX17;HOXA6;MNX1;HOXA5;HOXA4;HES7;MEF2A;ACVR1;FOXH1;HNF1B;OVOL2;IFT88;SFRP1;ARC;SFRP2;HOXB9;HOXB3;NBL1;HOXB7;HOXB6;FOXG1;GATA4;PPP3R1;T;ALX3;NKX2-1;ALX4;ALX1;NKX2-5;HOXC9;HOXC8;EGR2;DNAH11;FOXF1;PBX3;NR2F1;NR2F2;GDF3;NFATC4;CYP26A1;SNAI1;HOXD3;SIM2;HOXD9;NODAL;HOXD8;MESP2;MESP1;RARG;CITED1;HOXC13;PCSK6;PCSK5;HOXC11;MEOX1;HOXC10;GLI3;GLI2;LFNG;FEZF2;FEZF1;LEFTY1;FOXD1;NOG;EN1;PAX3;PAX6;PAX2;PAX1;RIPPLY2;PAX7;GAS1;DSCAML1;MDFI;CRB2;FOXC2;FOXC1;RFNG;HOXD12;HOXD11;HOXD10;RELN;GBX2;GSC;GPC3;MSX1;GDF11;FOXB1;CDX4;CDX2;CDX1;WNT7B;PCGF2;GSX2;WNT7A;UNCX;HIPK1;SKI;CTNNB1;FOXA2;SEMA5A;PLXND1;IHH;CELSR1;CELSR2;HOXA11;YY1;HOXA10;FGF8;PITX2;MSX2;CTNNBIP1;WNT5A;TBR1;SMO;ROR2;LMX1B;DLX2;BHLHE22;EFNB1;WNT6;DVL2;PLXNA2;OTX2;OTX1;WNT1;WNT3;SMAD2;TFAP2A;SMAD3;WNT3A;SMAD5;BMP7;AHI1;BMP2;MAFB;LHX2;BMPR1B;FGFR2;BMPR1A;FGF10;FLT1;PKD2;ZIC3;SIX2;ZIC1;SIX3;NKX3-2;NKX3-1;TGIF1;EMX1;EMX2;ATP6AP2;SHROOM3;COBL;AXIN2;GREM1;DMRTA2;CYP26C1;NRG3;ALDH1A2;SMARCD3;SEMA3C;SRF;LEF1;LRP5;LRP4;BARX1;MLLT3;CXXC4;DLL1;DLL3;LRP6;GNA13;ERBB4;IRX1;TBX1;IRX2;TCF7L1;IRX3;IRX4;PCDH8;FOXJ1;FBXL15;TBX5;TBX18;TBX3;BCOR;MDGA2
regionalization (GO:0003002)	137/247	0.0000000000000000000000000000000154012460511213308601384578680371137289540710627969588176138389771271270272473837112565953066933843729202635586261749267578125	0.000000000000000000000000000038141185845601973463914244288780163157946626365110200429963698021366277508804008833376286702332436107099056243896484375	0.0000000000000000008913635542027872906621104345266000572608568198386294438584354082877325708977878093719482421875	0.0000000000000022074618419832028675546428841024927899904829742272482917542220093309879302978515625	-2.4057507766541715	157.4233287411317	NCKAP1;TRAF3IP1;HHIP;CELSR1;CELSR2;HOXA11;YY1;HOXA10;FGF8;SOX17;HOXA6;MNX1;HOXA5;HOXA4;MEF2A;HES7;MSX2;FOXH1;WNT5A;CTNNBIP1;TBR1;HNF1B;OVOL2;IFT88;ARC;HOXB9;SMO;HOXB3;ROR2;LMX1B;NBL1;HOXB7;HOXB6;DLX2;FOXG1;GATA4;BHLHE22;T;NKX2-1;PLXNA2;ALX4;OTX2;ALX1;OTX1;NKX2-5;HOXC9;WNT1;HOXC8;SMAD2;EGR2;SMAD3;FOXF1;WNT3A;NR2F1;PBX3;NR2F2;CYP26A1;BMP2;MAFB;LHX2;SNAI1;HOXD3;BMPR1B;HOXD9;BMPR1A;MESP1;RARG;HOXC13;PCSK5;HOXC11;HOXC10;GLI3;GLI2;LFNG;ZIC3;SIX3;FEZF2;FEZF1;NKX3-1;TGIF1;EMX1;EMX2;FOXD1;ATP6AP2;NOG;EN1;PAX3;PAX6;AXIN2;PAX2;PAX1;GREM1;DMRTA2;RIPPLY2;CYP26C1;PAX7;ALDH1A2;GAS1;DSCAML1;CRB2;FOXC2;FOXC1;SMARCD3;SEMA3C;LEF1;LRP5;LRP4;HOXD11;MLLT3;BARX1;DLL1;HOXD10;DLL3;LRP6;RELN;GSC;MSX1;IRX1;TBX1;IRX2;FOXB1;GDF11;CDX4;CDX2;CDX1;WNT7B;PCGF2;GSX2;PCDH8;WNT7A;FOXJ1;FBXL15;HIPK1;TBX3;TBX18;CTNNB1;FOXA2
embryonic morphogenesis (GO:0048598)	186/403	0.0000000000000000000000000000079519040751287273722459269716020348702111991623405077280831937453084039390941752112329510282506817020475864410400390625	0.000000000000000000000000013128593628037527806973014042706546675751992350629092648142609861080967563473631543047304148785769939422607421875	0.00000000000000000212612679436502215656149006994461784811030700191960586542538891308140591718256473541259765625	0.00000000000000351023533749665175073522718931021347737856698467684424258550279773771762847900390625	-2.4296782513716813	144.79668739214998	NCKAP1;TRAF3IP1;GFI1;IHH;CELSR1;HOXA13;FGF3;HOXA11;FGF4;HOXA10;NDST1;SALL1;FGF8;SOX17;SALL4;SOX9;PITX2;EPHB2;HOXA6;PITX1;HOXA5;HOXA4;MEF2A;ACVR1;PDGFRA;OSR2;KDM2B;MSX2;FOXH1;ESX1;WNT5A;SOX11;HNF1B;HSPG2;RUNX2;POU3F4;OVOL2;BCR;IFT88;SFRP1;RBP4;SFRP2;SPINT1;SMO;HOXB3;KCNQ4;ROR2;HOXB7;HOXB6;FBN2;DLX2;FOXG1;TCF7;HPN;CHRD;TWIST1;GATA4;GATA2;SOCS3;T;RDH10;ALX3;DVL2;ALX4;DVL3;ALX1;OTX2;OTX1;WNT1;NKX2-5;HOXC9;WNT3;SMAD2;JAG2;TFAP2A;SMAD3;FOXF2;FOXF1;WNT3A;ESRRB;MICAL2;FOXN4;BMP7;AHI1;MAFB;GJB6;SP3;GNAS;HOXD3;SP9;HOXD9;NODAL;FGFR2;FGFR1;BMPR1A;FGF10;CDKN1C;MESP1;HMX3;RARG;FLT1;FOXE1;TENM4;ADM;PKD2;HOXC11;HOXC10;GLI3;GLI2;ZIC3;SIX2;ZIC1;SIX3;RSPO2;RSPO3;TEAD1;TEAD2;NKX3-2;DACT1;OFD1;NOG;WNT9B;EN1;FOXL2;PAX6;PAX2;MMP14;COL2A1;ALDH1A2;HAND1;GAS1;RARB;DSCAML1;MDFI;HMX2;FOXC2;LAMA5;LUZP1;HDAC1;SRF;LEF1;LRP5;LRP4;HOXD12;HOXD11;NTN1;DLL1;HOXD10;LRP6;GBX2;HLX;FRZB;NSD1;GSC;LRIG1;GPC3;LRIG3;MSX1;HES3;TBX1;TCF7L2;IRX5;WNT7B;PCGF2;KDF1;PRRX2;EYA4;PCDH8;PDX1;WNT7A;HIPK1;LBX1;TBX5;TBX4;GRHL2;TBX18;TBX3;TBX2;POU4F3;SKI;TBX15;USH1G;CTNNB1;B9D1;NEUROG1;MIXL1
organ morphogenesis (GO:0009887)	186/405	0.0000000000000000000000000000172494300796063465574536611706877545422708902864008814373772658588437753506852033458240924801430082879960536956787109375	0.000000000000000000000000021359106796072558922542919613627739633259466346243069336888062098472906326362963369547287584282457828521728515625	0.000000000000000003160027083611189822456042420852331034547830422069499868575892520539127872325479984283447265625	0.00000000000000391290353628155610686424709899111511166610970213763920355631853453814983367919921875	-2.356642448995133	139.29717438480256	NCKAP1;HHIP;GMNN;ZFAND5;IHH;AQP5;HOXA11;FGF4;TGM1;YY1;COMP;SOX3;COL4A3BP;FGF8;SOX9;PHLDA2;PITX2;EPHB2;HOXA6;EPHB1;HOXA5;HOXA4;GAMT;PDGFRA;OSR2;TLE1;SEMA6A;KDM2B;SOX11;HNF1B;HSPG2;RUNX2;EREG;OVOL2;RBP4;SMO;COL8A2;HOXB3;ROR2;LY6H;HOXB7;HOXB6;DLX2;DLX3;TCF7;TWIST1;GATA4;EFNB2;WNT6;T;ALX3;DVL2;ALX4;ALX1;NKX2-5;NKX6-1;HOXC9;HOXC8;NKX2-3;STRA6;SMAD2;JAG2;TFAP2A;WNT10A;SMAD3;CDSN;FOXF2;BCL11B;FOXF1;LIF;IGF2;BMP7;FGF16;BMP2;LHX3;COL5A1;GJB6;SP3;COL5A2;GNAS;SDC1;DCHS1;LHX4;HOXD3;FAT4;HOXD9;PAM;LHX9;NODAL;HOXD8;FGFR2;LHX8;FGFR1;BMPR1A;FGF10;COL18A1;RARG;EDA;ONECUT2;FOXE1;SYCP2;ITGB4;FHL1;HCCS;ADM;HOXC13;HOXC11;GLI3;SLC6A4;GLI2;LFNG;SIX6;SIX2;SCN5A;NKX3-2;EDARADD;MYBPC3;EMX1;LEFTY1;NOG;SHROOM2;WNT9B;PAX3;FOXL2;PAX6;FOXL1;AXIN2;PAX2;MMP14;COL2A1;ALDH1A2;HAND1;PAX9;FAM20C;RARB;GAS1;EVL;DSCAML1;SHANK3;STK40;MDFI;LAMA5;SLC24A4;FOXC1;HDAC1;SRF;LEF1;COL11A2;LRP5;LRP4;PRKX;RFNG;HOXD11;HOXD10;FGD1;LRP6;ABLIM1;HLX;PERP;GSC;CTNNA1;SLIT3;GCNT4;E2F4;CTNNA2;MSX1;TBX1;GDF11;TCF7L2;IRX5;CDX2;CDX1;WNT7B;PCGF2;PRRX2;PDX1;WNT7A;HIPK1;TBX4;GRHL2;TBX3;TBX2;SKI;TBX15;CTNNB1;BCOR
neuron differentiation (GO:0030182)	117/222	0.0000000000000000000000002357350956123669717647227709817937588329408283712765466461393429743569061241004192197578959167003631591796875	0.000000000000000000000233519185713610748550187575814846130612402713326431177016224115250420112488427548669278621673583984375	0.0000000000000051026301425319285744123030198094739066306721984866978658601510687731206417083740234375	0.0000000000042122211826601071434902869898577967323893833651027307496406137943267822265625	-2.315826130025964	115.34846957929193	GFI1;KNDC1;FZD10;NRBP2;SALL1;FGF8;SOX9;PITX2;AGTPBP1;WNT5B;WNT5A;SOX11;UNC5D;POU3F2;POU3F4;SMO;LMX1A;LMX1B;EPHA2;BRSK2;RTN1;HOXD1;CEND1;BHLHE22;GATA2;GIGYF2;WNT6;ATXN2;FGF20;NKX2-1;WNT1;PROM1;WNT2;HOXC8;WNT3;WNT4;NKX2-2;FZD1;WNT10A;JAG1;HELT;BCL11B;BDNF;WNT3A;FZD4;FZD8;FOXN4;SMARCA1;PHOX2A;GDF7;NR4A2;LHX3;TLX1;ID4;LHX5;LHX4;FGFR3;VSX1;VSX2;BARHL2;DRAXIN;PCSK9;CHD5;NR2E1;PSD2;AIFM1;ATP7A;EMX1;EMX2;GRID2;EDN3;WNT9B;PAX3;OLIG2;DMRTA2;PAX7;SNPH;ALDH1A2;PEX5;SHANK3;NAPA;MTPN;CEBPB;NFIX;LEF1;LRP6;WNT11;ERBB4;GBX1;NTF3;NNAT;SPOCK1;NTRK1;NTRK2;SKOR2;IRX5;GSX1;WNT7B;GSX2;UNCX;WNT7A;ATP2B2;HIPK1;LBX1;USH2A;POU4F1;POU4F2;POU4F3;USH1G;CTNNB1;PTF1A;MDGA2;MDGA1;NEUROG1;CDK5R1;FOXA2;CBLN1
synaptic transmission (GO:0007268)	183/434	0.000000000000000000000012482512566428006019305529855741411528153926972626454504279765178598182728819665499031543731689453125	0.00000000000000000001030431412358631995635196958663604191022975798258950756096201384348631790999206714332103729248046875	0.00000000000000410518987894875052391976400017197032030614838038484748494738596491515636444091796875	0.000000000004066601094086632302442620599941254348752561753599366056732833385467529296875	-2.339576915952132	107.67136380080584	KCNG1;MYLK2;KCNG3;VIPR1;ABAT;CDH8;RPS6KA3;CRHBP;GPR176;HTR6;HTR7;RPS6KA1;BSN;SCN1B;KCNH1;CHRNB2;UNC13B;KCNH3;KCNH5;KCNH8;KCNK13;TMOD2;PRKCA;CARTPT;KCNK18;GABRG3;SLC5A7;CACNB3;OMP;ADCY9;CACNB4;KCNQ1;KCNQ2;KCNQ3;KCNQ4;AMPH;RAF1;CHRNA3;SHC3;CNP;CHRNA4;SLC1A1;SLC1A2;CACNA1B;LPAR3;CACNA1C;SLC1A6;CPLX1;CACNA1E;CACNA1G;GJC1;GNG10;GRIN2A;RRAS;NPBWR1;KCNMB1;KCNN1;MBP;KCNN2;APOE;NPTX1;DRD1;KCNN3;NPTX2;DRD2;ASIC2;GRIA3;NTSR1;GRIA4;DRD5;SYT5;KCNF1;EGR3;SYT1;GRIN2C;GRIN2B;SLC6A5;GRIN3B;DLG2;GRIN3A;GNAL;FGF14;DLG3;GNB3;MYCBPAP;PCDHB3;CNIH2;CNIH3;FGF12;GABRB3;SNAP25;KCNK6;DOC2A;KCNC1;KCNK9;KCNC3;KCNC4;RASGRF1;GRIK3;HTR2C;SLC6A1;AP2A2;SLC6A2;SLC6A3;GRM4;GRM7;ALDH2;NEFL;DLGAP2;SLC18A3;GRID2;NPY5R;GRID1;ABCC8;HTR3A;SYN2;ETV5;ARHGEF9;PLCB3;ADORA2A;KCNMA1;HAP1;NAPA;CAMK2B;HCN4;NAPB;KCNA1;CAMK2A;KCNA2;ADCY3;ADCY2;AKAP5;ADCY1;KCNA6;ADCY8;KCNA7;ADCY7;ADCY6;NCALD;CAMKK1;ADCY5;LRP6;RASD2;GNG2;NPY;NTF3;SLITRK5;SNCB;CACNG4;KCNJ3;GABRA2;KCNJ4;RIC3;GABBR2;GABRA1;KCNJ6;SLC12A5;KCNJ10;KCNIP1;KCNJ11;GABRA5;KCNIP2;KCNB1;KCNJ12;GAD1;KCNB2;PCDH8;HCRTR1;GLRB;NOVA1;KCNS2;P2RX2;CAMK4;KCNS3;PMP22;APBA3;KCNK1;APBA2;KCNK2;HCN2;HCN1;CBLN1;KCNK4
anterior/posterior pattern specification (GO:0009952)	87/150	0.000000000000000000000059980649026339299780662536734030358369756855127669115651439031740299601125343542662449181079864501953125	0.000000000000000000042440593518208361607746478365977692947457666775752603539016705180841881883679889142513275146484375	0.0000000000003324140671252381187773050235734596132811287383379550419704173691570758819580078125	0.0000000002058058593089130606062996130107525978580884640223302994854748249053955078125	-2.3026437649783467	102.71214606587891	NCKAP1;RARG;HOXC13;CELSR1;PCSK5;HOXC11;CELSR2;HOXC10;GLI3;HOXA11;LFNG;YY1;HOXA10;SOX17;ZIC3;SIX3;FEZF2;HOXA6;FEZF1;HOXA5;NKX3-1;HOXA4;HES7;EMX2;MSX2;FOXH1;ATP6AP2;WNT5A;CTNNBIP1;PAX6;HNF1B;AXIN2;PAX1;IFT88;ARC;HOXB9;CYP26C1;RIPPLY2;SMO;ALDH1A2;HOXB3;ROR2;HOXB7;HOXB6;CRB2;FOXC2;FOXC1;SEMA3C;LEF1;LRP5;GATA4;HOXD11;BARX1;MLLT3;DLL1;HOXD10;DLL3;LRP6;T;PLXNA2;ALX4;ALX1;OTX1;MSX1;HOXC9;WNT1;HOXC8;SMAD2;TBX1;GDF11;FOXB1;CDX4;SMAD3;CDX2;CDX1;FOXF1;PCGF2;PCDH8;PBX3;NR2F2;HIPK1;TBX18;CYP26A1;BMP2;HOXD3;HOXD9;BMPR1A
tissue morphogenesis (GO:0048729)	155/358	0.00000000000000000000145452416188780853040350868800859045188786626401658450027085979494589906835244619287550449371337890625	0.00000000000000000080047313042559061517204544306476152574743482430428046479897741249942555441521108150482177734375	0.000000000000104481118736801766041047706444401676028461110889988816552431671880185604095458984375	0.0000000000739278544433398688837927036177446495079923494131435290910303592681884765625	-2.3582468626632185	98.26598658237123	SEMA5A;MYLK2;NCKAP1;PLXND1;HHIP;IHH;CELSR1;NR3C1;HOXA13;HOXA11;EDNRA;SALL1;FGF8;SOX17;KDR;SOX9;PITX2;HOXA5;MEF2A;ACVR1;CASR;KDM2B;MSX2;CTNNBIP1;FOXH1;TPM1;WNT5A;SOX11;HNF1B;NPNT;OVOL2;SFRP1;SFRP2;SPINT1;SMO;PKP2;FREM2;EPHA2;WNK4;PDGFB;TWIST1;GATA4;HOXB13;ADAMTS16;WNT6;SOCS3;PPP3R1;T;RDH10;DVL2;NKX2-1;PLXNA1;DVL3;WNT1;NKX2-5;WNT2;WNT4;SMAD2;JAG2;TFAP2A;WNT10A;TFAP2C;SMAD3;JAG1;FOXF1;WNT3A;MICAL2;FOXN4;BMP7;SMAD7;NFATC4;GDF7;AHI1;BMP2;GDNF;DLG5;SNAI1;DCHS1;FAT4;FGFR3;NODAL;FGFR2;FGFR1;FGF10;DDR1;ACVRL1;MESP1;RARG;FLT1;CITED1;ADM;PKD2;GLI3;GLI2;ZIC3;RSPO2;RSPO3;TEAD1;TEAD2;NKX3-1;DSP;MYBPC3;FOXD1;NOG;RIPK4;WNT9B;CYP7B1;PAX2;MMP14;PAX7;ALDH1A2;HAND1;FOXC2;LAMA5;FOXC1;SEMA3C;LUZP1;SRF;LEF1;LRP5;PRKX;HOXD11;NTN1;DLL1;EGFR;LRP6;GNA13;RXRA;WNT11;GBX2;FRZB;GPC3;GCNT4;MSX1;SLC12A2;TBX1;TCF7L1;EGF;WNT7B;KDF1;PCDH8;PDX1;KLF4;LBX1;TBX5;TBX4;POU4F1;TBX18;TBX3;TBX2;HEYL;CTNNB1;LGR4;FOXA2;GZF1
embryonic organ morphogenesis (GO:0048562)	74/121	0.00000000000000000000120533746292814668197090865872264485946519343628100610549594949583163128181695356033742427825927734375	0.00000000000000000074625455673538878873191254032356107410105772107029756083640403829804199631325900554656982421875	0.00000000000295419048747932314561704951992932217420817497810503482469357550144195556640625	0.0000000012193421237070907547731304164492956154663971801710431464016437530517578125	-2.1919284934338092	91.48938601065241	NCKAP1;RARG;FOXE1;IHH;HOXC11;GLI3;HOXA11;SIX2;PITX2;HOXA6;HOXA5;HOXA4;PDGFRA;OSR2;KDM2B;NOG;WNT9B;SOX11;PAX6;FOXL2;HNF1B;HSPG2;RUNX2;OVOL2;RBP4;MMP14;COL2A1;SMO;RARB;HOXB3;GAS1;ROR2;HOXB7;DSCAML1;HOXB6;MDFI;DLX2;TCF7;LRP5;TWIST1;GATA4;HOXD11;HOXD10;LRP6;HLX;GSC;ALX3;ALX4;ALX1;HOXC9;SMAD2;TBX1;TFAP2A;TCF7L2;SMAD3;FOXF2;IRX5;FOXF1;PCGF2;PRRX2;HIPK1;BMP7;GRHL2;TBX2;TBX15;GJB6;SP3;GNAS;CTNNB1;HOXD3;HOXD9;FGFR2;NODAL;FGF10
axon guidance (GO:0007411)	153/367	0.0000000000000000002147630930955712584998393044445614418860154657065080776277843366273145875311456620693206787109375	0.0000000000000000886434666751970399249815556334981953344187634064206549044939720261027105152606964111328125	0.000000000001587633482719826400462972628237741184141496031401175059727393090724945068359375	0.0000000007863548639911301364297724610726188221310195558544364757835865020751953125	-2.3874917256389723	88.24625271797595	SEMA5A;PLXND1;ARHGAP39;ARHGAP35;RPS6KA4;RPS6KA3;FGF8;OPHN1;DPYSL4;RPS6KA1;NRCAM;NRTN;EPHB2;EPHB1;SCN1B;MNX1;EPHB3;EPHA7;SEMA6A;UNC5A;EPHA8;SEMA6D;CSNK2A2;WNT5A;UNC5C;TBR1;UNC5D;ANK1;CACNB1;CACNB3;CACNB4;COL4A2;LMX1A;COL4A4;SCN8A;KCNQ2;KCNQ3;RAF1;MYL9;SPTBN4;SEMA7A;ARX;AGAP2;CACNA1C;EFNA5;CACNA1H;CACNA1G;EFNB2;CACNA1I;EFNB1;EFNB3;FLRT2;RRAS;NKX2-1;PLXNA2;ABL1;MYH14;PLXNA1;OTX2;PLCG1;WNT3;PLXNA4;SPTBN1;SPTBN2;EGR2;BCL11B;WNT3A;BDNF;ST8SIA2;BMP7;GDF7;EFNA1;EFNA2;LHX3;DLG3;COL5A1;GDNF;LHX2;FES;COL5A3;COL5A2;CNTN2;PLXNB1;COL9A3;LHX4;COL9A2;BMPR1B;LHX9;FGFR1;ROBO3;DRAXIN;NRP2;TENM2;PTPRO;PTPRM;AP2A2;GLI3;GLI2;ZIC2;NCK2;FEZF2;NEO1;FEZF1;TRPC5;FOXD1;TRPC3;TRPC4;NOG;PAX6;RGMB;GFRA3;SPTB;ENAH;COL2A1;NUMB;B3GNT2;GAS1;EVL;ISPD;DOCK1;SOS2;ITGA9;MATN2;SEMA3C;NTN4;CRMP1;SEMA3F;NTN1;EGFR;NTN3;ABLIM1;PGRMC1;RELN;GBX2;GBX1;GPC1;CHN1;ERBB2;NTF3;SLIT1;SLIT3;NCAM1;CAP2;NTRK1;SEMA4D;VAX1;POU4F2;POU4F3;NFASC;NFIB;AGRN;NEUROG2;CDK5R1
