Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002882_abnormal_neuron_morphology_	42/1006	0.00000000000171089037991078611769401924723652450000509206429200048660277388989925384521484375	0.00000000059881163296877515048253275641541859553029780727229081094264984130859375	0.000000000000512395047999053115160677237244849296861522180979164886593935079872608184814453125	0.00000000017933826679966857758348835363121885622117446246193139813840389251708984375	-1.2925943260683388	27.44962880746462	BARHL2;HMX3;DLX2;ZFP423;UGT8A;FMR1;CRMP1;NR2E1;CELSR1;EFNA5;PTPRF;DPYSL4;PITX2;EPHB1;NKX3-2;MNX1;EGR2;NKX6-2;BDNF;WHRN;GABRA5;CACNA2D2;ATP2B2;SOX11;ZIC5;ANK1;POU4F2;UCHL5;TLX3;NBEA;TLX2;ALDH1A2;GJB6;CAMK4;KCNMA1;FAT4;SLC26A4;NEUROG1;CRLF1;FGFR2;FOXA2;PLEC
MP0002752_abnormal_somatic_nervous_	29/675	0.0000000035336099669037031479831923786762148953499718118109740316867828369140625	0.0000006183817442081480062293055884048431636301756952889263629913330078125	0.000000002725783580099220618710245485805283849334301748967845924198627471923828125	0.0000004770121265173635855268261148076636146697637741453945636749267578125	-1.500453666468856	21.450725480039047	BARHL2;HMX3;ZFP423;DLX2;NR2E1;EFNA5;CELSR1;PTPRF;EPHB1;MNX1;EGR2;NKX6-2;BDNF;GABRA5;WHRN;UNCX;CACNA2D2;EN1;SOX11;ATP2B2;ZIC5;TBX18;POU4F2;ALDH1A2;GJB6;KCNMA1;FAT4;SLC26A4;NEUROG1
MP0000026_abnormal_inner_ear_	13/229	0.00000464044634359238916177826939080119927893974818289279937744140625	0.0002320223171796194513126498915056572514004074037075042724609375	0.0000061513578620059613318200864018336915250984020531177520751953125	0.0002489017139225005383236510869693347558495588600635528564453125	-1.815929386821072	15.19692648618519	HMX3;BDNF;GABRA5;WHRN;ESRRB;ATP2B2;CELSR1;TSPAN12;GJB6;KCNMA1;FAT4;SLC26A4;FGFR2
MP0002184_abnormal_innervation_	11/161	0.0000043848121804602790407292232932601194761446095071732997894287109375	0.0002320223171796194513126498915056572514004074037075042724609375	0.000006400329786578585968166710262750029869494028389453887939453125	0.0002489017139225005383236510869693347558495588600635528564453125	-1.8007991523143692	15.070306440722065	EGR2;TLX2;GABRA5;ALDH1A2;KCNMA1;SOX11;ATP2B2;NPTX2;EFNA5;MNX1;POU4F2
MP0004134_abnormal_chest_morphology_	5/29	0.00002331135178841776356916358492465946028460166417062282562255859375	0.0006276133173804781910376515696725618909113109111785888671875	0.0000476187780809150706571274136447158298324211500585079193115234375	0.00119046945202287680030950323128990930854342877864837646484375	-1.8930595894044595	13.958638287203401	RIPPLY2;UNCX;SOX11;NKX3-2;FGFRL1
MP0003942_abnormal_urinary_system_	8/92	0.00001588269682390493824585518678471629527848563157021999359130859375	0.00050535853530606620644116677709689611219801008701324462890625	0.00002484499676246293065257943200041523823529132641851902008056640625	0.000724645738905168820299940168894181624636985361576080322265625	-1.7772484876861128	13.489746843803086	PYGO1;CDH6;CDH4;ALDH1A2;FAT4;PTPRF;FGFRL1;POU3F3
MP0002066_abnormal_motor_capabilities/c_	38/1482	0.000008549106614087001804126904336289527464032289572060108184814453125	0.000332465257214494490888012645513072129688225686550140380859375	0.0000042384310250508814164253738876464439044866594485938549041748046875	0.0002472418097946347636910402467691483252565376460552215576171875	-1.5219984628347687	12.18964793248815	HMX3;BARHL2;ZFP423;DLX2;UGT8A;FMR1;HOXC13;CELSR1;FGFRL1;CRHR1;PTPRF;RASD2;HRH1;EGR2;NKX6-2;BDNF;WHRN;GABRA5;ESRRB;CACNA2D2;EN1;ATP2B2;ZIC5;TACR1;ANK1;IGF2R;SYT7;GRIN3B;NBEA;LOX;SLC9A6;PAX7;CAMK4;GJB6;KCNMA1;SLC26A4;FGFR2;FOXA2
MP0002169_no_abnormal_phenotype_	40/1370	0.000000181565384724279465017949771778182910253462978289462625980377197265625	0.000017477980704123726612454758910786267733783461153507232666015625	0.0000000720226921495170020552149228905414179990884804283268749713897705078125	0.0000055606742789412688001532934778392558428095071576535701751708984375	-1.0398894323129881	11.391540242034683	HMX3;ZFP423;PPP1R13B;FLT1;HMGB3;DTX1;GPR83;CRHR1;FGFRL1;RIMS2;PEG12;SNCB;PITX2;MNX1;DRD5;GDF10;IRX2;EGR2;NKX6-2;BDNF;CDX1;IGFBP2;PCDH8;EN1;ATP11C;SYT7;IGF2R;POU4F2;SEPT3;PYGO1;PAX7;CAMK4;ALDH1A2;RLIM;NBL1;FGFR2;CDK5R2;FOXA2;PLEC;A830080D01RIK
MP0001943_abnormal_respiration_	17/438	0.00002630431807931524101538088566965001291464432142674922943115234375	0.000657607951982881028772653930758451679139398038387298583984375	0.0000280726083026127269030684796558006155464681796729564666748046875	0.0007558009927626503469955121516932194936089217662811279296875	-1.5494093185229016	11.352369648816687	DLX2;EGR2;BDNF;WNT7B;UNCX;LAMC2;SOX11;TACR1;IGF2R;FGFRL1;CRHR1;SSTR4;RIPPLY2;TLX3;FGFR2;NKX3-2;FOXA2
MP0002873_normal_phenotype_	40/1375	0.00000019974835090427116763794434910195274568422973970882594585418701171875	0.000017477980704123726612454758910786267733783461153507232666015625	0.000000079438203984875272355015564211544454309432694572024047374725341796875	0.0000055606742789412688001532934778392558428095071576535701751708984375	-1.0346713471969906	11.334378370071976	HMX3;ZFP423;PPP1R13B;FLT1;HMGB3;DTX1;GPR83;CRHR1;FGFRL1;RIMS2;PEG12;SNCB;PITX2;MNX1;DRD5;GDF10;IRX2;EGR2;NKX6-2;BDNF;CDX1;IGFBP2;PCDH8;EN1;ATP11C;SYT7;IGF2R;POU4F2;SEPT3;PYGO1;PAX7;CAMK4;ALDH1A2;RLIM;NBL1;FGFR2;CDK5R2;FOXA2;PLEC;A830080D01RIK
