Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	127/385	0.00000000000000000000000000005182401940393118633653284306725988517543807217523079651994840985290119886688166295218849199955002404749393463134765625	0.00000000000000000000000023538469613265542827393816408011394283903209110829927786025466988017139369215868782703182660043239593505859375	0.000000000000000000000564409315070000120473531698788929901011351823211842332651279850741499188870875514112412929534912109375	0.00000000000000000256354710904794037472224982325329644122053523978030202534750259246720816008746623992919921875	-2.3796226226475388	134.9450111337337	RAX;IHH;CELSR1;YY1;EDNRA;FGF8;HOXA2;PITX2;HOXA6;MNX1;HOXA5;HOXA4;HES7;ACVR1;MSX2;FOXH1;WNT5A;HNF1B;TBR1;ISL1;OVOL2;SFRP1;ARC;SFRP2;HOXB9;DAAM2;ROR2;LMX1B;NBL1;HOXB6;HOXB5;DLX2;NOTCH4;FOXG1;GATA4;BHLHE22;EFNB1;WNT6;T;ALX3;NKX2-1;HOXC5;ALX4;ALX1;OTX1;NKX2-5;HOXC9;HOXC8;EGR2;FOXF1;WNT3A;NR2F2;GDF3;NFATC4;CYP26A1;BMP2;MAFB;LHX2;SNAI1;BMPR1B;TDGF1;HOXD9;DAND5;HOXD8;FGF10;MESP1;RARG;FLT1;HOXC13;PKD2;PCSK5;HOXC11;GLI3;GLI2;ZIC3;SIX2;ZIC1;FEZF2;FEZF1;NKX3-2;TGIF1;EMX1;FOXD1;SHROOM3;EN1;COBL;PAX6;GREM1;DMRTA2;RIPPLY2;NRG3;PAX7;ALDH1A2;GAS1;FOXC2;FOXC1;LRP4;HOXD13;RFNG;HOXD12;BARX1;HOXD11;DLL1;HOXD10;DLL3;RELN;GBX2;ERBB4;GPC3;HES5;TBX1;FOXB1;CDX4;CDX2;CDX1;IRX3;WNT7B;IRX4;GSX2;PCDH8;UNCX;TBX5;TBX3;WT1;BCOR;MDGA2;FOXA2
embryonic morphogenesis (GO:0048598)	126/403	0.000000000000000000000000024414023792209915280421644175775945083950131672217197104142861565872330530113654134538592188619077205657958984375	0.000000000000000000000055444248032108720583621319802964321626269064881885672723101977400761430914144511916674673557281494140625	0.000000000000000000034012741060219132430224612932361196828160656118581164539770023136355803217156790196895599365234375	0.00000000000000007724293494775765000783693224642709575114988608014743309837513152160681784152984619140625	-2.4322485220009846	124.64462339402756	IHH;CELSR1;HOXA13;FGF3;FGF4;NDST1;FGF8;SALL4;HOXA2;SOX9;PITX2;EPHB2;HOXA6;PITX1;HOXA5;HOXA4;ACVR1;MSX2;FOXH1;WNT5A;SOX11;HNF1B;HSPG2;POU3F4;OVOL2;SFRP1;RBP4;SFRP2;SPINT1;KCNQ4;ROR2;HOXB6;HOXB5;FBN2;DLX2;FOXG1;TCF7;HPN;GATA4;T;ALX3;ALX4;ALX1;OTX1;NKX2-5;HOXC9;FOXF1;WNT3A;ESRRB;FZD6;FOXN4;DLG1;MAFB;GJB6;SP3;GNAS;TDGF1;HOXD9;FGF10;CDKN1C;MESP1;RYR2;HMX3;RARG;FLT1;FOXE1;TENM4;ADM;PKD2;HOXC11;GLI3;GLI2;SIX4;ZIC3;HYAL1;SIX2;ZIC1;RSPO2;RSPO3;TEAD1;NKX3-2;DACT1;OFD1;WNT9B;EN1;FOXL2;PAX6;ALDH1A3;MMP14;ALDH1A2;HAND1;GAS1;RARB;HMX2;FOXC2;LRP4;HOXD13;HOXD12;HOXD11;NTN1;DLL1;HOXD10;GBX2;HLX;FRZB;NSD1;LRIG1;GPC3;HES3;TBX1;WNT7B;KDF1;PRRX2;PCDH8;PDX1;TBX5;TBX4;GRHL2;TBX3;TBX2;GATAD2A;POU4F3;USH1G;B9D1;NEUROG1;MIXL1
regionalization (GO:0003002)	89/247	0.00000000000000000000001107959719493986586274930436514628585351588107022148516379324821590213190347640193067491054534912109375	0.0000000000000000000143279621282290304901292884567953992245539249934294212637971022150651378979091532528400421142578125	0.000000000000000012546408267322548032135736603206653473374153234831153425066219142536283470690250396728515625	0.00000000000001424644658754475249084401600336082883017430923688895205714288749732077121734619140625	-2.403182143155376	109.80637615548382	MESP1;RARG;HOXC13;CELSR1;PCSK5;HOXC11;GLI3;GLI2;YY1;FGF8;ZIC3;HOXA2;FEZF2;HOXA6;FEZF1;MNX1;HOXA5;HOXA4;HES7;TGIF1;EMX1;FOXD1;MSX2;FOXH1;WNT5A;EN1;TBR1;PAX6;HNF1B;ISL1;OVOL2;GREM1;DMRTA2;ARC;HOXB9;RIPPLY2;PAX7;ALDH1A2;GAS1;ROR2;LMX1B;NBL1;HOXB6;HOXB5;FOXC2;DLX2;FOXC1;FOXG1;LRP4;GATA4;HOXD13;BHLHE22;HOXD11;BARX1;DLL1;HOXD10;DLL3;RELN;T;NKX2-1;HOXC5;ALX4;ALX1;OTX1;NKX2-5;HOXC9;HOXC8;TBX1;FOXB1;CDX4;EGR2;CDX2;CDX1;FOXF1;WNT3A;WNT7B;GSX2;PCDH8;NR2F2;TBX3;CYP26A1;BMP2;MAFB;LHX2;WT1;SNAI1;BMPR1B;HOXD9;FOXA2
synaptic transmission (GO:0007268)	127/434	0.00000000000000000000001261819650218320599545987133354053163077267053093106456758301474330163927106696064583957195281982421875	0.0000000000000000000143279621282290304901292884567953992245539249934294212637971022150651378979091532528400421142578125	0.000000000000000002178942131064539289355394274116924427399751194202987512882341292197452276013791561126708984375	0.00000000000000329891838643171259578800370547270306032994397794910756971376031287945806980133056640625	-2.344539086366554	107.12685326913036	KCNG3;RPS6KA3;CRHBP;RPS6KA6;GPR176;HTR6;HTR7;BSN;SCN1B;KCNH1;KCNH3;KCNH5;KCNH7;KCNH8;TMOD2;PRKCA;CARTPT;KCNK18;GABRG3;CACNB3;ADCY9;CACNB4;KCNQ1;KCNQ2;KCNQ3;KCNQ4;AMPH;CHRNA3;SHC3;CNP;CHRNA4;SLC1A2;LPAR3;SLC1A6;CPLX1;CACNA1G;GRIN2A;GALR2;MBP;KCNN2;APOE;NPTX1;DRD1;KCNN3;NPTX2;DRD2;ASIC2;NTSR1;DRD5;SYT5;KCNF1;EGR3;SYT1;HTR1D;GRIN2C;SLC6A5;DLG1;GRIN3B;GRIN3A;GNAL;DLG3;GNB3;MYCBPAP;CNIH3;FGF12;GABRB3;DOC2A;KCNC1;KCNK9;KCNC3;KCNC4;RASGRF1;GRIK3;SLC6A1;SLC6A2;SLC6A3;GRM7;ALDH2;NEFL;KIF1B;DLGAP2;SLC18A3;GRID2;NPY5R;GRID1;IFT43;KCNMA1;PLCB1;HCN4;NAPB;KCNA2;ADCY4;ADCY3;AKAP5;KCNA7;ADCY7;ADCY5;RASD2;NPY;CACNG2;SNCB;CACNG4;KCNJ4;RIC3;GABBR2;KCNJ6;SLC12A5;KCNIP1;GABRA5;KCNIP2;KCNB1;KCNJ12;GAD1;PCDH8;HCRTR1;KCNS2;P2RX2;KCNS3;P2RX1;PMP22;APBA3;KCNK1;APBA2;KCNK2;HCN1;CBLN1;KCNK4
neuron differentiation (GO:0030182)	83/222	0.00000000000000000000002145612751744641946038621381836735200004483869338289785085578209415657635616980769555084407329559326171875	0.000000000000000000019490746236848329322132281000731777830725400636328845951038279959988130940473638474941253662109375	0.00000000000000002790463903601377717671496747854856377559007584864166073845836990585667081177234649658203125	0.00000000000002534857410031491493341327258950034046684589295050926693875226192176342010498046875	-2.315826130025964	105.1022570285329	BARHL2;DRAXIN;CHD5;KNDC1;FZD10;NR2E1;FGF8;PSD2;SOX9;PITX2;EMX1;GRID2;AGTPBP1;EDN3;WNT5B;WNT5A;WNT9B;SOX11;UNC5D;OLIG2;POU3F2;ISL1;POU3F4;DMRTA2;LMX1A;PAX7;ALDH1A2;LMX1B;BRSK2;CEBPB;RTN1;NFIX;HOXD1;CEND1;BHLHE22;GIGYF2;WNT6;ERBB4;GBX1;NNAT;FGF20;NKX2-1;SPOCK1;PROM1;HOXC8;HES5;WNT4;NKX2-2;NTRK1;FZD1;WNT10B;NTRK2;WNT10A;GSX1;BCL11B;BDNF;WNT3A;WNT7B;GSX2;UNCX;FZD8;ATP2B2;FOXN4;SMARCA1;POU4F1;POU4F2;PHOX2A;POU4F3;GDF7;PTPRD;LHX3;USH1G;ID4;LHX5;LHX4;MDGA2;FGFR3;MDGA1;NEUROG1;VSX1;FOXA2;VSX2;CBLN1
regulation of neuron differentiation (GO:0045664)	115/405	0.0000000000000000000239327144693973500996684961656367535092399371266216260949188932016795661184005439281463623046875	0.000000000000000015528912731428966465729146800997535706593587345064090554647151520839543081820011138916015625	0.0000000000000005901521278247127466153212275471796087218730067318339660431547599728219211101531982421875	0.000000000000382924423511406474310446108040916372091018449186350380841759033501148223876953125	-2.3754025632707725	91.93717235845064	EPO;KNDC1;SOX3;HOXA2;SOX9;EPHB2;SCN1B;RGS6;EPHA4;CDKL5;DSCAM;MAGI2;WNT5A;ACSL6;SOX11;TBR1;POU3F2;ISL1;TIAM1;LMX1A;KCTD11;PRKD1;NBL1;RTN4R;CUL7;SEMA7A;CHRNA3;FOXG1;DTX1;LPAR3;NEUROD2;BRINP1;MBP;APOE;NKX2-5;NKX6-1;MARK2;PLXNA4;NKX2-2;RAP1GAP2;ZFHX3;PLK5;BCL11B;WNT3A;BDNF;PTK6;GDF6;BMP6;SSH1;GDF7;PTPRD;BMP2;TLX3;TLX2;FES;TRPV4;ID4;CNTN2;PLXNB1;FGF13;RET;BARHL2;DRAXIN;PTPRO;VLDLR;NR2E1;GLI3;GLI2;PTPRG;SIPA1L1;TIMP2;HMG20B;NEFL;NEFM;FEZF2;SCARF1;FEZF1;TRIM67;TGIF1;GRID2;CAMK1D;DCC;SPHK1;COBL;PAX6;OLIG2;ADRA2C;ADRA2B;RARA;RARB;KANK1;LTK;AMIGO1;SEZ6;LRP4;NTN1;DLL1;CUX2;RELN;CNR1;SLIT1;SPOCK1;HES3;S1PR5;HES5;NTRK1;NTRK2;NEGR1;IRX3;DAB2IP;SARM1;NEUROG1;NEUROG2;FOXA2;NEUROG3
organ morphogenesis (GO:0009887)	115/405	0.0000000000000000000239327144693973500996684961656367535092399371266216260949188932016795661184005439281463623046875	0.000000000000000015528912731428966465729146800997535706593587345064090554647151520839543081820011138916015625	0.0000000000000005901521278247127466153212275471796087218730067318339660431547599728219211101531982421875	0.000000000000382924423511406474310446108040916372091018449186350380841759033501148223876953125	-2.351627704595457	91.01699431636727	IHH;AQP5;FGF4;TGM1;YY1;SOX3;FGF8;SOX9;PHLDA2;PITX2;EPHB2;HOXA6;EPHB1;HOXA5;HOXA4;SOX11;HNF1B;HSPG2;OVOL2;RBP4;COL8A2;ROR2;LY6H;HOXB6;HOXB5;DLX2;DLX3;TCF7;GATA4;EFNB2;WNT6;T;ALX3;ALX4;ALX1;NKX2-5;NKX6-1;HOXC9;HOXC8;NKX2-3;WNT10A;BCL11B;FOXF1;LIF;FGF16;DLG1;BMP2;LHX3;COL5A1;GJB6;SP3;GNAS;SDC1;DCHS1;LHX4;FAT4;HOXD9;PAM;LHX9;HOXD8;FGF10;COL18A1;RARG;ONECUT2;FOXE1;ADM;HOXC13;HOXC11;GLI3;GLI2;SIX6;SIX4;HYAL1;SIX2;SCN5A;NKX3-2;EMX1;SHROOM2;WNT9B;FOXL2;PAX6;FOXL1;ALDH1A3;MMP14;ALDH1A2;HAND1;FAM20C;RARB;GAS1;SLC24A4;FOXC1;COL11A2;LRP4;RFNG;HOXD11;HOXD10;FGD1;RELA;ABLIM1;HLX;SLIT3;GCNT4;CTNNA2;TBX1;CDX2;CDX1;WNT7B;PRRX2;PDX1;TBX4;GRHL2;TBX3;TBX2;DLC1;BCOR
tissue morphogenesis (GO:0048729)	105/358	0.00000000000000000008142950993110672569930047138509602859870642100237510263571749646871467120945453643798828125	0.00000000000000004109475934523185833500704537603065835817658368596221041268989893069374375045299530029296875	0.00000000000000195281841900422712772662045672073256855866643134922444602352697984315454959869384765625	0.0000000000011087126573896498528633527722188408123037139940691986339516006410121917724609375	-2.3582468626632185	88.97818951293848	IHH;CELSR1;NR3C1;HOXA13;EDNRA;FGF8;SOX9;PITX2;HOXA5;ACVR1;CASR;MSX2;FOXH1;WNT5A;SOX11;HNF1B;SCRIB;ISL1;OVOL2;SFRP1;SFRP2;SPINT1;NOTCH4;TACSTD2;WNK4;PDGFB;GATA4;HOXB13;ADAMTS16;WNT6;T;NKX2-1;PLXNA1;NKX2-5;WNT4;WNT10A;TFAP2C;FOXF1;WNT3A;FOXN4;NFATC4;GDF7;DLG1;BMP2;GDNF;DLG5;SNAI1;DCHS1;FAT4;FGFR3;FGF10;DDR1;ACVRL1;MESP1;RYR2;RARG;FLT1;ADM;PKD2;GLI3;GLI2;ZIC3;RSPO2;CTSH;RSPO3;TEAD1;DSP;FOXD1;RIPK4;WNT9B;ETV4;MTSS1;ALDH1A3;MMP14;PAX7;ALDH1A2;HAND1;FOXC2;FOXC1;LAMA1;HOXD13;HOXD11;NTN1;DLL1;RXRA;GBX2;FRZB;GPC3;GCNT4;HES5;TBX1;WNT7B;KDF1;PCDH8;PDX1;TBX5;TBX4;POU4F1;TBX3;TBX2;GATAD2A;WT1;LGR4;FOXA2;GZF1
morphogenesis of an epithelium (GO:0002009)	93/296	0.0000000000000000000649870353043879763129919520023189943696732526388928582496140595736733303056098520755767822265625	0.000000000000000036896389294066275363279034688560333334161241429678679271120245175552554428577423095703125	0.00000000000000272616926530115594959810698669098469055287691474587230544557314715348184108734130859375	0.000000000001375806755888650023538357144154198655715271026878099291934631764888763427734375	-2.337717552672626	88.45553387427188	DDR1;ACVRL1;RYR2;MESP1;RARG;FLT1;IHH;ADM;CELSR1;PKD2;NR3C1;HOXA13;GLI3;GLI2;EDNRA;FGF8;ZIC3;RSPO2;RSPO3;CTSH;SOX9;PITX2;TEAD1;HOXA5;ACVR1;CASR;FOXD1;MSX2;WNT5A;FOXH1;RIPK4;WNT9B;SOX11;HNF1B;SCRIB;ETV4;MTSS1;OVOL2;ALDH1A3;MMP14;SFRP1;SFRP2;SPINT1;ALDH1A2;HAND1;FOXC2;LAMA1;NOTCH4;WNK4;PDGFB;TACSTD2;GATA4;HOXD13;HOXB13;HOXD11;NTN1;DLL1;ADAMTS16;WNT6;T;GBX2;FRZB;NKX2-1;GPC3;PLXNA1;NKX2-5;HES5;WNT4;TFAP2C;FOXF1;WNT3A;KDF1;PCDH8;PDX1;FOXN4;TBX5;TBX4;TBX3;GATAD2A;GDF7;NFATC4;DLG1;BMP2;GDNF;WT1;DLG5;DCHS1;FAT4;FGFR3;LGR4;FOXA2;FGF10;GZF1
positive regulation of nervous system development (GO:0051962)	95/313	0.000000000000000000367513472779505973096334413233311719059958217527498010833431063559828544384799897670745849609375	0.000000000000000166924619336451611969241869687271359942644602543902754288041023755795322358608245849609375	0.000000000000007946849178758001114934583726661286191546122725792855590043473057448863983154296875	0.0000000000032813262699926217565661818689546814120823470251053777246852405369281768798828125	-2.395664958125975	87.03208673698556	RET;OXTR;SERPINE2;TENM4;EPO;VLDLR;NCMAP;GLI3;GLI2;TIMP2;NEFL;HMG20B;EPHB2;FEZF2;EPHB1;SCARF1;FEZF1;RGS6;SCN1B;TRIM67;TGIF1;EPHA4;CAMK1D;NKX6-2;CDKL5;PRKCH;DSCAM;DCC;SPHK1;MAGI2;WNT5A;ACSL6;COBL;SOX11;PAX6;OLIG2;ADRA2C;ADRA2B;SOX10;TIAM1;DMRTA2;PARD3;RARA;RARB;KCTD11;PRKD1;NBL1;CUL7;LTK;SEMA7A;NLGN2;FOXG1;AMIGO1;NRXN3;SEZ6;LPAR3;NTN1;RELA;NEUROD2;CUX2;RELN;BRINP1;CNR1;SYNDIG1;APOE;DRD2;NKX2-5;NKX6-1;ASIC2;WASF3;MARK2;NKX2-2;NTRK1;NTRK2;PLK5;NEGR1;WNT3A;BDNF;IRX3;GSX2;LIF;DAB2IP;PTK6;GDF6;BMP6;GDF7;PTPRD;BMP2;FES;PLXNB1;NEUROG1;NEUROG2;FOXA2;CBLN1;NEUROG3
