Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002873_normal_phenotype_	21/1371	0.0036077443559857000875135124573489520116709172725677490234375	0.0974090976116138984597370154006057418882846832275390625	0.0000155089044223479891070928415874874417568207718431949615478515625	0.000418740419403395712667770300896563639980740845203399658203125	-1.155589421089865	2.6911778614656083	TPI1;IGSF1;ARX;HMGB3;ATP11C;HPRT;ZBTB33;ARHGAP6;FTSJ1;HS6ST2;KIF4;WDR44;MED12;PDZD4;MED14;LRCH2;CLCN5;TAB3;TAF9B;ABCD1;A830080D01RIK
MP0002169_no_abnormal_phenotype_	21/1371	0.0036077443559857000875135124573489520116709172725677490234375	0.0974090976116138984597370154006057418882846832275390625	0.0000155089044223479891070928415874874417568207718431949615478515625	0.000418740419403395712667770300896563639980740845203399658203125	-1.0929875655744454	2.54538842745463	TPI1;IGSF1;ARX;HMGB3;ATP11C;HPRT;ZBTB33;ARHGAP6;FTSJ1;HS6ST2;KIF4;WDR44;MED12;PDZD4;MED14;LRCH2;CLCN5;TAB3;TAF9B;ABCD1;A830080D01RIK
MP0000001_mammalian_phenotype_	21/1459	0.007272495279299917743387471347205064375884830951690673828125	0.1309049150273985107073571043656556867063045501708984375	0.0000397654792801056640384922691300317865170654840767383575439453125	0.000715778627041902047560550936822210132959298789501190185546875	-1.0457733908227387	2.126354364693316	TPI1;IGSF1;ARX;HMGB3;ATP11C;HPRT;ZBTB33;ARHGAP6;FTSJ1;HS6ST2;KIF4;WDR44;MED12;PDZD4;MED14;LRCH2;CLCN5;TAB3;TAF9B;ABCD1;A830080D01RIK
MP0003121_genomic_imprinting_	2/46	0.0535137097341380207904393273565801791846752166748046875	0.496518353031231984839877213744330219924449920654296875	0.0307964035625424535635996647897627553902566432952880859375	0.2072537586867256587108698795418604277074337005615234375	-1.7029647511045116	1.1923049388332478	CITED1;GPC3
MP0001672_abnormal_embryogenesis/_devel_	17/1271	0.0288119493796238808347442983404107508249580860137939453125	0.388961316624922393003771503572352230548858642578125	0.00066218820208768076028549298683856250136159360408782958984375	0.00893954072818368972175306907956837676465511322021484375	-1.1555990717992146	1.091203756616958	C330007P06RIK;OTUD5;PDHA1;CITED1;SUV39H1;ESX1;HPRT;ARHGAP6;ZFX;MED12;FGF16;PORCN;DLG3;GPC3;RBBP7;BCOR;BRWD3
MP0004196_abnormal_prenatal_growth/weig_	11/786	0.055168705892359108655664812204122426919639110565185546875	0.496518353031231984839877213744330219924449920654296875	0.005079463692131109577021508272309802123345434665679931640625	0.05485820787501598239099820375486160628497600555419921875	-1.2266529474711942	0.8588224545197933	FGF16;C330007P06RIK;PDHA1;CITED1;SUV39H1;ESX1;GPC3;HPRT;ZFX;ARHGAP6;BRWD3
MP0001968_abnormal_touch/_nociception_	4/211	0.092725236885326023372755344098550267517566680908203125	0.7153089702582293707422422812669537961483001708984375	0.034542293114454274138847011954567278735339641571044921875	0.2072537586867256587108698795418604277074337005615234375	-1.6369189368237906	0.5484344719899403	FMR1;ARX;HPRT;AFF2
MP0009701_abnormal_birth_body_	3/145	0.11366436585492940836150665973036666400730609893798828125	0.76723446952077345439846567387576214969158172607421875	0.052862432890315287636884278299476136453449726104736328125	0.28545713760770252687137826796970330178737640380859375	-1.5948163637272175	0.4225670529690172	CITED1;HPRT;UBE2A
MP0002075_abnormal_coat/hair_pigmentati_	2/310	0.7186013977133962615795326200895942747592926025390625	0.99629089613056909247035264343139715492725372314453125	0.5380100888396464053897716439678333699703216552734375	0.91810068252719145842632997300825081765651702880859375	-1.678306448359832	0.006236586177916774	EDA;GPC3
MP0000428_abnormal_craniofacial_morphol_	10/896	0.1913713420347285254496938478041556663811206817626953125	0.99629089613056909247035264343139715492725372314453125	0.031975577327295175156240958358466741628944873809814453125	0.2072537586867256587108698795418604277074337005615234375	-1.5413049866030266	0.005727488793716235	MED12;SOX3;FGF16;RPS6KA3;CLCN5;GPC3;CASK;HPRT;BCOR;BRWD3
MP0002877_abnormal_melanocyte_morpholog_	1/55	0.361045174231505339168535329008591361343860626220703125	0.99629089613056909247035264343139715492725372314453125	0.275892022753449983607509921057499013841152191162109375	0.78411416993085791826700869933119975030422210693359375	-1.3483956622322602	0.005010637811502742	EDA
MP0002095_abnormal_skin_pigmentation_	1/112	0.59885875090603946091505349613726139068603515625	0.99629089613056909247035264343139715492725372314453125	0.4796155741254997106892687952495180070400238037109375	0.91810068252719145842632997300825081765651702880859375	-1.2651738156764922	0.00470138545866954	HPRT
MP0002160_abnormal_reproductive_system_	11/1010	0.1967282630451234748392153051099739968776702880859375	0.99629089613056909247035264343139715492725372314453125	0.028827396646682844350007002276470302604138851165771484375	0.2072537586867256587108698795418604277074337005615234375	-1.1122350354593886	0.004133065004618028	SOX3;PDHA1;EDA;CITED1;SUV39H1;FMR1;ARX;GPC3;MOV10L1;HPRT;ZFX
MP0005253_abnormal_eye_physiology_	3/329	0.499759073981217716298175446354434825479984283447265625	0.99629089613056909247035264343139715492725372314453125	0.2966212820478013600933309135143645107746124267578125	0.8008774615290636944564539589919149875640869140625	-1.0534143899968744	0.003914487506553737	EDA;MAGED1;RPGR
MP0005266_abnormal_metabolism_	4/437	0.47364384393192893174528990130056627094745635986328125	0.99629089613056909247035264343139715492725372314453125	0.2458968546121338694110391998037812300026416778564453125	0.781084126415013457744862535037100315093994140625	-0.9876909091742893	0.003670259074694175	CLCN5;TPI1;GPC3;SLC16A2
MP0002106_abnormal_muscle_physiology_	6/671	0.461486549256619638104126579492003656923770904541015625	0.99629089613056909247035264343139715492725372314453125	0.1902478382673064849495148109781439416110515594482421875	0.64208645415215936935737772728316485881805419921875	-0.8774067586872083	0.003260443209872116	FGF16;PDHA1;ARX;LAMP2;ATP6AP2;HPRT
MP0010680_abnormal_skin_adnexa_	1/129	0.6509501011917750989965725239017046988010406494140625	0.99629089613056909247035264343139715492725372314453125	0.52861159226203235927954438011511228978633880615234375	0.91810068252719145842632997300825081765651702880859375	-0.7886600795532055	0.002930660581101288	MAGED1
MP0010678_abnormal_skin_adnexa_	4/582	0.69759353922711486717389561817981302738189697265625	0.99629089613056909247035264343139715492725372314453125	0.43520549342110548263207192576373927295207977294921875	0.91810068252719145842632997300825081765651702880859375	-0.753721844764938	0.0028008301127894586	EDA;CITED1;CASK;HPRT
