Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	149/385	0.000000000000000000000000000996056975438865203007735991538903558931950412381816996650623632942133755911739978472496659378521144390106201171875	0.0000000000000000000000047760931972293586896763208691516571330733011594259434038306518888021556801248834744910709559917449951171875	0.00000000000000000009230233966635148734564684441569533955635548785539638469953283017588319125934503972530364990234375	0.00000000000000044258971870015539052517255517308116416942489232226598527830674356664530932903289794921875	-2.3796226226475388	127.78197346734993	FOXA1;NCKAP1;PGAP1;PLXND1;RAX;IHH;CELSR1;CELSR2;HOXA11;HOXA10;FGF8;PITX2;HOXA6;MNX1;HOXA5;HES7;CTNNBIP1;FOXH1;HNF1B;TBR1;ISL1;OVOL2;SFRP1;SFRP2;HOXB9;HOXB3;ROR2;LMX1B;NBL1;HOXB7;DLX2;NOTCH4;FOXG1;GATA4;BHLHE22;EFNB1;T;ALX3;NKX2-1;ALX4;ALX1;OTX2;OTX1;WNT1;NKX2-5;WNT3;HOXC6;TFAP2A;EGR2;DNAH11;FOXF1;WNT3A;PBX3;NR2F2;GDF3;SMAD5;BMP7;CYP26A1;AHI1;BMP2;CXCL12;MAFB;LHX2;LHX1;BMPR1B;SIM2;HOXD9;FGFR2;HOXD8;FGF10;MESP2;MESP1;RARG;FLT1;BMPR2;WNT2B;CITED1;HOXC13;PCSK6;PCSK5;HOXC11;HOXC10;GLI3;GLI2;LFNG;ZIC3;SIX2;SIX3;FEZF2;NKX3-2;TGIF1;EMX1;EMX2;LEFTY1;NOG;ATP6AP2;SHROOM3;EN1;PAX3;PAX6;AXIN2;PAX1;GREM1;DMRTA2;RIPPLY2;CYP26C1;NRG3;PAX7;ALDH1A2;GAS1;CRB2;FOXC2;FOXC1;LRP5;LRP4;HOXD13;HOXD12;HOXD11;HOXD10;DLL3;GNA13;RELN;GBX2;GSC;GPC3;MSX1;HES5;IRX1;TBX1;IRX2;FOXB1;CDX4;CDX2;CDX1;IRX3;WNT7B;IRX4;GSX2;PCDH8;WNT7A;FOXJ1;UNCX;FBXL15;TBX5;TBX18;MIB1;BCOR;MDGA2;FOXA2
regionalization (GO:0003002)	108/247	0.000000000000000000000000180485661472201808854883994769269994918754612365492168846929809029357161254125685445615090429782867431640625	0.0000000000000000000004327143733796037901689878253577805518685404041088800799618081793784796218460542149841785430908203125	0.0000000000000000159793752591350062259398534894427284288925391274836795840741388019523583352565765380859375	0.0000000000000383105521837761774451797262070564055976072508069574240607835236005485057830810546875	-2.4057507766541715	118.34360648175512	FOXA1;NCKAP1;PGAP1;CELSR1;CELSR2;HOXA11;HOXA10;FGF8;HOXA6;MNX1;HOXA5;HES7;FOXH1;CTNNBIP1;TBR1;HNF1B;ISL1;OVOL2;HOXB9;HOXB3;ROR2;LMX1B;NBL1;HOXB7;DLX2;FOXG1;GATA4;BHLHE22;T;NKX2-1;ALX4;OTX2;ALX1;OTX1;NKX2-5;WNT1;HOXC6;EGR2;FOXF1;WNT3A;PBX3;NR2F2;CYP26A1;BMP2;MAFB;LHX2;LHX1;BMPR1B;HOXD9;MESP1;RARG;WNT2B;BMPR2;HOXC13;PCSK5;HOXC11;HOXC10;GLI3;GLI2;LFNG;ZIC3;SIX3;FEZF2;TGIF1;EMX1;EMX2;ATP6AP2;NOG;EN1;PAX3;PAX6;AXIN2;PAX1;GREM1;DMRTA2;RIPPLY2;CYP26C1;PAX7;ALDH1A2;GAS1;CRB2;FOXC2;FOXC1;LRP5;LRP4;HOXD13;HOXD11;HOXD10;DLL3;RELN;GSC;MSX1;IRX1;TBX1;IRX2;FOXB1;CDX4;CDX2;CDX1;WNT7B;GSX2;PCDH8;WNT7A;FOXJ1;FBXL15;TBX18;MIB1;FOXA2
synaptic transmission (GO:0007268)	151/434	0.00000000000000000000014551964765324423330972604442040413230388819840917895979652964093264966294327678042463958263397216796875	0.000000000000000000232588903499102049669261570391099135099897657913227736435624048993986434652470052242279052734375	0.000000000000000118312583523421691373727712064324332794699754585650286475839720878866501152515411376953125	0.00000000000018910294599826900867916733340315145952691307240645102183407288976013660430908203125	-2.3470201715737655	100.69893430609588	MYLK2;KCNG3;CDH8;RPS6KA3;CRHBP;GPR176;HTR6;HTR7;BSN;SCN1B;KCNH1;UNC13B;KCNH3;KCNH5;KCNH7;KCNH8;TMOD2;PRKCA;CARTPT;GABRG3;CACNB3;OMP;ADCY9;CACNB4;KCNQ1;KCNQ4;AMPH;CHRNA3;SHC3;CNP;SLC1A2;LPAR3;SLC1A6;CPLX1;CACNA1E;CACNA1G;GJC1;GRIN2A;GALR3;NPBWR1;KCNMB1;MBP;KCNN2;APOE;NPTX1;DRD1;KCNN3;NPTX2;DRD2;ASIC2;GRIA3;NTSR1;GRIA4;DRD5;SYT5;KCNF1;EGR3;MYO5A;GRIN2C;GRIN2B;SLC6A5;DLG1;GRIN3B;DLG2;GRIN3A;GNAL;FGF14;DLG3;MYCBPAP;PCDHB3;CNIH3;FGF12;GABRB3;KCNK6;DOC2A;KCNK9;KCNC3;KCNC4;RASGRF1;PTEN;GRIK3;GRIK4;HTR2C;SLC6A1;SLC6A2;SLC6A3;GRM4;GRM6;NEFL;DLGAP2;SLC18A3;NPY5R;GRID1;ABCC8;ABCC9;SYN2;ETV5;ARHGEF9;PLCB3;KCNMA1;PICK1;HAP1;CAMK2B;HCN4;KCNA2;ADCY3;ADCY2;AKAP5;ADCY1;ADCY8;KCNA7;ADCY7;CAMKK1;ADCY5;RASD2;GNG2;NPY;NTF3;CACNG2;SNCB;CACNG4;GABRA2;KCNJ4;RIC3;GABBR2;KCNJ6;SLC12A5;KCNJ10;KCNIP1;KCNJ11;GABRA5;KCNIP2;KCNB1;KCNJ12;GAD1;KCNB2;PCDH8;HCRTR1;KCNS2;P2RX2;CAMK4;KCNS3;P2RX1;APBA3;KCNK1;APBA2;KCNK2;HCN2;HCN1;CBLN1;KCNK4
organ morphogenesis (GO:0009887)	139/405	0.000000000000000000029791930383945168832526902945073590385801193280512096897734430900328561619971878826618194580078125	0.000000000000000035713076547754272481628687669314479583563791951529575730006627054535783827304840087890625	0.0000000000000049491289551135243896420955630274089208508352978610478345444789738394320011138916015625	0.000000000005932768334942337172165199124220514290996286721480146297835744917392730712890625	-2.356642448995133	89.24844097540917	NCKAP1;GMNN;IHH;AQP5;HOXA11;FGF4;TGM1;COMP;SOX3;FGF8;SOX9;PHLDA2;PITX2;EPHB2;HOXA6;EPHB1;HOXA5;GAMT;PDGFRA;OSR2;SOX11;HNF1B;EREG;OVOL2;RBP4;COL8A2;HOXB3;ROR2;LY6H;HOXB7;DLX2;DLX3;TSHZ3;TCF7;PDGFA;GATA4;EFNB2;T;NLRP5;ALX3;ALX4;ALX1;NKX2-5;NKX6-1;NKX2-3;STRA6;JAG2;TFAP2A;WNT10A;CDSN;FOXF2;BCL11B;FOXF1;VDR;LIF;IGF2;MYO5A;BMP7;FGF16;DLG1;BMP2;LHX3;COL5A1;LHX1;GJB6;GNAS;SDC1;DCHS1;LHX4;FAT4;HOXD9;LHX9;HOXD8;FGFR2;LHX8;FGFR1;FGF10;CSRNP1;COL18A1;RARG;EDA;ONECUT2;FOXE1;SYCP2;ITGB4;FHL1;PTEN;HCCS;ADM;HOXC13;HOXC11;GLI3;GLI2;LFNG;SIX2;SCN5A;NKX3-2;EMX1;LEFTY1;NOG;SHROOM2;PAX3;FOXL2;PAX6;FOXL1;AXIN2;NCOR2;COL2A1;ALDH1A2;HAND1;FAM20C;RARB;GAS1;EVL;LAMA5;SLC24A4;FOXC1;COL11A2;LRP5;LRP4;PRKX;HOXD11;HOXD10;FGD1;RELA;GSC;SLIT3;CTNNA2;MSX1;TBX1;TCF7L2;CDX2;CDX1;WNT7B;PRRX2;PDX1;WNT7A;TBX4;BCOR
embryonic morphogenesis (GO:0048598)	132/403	0.000000000000000022690519338443184858460006219513924497179955218351121715159024461172521114349365234375	0.00000000000002176020804556701408204791965926090223986343573370216830653589568100869655609130859375	0.0000000000004102821208618446164194638135295083270306405742733346642125979997217655181884765625	0.00000000039346055390650899769806926541105239480966559995067655108869075775146484375	-2.424537710113075	76.27278848840352	NCKAP1;GFI1;IHH;CELSR1;HOXA13;FGF3;HOXA11;FGF4;HOXA10;NDST1;SALL1;FGF8;SOX9;PITX2;EPHB2;HOXA6;PITX1;HOXA5;MED1;PDGFRA;OSR2;FOXH1;SOX11;HNF1B;OVOL2;SFRP1;RBP4;SFRP2;HOXB3;KCNQ4;ROR2;HOXB7;FBN2;DLX2;FOXG1;TCF7;HPN;GATA4;SOCS3;T;ALX3;ALX4;DVL3;ALX1;OTX2;OTX1;WNT1;NKX2-5;WNT3;JAG2;TFAP2A;FOXF2;FOXF1;WNT3A;ESRRB;FZD6;FOXN4;BMP7;AHI1;DLG1;MAFB;LHX1;GJB6;GNAS;SP9;HOXD9;FGFR2;FGFR1;FGF10;CDKN1C;MESP1;HMX3;RARG;FLT1;FOXE1;TENM4;ADM;HOXC11;HOXC10;GLI3;GLI2;ZIC3;SIX2;SIX3;RSPO2;RSPO3;NKX3-2;OFD1;NOG;EN1;FOXL2;PAX6;COL2A1;ALDH1A2;HAND1;GAS1;RARB;HMX2;FOXC2;LAMA5;LUZP1;LRP5;LRP4;HOXD13;HOXD12;HOXD11;NTN1;HOXD10;GBX2;FRZB;NSD1;GSC;LRIG1;GPC3;MSX1;HES3;TBX1;TCF7L2;WNT7B;KDF1;PRRX2;PCDH8;PDX1;WNT7A;OTOP1;TBX5;TBX4;TBX18;MIB1;USH1G;NEUROG1;MIXL1
positive regulation of nervous system development (GO:0051962)	106/313	0.00000000000000263085796268880743775350837693025848885625714128344565523320852662436664104461669921875	0.0000000000014016626590103146547114783032070563467512414046467483785818330943584442138671875	0.0000000000179895830877719884727720596378892589130293888644018807099200785160064697265625	0.0000000098177519420611805349993769591841752397698428467265330255031585693359375	-2.398214908690688	65.45534758566563	FOXA1;EPO;DIXDC1;NCMAP;SALL1;NRCAM;EPHB2;EPHB1;RGS6;SCN1B;EPHB3;NKX6-2;CDKL5;PRKCH;DSCAM;MAGI2;SOX11;SOX10;PARD3;NBL1;ANAPC2;SEMA7A;BHLHB9;FOXG1;LPAR3;NEUROD2;BRINP1;MAN2A1;SYNDIG1;APOE;DRD2;NKX2-5;NKX6-1;ASIC2;WNT3;NKX2-2;PLK5;WNT3A;BDNF;LIF;BMP7;ELL3;BMP6;GDF7;BMP2;CXCL12;DAB1;FES;PLXNB2;FGFR1;BMPR2;TENM4;OXT;GLI3;GLI2;NEFL;HMG20B;FEZF2;SCARF1;TRIM67;TGIF1;CAMK1D;ITGA3;SPHK1;PAX6;OPRM1;ADRA2C;ETV5;DMRTA2;ITPKA;RARA;RARB;PPARG;SHANK1;CAMK2B;NLGN3;LTK;NLGN2;AMIGO1;SEZ6;NDNF;GDPD5;NTN1;RELA;CUX2;RELN;CNR1;NTF3;WASF3;NEGR1;EGF;IRX3;NTRK3;GSX2;DAB2IP;WNT7A;FIG4;HEYL;CLCF1;VWC2;AGRN;NEUROG1;NEUROG2;FOXA2;CBLN1;NEUROG3
tissue morphogenesis (GO:0048729)	117/358	0.000000000000001816306550304454116212679411774150101796976471135725006433858652599155902862548828125	0.00000000000108864873858873214271484016158173487097242382315442910112324170768260955810546875	0.00000000001033690589867912088190288653385460570892362408557119124452583491802215576171875	0.000000008260910630694397731888317334449090001413651407347060739994049072265625	-2.360819150344543	65.03132233643008	FOXA1;MYLK2;NCKAP1;PLXND1;IHH;CELSR1;NR3C1;HOXA13;IGF1R;HOXA11;SALL1;FGF8;SOX9;PITX2;HOXA5;MED1;CASR;CTNNBIP1;FOXH1;TPM1;SOX11;HNF1B;NPNT;ISL1;OVOL2;SFRP1;SFRP2;SFRP5;ZFPM2;NOTCH4;WNK4;PDGFB;GATA4;HOXB13;ADAMTS16;SOCS3;T;NKX2-1;PLXNA1;DVL3;WNT1;NKX2-5;WNT4;JAG2;TFAP2A;WNT10A;TFAP2C;FOXF1;WNT3A;VDR;FOXN4;BMP7;SMAD7;GDF7;AHI1;DLG1;BMP2;CXCL12;GDNF;LHX1;DLG5;DCHS1;FAT4;FGFR3;FGFR2;FGFR1;FGF10;DDR1;ACVRL1;MESP1;RARG;FLT1;CITED1;ADM;GLI3;GLI2;ZIC3;RSPO2;RSPO3;NOG;RIPK4;PAX7;ALDH1A2;HAND1;FOXC2;LAMA5;FOXC1;LUZP1;LRP5;PRKX;HOXD13;HOXD11;NTN1;EGFR;GNA13;RXRA;WNT11;GBX2;FRZB;GPC3;MSX1;HES5;TBX1;EGF;WNT7B;KDF1;PCDH8;PDX1;KLF4;TBX5;TBX4;POU4F1;TBX18;MIB1;HEYL;FOXA2;GZF1
single-organism behavior (GO:0044708)	117/362	0.0000000000000044724596666223218030809457663865833333273589085543608945272353594191372394561767578125	0.000000000002144544410145403114067404884108015701398020080858941582846455276012420654296875	0.0000000000184274801832222349176427878477365122043829526177205480053089559078216552734375	0.0000000098177519420611805349993769591841752397698428467265330255031585693359375	-2.385305463585489	64.0886113721335	CTNND2;GFI1;EPS8;ABHD12;CRHBP;HTR6;EPHB2;CASR;AGTPBP1;PRKCE;TMOD2;CARTPT;MAPK8IP2;ADAM2;GPR162;CACNB4;SCN8A;AMPH;RIN1;SPTBN4;CHRNA3;BHLHB9;SHC3;CNP;SLC1A2;CEND1;KLK8;PRKCZ;CRHR1;NPAS2;NEUROD2;HRH1;GRIN2A;EFNB3;GALR3;PENK;MYH14;DRD1;DRD2;NTSR1;STRA6;SPTBN2;DRD5;ASIC1;EGR2;BDNF;IGF2;PBX3;HTR1A;TRPV1;GRIN2B;FOSL1;CXCL12;DAB1;FGF14;GDNF;RCAN2;CNTN2;FGF13;HOXD9;FGF12;LHX8;UCN;RASGRF1;PTEN;HTR2C;OXT;NR2E1;SLC6A1;AFF2;JPH4;JPH3;GRM4;GM2A;NETO1;MDK;LRRTM1;ITGA3;TACR1;OPRM1;AVPR1A;SORCS3;SEZ6L;VWA1;PPARA;SGK1;SHANK2;SHANK1;NLGN3;OPRD1;NLGN2;SEZ6;ADCY1;ADCY8;HOXD10;EGFR;DDO;THBS4;CIART;CUX2;RELN;MTA1;CNR1;GBX1;NPY;PAK7;FOXB1;SLC12A5;KCNJ10;GABRA5;KCNIP3;KLHL1;DMRT3;OXR1;P2RX2;CAMK4;FOXA2
anterior/posterior pattern specification (GO:0009952)	65/150	0.000000000000001199150523520764589006148522335762934342163750327248106231081692385487258434295654296875	0.000000000000821418108611723701067938082170613069143971785024405107833445072174072265625	0.00000000005973021081379375598188960062474438424129363767178801936097443103790283203125	0.000000022031258527087771424094004234749133441795265753171406686305999755859375	-2.3026437649783467	64.07738155487915	NCKAP1;RARG;BMPR2;HOXC13;CELSR1;PCSK5;HOXC11;CELSR2;HOXC10;GLI3;HOXA11;LFNG;HOXA10;ZIC3;SIX3;FEZF2;HOXA6;HOXA5;HES7;EMX2;FOXH1;ATP6AP2;CTNNBIP1;PAX6;HNF1B;AXIN2;PAX1;HOXB9;CYP26C1;RIPPLY2;ALDH1A2;HOXB3;ROR2;HOXB7;CRB2;FOXC2;FOXC1;LRP5;GATA4;HOXD13;HOXD11;HOXD10;DLL3;T;ALX4;ALX1;OTX1;MSX1;WNT1;HOXC6;TBX1;FOXB1;CDX4;CDX2;CDX1;FOXF1;PCDH8;PBX3;NR2F2;TBX18;MIB1;CYP26A1;BMP2;LHX1;HOXD9
skeletal system development (GO:0001501)	69/162	0.00000000000000047372027025258032950356911913028413490235287754137605276127942488528788089752197265625	0.00000000000037858144931018712443806006956753499735797430236772243006271310150623321533203125	0.0000000000283570074467410690313188270641887151445048598219500490813516080379486083984375	0.0000000123610773370112192449366312501680964519579219995648600161075592041015625	-2.2275624751111947	63.713510768481356	CDKN1C;WFIKKN1;WFIKKN2;LECT1;IHH;SCX;PTH1R;PCSK5;HOXA13;FGFRL1;HOXC10;HOXA11;GLI2;ADAMTS4;HOXA10;COMP;RPS6KA3;SOX9;PITX1;NKX3-2;HES7;OSR2;NOG;EN1;SOX11;PAX1;RBP4;EVC;HOXB9;COL2A1;PAX7;CDH11;FAM20C;MATN3;FOXC1;PKDCC;HOXD1;COL11A2;NPR3;HOXD13;HOXD12;AEBP1;COL19A1;DLL3;RAI1;EXTL1;WNT11;T;FRZB;ALX4;HOXC6;TRAPPC2;GDF10;JAG2;VDR;IGF2;BMP8B;GDF3;SULF1;BMP7;BMP6;SULF2;BMP3;BMP2;ALPL;COL9A2;BMPR1B;FGFR3;FGFR1
