Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
organ morphogenesis (GO:0009887)	41/405	0.000000800663850756497368009695185520069315998625825159251689910888671875	0.0027670942682144548767364522490197487059049308300018310546875	0.0000005796280793361201726150862788278228521221535629592835903167724609375	0.0020031946421856313030052110235601503518410027027130126953125	-2.364164565594647	13.924828838032573	COL18A1;EDA;FOXE1;SYCP2;ANKRD11;TCF7;FHL1;KLHL10;IHH;LRP5;HCCS;PRKX;AQP5;FGD1;FGF4;LFNG;SOX3;FGF8;T;PDGFC;ALX3;SOSTDC1;EPHB2;HOXA5;NKX3-2;TBX1;FOXF1;WNT7B;SHROOM2;HNF1B;PAX6;CELA1;FOXL1;FGF16;ALDH1A2;DLC1;HAND1;ROR2;BCOR;TAB1;HOXB7
cognition (GO:0050890)	25/227	0.00002751957894123152509086201178423181090693105943500995635986328125	0.047553832410448075573849990860253456048667430877685546875	0.00002680739694007349503278476998691104427052778191864490509033203125	0.041433917471446153613090501721671898849308490753173828125	-2.3215678871307306	7.071247134419276	NLGN3;BHLHB9;RASGRF1;PRKCZ;CRHR1;HTR6;CUX2;RELN;HRH3;NETO1;PTCHD1;EPHB2;SOX6;EGR2;LHCGR;MUSK;GABRA5;SORCS3;MAPK8IP2;SHROOM4;ADAM2;ARC;SGK1;FGF13;SHANK2
multicellular organismal development (GO:0007275)	39/453	0.000063294091744463745340294746899445499366265721619129180908203125	0.061912922311718306123129451634667930193245410919189453125	0.0000359669422495192343315097149858416969436802901327610015869140625	0.041433917471446153613090501721671898849308490753173828125	-2.302472248457476	6.40553848834299	CASZ1;DDX4;TWIST2;HMGB3;ADRA1D;FGD1;TAF7L;BOLL;ZMYM3;TBX22;TMEM88;SOHLH2;ADAD1;GCNT2;MOV10L1;CCIN;RBBP7;MBNL3;NKX2-4;WNT4;TGIF1;AMN;MUSK;WNT7B;LMO2;SPRY4;MSL3;SHISA3;PAX6;FOXL1;DIEXF;DAZL;ZGLP1;FES;HOXD4;ROR2;DZIP1;HOXB7;HMX1
learning or memory (GO:0007611)	22/198	0.000071658474897822114070382315542673268282669596374034881591796875	0.061912922311718306123129451634667930193245410919189453125	0.000071482264289092053359368772458282137449714355170726776123046875	0.06176067634577553366881375040975399315357208251953125	-2.3022486933194233	6.404916552056018	NLGN3;EGR2;BHLHB9;MUSK;GABRA5;RASGRF1;SORCS3;MAPK8IP2;PRKCZ;CRHR1;ADAM2;ARC;HTR6;CUX2;RELN;HRH3;NETO1;EPHB2;SGK1;FGF13;SOX6;SHANK2
positive regulation of synapse assembly (GO:0051965)	6/25	0.0006415320139608721682067393743409411399625241756439208984375	0.1786311747105424341253154807418468408286571502685546875	0.00123661968648476096321875417061164625920355319976806640625	0.224934612446912318706182531968806870281696319580078125	-2.879925437658287	4.960475948355302	NLGN3;BHLHB9;CUX2;EPHB2;ASIC2;EPHB3
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	5/17	0.000671934395612572873783541194114832251216284930706024169921875	0.1786311747105424341253154807418468408286571502685546875	0.00149043714967640197020803949357059536851011216640472412109375	0.2341341267855293339916755712692975066602230072021484375	-2.7461940154977134	4.730132657347646	DLG3;FOXF1;DLG5;SYNE4;ANK1
positive regulation of excitatory postsynaptic membrane potential (GO:2000463)	5/18	0.000896620584077855516287602899438979875412769615650177001953125	0.192262890743567005369385469748522154986858367919921875	0.00184265607211072757025405177699894920806400477886199951171875	0.24290925853603850814721454298705793917179107666015625	-2.7796861488891924	4.583401199529897	NLGN3;CUX2;RELN;NETO1;PRKCZ
establishment or maintenance of apical/basal cell polarity (GO:0035088)	6/25	0.0006415320139608721682067393743409411399625241756439208984375	0.1786311747105424341253154807418468408286571502685546875	0.00123661968648476096321875417061164625920355319976806640625	0.224934612446912318706182531968806870281696319580078125	-2.57071545588293	4.427882757736026	DLG3;FOXF1;DLG5;FOXJ1;SYNE4;ANK1
establishment or maintenance of bipolar cell polarity (GO:0061245)	6/25	0.0006415320139608721682067393743409411399625241756439208984375	0.1786311747105424341253154807418468408286571502685546875	0.00123661968648476096321875417061164625920355319976806640625	0.224934612446912318706182531968806870281696319580078125	-2.5557326341592077	4.402075865020272	DLG3;FOXF1;DLG5;FOXJ1;SYNE4;ANK1
pattern specification process (GO:0007389)	33/385	0.000245204448503676965785691432841986170387826859951019287109375	0.1618788723695647469025260534181143157184123992919921875	0.00015354909089534190202129548818987814229330979287624359130859375	0.1061331316268603330854602972976863384246826171875	-2.369530378742236	4.314694275271233	MESP2;FOXC2;LRP5;IHH;HOXD12;LFNG;EFNB1;RELN;FGF8;T;ZIC3;ALX3;GPC3;SOSTDC1;HOXA5;NKX3-2;TGIF1;TBX1;EGR2;FOXF1;WNT7B;ATP6AP2;FOXJ1;UNCX;HNF1B;PAX6;GDF3;DMRTA2;ARC;ALDH1A2;ROR2;BCOR;HOXB7
genitalia morphogenesis (GO:0035112)	4/11	0.00098728000509954957387981355765305124805308878421783447265625	0.192262890743567005369385469748522154986858367919921875	0.0024123323908957186763324376244099767063744366168975830078125	0.24290925853603850814721454298705793917179107666015625	-2.520240762628911	4.1556038760539815	SYCP2;TCF7;KLHL10;ROR2
establishment of protein localization to plasma membrane (GO:0090002)	10/60	0.0002810397089749387786357381902035967868869192898273468017578125	0.1618788723695647469025260534181143157184123992919921875	0.00043523169327924098905013838844979545683600008487701416015625	0.18927376308325360998452424610150046646595001220703125	-2.2341666136365674	4.068209458017863	AMN;KRT18;CAV3;RAB34;MYADM;FLOT2;PKP3;ANK1;TSPAN33;WNT4
embryonic morphogenesis (GO:0048598)	32/403	0.0011126324695808274649333480255108952405862510204315185546875	0.192262890743567005369385469748522154986858367919921875	0.000663728817904858246941313115740967987221665680408477783203125	0.18927376308325360998452424610150046646595001220703125	-2.3859836506735275	3.934228449109601	FOXC2;FOXE1;TCF7;HPN;IHH;LRP5;HOXD12;GATA2;FGF4;NDST1;SALL1;FGF8;T;ZIC3;NSD1;ALX3;GPC3;EPHB2;HOXA5;NKX3-2;TBX1;FOXF1;WNT7B;ESX1;HNF1B;PAX6;POU3F4;ALDH1A2;HAND1;MAB21L2;ROR2;HOXB7
regulation of synapse organization (GO:0050807)	10/64	0.0004812789862698398546565770050875698871095664799213409423828125	0.1786311747105424341253154807418468408286571502685546875	0.0006834103478561988874451227360395932919345796108245849609375	0.18927376308325360998452424610150046646595001220703125	-2.278084138212378	3.9238451899368396	NLGN3;RELN;BHLHB9;CUX2;MUSK;LRRC4;DAB2IP;EPHB2;ASIC2;EPHB3
monovalent inorganic cation transport (GO:0015672)	31/384	0.00101262807128365476920517362913187753292731940746307373046875	0.192262890743567005369385469748522154986858367919921875	0.000622149948846420822699820885048893615021370351314544677734375	0.18927376308325360998452424610150046646595001220703125	-2.3362852137529644	3.85228111290134	SLC47A1;KCNK9;KCNC3;KCNC4;HPN;TCIRG1;SLC5A5;ATP5E;KCNE1L;KCNN3;SLC12A6;ASIC2;PRPH;SLC35A2;SLC15A1;KCNH5;ATP6AP1;KCNIP2;KCNB1;KCNH8;SHROOM2;ANK1;SLC9A3;SLC6A8;SLC9A6;SLC9A7;SCN8A;KCNMA1;SCNN1A;SGK1;HCN2
