Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002133_abnormal_respiratory_system_	8/622	0.00051450756696391525442380032728806327213533222675323486328125	0.02726890104908751000234445882597356103360652923583984375	0.0003844844381407789613881720303112388137378729879856109619140625	0.0101888376107306423412612872425597743131220340728759765625	-1.691362566254285	6.092302140367088	MAFB;GSN;TLX3;WNT7B;DTX1;CACNA2D2;PAX3;IGF2R
MP0005508_abnormal_skeleton_morphology_	10/1244	0.003655383156273318834283969636089750565588474273681640625	0.056408588978520420031959048401404288597404956817626953125	0.00248285241279376685252788803381918114610016345977783203125	0.0385951793024797706888051607165834866464138031005859375	-1.9494119986434009	5.604820415576418	QDPR;GSN;MAFB;PAX3;CACNA2D2;CELSR1;HOXD10;HOXD9;IGF2R;POU3F3
MP0009701_abnormal_birth_body_	3/145	0.00944801271136968927322197231433165143243968486785888671875	0.07153495338608480136333156451655668206512928009033203125	0.00939209664341701493117664512055853265337646007537841796875	0.07111158887158597341482391129829920828342437744140625	-1.6656426425229598	4.393247549217528	PAX3;IGF2R;NEUROG3
MP0002163_abnormal_gland_morphology_	9/1129	0.006200729339410127917420201271170299150981009006500244140625	0.060539105174045836077478810466345748864114284515380859375	0.004603188002891757391044080804931581951677799224853515625	0.0424388047166470716575759070110507309436798095703125	-1.213978420341703	3.404560908659054	RIMS2;GSN;MAFB;NBEA;FMR1;PAX3;CACNA2D2;EIF2S2;NEUROG3
MP0001672_abnormal_embryogenesis/_devel_	10/1271	0.004257251998378899608688197275796483154408633708953857421875	0.056408588978520420031959048401404288597404956817626953125	0.002912843720941869600504769977078467491082847118377685546875	0.0385951793024797706888051607165834866464138031005859375	-1.1555990717992146	3.3225020028340344	FGF16;OTUD5;MAFB;NBEA;CSE1L;WNT7B;PAX3;CELSR1;IGF2R;FKTN
MP0002102_abnormal_ear_morphology_	4/369	0.0247426298268093140808598917601557332091033458709716796875	0.1311359380820893705266172446499695070087909698486328125	0.023570434782193970535413285460890620015561580657958984375	0.12492330434562803898046468020766042172908782958984375	-1.4216674066737611	2.8881469052519906	MAFB;PAX3;CELSR1;POU3F3
MP0000545_abnormal_limbs/digits/tail_mo_	6/913	0.05526098422753895900161325016597402282059192657470703125	0.1627128980033091532053646233180188573896884918212890625	0.0502888013780291576182435164810158312320709228515625	0.1480725818353080536216026530382805503904819488525390625	-1.5328625121644084	2.783322687472461	GSN;PAX3;CELSR1;HOXD10;HOXD9;IGF2R
MP0003633_abnormal_nervous_system_	10/1361	0.00685348360460896234569450058415895910002291202545166015625	0.060539105174045836077478810466345748864114284515380859375	0.004804392986790234805483112978663484682328999042510986328125	0.0424388047166470716575759070110507309436798095703125	-0.9870158624666324	2.768052187150449	MAFB;GSN;TLX3;NBEA;OPHN1;FMR1;CACNA2D2;CELSR1;FKTN;CHST3
MP0004924_abnormal_behavior_	13/2336	0.019396042266803172060551929689609096385538578033447265625	0.1280330087870165944874401020570076070725917816162109375	0.01217993365004250462535484444970279582776129245758056640625	0.080692060431531598130305837912601418793201446533203125	-1.3237731502805186	2.720972247169011	FMR1;CACNA2D2;PAX3;CELSR1;HOXD10;IGF2R;RIMS2;GRIN3B;MAFB;OPHN1;NBEA;TLX3;CHST3
MP0010769_abnormal_survival_	19/3156	0.0016215029220343706549412043926849946728907525539398193359375	0.042969827433910819103335398949639056809246540069580078125	0.0003605241309120245265899817876942279326613061130046844482421875	0.0101888376107306423412612872425597743131220340728759765625	-0.8229717173581674	2.5901035782256754	GSN;WNT7B;CSE1L;CACNA2D2;PAX3;CELSR1;EIF2S2;HOXD10;IGF2R;POU3F3;RIMS2;FGF16;MAFB;TLX3;NBEA;OPHN1;IRF8;NEUROG3;FKTN
