Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	123/385	0.00000000000000000000000000001330143441389344558369984136514450768198530477741311587969509082310553120553388295466135105016292072832584381103515625	0.0000000000000000000000000587657372405812472298864129950025738384034563628133727567204627515004729254588511366819147951900959014892578125	0.00000000000000000000009280095671177995017797140802550104888479942569080483765787958905235655038268305361270904541015625	0.000000000000000000409994626752643828914074294971831695172940468568822578419863500442943404777906835079193115234375	-2.3796226226475388	138.24712348662692	RAX;IHH;CELSR1;HOXA11;EDNRA;FGF8;SOX17;PITX2;HOXA6;MNX1;HOXA5;FOXH1;WNT5A;HNF1B;TBR1;OVOL2;SFRP1;ARC;SFRP2;ROR2;LMX1B;NBL1;HOXB5;DLX2;FOXG1;GATA4;BHLHE22;EFNB1;WNT6;T;ALX3;NKX2-1;ALX4;OTX2;OTX1;WNT1;HOXC8;WNT3;EGR2;DNAH11;FOXF1;WNT3A;NR2F2;AHI1;BMP2;MAFB;LHX2;LHX1;SNAI1;BMPR1B;SIM2;HOXD9;FGFR2;HOXD8;FGF10;MESP1;FLT1;CITED1;HOXC13;PCSK6;PKD2;PCSK5;HOXC11;GLI3;GLI2;LFNG;ZIC3;SIX2;SIX3;BBS7;FEZF2;NKX3-2;NKX3-1;TGIF1;EMX1;EMX2;LEFTY1;FOXD1;SHROOM3;EN1;COBL;PAX3;PAX6;PAX1;GREM1;DMRTA2;RIPPLY2;CYP26C1;NRG3;PAX7;ALDH1A2;GAS1;FOXC2;FOXC1;SEMA3C;LRP5;HOXD12;HOXD11;DLL1;HOXD10;DLL3;RELN;GBX2;ERBB4;GPC3;MSX1;HES5;TBX1;IRX2;FOXB1;CDX4;CDX1;IRX3;WNT7B;IRX4;PCDH8;WNT7A;UNCX;FBXL15;TBX5;TBX3;BCOR;FOXA2
embryonic morphogenesis (GO:0048598)	124/403	0.00000000000000000000000000040875851015672204063945918842296812707946735999473156550322013689360153777981043976552655294653959572315216064453125	0.000000000000000000000000902947548936198942482598980248248860463603266298272665218547320948976053767154326124000363051891326904296875	0.0000000000000000000008666601256403738404351488761802943346222300139730605194623123954666965573778725229203701019287109375	0.000000000000000001914452217539585842485424671743434381530174378022624188944167400450169225223362445831298828125	-2.4322485220009846	134.65933076923238	GFI1;IHH;CELSR1;HOXA13;FGF3;HOXA11;FGF4;SOX2;SALL1;FGF8;SOX17;SALL4;SOX9;PITX2;HOXA6;PITX1;HOXA5;PDGFRA;OSR2;FOXH1;WNT5A;SOX11;HNF1B;HSPG2;OVOL2;BCR;SFRP1;RBP4;SFRP2;KCNQ4;ROR2;HOXB5;FBN2;DLX2;DLX6;FOXG1;TCF7;HPN;CHRD;GATA4;SOCS3;T;ALX3;ALX4;DVL3;OTX2;OTX1;WNT1;WNT3;JAG2;FOXF2;FOXF1;WNT3A;ESRRB;FOXN4;AHI1;MAFB;LHX1;GJB6;GNAS;SP9;HOXD9;FGFR2;FGF10;CDKN1C;MESP1;HMX3;FLT1;FOXE1;TENM4;ADM;PKD2;HOXC11;GLI3;GLI2;ZIC3;SIX2;SIX3;RSPO2;RSPO3;BBS7;TEAD1;TEAD2;NKX3-2;OFD1;WNT9B;EN1;FOXL2;PAX6;MMP14;COL2A1;ALDH1A2;HAND1;GAS1;HMX2;FOXC2;LAMA5;LRP5;HOXD12;HOXD11;NTN1;DLL1;HOXD10;GBX2;FRZB;NSD1;LRIG1;GPC3;MSX1;HES3;TBX1;WNT7B;KDF1;PRRX2;PCDH8;PDX1;WNT7A;OTOP1;TBX5;TBX4;GRHL2;TBX3;NEUROG1;MIXL1
regionalization (GO:0003002)	86/247	0.00000000000000000000000692439924634037426925715734312180834967696498038012182957650860783138657694735229597426950931549072265625	0.00000000000000000001019733195677725873194258975420540997258281782130943176017771889529939244312117807567119598388671875	0.00000000000000000455958947263361296344407671532797955752175598703799901112443393458306672982871532440185546875	0.000000000000005378700873121915706818259080082501991226643679733232517037322395481169223785400390625	-2.403182143155376	110.62366694074117	MESP1;HOXC13;CELSR1;PCSK5;HOXC11;GLI3;GLI2;HOXA11;LFNG;FGF8;SOX17;ZIC3;SIX3;FEZF2;HOXA6;MNX1;HOXA5;NKX3-1;TGIF1;EMX1;EMX2;FOXD1;FOXH1;WNT5A;EN1;PAX3;TBR1;PAX6;HNF1B;PAX1;OVOL2;GREM1;DMRTA2;ARC;RIPPLY2;CYP26C1;PAX7;ALDH1A2;GAS1;ROR2;LMX1B;NBL1;HOXB5;FOXC2;DLX2;FOXC1;SEMA3C;FOXG1;LRP5;GATA4;BHLHE22;HOXD11;DLL1;HOXD10;DLL3;RELN;T;NKX2-1;ALX4;OTX2;OTX1;MSX1;WNT1;HOXC8;TBX1;IRX2;FOXB1;CDX4;EGR2;CDX1;FOXF1;WNT3A;WNT7B;PCDH8;WNT7A;FBXL15;NR2F2;TBX3;BMP2;MAFB;LHX2;LHX1;SNAI1;BMPR1B;HOXD9;FOXA2
synaptic transmission (GO:0007268)	120/434	0.000000000000000000000094095867310817101055781774197112024966653228887122285078621337743587371704734323429875075817108154296875	0.00000000000000000010392888544479749402297008248270495911856959084761109490813169031753204762935638427734375	0.0000000000000000048698061322968905517189875504709651829241307701735819168931129752309061586856842041015625	0.000000000000005378700873121915706818259080082501991226643679733232517037322395481169223785400390625	-2.344539086366554	102.48116348866147	MYLK2;KCNG3;VIPR1;HTR4;CDH8;RPS6KA3;GRIP1;CRHBP;GPR176;HTR6;BSN;SCN1B;KCNH1;KCNH3;KCNH5;KCNH8;TMOD2;CARTPT;CACNB3;ADCY9;KCNQ3;KCNQ4;AMPH;CHRNA3;SHC3;CNP;CHRNA4;CHRNA7;SLC1A2;LPAR3;CACNA1C;SLC1A6;CPLX1;CACNA1E;GJC1;NPBWR1;KCNN2;APOE;NPTX1;DRD1;KCNN3;NPTX2;DRD2;ASIC2;NTSR1;GRIA4;DRD5;KCNF1;EGR3;GRIN2C;GRIN2B;SLC6A5;GRIN3B;GRIN3A;GNAL;DLG3;MYCBPAP;CNIH3;FGF12;GABRB3;ACHE;DOC2A;KCNC1;KCNK9;KCNC3;KCNC4;RASGRF1;GRIK3;HTR2C;SLC6A1;SLC6A2;SLC6A3;GRM7;DLGAP2;SLC18A3;NPY5R;GRID1;SYN2;KCNMA1;PLCB1;CAMK2B;NRXN1;KCNA2;ADCY4;ADCY2;AKAP5;ADCY1;KCNA7;ADCY7;CAMKK1;ADCY5;SLITRK5;SNCB;CACNG4;KCNJ4;RIC3;GABBR2;KCNJ6;SLC12A5;KCNIP1;GABRA5;KCNIP2;KCNB1;KCNJ12;GAD1;PCDH8;HCRTR1;GLRB;KCNS2;P2RX2;KCNS3;PMP22;APBA3;KCNK1;APBA2;KCNK2;HCN2;HCN1;CBLN1;KCNK4
morphogenesis of an epithelium (GO:0002009)	92/296	0.000000000000000000001715176796814263235062376828907907845056638466577284330197815387375470663755550049245357513427734375	0.000000000000000001515530217665083002024280011285667422891959587290060772202249239626326016150414943695068359375	0.00000000000000011944419053723149255909276258893241707759115717568665360204249736852943897247314453125	0.00000000000010554088675869774414308728727214054532988242451896354623386287130415439605712890625	-2.3453195617866194	96.23025887953513	DDR1;ACVRL1;MESP1;FLT1;CITED1;IHH;ADM;CELSR1;PKD2;HOXA13;PKD1;GLI3;HOXA11;GLI2;SOX2;EDNRA;SALL1;FGF8;SOX17;ZIC3;RSPO2;RSPO3;CTSH;BBS7;SOX9;PITX2;TEAD1;HOXA5;TEAD2;NKX3-1;FOXD1;WNT5A;FOXH1;RIPK4;WNT9B;SOX11;HNF1B;OVOL2;MMP14;SFRP1;SFRP2;ALDH1A2;HAND1;FOXC2;LAMA5;SEMA3C;LRP5;PDGFB;GATA4;PRKX;HOXB13;HOXD11;NTN1;DLL1;EGFR;ADAMTS16;WNT6;SOCS3;T;GBX2;FRZB;NKX2-1;GPC3;PLXNA1;DVL3;WNT1;HES5;WNT4;JAG2;TFAP2C;EGF;FOXF1;WNT3A;KDF1;PCDH8;PDX1;FOXN4;TBX5;TBX4;TBX3;GDF7;AHI1;BMP2;GDNF;LHX1;DLG5;DCHS1;FAT4;FGFR3;FGFR2;FOXA2;FGF10
organ morphogenesis (GO:0009887)	111/405	0.0000000000000000000083614070529232081696795222719851078059187215762540251913492728164101208676584064960479736328125	0.00000000000000000590225968805810379343005147633710865835365397917273815042715767731351661495864391326904296875	0.00000000000000015699184173331937516642154096503556655640434190635001954206018126569688320159912109375	0.00000000000011559832612963417460096093107754121052693947746536906606706907041370868682861328125	-2.351627704595457	93.2918845247608	IHH;AQP5;HOXA11;FGF4;TGM1;COMP;SOX3;FGF8;SOX9;PHLDA2;PITX2;HOXA6;EPHB1;HOXA5;PDGFRA;OSR2;SOX11;HNF1B;HSPG2;EREG;OVOL2;RBP4;COL8A2;ROR2;LY6H;HOXB5;DLX2;DLX3;TCF7;GATA4;EFNB2;WNT6;T;ALX3;ALX4;NKX6-1;HOXC8;STRA6;JAG2;FOXF2;BCL11B;FOXF1;IGF2;FGF16;BMP2;LHX3;COL5A1;LHX1;GJB6;GNAS;SDC1;DCHS1;LHX4;FAT4;HOXD9;LHX9;HOXD8;FGFR2;FGF10;EDA;ONECUT2;FOXE1;FHL1;HCCS;ADM;HOXC13;HOXC11;GLI3;GLI2;LFNG;SIX6;SIX2;SCN5A;NKX3-2;EMX1;LEFTY1;SHROOM2;WNT9B;PAX3;FOXL2;PAX6;FOXL1;MMP14;COL2A1;ALDH1A2;HAND1;FAM20C;GAS1;LAMA5;SLC24A4;FOXC1;COL11A2;LRP5;PRKX;HOXD11;HOXD10;FGD1;CTNNA1;SLIT3;GCNT4;MSX1;TBX1;CDX1;WNT7B;PRRX2;PDX1;WNT7A;TBX4;GRHL2;TBX3;BCOR
neuron differentiation (GO:0030182)	76/222	0.000000000000000000009351701633410305166854232576000658205264014367330189007009033641537598668946884572505950927734375	0.00000000000000000590225968805810379343005147633710865835365397917273815042715767731351661495864391326904296875	0.0000000000000008757486377490701401040448986048988127810373781334529752484741038642823696136474609375	0.000000000000483632185196923975603343158907666655770517250001461206920794211328029632568359375	-2.3107484970653123	91.67015745422435	BARHL2;DRAXIN;GFI1;PCSK9;CHD5;KNDC1;FZD10;NR2E1;SOX2;SALL1;FGF8;PSD2;AIFM1;SOX9;PITX2;EMX1;EMX2;EDN3;WNT5B;WNT5A;WNT9B;PAX3;SOX11;POU3F2;DMRTA2;LMX1A;PAX7;ALDH1A2;LMX1B;BRSK2;NFIX;HOXD1;NRXN1;BHLHE22;WNT6;ERBB4;GBX1;NNAT;FGF20;NKX2-1;SPOCK1;WNT1;PROM1;HOXC8;HES5;WNT3;WNT4;NKX2-2;FZD1;WNT10B;HELT;GSX1;BCL11B;BDNF;WNT3A;WNT7B;UNCX;WNT7A;ATP2B2;FOXN4;SMARCA1;POU4F2;PHOX2A;GDF7;PTPRD;LHX3;LHX1;ID4;LHX4;PTF1A;FGFR3;NEUROG1;VSX1;FOXA2;VSX2;CBLN1
tissue morphogenesis (GO:0048729)	101/358	0.000000000000000000050649535415124993434602523610838758197686242722526141213368333637845353223383426666259765625	0.00000000000000002797120593300277791314873532217108217306891893125415926579790948380832560360431671142578125	0.0000000000000008039550102908504158567379238560336217435384263511888303099794939043931663036346435546875	0.000000000000483632185196923975603343158907666655770517250001461206920794211328029632568359375	-2.360819150344543	89.98346249065402	MYLK2;IHH;CELSR1;HOXA13;HOXA11;SOX2;EDNRA;SALL1;FGF8;SOX17;SOX9;PITX2;HOXA5;FOXH1;TPM1;WNT5A;SOX11;HNF1B;OVOL2;SFRP1;SFRP2;PDGFB;GATA4;HOXB13;ADAMTS16;WNT6;SOCS3;T;NKX2-1;PLXNA1;DVL3;WNT1;WNT4;JAG2;TFAP2C;FOXF1;WNT3A;FOXN4;GDF7;AHI1;BMP2;GDNF;LHX1;DLG5;SNAI1;DCHS1;FAT4;FGFR3;FGFR2;FGF10;DDR1;ACVRL1;MESP1;FLT1;CITED1;ADM;PKD2;PKD1;GLI3;GLI2;ZIC3;RSPO2;CTSH;RSPO3;BBS7;TEAD1;TEAD2;NKX3-1;FOXD1;RIPK4;WNT9B;MMP14;PAX7;ALDH1A2;HAND1;FOXC2;LAMA5;FOXC1;SEMA3C;LRP5;PRKX;HOXD11;NTN1;DLL1;EGFR;GBX2;FRZB;GPC3;GCNT4;MSX1;HES5;TBX1;EGF;WNT7B;KDF1;PCDH8;PDX1;TBX5;TBX4;TBX3;FOXA2
cell fate commitment (GO:0045165)	54/134	0.000000000000000000892609842332985036508108947953664454225772377019541316267581265719854854978621006011962890625	0.0000000000000004381722537141253345222757648964347164711216446597585871813862468115985393524169921875	0.00000000000007471945640364887231926227160434003408072921315064007785622379742562770843505859375	0.00000000003667895093236896823555204120967973384359606114912821794860064983367919921875	-2.19398944526306	77.58806627424465	ONECUT2;GFI1;IHH;NR2E1;SOX2;SOX9;PITX1;WNT5B;WNT5A;WNT9B;PAX3;OLIG1;PAX6;SFRP1;PAX7;RARA;GAS1;PPARG;FOXC2;DLX2;EPAS1;ARX;PRDM14;GATA4;WNT6;ERBB4;GBX1;NKX2-1;OTX2;WNT1;HES5;WNT3;NKX2-2;WNT4;TBX1;JAG2;WNT10B;TFAP2C;GSX1;WNT3A;WNT7B;WNT7A;FOXN4;TBX3;GDF7;BMP2;LHX6;PTF1A;FGFR3;NEUROG1;FGFR2;NEUROG2;VSX2;FGF10
behavior (GO:0007610)	116/494	0.0000000000000004344474387654780000646702972919792992024994667150938898458889525500126183032989501953125	0.0000000000001744898894968983448222223158215042106145009626061437302269041538238525390625	0.0000000000003205726295276511024620505234690847275896320722754495591289014555513858795166015625	0.000000000141628987725316237670590894970226551741188103505919571034610271453857421875	-2.386887048835575	70.11936504662408	CTNND2;GFI1;ESPN;CELSR1;PREX2;CRHBP;HTR6;TMOD2;CARTPT;MAPK8IP2;ARC;PRKAR1B;SCN8A;AMPH;SPTBN4;CHRNA3;SHC3;CNP;CHRNA4;CHRNA7;SLC1A2;CACNA1C;NPAS1;PRKCZ;NPAS2;CRHR1;NEUROD2;HRH1;EFNB3;HRH3;NKX2-1;MYH14;DRD1;DRD2;NTSR1;SPTBN2;DRD5;STRA6;EGR2;HELT;BDNF;IGF2;GRIN2B;FOSL1;DAB1;GDNF;RCAN2;CNTN2;FGF13;HOXD9;FGF12;UCN;RASGRF1;HTR2C;NR2E1;VLDLR;SLC6A1;SLC6A3;AFF2;JPH3;UBE2Q1;GRM7;NETO1;MDK;LRRTM1;SIX3;FEZF2;NPY5R;ITGA3;GRID1;TACR1;AVPR1A;NAV2;NGF;SEZ6L;SORCS3;ZFX;C1QL1;GAL;DMRTA1;VWA1;PLCB1;PPARA;SGK1;SHANK2;OPRD1;NLGN2;NRXN1;SEZ6;NRXN3;ADCY1;HOXD10;EGFR;THBS4;ADCY5;CIART;RELN;NPW;CNR1;GBX1;SLITRK5;GCNT4;TBX1;FOXB1;SLC12A5;NEGR1;GABRA5;KLHL1;ATP2B2;DMRT3;OXR1;HCRTR1;GLRB;P2RX2;APBA2;FOXA2
