Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
pattern specification process (GO:0007389)	26/385	0.0000000000014266650217763692865713140454135297104272528390112029228475876152515411376953125	0.00000000308159644703695745866123373540683416660357352157006971538066864013671875	0.00000000001093615852257850759642983424859189432731820801336652948521077632904052734375	0.000000023622102408769577855854513944756922771972540431306697428226470947265625	-2.3796226226475388	46.63541117985173	DLX2;FLT1;HOXC13;CELSR1;HOXD11;T;PITX2;MNX1;NKX3-2;IRX2;EGR2;FOXF1;CDX1;WNT7B;IRX4;PCDH8;EN1;UNCX;HNF1B;TBX18;RIPPLY2;PAX7;ALDH1A2;NBL1;FGFR2;FOXA2
regionalization (GO:0003002)	20/247	0.0000000000241297678949505083459756824925982409378588666726273004314862191677093505859375	0.000000026060149326546547953828577258439391783895189291797578334808349609375	0.00000000016212835495797886337946389190387171119756004600276355631649494171142578125	0.00000017509862335461717989444651623343052193604307831265032291412353515625	-2.4057507766541715	42.01128548356486	IRX2;DLX2;EGR2;CDX1;FOXF1;WNT7B;PCDH8;EN1;HNF1B;HOXC13;HOXD11;CELSR1;TBX18;RIPPLY2;T;PAX7;ALDH1A2;NBL1;MNX1;FOXA2
embryonic morphogenesis (GO:0048598)	21/403	0.000000022865880829068767317889247672572927694290001454646699130535125732421875	0.00001646343419692951421588571203624695726830395869910717010498046875	0.0000000890439868837512451449201877733130583436604865710251033306121826171875	0.000064111670556300898410166666518961164911161176860332489013671875	-2.4296782513716813	26.761372193623654	HMX3;DLX2;FLT1;FOXE1;FOXF1;WNT7B;ESRRB;PCDH8;EN1;SOX11;HNF1B;CELSR1;HOXD11;TBX18;T;GJB6;ALDH1A2;PITX2;NEUROG1;FGFR2;NKX3-2
neuron differentiation (GO:0030182)	15/222	0.000000090781147285119576361092793258256161692543173558078706264495849609375	0.0000490218195339645732466933580884216326012392528355121612548828125	0.0000003199176899697130732220791242415014465905187535099685192108154296875	0.00017275555258364506928080162051486468044458888471126556396484375	-2.31836494650629	23.005703508160646	BARHL2;BDNF;WNT7B;UNCX;CHD5;SOX11;ATP2B2;NR2E1;POU4F2;PAX7;ALDH1A2;LHX4;PITX2;NEUROG1;FOXA2
tissue morphogenesis (GO:0048729)	18/358	0.00000040429127251986809691108415258653518975506813148967921733856201171875	0.00017465382972858302379481898469748557545244693756103515625	0.000001281883132961205332581524664326000362279955879785120487213134765625	0.000553773513439240693510823287937228087685070931911468505859375	-2.368536013388517	20.494242597896182	TFAP2C;FLT1;FOXF1;WNT7B;RIPK4;PCDH8;SOX11;HNF1B;CELSR1;HOXD11;TBX18;T;PAX7;ALDH1A2;FAT4;PITX2;FGFR2;FOXA2
organ morphogenesis (GO:0009887)	19/405	0.000000548686902416843399384331798895875209609584999270737171173095703125	0.00019752728487006362208429355309391439732280559837818145751953125	0.0000017157591101442902164846658619179464722037664614617824554443359375	0.000617673279651944511815797600462474292726255953311920166015625	-2.351627704595457	20.058523229207825	DLX2;FOXE1;FOXF1;CDX1;WNT7B;SOX11;HNF1B;HOXC13;HOXD11;FGF16;T;GJB6;ALDH1A2;LHX4;FAT4;PITX2;EPHB1;FGFR2;NKX3-2
morphogenesis of an epithelium (GO:0002009)	16/296	0.000000700984949943634381701209994097734323759141261689364910125732421875	0.00021630392741117860679056494888072847970761358737945556640625	0.00000211794715440604539559107423463135688734837458468973636627197265625	0.000653537979073865425705402998346471576951444149017333984375	-2.340251555710624	19.748975833842987	TFAP2C;FLT1;FOXF1;RIPK4;PCDH8;SOX11;HNF1B;HOXD11;CELSR1;TBX18;T;ALDH1A2;FAT4;PITX2;FGFR2;FOXA2
embryonic digestive tract morphogenesis (GO:0048557)	5/21	0.0000043229412216451223866507148907434299189844750799238681793212890625	0.00103750589319482927792848148129678520490415394306182861328125	0.00001594210098283613478010838082621347666645306162536144256591796875	0.003826104235880672076175468276915125898085534572601318359375	-2.6879263662399064	18.468569029023236	FOXF1;SOX11;HNF1B;PITX2;FGFR2
anterior/posterior pattern specification (GO:0009952)	11/150	0.0000022032812802202764279721654283594745038499240763485431671142578125	0.0005948859456594746304702869821312560816295444965362548828125	0.0000060727878437134395021575021533788429906053352169692516326904296875	0.0016396527178026286571121961088692842167802155017852783203125	-2.3000546749330257	17.082830053577947	RIPPLY2;T;CDX1;FOXF1;ALDH1A2;PCDH8;HNF1B;HOXC13;HOXD11;CELSR1;TBX18
lung morphogenesis (GO:0060425)	4/13	0.00001372195718874676478534792301022804394960985518991947174072265625	0.00224812523603745706424206218798644840717315673828125	0.0000510292671997771785856283510707243067372473888099193572998046875	0.006888951071969919535964432810715152299962937831878662109375	-2.5567741730608833	15.590336123113003	FOXF1;WNT7B;SOX11;PITX2
proximal/distal pattern formation (GO:0009954)	5/25	0.000010849429599555211623115001662309708763132221065461635589599609375	0.00224812523603745706424206218798644840717315673828125	0.000033154935422703802152567809091721073855296708643436431884765625	0.005622735421460523831671540762044969596900045871734619140625	-2.488456482979372	15.17375817002365	IRX2;DLX2;ALDH1A2;EN1;HOXD11
morphogenesis of embryonic epithelium (GO:0016331)	5/29	0.00002331135178841776356916358492465946028460166417062282562255859375	0.0029619129331166101602723639274472589022479951381683349609375	0.000062149986089004034665352060873289019582443870604038238525390625	0.00789670411483815899711391494975032401271164417266845703125	-2.544749966788325	14.815330620260905	T;ALDH1A2;PCDH8;TBX18;FGFR2
growth (GO:0040007)	15/329	0.00001238655067072326376362810529396796255241497419774532318115234375	0.00224812523603745706424206218798644840717315673828125	0.00003058456054200200621186189753331063911900855600833892822265625	0.005622735421460523831671540762044969596900045871734619140625	-2.392882891497579	14.590983034310185	GDF10;GSN;ST6GAL2;BDNF;WNT7B;BMP8A;EN1;INHBB;HNF1B;HOXD11;PRKCZ;POU4F2;SLC9A6;PAX7;FGFR2
segmentation (GO:0035282)	6/44	0.0000141705188733037539135749260932328752460307441651821136474609375	0.00224812523603745706424206218798644840717315673828125	0.0000369330103393955590782883613432119318531476892530918121337890625	0.005622735421460523831671540762044969596900045871734619140625	-2.3508077149590414	14.334422970622658	EGR2;RIPPLY2;T;FOXF1;PCDH8;TBX18
epithelium development (GO:0060429)	13/256	0.00001538516591241365584941287736331361202246625907719135284423828125	0.00224812523603745706424206218798644840717315673828125	0.0000367369682652079096690615755971265343760023824870586395263671875	0.005622735421460523831671540762044969596900045871734619140625	-2.3299854559532127	14.207455943122238	TFAP2C;BDNF;WNT7B;SOX11;HNF1B;LAMC2;HOXC13;CELSR1;POU3F3;ALDH1A2;PPARA;CRLF1;FGFR2
embryonic organ morphogenesis (GO:0048562)	9/121	0.0000166910229576595499335033012666684726355015300214290618896484375	0.002253288099284039315561845029378673643805086612701416015625	0.000039046773760142525102993793506556130523676984012126922607421875	0.005622735421460523831671540762044969596900045871734619140625	-2.170792708870939	13.231773361722219	DLX2;FOXE1;FOXF1;GJB6;SOX11;HNF1B;HOXD11;PITX2;FGFR2
behavior (GO:0007610)	18/494	0.0000349514959242199616429487563085132251217146404087543487548828125	0.0037747615598157555592828682478057089610956609249114990234375	0.000083734989636930029998328206541913232285878621041774749755859375	0.0090433788807884434024497721793522941879928112030029296875	-2.3640401375983098	13.189968241209295	EGR2;NEGR1;BDNF;GABRA5;ATP2B2;TACR1;AVPR1A;NR2E1;CELSR1;PRKCZ;CRHR1;C1QL1;RASD2;HRH1;CAMK4;PPARA;FOXA2;DRD5
regulation of synaptic plasticity (GO:0048167)	9/120	0.00001561198080581567443369563064070604241351247765123844146728515625	0.00224812523603745706424206218798644840717315673828125	0.00003673684658210625195683129984303150195046328008174896240234375	0.005622735421460523831671540762044969596900045871734619140625	-2.1330165333747315	13.006406690841317	UNC13B;HRH1;EGR2;BDNF;ATP2B2;NR2E1;PRKCZ;CRHR1;DRD5
tube development (GO:0035295)	10/164	0.000032176175916426565603266352066924582686624489724636077880859375	0.00365792315681480982580975336304618394933640956878662109375	0.000071335329948768685958716828654502251083613373339176177978515625	0.00810970066786001995973176548204719438217580318450927734375	-2.2866567672630866	12.830110385760655	BDNF;FOXF1;WNT7B;ALDH1A2;HNF1B;FAT4;CRLF1;FGFR2;TBX18;POU3F3
developmental growth (GO:0048589)	10/163	0.0000305336231966958477853681108715733216740773059427738189697265625	0.00365792315681480982580975336304618394933640956878662109375	0.00006796666382239381566827962632970638878759928047657012939453125	0.00810970066786001995973176548204719438217580318450927734375	-2.2688559764175773	12.730232645134508	GSN;SLC9A6;BDNF;PAX7;WNT7B;HNF1B;HOXD11;PRKCZ;FGFR2;POU4F2
regulation of synaptic transmission (GO:0050804)	12/245	0.000046553979887390195611766852135104954868438653647899627685546875	0.004331087163337435548549070318813392077572643756866455078125	0.00010209158702486503290940422772337115020491182804107666015625	0.00943647910792617082564870401029111235402524471282958984375	-2.335920672151146	12.711932414210441	UNC13B;EGR2;HRH1;BDNF;KCNC4;CACNA2D2;ATP2B2;TACR1;NR2E1;PRKCZ;CRHR1;DRD5
developmental growth involved in morphogenesis (GO:0060560)	7/79	0.0000481231907037492804093438414358985255603329278528690338134765625	0.004331087163337435548549070318813392077572643756866455078125	0.000104308221338136612363865773911442147436900995671749114990234375	0.00943647910792617082564870401029111235402524471282958984375	-2.1629798374500466	11.770799340392056	SLC9A6;BDNF;WNT7B;HNF1B;PRKCZ;FGFR2;POU4F2
determination of bilateral symmetry (GO:0009855)	6/53	0.0000420839961497950878805025809459294805492390878498554229736328125	0.004328639603978923743043960570275885402224957942962646484375	0.00009535182675520141137685825594161315166275016963481903076171875	0.00943647910792617082564870401029111235402524471282958984375	-2.128754259640647	11.585749242271453	RIPPLY2;T;FOXF1;ALDH1A2;PITX2;NKX3-2
specification of symmetry (GO:0009799)	6/54	0.0000468695456349935688812602396779993796371854841709136962890625	0.004331087163337435548549070318813392077572643756866455078125	0.000104849767865846345217713253550329000063356943428516387939453125	0.00943647910792617082564870401029111235402524471282958984375	-2.1198932988664434	11.536325125164256	RIPPLY2;T;FOXF1;ALDH1A2;PITX2;NKX3-2
regulation of exocytosis (GO:0017157)	8/112	0.00006594870531257331926731912741246333098388276994228363037109375	0.0056979681390063353918495892003193148411810398101806640625	0.00013761478631464351134357226857929390462231822311878204345703125	0.01188991753758520016071020819481418584473431110382080078125	-2.2105972270494463	11.42358311007069	RIMS2;UNC13B;DOC2A;FOXF1;DOC2B;SYT7;CDK5R2;CRHR1
synaptic transmission (GO:0007268)	16/434	0.00008341321144274597108869695460953153087757527828216552734375	0.006929712950628126762186997922299269703216850757598876953125	0.000185018703685090025144732717166107249795459210872650146484375	0.01537078461383824777575224374004392302595078945159912109375	-2.2899552118079103	11.385512789235749	UNC13B;KCNH3;KCNF1;DOC2A;KCNIP1;GABRA5;KCNB1;KCNC4;PCDH8;RASD2;GRIN3B;CAMK4;KCNMA1;NPTX2;SNCB;DRD5
regulation of hormone secretion (GO:0046883)	11/230	0.000118958490646394818702862028469979804867762140929698944091796875	0.0088603565446969921592934582577072433196008205413818359375	0.0002422218642549001598428259907080928314826451241970062255859375	0.0180413526479511858446880268047607387416064739227294921875	-2.279658544592435	10.774049886976234	KCNB1;BMP8A;CACNA2D2;INHBB;SOX11;DOC2B;TACR1;EFNA5;SYT7;CRHR1;FOXA2
somitogenesis (GO:0001756)	5/41	0.00013070165474200889509266698684797347596031613647937774658203125	0.00941051914142464022983158855595320346765220165252685546875	0.000270963735541591109468040343699613003991544246673583984375	0.019509388958994559881698904746372136287391185760498046875	-2.2632494521037025	10.56015708341502	RIPPLY2;T;FOXF1;PCDH8;TBX18
endocrine pancreas development (GO:0031018)	5/39	0.000102412807885040639207553658796001627706573344767093658447265625	0.0079397276999183981349705874208666500635445117950439453125	0.0002190855779433058367518249998084911567275412380695343017578125	0.0169008874413407346459781166458924417383968830108642578125	-2.170273436826355	10.495173875566804	NKX6-2;ONECUT3;HNF1B;MNX1;FOXA2
