Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	52/111	0.0000000000000000000157044416461646269170201995108507714621575799839681974469883518619184314957237802445888519287109375	0.000000000000000024703086709416957361072999461358754226382799674944200363224666716632782481610774993896484375	0.000000000003296373175268678030916912338991957395935294972133533519809134304523468017578125	0.000000005185195004697630561211555148999619024863250160706229507923126220703125	-2.0928581235265966	80.03006476278053	EDA;FHL1;TAZ;PHF6;CHRDL1;SAT1;RPGR;AFF2;MECP2;MED12;AIFM1;OPHN1;IDS;IKBKG;ABCD1;EMD;GPR179;OFD1;ATP6AP2;PHKA1;SYN1;HCFC1;ARHGEF9;DKC1;PIGA;SMS;ABCB7;IGSF1;ARX;FGD1;MTM1;PGK1;GPC3;PAK3;GRIA3;TRAPPC2;IGBP1;BCAP31;PDHA1;GK;IQSEC2;NAA10;ATP2B3;UPF3B;UBE2A;FGF16;CLCN5;SLC6A8;UBA1;MAMLD1;MBTPS2;BRWD3
X-linked dominant inheritance (HP:0001423)	28/62	0.000000000031704157643876833016906127254083149445695877233220016933046281337738037109375	0.000000024935319986909129662166332056481843348905158563866280019283294677734375	0.000000786460440100094171917278866590361730004588025622069835662841796875	0.000618551136138724053613324738165601957007311284542083740234375	-1.9176835215642711	33.57284814220873	AMER1;EDA;FMR1;FHL1;HCCS;WDR45;HDAC6;MECP2;EFNB1;RPS6KA3;PORCN;LAMP2;NHS;PLS3;PDK3;IKBKG;SLC16A2;OFD1;SLC35A2;CDKL5;PDHA1;GK;NDUFA1;CASK;SYN1;SLC9A6;NDUFS6;BCOR
Camptodactyly of finger (HP:0100490)	33/121	0.000001601456064255739268728691293564025954765384085476398468017578125	0.000839696796358092661070882112284152754000388085842132568359375	0.000445639202405818078689403449743622331880033016204833984375	0.2336634884614506024735902656175312586128711700439453125	-2.299847739314375	16.28860190071865	MESP2;ITGB4;COL11A2;WISP3;LAMC2;HOXD13;FGD1;DLL3;MED12;EFNB1;PORCN;NSD1;LMNA;PIEZO2;GPC3;IKBKG;GPC4;SCARF2;SLC16A2;HES7;NAA10;WNT5A;UPF3B;ZDHHC9;KAT6B;TRPV4;UBA1;ROR2;FAT4;BCOR;CRLF1;MBTPS2;CHST3
Pectus excavatum (HP:0000767)	33/135	0.0000202638179150440962618569262776446748830494470894336700439453125	0.007045940239921282162438576079921404016204178333282470703125	0.00217509769133778126104505901139418710954487323760986328125	0.488775524067761424351630239470978267490863800048828125	-2.325786665144848	11.524979221892233	AMER1;CHRM3;CUL7;FMR1;COL11A2;IHH;ZBTB20;FGD1;MED12;MECP2;RPS6KA3;EFNB1;EFEMP2;PIEZO2;GPC3;MGAT2;GPC4;SCARF2;SLC16A2;EMD;IGBP1;CREBBP;NAA10;WNT5A;UPF3B;SOX10;ZDHHC9;SLC9A6;KAT6B;SMS;FAM20C;ROR2;LMX1B
Delayed eruption of teeth (HP:0000684)	24/86	0.0000268758051109521255324363853134173041325993835926055908203125	0.007045940239921282162438576079921404016204178333282470703125	0.0020606959124116219252143000773003223002888262271881103515625	0.488775524067761424351630239470978267490863800048828125	-2.1479958926162435	10.64397195241908	AMER1;CUL7;DLX3;EDA;NAA10;MMP2;WNT5A;PIK3R1;TCIRG1;FGD1;PTHLH;RPS6KA3;PORCN;KAT6B;GJB6;LMNA;GNAS;ACP5;IDS;IKBKG;FAT4;BCOR;ROR2;CHST3
Patent ductus arteriosus (HP:0001643)	30/125	0.000068117403943875675189668916775787010919884778559207916259765625	0.01339358455046455419201745229429434402845799922943115234375	0.004306681399162184779860762517955663497559726238250732421875	0.6849204082708382212985043224762193858623504638671875	-2.255943468865717	9.729837825099908	AMER1;COL18A1;CHRM3;FOXC2;FOXC1;ARX;GATA4;HOXD13;ARVCF;PORCN;ZIC3;NSD1;LMNA;GPC3;KCNE1L;NKX2-5;TBX1;IGBP1;TFAP2B;CREBBP;FOXF1;GP1BB;AMMECR1;ACSL4;DHCR24;ANK1;KAT6B;WT1;EOGT;BCOR
Ventricular septal defect (HP:0001629)	38/176	0.00009536798115232169811318618801720958799705840647220611572265625	0.0166682038169557837636869379593917983584105968475341796875	0.0065313452791243321871039739789921441115438938140869140625	0.6849204082708382212985043224762193858623504638671875	-2.34514156033077	9.601601315053191	AMER1;FOXC2;CHRM3;COL11A2;ARX;LRP5;GATA4;HCCS;HOXD13;LTBP2;GATA3;MED12;PORCN;ARVCF;ZIC3;NSD1;PIEZO2;GPC3;MGAT2;GPC4;NKX2-5;TBX1;IGBP1;TFAP2B;CREBBP;NAA10;FOXF1;GP1BB;NR2F2;GDF3;WT1;KAT6B;MGP;EOGT;ROR2;CCDC22;BCOR;CHST3
Tapered finger (HP:0001182)	15/42	0.00003838538134985058892199860647309606065391562879085540771484375	0.00862574355190213852562219898345574620179831981658935546875	0.002114299993407934945277570903954256209544837474822998046875	0.488775524067761424351630239470978267490863800048828125	-1.9904284761471382	9.46051472950871	OFD1;CDKL5;ARX;HUWE1;AMMECR1;ACSL4;GATA2;PHF6;RPS6KA3;FAM134B;GJB4;KCNE1L;SIM1;SLC12A6;CRLF1
Macroorchidism (HP:0000053)	8/13	0.00002338832458050028474520233567890414860812597908079624176025390625	0.007045940239921282162438576079921404016204178333282470703125	0.00191943965195087132453999334558147893403656780719757080078125	0.488775524067761424351630239470978267490863800048828125	-1.8993272954896891	9.411743537848587	MECP2;MED12;LHCGR;ZDHHC9;FMR1;HUWE1;GNAS;UPF3B
Cryptorchidism (HP:0000028)	67/379	0.00024287918978922097708837701812711884485906921327114105224609375	0.0240696263729008839982181910954750492237508296966552734375	0.0215228188106631919407352171447200817056000232696533203125	0.920258432837532058812257673707790672779083251953125	-2.429723557402302	9.055104808554592	CDKN1C;MESP2;CHRM3;FMR1;ZBTB20;PHF6;PHF8;MECP2;MED12;SOX3;FGF8;OPHN1;AP1S2;PIEZO2;FEZF1;OFD1;HES7;GP1BB;WNT5A;TACR3;SOX11;HNF1B;PAX6;POMGNT2;SOX10;ANK1;KAT6B;DKC1;SMS;IRF6;ROR2;ARX;GATA5;GATA4;HOXD13;FGD1;DLL3;MTM1;EFNB1;PORCN;ARVCF;TBX22;NSD1;GPC3;ALX4;GPC4;NKX2-5;RBM10;TBX1;CREBBP;GK;NAA10;BDNF;SPRY4;IGF2;TMEM231;FGF17;POLA1;WT1;GJB6;B9D1;UBA1;LHX4;FAT4;BCOR;BRWD3;MBTPS2
