Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003121_genomic_imprinting_	9/46	0.00002886482222822786956775535649466490895065362565219402313232421875	0.00049791818343693076444334000285607544356025755405426025390625	0.000010107013245404144452499993478422624093582271598279476165771484375	0.0001394767827865771802307859328351469230256043374538421630859375	-1.8044845630812887	13.723240050113278	MEG3;CDKN1C;CITED1;ABCB7;PLAGL1;GNAS;GRB10;GPC3;IGF2R
MP0002873_normal_phenotype_	81/1371	0.0000040793486372116381590588289618448669671124662272632122039794921875	0.0001407375279838015270754414398624021487194113433361053466796875	0.0000000000036184620726750157234295167641201248598208095597072997406939975917339324951171875	0.0000000001248369415072880434680602870450394185908304933718682150356471538543701171875	-1.155589421089865	10.248476409501977	RAB9;GALNT13;ARHGDIG;CBLC;HMGB3;SCX;IRS3;DACH2;ARHGAP6;SAT1;HS6ST2;FGF4;WDR44;MED12;MED14;CREB3L3;NKRF;CCRL2;GSC2;SCN5A;ABCD1;HOXA5;VBP1;ATP11C;PAX6;ZBTB33;POU3F1;FTSJ1;KIF4;BACE1;PAX7;PLEC;NLGN3;MTMR1;PKDCC;SHC1;IGSF1;ARX;TWIST2;XIAP;DTX1;TXLNG;FOXO4;NID2;CRHR1;THBS4;HDAC6;PDZD4;FAM120C;LMNA;ALX3;SPOCK1;PAK6;PCK1;TAF9B;RHBG;NTSR1;RBM10;BDNF;CDX1;USP9X;MSN;HPRT;SSH3;TBX4;IGF2R;LRCH2;CLCN5;FES;DLC1;FXYD2;GNAS;SNAI1;RLIM;RBM41;TAB3;APBA2;NODAL;TJP3;HCN1;A830080D01RIK
MP0002169_no_abnormal_phenotype_	81/1371	0.0000040793486372116381590588289618448669671124662272632122039794921875	0.0001407375279838015270754414398624021487194113433361053466796875	0.0000000000036184620726750157234295167641201248598208095597072997406939975917339324951171875	0.0000000001248369415072880434680602870450394185908304933718682150356471538543701171875	-1.0929875655744454	9.693284723136637	RAB9;GALNT13;ARHGDIG;CBLC;HMGB3;SCX;IRS3;DACH2;ARHGAP6;SAT1;HS6ST2;FGF4;WDR44;MED12;MED14;CREB3L3;NKRF;CCRL2;GSC2;SCN5A;ABCD1;HOXA5;VBP1;ATP11C;PAX6;ZBTB33;POU3F1;FTSJ1;KIF4;BACE1;PAX7;PLEC;NLGN3;MTMR1;PKDCC;SHC1;IGSF1;ARX;TWIST2;XIAP;DTX1;TXLNG;FOXO4;NID2;CRHR1;THBS4;HDAC6;PDZD4;FAM120C;LMNA;ALX3;SPOCK1;PAK6;PCK1;TAF9B;RHBG;NTSR1;RBM10;BDNF;CDX1;USP9X;MSN;HPRT;SSH3;TBX4;IGF2R;LRCH2;CLCN5;FES;DLC1;FXYD2;GNAS;SNAI1;RLIM;RBM41;TAB3;APBA2;NODAL;TJP3;HCN1;A830080D01RIK
MP0000001_mammalian_phenotype_	82/1459	0.00002229553229073132767008337540293183565154322423040866851806640625	0.00049791818343693076444334000285607544356025755405426025390625	0.0000000000303707909895799980006057588584832650224765160373863182030618190765380859375	0.00000000069852819276033992816453831146300025578543824167354614473879337310791015625	-1.0457733908227387	7.953184845081364	RAB9;GALNT13;ARHGDIG;CBLC;HMGB3;SCX;IRS3;DACH2;ARHGAP6;SAT1;HS6ST2;FGF4;WDR44;MED12;MED14;CREB3L3;NKRF;CCRL2;GSC2;SCN5A;ABCD1;HOXA5;VBP1;ATP11C;PAX6;ZBTB33;POU3F1;FTSJ1;KIF4;BACE1;PAX7;PLEC;NLGN3;MTMR1;PKDCC;SHC1;IGSF1;ARX;TWIST2;XIAP;DTX1;TXLNG;FOXO4;NID2;CRHR1;THBS4;HDAC6;PDZD4;FAM120C;LMNA;ALX3;SPOCK1;PAK6;PCK1;TAF9B;DRD2;RHBG;NTSR1;RBM10;BDNF;CDX1;USP9X;MSN;HPRT;SSH3;TBX4;IGF2R;LRCH2;CLCN5;FES;DLC1;FXYD2;GNAS;SNAI1;RLIM;RBM41;TAB3;APBA2;NODAL;TJP3;HCN1;A830080D01RIK
MP0009701_abnormal_birth_body_	12/145	0.00560921482159106206399901140002839383669197559356689453125	0.077407164537956651972905319780693389475345611572265625	0.000760259203232442376703403841275985541869886219501495361328125	0.0047688986384580474287009366207712446339428424835205078125	-1.8072952001144449	4.624282740637493	PKDCC;CITED1;PLAGL1;GRB10;GNAS;IGF2BP1;APEX2;PAX6;ROR2;HPRT;UBE2A;IGF2R
MP0001968_abnormal_touch/_nociception_	13/211	0.03855465875730053337822056391814840026199817657470703125	0.313165817781988042867169497185386717319488525390625	0.005436827753749037990538273135143754188902676105499267578125	0.0220671244122755093319820929309571511112153530120849609375	-1.5721266199286683	1.8252743148342845	NPB;SLC12A5;GRIK5;FMR1;ARX;HPRT;SLC6A2;AFF2;P2RX7;BACE1;DLG2;NTSR1;CDK5R1
MP0000428_abnormal_craniofacial_morphol_	42/896	0.04084771536286800619475201301611377857625484466552734375	0.313165817781988042867169497185386717319488525390625	0.000287412415346595243904881389340744135552085936069488525390625	0.002203495184323897050637786065863110707141458988189697265625	-1.5413049866030266	1.7894897063063233	CDKN1C;DDR1;PKDCC;FOXE1;UHRF1;HOXD1;AKAP6;ANTXR1;MED12;SOX3;EFNB1;RAI1;RPS6KA3;ZIC3;LMNA;ALX3;GPC3;IGF2BP1;IDS;HOXA5;BDNF;CDX1;HUWE1;CASK;PAX6;HPRT;IGF2R;HIC1;FGF16;CLCN5;PAX7;FES;PIGA;DLC1;GNAS;SNAI1;HOXB3;GTF2IRD1;BCOR;ROR2;NODAL;HMX1
MP0002163_abnormal_gland_morphology_	53/1129	0.023140507834814937060396999868316925130784511566162109375	0.2280992915146043686913657211334793828427791595458984375	0.0000385019266130927633080827110489963160944171249866485595703125	0.000379518990900485817495402240950852501555345952510833740234375	-1.0840142874849275	1.6021452097423312	CDKN1C;KLB;DDR1;SPAG16;EDA;ONECUT2;CITED1;FOXE1;SPO11;FMR1;PIK3CD;YBX2;GIMAP5;ANTXR1;SOX3;LIPE;BOLL;GRB10;NOS1;INSL3;ABCD1;HOXA5;PAX6;BHLHA15;OVOL1;SYTL4;ZFX;PAX7;RTN4RL1;HOXB3;ROR2;DDX4;CNP;SHC1;ARX;LHB;AGAP2;XIAP;CRHR1;EFNB1;LMNA;SOHLH2;IGF2BP1;DRD2;PTPN1;LIMK2;TNK1;LIF;HPRT;HSPA2;DAZL;ZGLP1;GNAS
MP0003633_abnormal_nervous_system_	63/1361	0.018406754534286175195578749708147370256483554840087890625	0.2116776771442910043408147657828521914780139923095703125	0.00000898754878828579768269835259530964322038926184177398681640625	0.0001394767827865771802307859328351469230256043374538421630859375	-0.9870158624666324	1.5325302044306166	CNTF;DOC2A;SH3KBP1;FMR1;GRIK5;HTR2C;DOC2B;ESPN;HTR4;SLC6A2;CX3CL1;AFF2;JPH3;DPYSL4;AIFM1;OPHN1;TRIM2;NOS1;SCN5A;SLC12A6;ABCD1;TRPC5;CASK;PAX6;POU3F1;MAPK8IP2;ANK1;SYTL4;SYN1;BACE1;NPAS4;ARHGEF9;RNF128;CLDN14;EEF1A2;PLEC;NLGN3;CNP;MAGED1;SHC1;CAMK2A;ARX;HPN;CEND1;CRMP1;RAI1;SH3TC2;CHN1;LMNA;DRD2;PAK3;S1PR4;NTSR1;SLC12A5;ARPP21;BDNF;ATP2B2;HPRT;DLG2;DLG3;CROCC;GTF2IRD1;CDK5R1
MP0002133_abnormal_respiratory_system_	30/622	0.056084910150133567008357005079233204014599323272705078125	0.38698588003592160333710125996731221675872802734375	0.001480176485578303842427505543355437112040817737579345703125	0.00851101479207524817816032935979819740168750286102294921875	-1.1272864729554615	1.070208658488076	MEG3;CDKN1C;PKDCC;CNP;DTX1;AQP5;CRHR1;PLAGL1;LMNA;GPC3;IL12A;NOS1;DRD2;HOXA5;IL13RA1;SLC12A5;BDNF;WNT7B;CASK;CYBA;PAX6;POU3F1;IGF2R;LOX;RNF128;CROCC;GNAS;PTPN6;ROR2;MDFI
