Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003635_abnormal_synaptic_transmissio_	123/453	0.000000000000000000000149952093707245156594843004489349662407800564278331209022167812283665710992863751016557216644287109375	0.00000000000000000003471390969322725201197451632229893505367575554151007171700682452097908026189543306827545166015625	0.000000000000000000000007852240434811897538115009339608445747202857459819923926245814507600406795262415471370331943035125732421875	0.000000000000000000000605931220219651514608389875956704930320907347063228783162996786415543937209804425947368144989013671875	-1.542647637416163	69.12163867297716	CHRM3;FMR1;CTNND2;CDH8;GRIP1;OPHN1;DPYSL4;BSN;SYNPO;CADPS2;KCNH3;DAPK1;CACNA2D1;TMOD2;CACNA2D2;CASK;MAPK8IP2;HSPG2;MAPK8IP1;BCAN;ARC;CACNB3;PRKAR1B;SCN8A;EEF1A2;LMX1B;CHRNA3;COL13A1;CHRNA4;CHRNA7;CHRD;CACNA1C;CPLX1;NPAS1;CACNA1E;CACNA1H;EFNB2;SYNGR1;EFNB3;HRH3;KCNN2;DRD2;FGF22;NTSR1;GRIA4;EGR3;ARPP21;BDNF;GRIN2C;GRIN2B;NR2F6;PTPRD;SLC6A5;CPEB1;GRIN3A;NBEA;DLG3;GDNF;SIM1;FGF12;GABRB3;DAGLA;DOC2A;RASGRF1;GRIK3;HTR2C;ADRA1D;DOC2B;VLDLR;SLC6A1;PPP1R9A;SLC6A2;SLC6A3;AFF2;CALB2;JPH3;GRM7;NETO1;ZIC2;MDK;ERC2;DLGAP3;SLC18A3;SNTA1;EMX1;TRPC5;TRPC3;ITGA3;EN1;AVPR1A;SYN2;ADRA2A;BACE1;GAL;VGF;KCNMA1;PLCB1;CHST3;CAMK2B;NLGN2;NRXN1;KCNA2;SEZ6;CRMP1;ADCY1;AKAP5;MAPK9;CNR1;ERBB4;ERBB2;SLITRK5;SLC17A6;S1PR4;TBX1;GABBR2;KCNJ6;GABRA5;NOS3;GAD1;ATP2B2;NOVA2;HCN2;CBLN1
MP0002116_abnormal_craniofacial_bone_	112/467	0.000000000000000285338108678925174044021004689592510508930616082434728042471761000342667102813720703125	0.000000000000016513943039792795162702911002952115200083371693295930526801384985446929931640625	0.0000000000000000032759973293617878342935830078042582666875178333369678096431698577362112700939178466796875	0.000000000000000137889705772227982205071260440754541468281568587783691981485389987938106060028076171875	-2.025163275137684	64.26768842621492	IHH;CELSR1;ANTXR1;RPS6KA3;EDNRA;FGF8;SALL4;SOX9;PITX2;PITX1;PDGFRA;OSR2;WNT5A;TRP73;CASK;SOX11;HSPG2;HIC1;POU3F3;LMX1A;ROR2;LMX1B;DLX2;HOXD1;DLX6;FOXG1;NPR2;PEX11B;CHRD;LTBP3;TNFRSF11A;LTBP1;RAI1;EFNB1;SCUBE1;PRDM16;ALX3;ALX4;OTX2;OTX1;WNT1;JAG2;FZD1;EGR2;FOXF2;NFATC2;MAFB;GNAS;SNAI1;ALPL;FGFR3;SIM2;FGFR2;CDKN1C;DDR1;EDA;PCSK6;PKD1;GLI3;GLI2;MED12;ZIC3;SIX3;RSPO2;PRKG2;NKX3-2;OFD1;FOXD3;EMX1;EMX2;PAX3;SHROOM3;PAX6;PAX1;MN1;MMP14;COL2A1;EVC;NOV;PAX7;PIGA;RARA;GAS1;IRF6;PLCB1;HMX1;FOXC2;LAMA5;FOXC1;NFIX;COL11A2;LRP5;LRP2;EGFR;DLL3;ACAN;GBX2;TBX22;LMNA;ERBB2;GPC3;MSX1;TBX1;CDX1;GAD1;DMRT3;ZIC5;SULF1;VAX1;GRHL2;NELL1;FOXA2
MP0002752_abnormal_somatic_nervous_	156/675	0.0000000000000000000151390099593523372812017335978319786100956103171030642392212717250998821327812038362026214599609375	0.0000000000000000014018723222360263112668058993359891992162389967479965528773799832151780719868838787078857421875	0.000000000000000000000006330692275704752455356475874340529279721195907580619555280710092186324811081021834979765117168426513671875	0.00000000000000000000058622210473026014995278582924018662837166391451563597612159188521285813067152048461139202117919921875	-1.4570705453615787	59.898309379141566	PRRXL1;GFI1;RAX;ESPN;ENO2;CELSR1;FGF3;SOX2;EDNRA;FGF8;KIF5C;SOX9;EPHB1;MNX1;SCN1B;NKX6-2;TRP73;CACNA2D2;EBF2;UNC5C;SOX11;EBF3;CYS1;ATP1B2;POU3F1;SOX10;PRKAB1;HSPG2;CACNB3;LMX1A;SCN8A;EEF1A2;MAL;KCNQ4;LMX1B;ROR2;HOXB5;SHC2;DLX2;CNP;COL13A1;FOXG1;NPR2;HPN;CHRD;BHLHE22;EFNA5;BHLHE23;HOXB13;EFNB2;EFNB1;SCUBE1;HESX1;DVL3;PLXNA1;OTX2;APOE;OTX1;PROM1;WNT1;PRPH;JAG2;FZD1;EGR2;EGR3;BDNF;ATP8B1;NFATC2;FOXN4;HPRT;KY;PHOX2A;PTPRD;AHI1;DAB1;GDNF;LHX3;LHX2;GJB6;ALPL;CNTN2;FAT4;SLC26A4;BMPR1B;FGFR3;VSX1;VSX2;FGF10;HRK;GABRB3;BARHL1;MESP1;BARHL2;HMX3;UCN;NR2E1;VLDLR;GLI3;RPGR;LFNG;SIX6;AIFM1;ZIC2;ZIC3;NEFM;NEFH;SNTA1;SLC18A3;FOXD3;EMX2;GRID1;EN1;PAX3;PAX6;NAV2;POMGNT1;COL2A1;MFRP;ALDH1A2;KCNMA1;RARA;HMX2;LAMA5;FOXC2;FOXC1;GUCY2E;LRP5;DLL1;HOXD10;EGFR;DLL3;ATOH7;ACAN;RELN;EGFLAM;GBX2;ERBB4;ERBB2;LMNA;HES5;GDF15;GABRA5;CDKN2A;UNCX;ATP2B2;ZIC5;OTOP1;VAX1;PTPN13;POU4F2;GLRB;PMP22;PTF1A;NEUROG1;NEUROG2;HCN1
MP0002882_abnormal_neuron_morphology_	213/1006	0.0000000000000000000001240041442884145630277441174805287021590542554644195497712722171812504967647328157909214496612548828125	0.00000000000000000003471390969322725201197451632229893505367575554151007171700682452097908026189543306827545166015625	0.0000000000000000000000000001275013433791962262940208382588539213341770385513866803081467596247422450887222533655318557066493667662143707275390625	0.000000000000000000000000014758280496141964073548347624447461934533170518390338689672486925015819532458483109849112224765121936798095703125	-1.2925943260683388	57.91746332097291	PRRXL1;GFI1;ENO2;GLDN;SOX2;PREX2;DPYSL4;OPHN1;EPHB1;MNX1;SCN1B;EPHB3;CACNA2D2;EBF2;UNC5C;SOX11;EBF3;MAPK8IP2;SOX10;ANK1;PRKAB1;HSPG2;MAPK8IP1;SFRP2;KCNQ4;UGT8A;COL13A1;FOXG1;ARX;APOE;PROM1;NKX2-2;JAG2;FZD1;EGR2;EGR3;ST8SIA2;NFATC2;GRIN2B;DCLK1;GRIN3A;GJB6;ID4;FAT4;SIM1;VSX1;BARHL1;GABRB3;BARHL2;HMX3;VLDLR;SLC6A3;GLI2;MMP24;AIFM1;NEFM;CTSF;FEZF2;NEFH;SLC18A3;OFD1;MANBA;EDN3;PAX3;PAX6;GFRA3;SYN2;PRSS12;UCHL5;BACE1;KCNMA1;GAS1;HMX2;FOXC1;GUCY2E;SEZ6;HOXD10;EGFR;PROKR2;RELN;EGFLAM;GBX2;LMNA;CTNNA1;SLC17A6;MSX1;GDF15;GABRA5;CDKN2A;GAD1;HUWE1;SULF1;VAX1;POU4F2;KIF26A;PTF1A;NEUROG1;NEUROG2;CRLF1;FOXA2;FMR1;IHH;ESPN;CELSR1;CELSR3;KIF5C;SALL4;PITX2;CADPS2;NKX6-2;SLC30A3;MAGI2;WNT5A;TRP73;ATP1B2;CYS1;POU3F1;POU3F2;CACNB3;SCN8A;EEF1A2;LMX1B;ROR2;DLX2;SHC2;CNP;CHRNA4;NPR2;HPCA;SLC1A2;BHLHE22;HOXB13;EFNA5;BHLHE23;EFNB2;EFNB3;PLXNA1;DVL3;OTX2;OTX1;NKX6-1;DRD2;FGF22;PRPH;WNT4;PDHA1;HELT;BDNF;ATP8B1;FOXN4;HPRT;KY;PTPRD;FGF17;AHI1;DAB1;GDNF;TLX3;LHX3;NBEA;TLX2;LHX2;FEV;LHX1;DLG5;PLXNB2;CNTN2;SLC26A4;BMPR1B;FGFR3;FGFR2;FGF10;UCN;DAGLA;GAL3ST1;NR2E1;NKX3-2;SNTA1;EMX1;EMX2;OLIG3;TRPC3;GRID1;OLIG1;POMGNT1;MFRP;DNAJC6;ALDH1A2;PLEC;LAMA5;DBX1;LRP5;CRMP1;DLL1;ATOH7;ACAN;ERBB4;CNR1;ERBB2;SLIT1;SLITRK5;TUB;TBX1;KCNJ6;NOS3;CADPS;ATP2B2;ZIC5;PTPN13;GLRB;PMP22;CBLN1;HCN1
MP0003861_abnormal_nervous_system_	179/855	0.00000000000000000138073717277413024451178437220822954273854703678529876054170699717360548675060272216796875	0.00000000000000010654688516573705772496448643441556445697553198899421023071454328601248562335968017578125	0.00000000000000000000002683820729318730143454025612688879996088663621678113011933468172454109179625447723083198070526123046875	0.0000000000000000000017751557109636745241652611942428245532146939367543714849710830006035422456989181227982044219970703125	-1.4140132009918995	52.004501926114244	C330007P06RIK;FMR1;RAX;CELSR1;CELSR3;FGF3;SOX2;GRIP1;FGF8;SALL1;CDH2;OPHN1;SALL4;SOX9;PITX2;SYNPO;EPHB1;MNX1;SLC39A4;EPHB3;CCDC160;CARD10;PDGFRA;CADPS2;NKX6-2;FOXH1;LMO2;TRP73;CACNA2D2;SOX11;UNC5C;POU3F2;PRKAB1;HSPG2;SOX10;HIC1;OVOL2;PYGO1;SFRP1;SFRP2;LMX1A;SCN8A;PARD3;LMX1B;GNAZ;DLX2;DLX6;FOXG1;ARX;CHRD;GATA4;EFNA5;HOXB13;LTBP1;EFNB2;GJC1;EFNB3;SCUBE1;HESX1;DVL3;OTX2;OTX1;APOE;WNT1;DRD2;TRPM6;FZD1;EGR2;BDNF;WNT3A;ST8SIA2;HPRT;DCLK1;GDF7;BMP2;MAFB;DAB1;DLG3;LHX2;FEV;DLG5;LHX1;ID4;PLXNB2;FAT4;BMPR1B;FGFR2;FGF10;MESP1;DAGLA;EDA;SLC40A1;NR2E1;VLDLR;PCSK6;PKD1;GLI3;GLI2;MED12;MMP24;ZIC2;ZIC3;MDK;SIX3;NEFM;FEZF2;TEAD1;NEFH;TEAD2;OFD1;TGIF1;EMX1;AMN;EMX2;OLIG3;EDN3;ITGA3;SPHK1;EN2;PAX3;SHROOM3;COBL;OLIG1;PAX6;GFRA3;SYN2;POMGNT1;UCHL5;ZDHHC15;ADAMTS20;PAX1;COL2A1;ALDH1A2;PIGA;HAND1;GAS1;HMX1;FOXC2;LAMA5;FOXC1;NFIX;NRXN1;CRMP1;HOXD12;LRP2;HOXD11;DLL1;HOXD10;EGFR;DLL3;PROKR2;RELN;GBX2;ERBB4;CNR1;ERBB2;SLIT1;CTNNA1;MSX1;TBX1;FOXB1;KCNJ6;NOS3;CDKN2A;SPAG6;USP9X;GAD1;HUWE1;ZIC5;VAX1;GRHL2;KIF26A;BCOR;PTF1A;NEUROG1;MIXL1;NEUROG2;FOXA2;HCN1
MP0000163_abnormal_cartilage_morphology_	77/282	0.000000000000009879887599380371189299889159474704280962560620782397791117546148598194122314453125	0.0000000000004158534507739192612061475603975433607884838738133481683689751662313938140869140625	0.0000000000000027911187605520524628576557311061342949140063642021747369881268241442739963531494140625	0.000000000000080767999133475018982108124516208804409035659777060800479375757277011871337890625	-1.769875300655117	50.456389972734975	CDKN1C;IHH;LAMC2;PCSK6;PKD1;GLI3;GLI2;COMP;SOX2;ADAMTS5;EDNRA;FGF8;ZIC3;RSPO2;ACP5;PRKG2;SOX9;PITX2;NKX3-2;HOXA5;NKX3-1;PDGFRA;EBF2;PAX6;HSPG2;PAX1;MMP14;COL2A1;EVC;NOV;PAX7;PIGA;ALDH1A2;RARA;GAS1;ROR2;LMX1B;ANK;MATN3;FOXC2;FOXC1;DLX2;NFIX;DLX6;NPR2;COL11A2;TWIST2;CHRD;LTBP3;TNFRSF11A;EGFR;ARNTL;ACAN;EFNB1;RAI1;PRDM16;IGF2BP1;ALX3;HAS2;OTX2;OTX1;MSX1;WNT1;EGR2;GSN;GSX1;NOS3;SULF1;NELL1;BMP2;GLRB;SNAI1;GNAS;ALPL;BMPR1B;FGFR3;FGFR2
MP0002169_no_abnormal_phenotype_	262/1370	0.00000000000000000000461559772133836233684115004767627443010259246647860871363977519621357714640907943248748779296875	0.00000000000000000071234058165988726602287964311159576864569557848232768566820727329513829317875206470489501953125	0.0000000000000000000000000000130464789350044514087151342728561442634027544853125311311323760036286892042742789621367904828730388544499874114990234375	0.000000000000000000000000003020259873453530510926642834439916893443844746379263875818978637975651953088973566963204575586132705211639404296875	-1.0398894323129881	43.45253989163193	FAAH;RAX;SCX;SLC4A2;FZD10;HS6ST2;SOX2;ALKBH3;EDNRA;PEG12;SOX17;GSC2;SOX9;SLC12A8;HOXA5;SCN1B;MNX1;EBF2;ACSL4;SOX10;RBP4;SFRP2;NBL1;MTMR1;IGSF5;FOXG1;CRABP1;ARX;TWIST2;LPAR2;CRHR1;ALX3;ALX4;KCNN2;PROM1;NTSR1;RBM10;ZRSR1;FZD1;B3GALNT1;EGR2;CADM1;ST8SIA1;PARVB;GRIN2C;FOSL1;POLA1;GRIN3A;SNAI1;SIM1;ACVRL1;GABRB3;RAB9;HMX3;KCNC3;HCCS;SLC6A1;ARHGAP6;SLC6A3;GLI2;WDR44;AKAP12;MED12;MED14;NKRF;CTSH;IKBKG;TEAD2;TPI1;SPHK1;EN1;PAX3;PAX6;KREMEN2;IL17RD;PAX1;KIF4;BACE1;ITPKC;MMP14;PAX7;RARA;VWA1;PPARG;PTGER4;NFIX;AHNAK;ODC1;ADCY4;SEZ6;TXLNG;ASCL2;CENPB;EGFR;FSTL4;NEURL1A;GBX2;FRZB;LMNA;MGAT3;SLC17A6;HAS2;GCNT4;TAF9B;JAM2;RUNX1T1;GDF10;CDX4;GDF15;CDX1;USP9X;GAD1;GSR;SULF1;POU4F2;KCNS2;ETNK2;RLIM;TACC2;APBA3;APBA2;CDK5R2;FOXA3;LIMS2;TJP3;FOXA2;NEUROG3;GALNT13;SYAP1;KNDC1;IRS3;DACH2;SAT1;FGF3;FGF4;COMP;RIMS2;FGF8;EFEMP1;SALL1;KIF5C;MAP3K9;PITX2;PCDHAC2;PDGFRA;OSR2;NKX6-2;IGFBP2;TPM1;ATP11C;ZBTB33;POU3F1;PYGO1;SCNN1G;PKP3;LMX1B;SLC27A2;BRSK2;NXPH3;PROZ;DTX1;GPR83;CACNA1E;NID2;LIN7B;GLIS1;EFNB2;WNT6;SOCS3;PDZD4;BCL2L10;EFNB3;FUT9;OTX2;DRD5;WNT4;BDNF;MSN;HPRT;SSH3;SYT7;IGF2R;FER;BMP2;H1F0;LRCH2;DAB1;FES;LHX1;GNAS;LHX6;TAB3;BMPR1B;FGFR3;OGT;FGFR2;FGF10;FLT1;KCNK9;SH2D4A;RASGRF1;LECT1;HMGB3;PKD2;PKD1;CALB2;TRO;ADAMTS5;SEPT6;LRRTM1;SIX2;SCN5A;ABCD1;SCARF1;TGIF1;EMX1;MMP2;HUNK;COBL;CTPS2;RTN4RL2;ADRA2A;EPN2;CYP26C1;ALDH1A2;HAND1;PLEC;MLLT1;THBS4;HDAC6;CACNG6;ATOH7;ENOX2;ACAN;GNA15;ACVR1C;TBX22;FAM120C;ERBB2;SPOCK1;NCAM2;SNCB;HES3;E2F6;CACNG4;TBX1;IRX2;EGF;PRRX2;PCDH8;PDX1;TBX5;TBX4;EPOR;TBX3;MAPK13;CLCN5;RBM41;HCN1;CBLN1;PTPN3;A830080D01RIK
MP0002873_normal_phenotype_	262/1375	0.0000000000000000000077759863859912346024216636449798125341638582617572145010143014332015809486620128154754638671875	0.00000000000000000090007042417848549550827371005809391282843265246686563496592015098940464667975902557373046875	0.0000000000000000000000000000218092869761456222136628344037740668146091171422683145710353723298004072734894952245721100325681618414819240570068359375	0.00000000000000000000000000336589995665180764919954760837177332821284069148614959364123569493301431181098148925912028062157332897186279296875	-1.0346713471969906	42.99247131142545	FAAH;RAX;SCX;SLC4A2;FZD10;HS6ST2;SOX2;ALKBH3;EDNRA;PEG12;SOX17;GSC2;SOX9;SLC12A8;HOXA5;SCN1B;MNX1;EBF2;ACSL4;SOX10;RBP4;SFRP2;NBL1;MTMR1;IGSF5;FOXG1;CRABP1;ARX;TWIST2;LPAR2;CRHR1;ALX3;ALX4;KCNN2;PROM1;NTSR1;RBM10;ZRSR1;FZD1;B3GALNT1;EGR2;CADM1;ST8SIA1;PARVB;GRIN2C;FOSL1;POLA1;GRIN3A;SNAI1;SIM1;ACVRL1;GABRB3;RAB9;HMX3;KCNC3;HCCS;SLC6A1;ARHGAP6;SLC6A3;GLI2;WDR44;AKAP12;MED12;MED14;NKRF;CTSH;IKBKG;TEAD2;TPI1;SPHK1;EN1;PAX3;PAX6;KREMEN2;IL17RD;PAX1;KIF4;BACE1;ITPKC;MMP14;PAX7;RARA;VWA1;PPARG;PTGER4;NFIX;AHNAK;ODC1;ADCY4;SEZ6;TXLNG;ASCL2;CENPB;EGFR;FSTL4;NEURL1A;GBX2;FRZB;LMNA;MGAT3;SLC17A6;HAS2;GCNT4;TAF9B;JAM2;RUNX1T1;GDF10;CDX4;GDF15;CDX1;USP9X;GAD1;GSR;SULF1;POU4F2;KCNS2;ETNK2;RLIM;TACC2;APBA3;APBA2;CDK5R2;FOXA3;LIMS2;TJP3;FOXA2;NEUROG3;GALNT13;SYAP1;KNDC1;IRS3;DACH2;SAT1;FGF3;FGF4;COMP;RIMS2;FGF8;EFEMP1;SALL1;KIF5C;MAP3K9;PITX2;PCDHAC2;PDGFRA;OSR2;NKX6-2;IGFBP2;TPM1;ATP11C;ZBTB33;POU3F1;PYGO1;SCNN1G;PKP3;LMX1B;SLC27A2;BRSK2;NXPH3;PROZ;DTX1;GPR83;CACNA1E;NID2;LIN7B;GLIS1;EFNB2;WNT6;SOCS3;PDZD4;BCL2L10;EFNB3;FUT9;OTX2;DRD5;WNT4;BDNF;MSN;HPRT;SSH3;SYT7;IGF2R;FER;BMP2;H1F0;LRCH2;DAB1;FES;LHX1;GNAS;LHX6;TAB3;BMPR1B;FGFR3;OGT;FGFR2;FGF10;FLT1;KCNK9;SH2D4A;RASGRF1;LECT1;HMGB3;PKD2;PKD1;CALB2;TRO;ADAMTS5;SEPT6;LRRTM1;SIX2;SCN5A;ABCD1;SCARF1;TGIF1;EMX1;MMP2;HUNK;COBL;CTPS2;RTN4RL2;ADRA2A;EPN2;CYP26C1;ALDH1A2;HAND1;PLEC;MLLT1;THBS4;HDAC6;CACNG6;ATOH7;ENOX2;ACAN;GNA15;ACVR1C;TBX22;FAM120C;ERBB2;SPOCK1;NCAM2;SNCB;HES3;E2F6;CACNG4;TBX1;IRX2;EGF;PRRX2;PCDH8;PDX1;TBX5;TBX4;EPOR;TBX3;MAPK13;CLCN5;RBM41;HCN1;CBLN1;PTPN3;A830080D01RIK
MP0002081_perinatal_lethality_	190/981	0.00000000000000055005812289068223043815036515807225737909763076116664848314030678011476993560791015625	0.000000000000028297434544265100691050232329021020573887358617870546595440828241407871246337890625	0.0000000000000000000022793589503894153085407944866910540988689640506299026044730038353947065843385644257068634033203125	0.0000000000000000001172603548922554781000795042070264610862397813207099535499911002744966026511974632740020751953125	-1.2733438087964413	39.723240139833415	SLC23A1;RAX;IHH;SLC4A2;CELSR1;CXCL14;CELSR3;FGF3;HOXA11;TGM1;SOX2;GRIP1;FGF8;SALL1;CDH1;GRB10;SOX9;PITX2;PITX1;MNX1;HOXA5;CARD10;PDGFRA;OSR2;WNT5A;MAGI2;FNDC3B;DIO3;CASK;EBF3;SOX11;POU3F1;HSPG2;POU3F2;SOX10;ANK1;HIC1;POU3F3;PYGO1;CLDN5;LOX;KCNQ3;ROR2;LMX1B;MAGEL2;DLX2;EPAS1;ABCB7;CHRNA4;DLX6;FOXG1;CHRNA7;ARX;PEX11B;PDGFB;CHRD;TWIST2;AEBP1;CPLX1;LTBP1;EFNB2;EFNB1;NUAK1;SCUBE1;PRDM16;HESX1;ALX3;NKX2-1;ALX4;OTX2;OTX1;NKX6-1;WNT4;JAG2;WWTR1;EGR2;BCL11B;FOXF2;BDNF;NR2F2;HPRT;GRIN2B;IGF2R;PTPRD;MAFB;LHX3;DLG3;TLX3;GDNF;NBEA;LHX2;LHX1;GNAS;SNAI1;PLXNB2;LHX4;FAT4;RLN1;SIM1;FGFR3;FGFR2;FGF10;VSX2;CDKN1C;GABRB3;EDA;CITED1;CELF4;PKD2;PKD1;GLI3;GLI2;LFNG;ADAMTS1;SIX2;SIX3;RSPO2;NKX3-2;SLC18A3;OFD1;FOXD3;EMX2;FOXD1;OLIG3;ITGA3;RIPK4;WNT9B;PAX3;SHROOM3;PAX6;OLIG1;ZFX;ADAMTS20;GREM1;MMP14;COL2A1;RIPPLY2;DPPA4;PIGA;RARA;IRF6;HMX1;PTGER4;FOXC2;FOXC1;SEMA3C;MGRN1;NRXN1;DBX1;ALOX12B;LRP2;NTN1;DLL1;EGFR;ACAN;PROKR2;GBX2;ERBB4;TBX22;PLAGL1;ERBB2;PDPN;IGF2BP1;GPC3;SLIT1;SLC17A6;MSX1;RUNX1T1;FOXB1;SLC12A5;NOS3;GAD1;WNT7B;CADPS;HUWE1;UNCX;KRT10;ZIC5;TBX5;VAX1;SULF1;BICC1;NELL1;INSM1;SSBP2;PTF1A;NEUROG1;NEUROG2;CRLF1;FOXA2
MP0002152_abnormal_brain_morphology_	218/1188	0.0000000000000016059937126508676887418537256092519638998590385259301882570071029476821422576904296875	0.00000000000007435750889573516728343013311710801992887066858006761549404473043978214263916015625	0.0000000000000000000004265178619240959186228866623289865571592827520372876118500381215081773689234978519380092620849609375	0.000000000000000000024684721258857051431358887680964597951841873740827501874060823094936267807497642934322357177734375	-1.2896940398211345	38.98731119276412	C330007P06RIK;RAX;ENO2;SOX2;PREX2;SOX3;OPHN1;DPYSL4;SYNPO;EPHB1;FOXH1;CACNA2D2;EBF2;UNC5C;EBF3;MAPK8IP2;HSPG2;PRKAB1;ANK1;OVOL2;MAPK8IP1;BCAN;SFRP1;PARD3;KCNQ3;UGT8A;FOXG1;ARX;PEX11B;PDGFB;PRDM16;HESX1;NKX2-1;APOE;TRPM6;EGR2;CADM1;ST8SIA2;GRIN2C;GRIN2B;DCLK1;GDF7;ID4;PPT2;SIM1;CDKN1C;GABRB3;ACHE;HMX3;VLDLR;PCSK6;SLC6A3;GLI2;MED12;AIFM1;CTSF;FEZF2;DLGAP3;TEAD1;TEAD2;OFD1;MANBA;FOXD1;SPHK1;EN2;PAX3;PAX6;IL17RD;SYN2;UCHL5;COL2A1;PIGA;GAS1;PLCB1;HMX2;HMX1;FOXC1;NFIX;ADCY1;EGFR;PROKR2;RELN;GBX2;CTNNA1;SLC17A6;MSX1;FOXB1;GSX1;CDKN2A;GABRA5;GAD1;HUWE1;KLHL1;VAX1;GRHL2;POU4F2;PTF1A;NEUROG1;NEUROG2;FOXA2;FMR1;CELSR3;GRIP1;FGF8;SALL1;CDH2;KIF5C;SALL4;PITX2;PITX1;SLC39A4;CADPS2;PDGFRA;NKX6-2;SLC30A3;TRP73;TBR1;ATP1B2;POU3F1;POU3F2;HIC1;POU3F3;PYGO1;CACNB3;COL4A2;LMX1A;SCN8A;EEF1A2;LMX1B;GNAZ;DLX2;CNP;CHRNA4;CHRNA7;DLX6;HPCA;CHRD;SLC1A2;BHLHE22;EFNA5;EFNB2;NEUROD2;EFNB1;SCUBE1;DVL3;OTX2;OTX1;WNT1;DRD2;WNT4;PDHA1;BDNF;HPRT;IGF2R;PHOX2A;FGF17;BMP2;DAB1;MAFB;GDNF;DLG3;LHX3;NBEA;LHX2;FES;DLG5;LHX1;FEV;GNAS;PLXNB2;LHX6;LHX4;FGFR2;GAL3ST1;SLC40A1;NR2E1;PKD1;SIX6;ZIC2;ZIC3;MDK;SIX3;TGIF1;EMX1;EMX2;OLIG3;TRPC3;ITGA3;COBL;SHROOM3;OLIG1;POMGNT1;LAMA5;MGRN1;LRP5;DBX1;CRMP1;LRP2;DLL1;NTN1;DLL3;ATOH7;CNR1;ERBB4;SLITRK5;NCAM2;KCNJ6;SLC12A5;SPAG6;NOS3;ATP2B2;ZIC5;EPOR;BCKDK;GLRB;BCOR;HCN1;CBLN1
