Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	6/111	0.000000735143638725487814268989665567044511362837511114776134490966796875	0.00018231562240392096946837996451762364813475869596004486083984375	0.0000058562530668413526890327645835210290670147514902055263519287109375	0.00145235076057665551431397066295403419644571840763092041015625	-2.0928581235265966	18.01902956377237	FGF16;PHKA1;UBE2A;HDAC8;ABCD1;FGD1
Pectus excavatum (HP:0000767)	4/135	0.000594436716660249643562341503866264247335493564605712890625	0.031910604498633220182934877584557398222386837005615234375	0.0026951354723957769883579960179531553876586258411407470703125	0.116214142997824454450750408796011470258235931396484375	-2.325786665144848	8.011909198278817	GPC4;HDAC8;SLC16A2;FGD1
Large earlobe (HP:0009748)	2/11	0.0004317373968989700870092784956710829646908678114414215087890625	0.031910604498633220182934877584557398222386837005615234375	0.001427175893499652882534523001822890364564955234527587890625	0.116214142997824454450750408796011470258235931396484375	-1.9909396026911468	6.858422380294	HDAC8;FGD1
Short neck (HP:0000470)	4/182	0.00179941735458941619307804415939244790934026241302490234375	0.05031168856937946742835521263259579427540302276611328125	0.007717031764273555964617212765688236686401069164276123046875	0.173983988867258354549250043419306166470050811767578125	-2.281888288848106	6.8217457752037935	UBE2A;GPC4;HDAC8;FGD1
Short foot (HP:0001773)	3/63	0.000772030753999190821369735804324818673194386065006256103515625	0.031910604498633220182934877584557398222386837005615234375	0.0028116324918828496624845225682065574801526963710784912109375	0.116214142997824454450750408796011470258235931396484375	-1.9757338152412114	6.806041226784538	UBE2A;HDAC8;FGD1
Congenital diaphragmatic hernia (HP:0000776)	3/55	0.00051833483758442397935917167473007793887518346309661865234375	0.031910604498633220182934877584557398222386837005615234375	0.0019368228647690492738586698351355153135955333709716796875	0.116214142997824454450750408796011470258235931396484375	-1.9128969609141153	6.589579769369306	HCCS;GPC4;HDAC8
Attention deficit hyperactivity disorder (HP:0007018)	3/88	0.0020286971197330428036409433190101481159217655658721923828125	0.05031168856937946742835521263259579427540302276611328125	0.006981857114035047197353467396396808908320963382720947265625	0.173983988867258354549250043419306166470050811767578125	-2.19853769888926	6.572567698568181	HDAC8;ABCD1;FGD1
X-linked dominant inheritance (HP:0001423)	3/62	0.000736750920581840892421843225434940904960967600345611572265625	0.031910604498633220182934877584557398222386837005615234375	0.002691009050054100903981435521927778609097003936767578125	0.116214142997824454450750408796011470258235931396484375	-1.8898230605737152	6.51009440764293	HCCS;HDAC8;SLC16A2
Prominent supraorbital ridges (HP:0000336)	2/22	0.001777155701816998494002586284068456734530627727508544921875	0.05031168856937946742835521263259579427540302276611328125	0.004909036066983477226977061746993058477528393268585205078125	0.1739201349445574640295575363779789768159389495849609375	-2.1395547992703006	6.396237267209501	UBE2A;HDAC8
Single transverse palmar crease (HP:0000954)	3/87	0.0019634806128096919664027808494211058132350444793701171875	0.05031168856937946742835521263259579427540302276611328125	0.00676977263551609663438934916257494478486478328704833984375	0.173983988867258354549250043419306166470050811767578125	-2.080606848857094	6.220011317125324	HDAC8;SLC16A2;FGD1
Delayed puberty (HP:0000823)	2/28	0.0028763652401040027371814655765547286137007176876068115234375	0.059444881628816059748743327872944064438343048095703125	0.007618592482973056932704647437049061409197747707366943359375	0.173983988867258354549250043419306166470050811767578125	-2.0828864259822857	5.879375501518991	HDAC8;FGD1
Micropenis (HP:0000054)	3/96	0.0025993070059941157136373934832818122231401503086090087890625	0.05860255795332187933599499274350819177925586700439453125	0.0088233347131130117346753394258485059253871440887451171875	0.175056527781822068856598662023316137492656707763671875	-2.070091739403875	5.8728025123741086	HCCS;UBE2A;HDAC8
Pes planus (HP:0001763)	3/105	0.0033492457466010165136049980816324023180641233921051025390625	0.062337631458629631786561020589942927472293376922607421875	0.01121110569195376931161955980087441275827586650848388671875	0.1853569474403023165098858271448989398777484893798828125	-2.0784063887340607	5.767972624477518	UBE2A;SLC16A2;FGD1
Camptodactyly of finger (HP:0100490)	3/121	0.00498273246762289366562637127344714826904237270355224609375	0.07237086349142619889907024344211095012724399566650390625	0.01631566088943969816682511009275913238525390625	0.2129623105568970997669708822286338545382022857666015625	-2.1734163279334284	5.707285863318698	GPC4;SLC16A2;FGD1
Spastic paraplegia (HP:0001258)	2/31	0.00351905984040651147182199309781935880891978740692138671875	0.062337631458629631786561020589942927472293376922607421875	0.0091763502466277700742036671499590738676488399505615234375	0.175056527781822068856598662023316137492656707763671875	-1.84562602622547	5.121962890412318	SLC16A2;ABCD1
Short nose (HP:0003196)	3/146	0.00836208361031456036405185017201802111230790615081787109375	0.0947084164656242233348848458263091742992401123046875	0.026580501941397487175589020580446231178939342498779296875	0.25050135078279323064265327047905884683132171630859375	-2.143105993787488	5.051198832027149	GPC4;HDAC8;FGD1
Broad foot (HP:0001769)	2/38	0.0052527239630873849562942012880739639513194561004638671875	0.07237086349142619889907024344211095012724399566650390625	0.01331432171836523237207217107425094582140445709228515625	0.1942324580090928065612132513706455938518047332763671875	-1.9159525270861841	5.031198409660447	GPC4;FGD1
Umbilical hernia (HP:0001537)	3/151	0.0091653306257055700001501463702879846096038818359375	0.0947084164656242233348848458263091742992401123046875	0.0289751268145442032742042925974601530469954013824462890625	0.25050135078279323064265327047905884683132171630859375	-2.12333418073755	5.004597609654379	GPC4;HDAC8;FGD1
Paraplegia (HP:0010550)	2/34	0.00422240056981944278380325386024196632206439971923828125	0.0698103560876814632774056690323050133883953094482421875	0.0108649599686819857413677681279295939020812511444091796875	0.1853569474403023165098858271448989398777484893798828125	-1.83457850372997	4.883598282235233	SLC16A2;ABCD1
Intellectual disability, progressive (HP:0006887)	2/38	0.0052527239630873849562942012880739639513194561004638671875	0.07237086349142619889907024344211095012724399566650390625	0.01331432171836523237207217107425094582140445709228515625	0.1942324580090928065612132513706455938518047332763671875	-1.800486845856252	4.727991131003138	HCCS;SLC16A2
Tapered finger (HP:0001182)	2/42	0.006386568806469779431556066384700898197479546070098876953125	0.08336152968444764110866884720962843857705593109130859375	0.015982848628972166904471663428921601735055446624755859375	0.2129623105568970997669708822286338545382022857666015625	-1.862948625886743	4.628623195052344	AMMECR1;HDAC8
Ventricular septal defect (HP:0001629)	3/176	0.01384656517784149838690144207475896109826862812042236328125	0.1320749293886419872823267951389425434172153472900390625	0.042663416547799780376148959248894243501126766204833984375	0.25050135078279323064265327047905884683132171630859375	-2.176205393552331	4.405479450149599	HCCS;GPC4;HDAC8
Downturned corners of mouth (HP:0002714)	2/50	0.00895526535225884580404542845144533202983438968658447265625	0.0947084164656242233348848458263091742992401123046875	0.0219477062459587264620086699551393394358456134796142578125	0.2474105067726256323989986185551970265805721282958984375	-1.8468185125405794	4.352863339729022	UBE2A;HDAC8
Clinodactyly of the 5th finger (HP:0004209)	3/192	0.0174383372331488283035749731197938672266900539398193359375	0.13656799756203563678269574666046537458896636962890625	0.052908488003578536817972377548358053900301456451416015625	0.25050135078279323064265327047905884683132171630859375	-2.179513620297785	4.339264801083154	GPC4;HDAC8;FGD1
Malar flattening (HP:0000272)	3/187	0.0162652537337012563500859840814882772974669933319091796875	0.13656799756203563678269574666046537458896636962890625	0.049584149928339600610360804466836270876228809356689453125	0.25050135078279323064265327047905884683132171630859375	-2.1459907384472174	4.272523001495243	AMMECR1;HCCS;UBE2A
Downslanted palpebral fissures (HP:0000494)	3/188	0.01649617402093218887504377789809950627386569976806640625	0.13656799756203563678269574666046537458896636962890625	0.050240145465788831058429053655345342122018337249755859375	0.25050135078279323064265327047905884683132171630859375	-2.1224747107041813	4.2257041743512715	AMMECR1;GPC4;FGD1
Low posterior hairline (HP:0002162)	2/49	0.008612701580855641747547224440495483577251434326171875	0.0947084164656242233348848458263091742992401123046875	0.0211577792869854543200691665560952969826757907867431640625	0.2474105067726256323989986185551970265805721282958984375	-1.786552237502648	4.210818597674882	UBE2A;HDAC8
Synophrys (HP:0000664)	2/49	0.008612701580855641747547224440495483577251434326171875	0.0947084164656242233348848458263091742992401123046875	0.0211577792869854543200691665560952969826757907867431640625	0.2474105067726256323989986185551970265805721282958984375	-1.7712745604511988	4.174809839964309	UBE2A;HDAC8
Short palm (HP:0004279)	2/54	0.0103854364387951196568860012803270365111529827117919921875	0.10302352947284758311052854651279631070792675018310546875	0.0252295995313866865117358173620232264511287212371826171875	0.25050135078279323064265327047905884683132171630859375	-1.7977226195232812	4.085860150134321	HDAC8;FGD1
Radial deviation of finger (HP:0009466)	3/229	0.027563812250355500255150076327481656335294246673583984375	0.1392027847081431513043270342677715234458446502685546875	0.08085943740900812526373186983619234524667263031005859375	0.25050135078279323064265327047905884683132171630859375	-2.0337843960855193	4.010263919409069	GPC4;HDAC8;FGD1
Depressed nasal bridge (HP:0005280)	3/228	0.0272566129783965958865987744275116710923612117767333984375	0.1392027847081431513043270342677715234458446502685546875	0.0800289518611861094843362707251799292862415313720703125	0.25050135078279323064265327047905884683132171630859375	-2.000815111240036	3.945254307908932	AMMECR1;UBE2A;HDAC8
Hypopigmented skin patches (HP:0001053)	2/93	0.028931856549169854275760371820069849491119384765625	0.1392027847081431513043270342677715234458446502685546875	0.06620153326263857052058625640711397863924503326416015625	0.25050135078279323064265327047905884683132171630859375	-1.831150510370187	3.610705656351333	HCCS;UBE2A
Delayed eruption of teeth (HP:0000684)	2/86	0.025032610306215639928151261983657605014741420745849609375	0.136747964717285286351255990666686557233333587646484375	0.057780812151422777933618135648430325090885162353515625	0.25050135078279323064265327047905884683132171630859375	-1.801721350239665	3.5847331233490016	HDAC8;FGD1
Low-set, posteriorly rotated ears (HP:0000368)	3/276	0.044080614719905375498143484946922399103641510009765625	0.1512264931977198856305477647765656001865863800048828125	0.1241846350117649377953199518742621876299381256103515625	0.252682147882580476760949750314466655254364013671875	-1.8665427030823905	3.52585550960056	GPC4;HDAC8;FGD1
Deeply set eye (HP:0000490)	2/81	0.0223916039508244187061780650083164800889790058135986328125	0.13656799756203563678269574666046537458896636962890625	0.052026447611556024541723530774106620810925960540771484375	0.25050135078279323064265327047905884683132171630859375	-1.7703278439166248	3.5246034839806444	UBE2A;HDAC8
Everted lower lip vermilion (HP:0000232)	2/74	0.018904340905878634637726776190902455709874629974365234375	0.13656799756203563678269574666046537458896636962890625	0.044359153832533325390041767377624637447297573089599609375	0.25050135078279323064265327047905884683132171630859375	-1.7542964948021533	3.4926861478013933	HDAC8;FGD1
Wide mouth (HP:0000154)	2/86	0.025032610306215639928151261983657605014741420745849609375	0.136747964717285286351255990666686557233333587646484375	0.057780812151422777933618135648430325090885162353515625	0.25050135078279323064265327047905884683132171630859375	-1.7488334452439342	3.4795065161172496	GPC4;UBE2A
