Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003121_genomic_imprinting_	9/45	0.0000008169222218032317043382990566502410700877589988522231578826904296875	0.00014255292770466392970711566601238473595003597438335418701171875	0.00000034403846737045128881718578268966712840892796521075069904327392578125	0.00003001735627807187493606456973882501415573642589151859283447265625	-2.15841945729309	19.11452499652442	MEG3;CDKN1C;CITED1;PLAGL1;GNAS;GRB10;GPC3;NESPAS;IGF2R
MP0003123_paternal_imprinting_	6/14	0.0000004071849761332216812936509765796788684610874042846262454986572265625	0.000142107556670494354807143810859315635752864181995391845703125	0.0000008405152706368718500175578507704887698537277174182236194610595703125	0.000058667965890453650790181683305490878410637378692626953125	-1.9871361469483468	17.603892764763895	CDKN1C;MEG3;CITED1;GRB10;GNAS;GPC3
MP0003122_maternal_imprinting_	6/24	0.000014955962959966914824390393778941188429598696529865264892578125	0.00104392621460569078213620475281686594826169312000274658203125	0.0000111294807594450049560187709918324117097654379904270172119140625	0.000647364797507717841355823207294406529399566352367401123046875	-2.0302958553785024	13.937506907480918	MEG3;PLAGL1;GNAS;GPC3;NESPAS;IGF2R
MP0002169_no_abnormal_phenotype_	60/1370	0.00000197826216242279261946809647276790400383106316439807415008544921875	0.0001938836235777814252963235919224871395272202789783477783203125	0.00000000002422211872845128414061688429720809075107457175590752740390598773956298828125	0.000000004428385960282882164129638334106042751869836138212122023105621337890625	-1.0398894323129881	8.889237395157464	RAB9;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;EDA2R;HS6ST2;WDR44;TRO;MED12;SEPT6;MED14;PEG12;CREB3L3;NKRF;IKBKG;ATP7A;ABCD1;HOXA5;TPI1;VBP1;CTPS2;ATP11C;ACSL4;ZBTB33;POU3F1;MID1;FTSJ1;KIF4;PLEC;NLGN3;MTMR1;SHC1;IGSF1;ARX;XIAP;TXLNG;FOXO4;HDAC6;ENOX2;PDZD4;FAM120C;TAF9B;RHBG;RBM10;USP9X;MSN;HPRT;KLF4;IGF2R;LRCH2;CLCN5;FXYD2;GNAS;RLIM;RBM41;TAB3;A830080D01RIK
MP0002873_normal_phenotype_	60/1375	0.00000222216187481697901003941698905297386090751388110220432281494140625	0.0001938836235777814252963235919224871395272202789783477783203125	0.00000000002804587082980087832251307943407718330230959935533974203281104564666748046875	0.000000004428385960282882164129638334106042751869836138212122023105621337890625	-1.0346713471969906	8.844631886241897	RAB9;HMGB3;SCX;HCCS;DACH2;ARHGAP6;SAT1;EDA2R;HS6ST2;WDR44;TRO;MED12;SEPT6;MED14;PEG12;CREB3L3;NKRF;IKBKG;ATP7A;ABCD1;HOXA5;TPI1;VBP1;CTPS2;ATP11C;ACSL4;ZBTB33;POU3F1;MID1;FTSJ1;KIF4;PLEC;NLGN3;MTMR1;SHC1;IGSF1;ARX;XIAP;TXLNG;FOXO4;HDAC6;ENOX2;PDZD4;FAM120C;TAF9B;RHBG;RBM10;USP9X;MSN;HPRT;KLF4;IGF2R;LRCH2;CLCN5;FXYD2;GNAS;RLIM;RBM41;TAB3;A830080D01RIK
MP0009672_abnormal_birth_weight_	8/73	0.0003004679400576315724535891860114134033210575580596923828125	0.0174772185133522349465007295066243386827409267425537109375	0.00008214262398534568038015180047040075805853120982646942138671875	0.00326276531112448288374228155817036167718470096588134765625	-2.0251530804112314	8.195505011407676	CITED1;PLAGL1;GNAS;APEX2;UBE2A;NESPAS;PGF;IGF2R
MP0003787_abnormal_imprinting_	4/20	0.00106475799702873620729282055918929472682066261768341064453125	0.053085791566146990627661494954736554063856601715087890625	0.000735068669941134540148086617961098454543389379978179931640625	0.0164246406591711836819857950331424945034086704254150390625	-1.8998990295157663	5.577810900341655	MEG3;CDKN1C;GNAS;NESPAS
MP0008877_abnormal_DNA_methylation_	4/24	0.0021688063721890219089083462478129149531014263629913330078125	0.0756913423893968706490653630680753849446773529052734375	0.0013411154285702989695516773593908510520122945308685302734375	0.02153792445437509306405132747386232949793338775634765625	-1.8139039795297445	4.6818521297005695	UHRF1;GNAS;MOV10L1;NESPAS
MP0002063_abnormal_learning/memory/cond_	20/403	0.00139260937870358124553160639180759972077794373035430908203125	0.060752584145943734628136922992780455388128757476806640625	0.0000503677521924875032138975428086524743775953538715839385986328125	0.0025111922164540198369742096673462583567015826702117919921875	-1.589339245451674	4.451652862267514	NLGN3;IGBP1;GABBR1;DOC2A;NOS3;SH3KBP1;FMR1;ARX;HTR2C;HPRT;MID1;AFF2;RPS6KA3;ARHGEF9;JPH3;DLG3;OPHN1;GNAS;PAK3;NPTX2
MP0002088_abnormal_embryonic_growth/wei_	19/385	0.001934521590510988008071446841995566501282155513763427734375	0.075016448343148300903493463920312933623790740966796875	0.00008414007965650528654728834698772743649897165596485137939453125	0.00326276531112448288374228155817036167718470096588134765625	-1.6098284993332752	4.169532889042992	CDKN1C;C330007P06RIK;PDHA1;ABCB7;UHRF1;HUWE1;SCX;HCCS;HPRT;ZFX;ARHGAP6;MID1;IGF2R;KLF8;FGF16;AIFM1;ZIC3;GRB10;BRWD3
MP0003635_abnormal_synaptic_transmissio_	20/453	0.00525446478840028985413113105096272192895412445068359375	0.152817350929308426454866776111884973943233489990234375	0.00022997243954210212367635091101902844457072205841541290283203125	0.00802603814001936512190216177486945525743067264556884765625	-1.4057377959026987	2.640695115319384	NLGN3;GABBR1;TRPC5;DOC2A;ARPP21;SHC1;NOS3;FMR1;HTR2C;CASK;DOC2B;SYN1;AFF2;ARHGEF9;JPH3;OPHN1;DLG3;EEF1A2;PAK3;S1PR4
MP0005508_abnormal_skeleton_morphology_	8/127	0.01008752810456241266745536222515511326491832733154296875	0.235429989603439582257493611905374564230442047119140625	0.002541128063739981311763838078832122846506536006927490234375	0.034109757470971287240946168139998917467892169952392578125	-1.7746348966654975	2.566728442293426	EFNB1;EDA;LIF;BGN;IDS;SCX;ATP7A;HOXA5
MP0004215_abnormal_myocardial_fiber_	5/57	0.01059753663548419246043241770394160994328558444976806640625	0.235429989603439582257493611905374564230442047119140625	0.004504600661423638179037265416582158650271594524383544921875	0.04763956457081362783068101407479844056069850921630859375	-1.713201858987452	2.477875278523794	NOS3;CASQ2;HCCS;HPRT;SRSF10
MP0003984_embryonic_growth_retardation_	17/376	0.007714395528223350236018962533535159309394657611846923828125	0.2071018491807653238989672672687447629868984222412109375	0.0005317238229270355477640297436892069526948034763336181640625	0.0142747395539642614459285852035463904030621051788330078125	-1.5511725038628206	2.4423902612292063	CDKN1C;C330007P06RIK;PDHA1;ABCB7;UHRF1;HUWE1;SCX;HCCS;HPRT;ARHGAP6;MID1;KLF8;FGF16;AIFM1;ZIC3;GRB10;BRWD3
MP0002572_abnormal_emotion/affect_behav_	16/372	0.01480692886956406530141183708337848656810820102691650390625	0.271979903972518866073215804135543294250965118408203125	0.001284697829608498660658444379123466205783188343048095703125	0.02153792445437509306405132747386232949793338775634765625	-1.6828516285613786	2.19111842208083	NLGN3;GABBR1;TRPC5;SH3KBP1;NOS3;FMR1;ARX;ARAF;HTR2C;HPRT;ARHGEF9;PCSK1N;JPH3;OPHN1;GNAS;IDS
MP0005584_abnormal_enzyme/coenzyme_acti_	9/167	0.017010346529823215655508050758726312778890132904052734375	0.275416691680090586213935921477968804538249969482421875	0.00377669216389824209667569476778226089663803577423095703125	0.043381976113725052857095221270355978049337863922119140625	-1.6295439177732596	2.1012481352444268	TPI1;AIFM1;ABCB7;GPC3;GNAS;IKBKG;SLC16A2;ATP7A;ADCY5
