Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	5/111	0.0000054988829984886104652159165284697195374974398873746395111083984375	0.00134722633462970955466053712967777755693532526493072509765625	0.00004268206080369586828508754461353191800299100577831268310546875	0.01045710489690548743169085099680160055868327617645263671875	-2.0928581235265966	13.833179757140325	PHKA1;UBE2A;HDAC8;ABCD1;FGD1
Pectus excavatum (HP:0000767)	4/135	0.000260053581647705692701799673471896312548778951168060302734375	0.016762973564070367260558924726865370757877826690673828125	0.00143280648295025857079376674363402344170026481151580810546875	0.07166448601566377529792362111038528382778167724609375	-2.3452403599305662	9.588709349106692	GPC4;HDAC8;SLC16A2;FGD1
Short neck (HP:0000470)	4/182	0.00080336443879359844925935885129320013220421969890594482421875	0.0281177553577759455072371252981611178256571292877197265625	0.004203897731598356390936288562443223781883716583251953125	0.1080618483260804285617240338979172520339488983154296875	-2.291725346937667	8.184562573876436	UBE2A;GPC4;HDAC8;FGD1
Short foot (HP:0001773)	3/63	0.0004105218015690702423013680455454732509679161012172698974609375	0.016762973564070367260558924726865370757877826690673828125	0.0017550486371182964263903958368473467999137938022613525390625	0.07166448601566377529792362111038528382778167724609375	-1.9757338152412114	8.077951253623539	UBE2A;HDAC8;FGD1
Attention deficit hyperactivity disorder (HP:0007018)	3/88	0.001089778803935323274465485354767224634997546672821044921875	0.028443168691784141699496757382803480140864849090576171875	0.0044106876867787934981546271728802821598947048187255859375	0.1080618483260804285617240338979172520339488983154296875	-2.208173637622121	7.860760881275119	HDAC8;ABCD1;FGD1
Large earlobe (HP:0009748)	2/11	0.0002809057637989045169181479000286572045297361910343170166015625	0.016762973564070367260558924726865370757877826690673828125	0.00104131692669526677678948356486898774164728820323944091796875	0.07166448601566377529792362111038528382778167724609375	-1.9162458379306333	7.834729734011675	HDAC8;FGD1
Congenital diaphragmatic hernia (HP:0000776)	3/55	0.000274721506358323341347171808735083686769939959049224853515625	0.016762973564070367260558924726865370757877826690673828125	0.00120434820855081143632647755481457352288998663425445556640625	0.07166448601566377529792362111038528382778167724609375	-1.9128969609141153	7.8210375731116955	HCCS;GPC4;HDAC8
X-linked dominant inheritance (HP:0001423)	3/62	0.0003916021129738000831378708088692519595497287809848785400390625	0.016762973564070367260558924726865370757877826690673828125	0.00167894813466474570294584278684624223387800157070159912109375	0.07166448601566377529792362111038528382778167724609375	-1.8898230605737152	7.726698021526927	HCCS;HDAC8;SLC16A2
Single transverse palmar crease (HP:0000954)	3/87	0.00105431758625116993310921742477148654870688915252685546875	0.028443168691784141699496757382803480140864849090576171875	0.0042746594885871326552351234795423806644976139068603515625	0.1080618483260804285617240338979172520339488983154296875	-2.090014989080108	7.440134139601131	HDAC8;SLC16A2;FGD1
Prominent supraorbital ridges (HP:0000336)	2/22	0.00116094566088914877798055069746396839036606252193450927734375	0.028443168691784141699496757382803480140864849090576171875	0.003598632752143361528129883453175352769903838634490966796875	0.1080618483260804285617240338979172520339488983154296875	-2.0862898192339547	7.42687310391814	UBE2A;HDAC8
Micropenis (HP:0000054)	3/96	0.0014008375814640421086476607115400838665664196014404296875	0.0312004734053354833289706249388473224826157093048095703125	0.0055953914515074233693159300173647352494299411773681640625	0.11431621609243224069185629332423559390008449554443359375	-2.070091739403875	7.177674652894469	HCCS;UBE2A;HDAC8
Pes planus (HP:0001763)	3/105	0.00181158775052651824059857244009208443458192050457000732421875	0.03548968378163398773583736556247458793222904205322265625	0.007140265602673031945790693697517781401984393596649169921875	0.1249546480467780551482093187587452121078968048095703125	-2.0879080662887426	6.970508686529299	UBE2A;SLC16A2;FGD1
Delayed puberty (HP:0000823)	2/28	0.00188312607820915046789866931220558399218134582042694091796875	0.03548968378163398773583736556247458793222904205322265625	0.00559916160452729287644313416194563615135848522186279296875	0.11431621609243224069185629332423559390008449554443359375	-2.06786451615696	6.903593029389846	HDAC8;FGD1
