Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003123_paternal_imprinting_	8/14	0.0000001087707111919601508220263358546475718213741856743581593036651611328125	0.0000155542117004503019513615702518194439107901416718959808349609375	0.0000006867153162834929277778838775658787341171773732639849185943603515625	0.0000564421124137735947721115914443856809157296083867549896240234375	-1.8775522865254446	20.78671764708414	CDKN1C;MEG3;CITED1;RASGRF1;GRB10;GNAS;GPC3;PHLDA2
MP0002873_normal_phenotype_	116/1375	0.0000000719783837106531359665144193145380757670181992580182850360870361328125	0.0000155542117004503019513615702518194439107901416718959808349609375	0.0000000000000007501169112425355151447571432036349508218139197669727114003990209312178194522857666015625	0.00000000000016090007746152387386570338979845499970101029008073822978985845111310482025146484375	-1.0812799841946958	11.971044369950835	GALNT13;SYAP1;SCX;SLC4A2;DACH2;SAT1;HS6ST2;FGF4;COMP;EFEMP2;SALL1;CCRL2;SOX6;HOXA5;NKX6-2;FBXW7;EBF2;ATP11C;ACSL4;SHISA3;ZBTB33;POU3F1;SOX10;FTSJ1;DKC1;PKP3;CFB;DSC3;MTMR1;IGSF1;ARX;TWIST2;FOXO4;PIK3R1;CRHR1;MTM1;PDZD4;KCNMB4;MBP;PCK1;NTSR1;RBM10;ZRSR1;STAT5A;BDNF;NONO;FZD6;MSN;HPRT;SSH3;IGF2R;FER;H1F0;LRCH2;FES;BAMBI;MDM2;GNAS;LHX6;TAB3;RAB9;RASGRF1;HMGB3;HCCS;TCIRG1;ARHGAP6;SLC6A3;WDR44;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;MED14;NKRF;SCN5A;ATP7A;ABCD1;MYOG;TGIF1;TGIF2;VBP1;CTPS2;VAV1;KIF4;FGR;CYP26C1;EVL;PLEC;NLGN3;SEMA3B;AKAP8;XIAP;TXLNG;LRRC10;CENPB;HDAC6;ENOX2;CECR2;FTMT;FAM120C;LMNA;PAK6;TAF9B;RUNX1T1;TBX1;GDF10;CDX4;USP9X;CLCN5;RLIM;RBM41;TACC2;APBA2;TJP3;A830080D01RIK
MP0002169_no_abnormal_phenotype_	115/1370	0.00000010742503570565207604475322679393745062270681955851614475250244140625	0.0000155542117004503019513615702518194439107901416718959808349609375	0.00000000000000148762167025808570322411485668251677830705988030135511479556953418068587779998779296875	0.00000000000021272989884690624885573073012699955329821675797941082919351174496114253997802734375	-1.0554201375762615	11.684745376355798	GALNT13;SYAP1;SCX;SLC4A2;DACH2;SAT1;HS6ST2;FGF4;COMP;EFEMP2;SALL1;CCRL2;SOX6;HOXA5;NKX6-2;FBXW7;EBF2;ATP11C;ACSL4;SHISA3;ZBTB33;POU3F1;SOX10;FTSJ1;DKC1;PKP3;CFB;DSC3;MTMR1;IGSF1;ARX;TWIST2;FOXO4;PIK3R1;CRHR1;MTM1;PDZD4;KCNMB4;PCK1;NTSR1;RBM10;ZRSR1;STAT5A;BDNF;NONO;FZD6;MSN;HPRT;SSH3;IGF2R;FER;H1F0;LRCH2;FES;BAMBI;MDM2;GNAS;LHX6;TAB3;RAB9;RASGRF1;HMGB3;HCCS;TCIRG1;ARHGAP6;SLC6A3;WDR44;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;MED14;NKRF;SCN5A;ATP7A;ABCD1;MYOG;TGIF1;TGIF2;VBP1;CTPS2;VAV1;KIF4;FGR;CYP26C1;EVL;PLEC;NLGN3;SEMA3B;AKAP8;XIAP;TXLNG;LRRC10;CENPB;HDAC6;ENOX2;CECR2;FTMT;FAM120C;LMNA;PAK6;TAF9B;RUNX1T1;TBX1;GDF10;CDX4;USP9X;CLCN5;RLIM;RBM41;TACC2;APBA2;TJP3;A830080D01RIK
MP0003121_genomic_imprinting_	9/45	0.0004045246184562380632569744687287993656354956328868865966796875	0.0289235102196210187852631889882104587741196155548095703125	0.00014896735159610367056799706819703033033874817192554473876953125	0.0038145571345376510889735310882997509906999766826629638671875	-2.0477802745145524	7.255491339440977	MEG3;CDKN1C;CITED1;RASGRF1;GNAS;GRB10;GPC3;PHLDA2;IGF2R
MP0002081_perinatal_lethality_	78/981	0.0000848466895652376135346373065004854652215726673603057861328125	0.0090998074558717341464575412146587041206657886505126953125	0.000000001942590737902218265032602581934319252443543746267096139490604400634765625	0.0000002083428566400129154387939507675486794369135168381035327911376953125	-1.348117898893779	6.335482794952332	CDKN1C;MESP2;SLC23A2;EDA;CITED1;ITGB4;IHH;SLC4A2;CELSR3;SYNE1;NDST1;EFEMP2;SALL1;MECOM;CDH1;GRB10;ATP7A;SOX6;PITX1;NKX3-2;HOXA5;MYOG;OFD1;CARD10;MUSK;FBXW7;SHROOM3;CASK;SOX11;POU3F1;ZFX;SOX10;ANK1;HIC1;CLDN5;SLC7A7;PIGA;EHHADH;HOXB3;IRF6;HMX1;DSC3;MEG3;FOXC2;FOXC1;OAT;ABCB7;ARX;TWIST2;DBX1;AKAP8;PIK3R1;LPP;LTBP1;PTHLH;MTM1;CECR2;EFNB1;ERBB4;GPC3;RUNX1T1;STAT5A;SLC12A5;DMRT2;BDNF;NOS3;WNT7B;HUWE1;UNCX;NR2F2;HPRT;LBX1;IGF2R;DLG3;NPHS1;GNAS;LHX4;CRLF1
MP0002116_abnormal_craniofacial_bone_	40/467	0.0011512287215980194186870644301734500913880765438079833984375	0.047639824216407868073819287246806197799742221832275390625	0.0000051145857063214843096668298094709115275691146962344646453857421875	0.0002437952520013240975682577982297516427934169769287109375	-2.009578202571104	6.117329323168084	CDKN1C;DDR1;FOXC2;FOXC1;EDA;HOXD1;COL11A2;LEF1;IHH;LTBP1;PTHLH;MECP2;MED12;NDST1;RAI1;EFNB1;RPS6KA3;ZIC3;LMNA;GPC3;IDS;PITX1;NKX3-2;TBX1;OFD1;DMRT2;SPRY4;NFATC2;SHROOM3;CASK;DMRT3;SOX11;HIC1;PIGA;GNAS;HOXB3;GTF2IRD1;IRF6;SIM2;HMX1
MP0005508_abnormal_skeleton_morphology_	16/127	0.000815679511488089981942339878884240533807314932346343994140625	0.043740813803548828087031097311410121619701385498046875	0.0000797669693867845432631857871541569693363271653652191162109375	0.00263230998976388998189523960036240168847143650054931640625	-1.8748069042685538	5.867158821551024	MESP2;FOXC1;EDA;IHH;LIF;SCX;HOXD10;COMP;EFNB1;LMNA;IDS;IRF6;ATP7A;ANK;NKX3-2;HOXA5
MP0001943_abnormal_respiration_	39/438	0.000637076548591002252662496285751103641814552247524261474609375	0.03904369133507713807151873197653912939131259918212890625	0.00000287281212003474038929194851743620375827958923764526844024658203125	0.00017606234278498623696714020514519916105200536549091339111328125	-1.6537102689450942	5.363104725924982	MEG3;CDKN1C;SLC23A2;FOXC1;ITGB4;IHH;DBX1;AKAP8;AQP5;CELSR3;PTHLH;CRHR1;SYNE1;MTM1;MECP2;NDST1;LMNA;SLIT3;KCNN3;SOX6;ATP7A;NKX3-2;IL13RA1;MYOG;TBX1;STAT5A;SLC12A5;MUSK;DMRT2;NOS3;BDNF;WNT7B;UNCX;CASK;SOX11;POU3F1;IGF2R;GNAS;SIM2
MP0002249_abnormal_larynx_morphology_	7/35	0.0017712825012187426165777281994451186619699001312255859375	0.06332334941857005461418594904898782260715961456298828125	0.00081297832658505284585126471341709475382231175899505615234375	0.01056871824560568808026861375992666580714285373687744140625	-1.859303076689826	5.130748975862008	TBX1;MYOG;RAI1;FOXC1;ZIC3;HOXB3;HOXA5
MP0001731_abnormal_postnatal_growth_	57/732	0.00122153395426686833986906766114088895847089588642120361328125	0.047639824216407868073819287246806197799742221832275390625	0.000000789400173619211054979968346378971233434640453197062015533447265625	0.0000564421124137735947721115914443856809157296083867549896240234375	-1.5398730948870505	4.6875064753678535	DDR1;CDKN1C;SUV39H1;RASGRF1;IRS4;HTR2C;AQP5;SLC4A2;TCIRG1;SLC6A3;SYNE1;MECP2;SOX3;ZIC3;ATP7A;HOXA5;GPX1;CASK;EBF2;SOX10;SLC7A7;EHHADH;CLDN7;EEF1A2;PLEC;NLGN3;MEG3;DLX3;COL11A2;ARX;PTHLH;MTM1;RAI1;RELN;BAG3;LMNA;GPC3;SLC17A7;PCK1;HOXC9;RUNX1T1;SLC12A5;HELT;BDNF;SPRY4;LIF;NFATC2;APEX2;GPR50;NR2F2;MAFA;SLC6A5;TLX2;FES;DLG5;GNAS;GTF2IRD1
