Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	54/111	0.00000000000000000000000000000000000024305363788935880294186045539336834482850608130890415791850633129366113686692845543730286442772603461293101645424030721187591552734375	0.00000000000000000000000000000000033176821571897475866553656885840976380443551632007900881696972192696353242802923823082214722923755090278064017184078693389892578125	0.000000000000000000000011666029634304319471745961850242229312471286631277190608282586826993654227635488496161997318267822265625	0.00000000000000000001592413045082539752479128943699427781306924703505554889726436584851398947648704051971435546875	-2.0928581235265966	161.3355587631508	EDA;FHL1;TAZ;PHF6;CHRDL1;SAT1;RPGR;AFF2;MECP2;MED12;AIFM1;OPHN1;IDS;IKBKG;ATP7A;ABCD1;EMD;OFD1;ATP6AP2;ALG13;PHKA1;SMC1A;PHKA2;MID1;SYN1;ARHGEF9;DKC1;PIGA;SMS;IGSF1;ARX;FGD1;MTM1;PGK1;GPC3;PAK3;GRIA3;TRAPPC2;IGBP1;BCAP31;PDHA1;GK;IQSEC2;NAA10;ATP2B3;UPF3B;UBE2A;FGF16;CLCN5;SLC6A8;UBA1;MAMLD1;MBTPS2;BRWD3
X-linked dominant inheritance (HP:0001423)	27/62	0.0000000000000000094475170430428234317969266868082287892437469257827208080069425477631739340722560882568359375	0.0000000000000064479303818767266848229833395437740009247776402923069127837152336724102497100830078125	0.000000000032454834736653688879553337014895859034824265876295612542890012264251708984375	0.000000022150424707766141888044502511988242954288352848379872739315032958984375	-1.9176835215642711	62.660342025610504	AMER1;EDA;FMR1;FHL1;HCCS;WDR45;HDAC6;MECP2;EFNB1;RPS6KA3;PORCN;LAMP2;NHS;PLS3;PDK3;IKBKG;SLC16A2;OFD1;SLC35A2;CDKL5;PDHA1;GK;NDUFA1;CASK;SYN1;SLC9A6;BCOR
Macroorchidism (HP:0000053)	8/13	0.0000001150779326108380991178976892642948914868838983238674700260162353515625	0.0000523604593379313387117683642468790594648453406989574432373046875	0.000058773131984040573468595913819711995529360137879848480224609375	0.02674177505273846178202035162030369974672794342041015625	-1.9573051619120796	19.293859348715802	MECP2;MED12;LHCGR;ZDHHC9;FMR1;HUWE1;GNAS;UPF3B
Short neck (HP:0000470)	27/182	0.0000055218326123403238016307259528048234642483294010162353515625	0.000997008277154356505056487236515749827958643436431884765625	0.00176718017112673163142300136740914240363053977489471435546875	0.1831421675846651997421332680460182018578052520751953125	-2.301562405027228	15.90552581060924	MESP2;COL11A2;FHL1;FGD1;MED12;MECP2;EFNB1;ARVCF;CHN1;GPC3;IDS;PHGDH;GPC4;TRAPPC2;HES7;IGBP1;OFD1;GP1BB;UBE2A;SMC1A;RAB33B;LHX3;PIGA;GNAS;UBA1;ROR2;CCDC22
Camptodactyly of finger (HP:0100490)	21/121	0.0000050687013465521018693179210179433624716693884693086147308349609375	0.000997008277154356505056487236515749827958643436431884765625	0.00105654817562065629112100229036741438903845846652984619140625	0.14717494738067216086818689291249029338359832763671875	-2.280396752948075	15.759255249051575	HES7;MESP2;NAA10;COL11A2;UPF3B;LAMC2;FGD1;MED12;EFNB1;PORCN;ZDHHC9;NSD1;LMNA;GPC3;UBA1;IKBKG;ROR2;BCOR;GPC4;SLC16A2;MBTPS2
Cryptorchidism (HP:0000028)	43/379	0.0000163345783386676765189769733321867306585772894322872161865234375	0.00159262138802009826747674292590772893163375556468963623046875	0.00985817950381594199082968543734750710427761077880859375	0.5175544239503369059463011581101454794406890869140625	-2.4404005183393456	15.721972723515275	MESP2;MAGEL2;FMR1;ARX;GATA5;PHF6;FGD1;PHF8;MTM1;MECP2;MED12;EFNB1;SOX3;GRIP1;PORCN;ARVCF;OPHN1;TBX22;NSD1;AP1S2;GPC3;PHGDH;GPC4;INSL3;RBM10;OFD1;HES7;GK;NAA10;BDNF;GP1BB;IGF2;SMC1A;ANK1;MID1;POLA1;DKC1;SMS;UBA1;ROR2;BCOR;BRWD3;MBTPS2
Pectus excavatum (HP:0000767)	22/135	0.0000087649079310273098303123162633454512615571729838848114013671875	0.000997008277154356505056487236515749827958643436431884765625	0.00166899018109507185116113792133774040848948061466217041015625	0.1831421675846651997421332680460182018578052520751953125	-2.2479718860019755	15.535175051621232	IGBP1;AMER1;NAA10;FMR1;COL11A2;IHH;UPF3B;SMC1A;FGD1;MED12;MECP2;RPS6KA3;EFNB1;ZDHHC9;SLC9A6;SMS;GPC3;ROR2;GPC4;ATP7A;SLC16A2;EMD
Frontal bossing (HP:0002007)	29/213	0.000013891645125599003289334175403890725419842055998742580413818359375	0.0014586227381878954893756894506395838106982409954071044921875	0.0038084478447987881767622386774974074796773493289947509765625	0.301932204535018178237493202686891891062259674072265625	-2.303960760255433	15.045468827154517	AMER1;EDA;FMR1;NPR2;ARX;LRP4;TCIRG1;PTHLH;HDAC6;EDA2R;MED12;EFNB1;RAI1;RPS6KA3;OPHN1;NSD1;IKBKG;OFD1;PDHA1;GK;UPF3B;DHCR24;TBX4;MID1;ERF;ROR2;CCDC22;MBTPS2;BRWD3
Mandibular prognathia (HP:0000303)	19/97	0.0000022242065653319460872346276236743989329625037498772144317626953125	0.000759010490419526561399476971558897275826893746852874755859375	0.000508960324911126682327633385938270293991081416606903076171875	0.14717494738067216086818689291249029338359832763671875	-2.0932013470702766	15.036501325467912	CDKL5;MUSK;FMR1;LRP4;UPF3B;TAZ;MECP2;RPS6KA3;RAI1;SLC6A8;SLC9A6;OPHN1;NSD1;GNAS;SMS;AP1S2;NHS;GPC3;GPC4
Delayed eruption of teeth (HP:0000684)	17/86	0.0000066102736870192860916682804639510351307762903161346912384033203125	0.000997008277154356505056487236515749827958643436431884765625	0.000918866054940646603821363669339916668832302093505859375	0.14717494738067216086818689291249029338359832763671875	-2.1383771553280053	14.777793103760914	AMER1;EDA;NAA10;TCIRG1;SMC1A;EDA2R;FGD1;PTHLH;RPS6KA3;PORCN;LMNA;GNAS;IDS;IKBKG;BCOR;FAM20A;ROR2
