Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Macroorchidism (HP:0000053)	4/13	0.00023595765003880841601500983895078888963325880467891693115234375	0.2007999601830259550627744147277553565800189971923828125	0.00102646490874391013541078176984910896862857043743133544921875	0.71947074473986283305038114121998660266399383544921875	-2.01528302833447	3.2354282569871966	ZDHHC9;FMR1;HUWE1;GNAS
Scapular winging (HP:0003691)	4/23	0.00239404069949723970200938794050671276636421680450439453125	0.479353569563897352612258373483200557529926300048828125	0.00611439839095532892965234594839785131625831127166748046875	0.71947074473986283305038114121998660266399383544921875	-2.0922008072346707	1.5384304293371638	DES;SGCD;FHL1;LMNA
Abnormality of the shoulder girdle musculature (HP:0001435)	5/36	0.0019531335394216936367228765192294304142706096172332763671875	0.479353569563897352612258373483200557529926300048828125	0.005157146869789175185061491646365539054386317729949951171875	0.71947074473986283305038114121998660266399383544921875	-2.0816465668798796	1.5306697189578335	DES;SGCD;FHL1;LMNA;ALX3
Neck muscle weakness (HP:0000467)	4/24	0.00281641345219681149547596987758879549801349639892578125	0.479353569563897352612258373483200557529926300048828125	0.00698346286652623375601489641439911792986094951629638671875	0.71947074473986283305038114121998660266399383544921875	-2.0595644727857696	1.514432383908352	DES;SLC52A3;LMNA;SYNE1
Increased connective tissue (HP:0009025)	3/9	0.00118628494261086947329786323024336525122635066509246826171875	0.479353569563897352612258373483200557529926300048828125	0.0038656576071568944132084144627015120931901037693023681640625	0.71947074473986283305038114121998660266399383544921875	-1.7642727593317	1.2972994223216987	LMNA;DYSF;PLEC
Difficulty climbing stairs (HP:0003551)	3/13	0.0037471530654239067724409206761038149124942719936370849609375	0.5251088901273686104786975192837417125701904296875	0.0090751642042921076836137217469513416290283203125	0.71947074473986283305038114121998660266399383544921875	-2.002352957402333	1.2898149128967773	LMNA;DYSF;PLEC
Bronchiectasis (HP:0002110)	5/43	0.004319344572140517389546854332138536847196519374847412109375	0.5251088901273686104786975192837417125701904296875	0.010111324894161007048598577284792554564774036407470703125	0.71947074473986283305038114121998660266399383544921875	-1.9842576005731158	1.2781587955243479	DNAAF3;CCDC114;SCNN1A;PIK3CD;TAPBP
Patent ductus arteriosus (HP:0001643)	8/125	0.01377261126781357224169166642013806267641484737396240234375	0.59755863784382301506781232092180289328098297119140625	0.03068035191030375752330172645088168792426586151123046875	0.71947074473986283305038114121998660266399383544921875	-2.169181123508377	1.1169175672613567	COL18A1;EOGT;LMNA;GPC3;AMMECR1;GTF2IRD1;NKX2-5;ANK1
Abnormal connection of the cardiac segments (HP:0011545)	3/19	0.01135320437791971330543372431520765530876815319061279296875	0.59755863784382301506781232092180289328098297119140625	0.0221216449419840803514158977804981986992061138153076171875	0.71947074473986283305038114121998660266399383544921875	-2.1131183413525076	1.0880506803145622	GPC3;NKX2-5;CFC1
Pectus excavatum (HP:0000767)	8/135	0.0209393138935053575722111673940162290818989276885986328125	0.59755863784382301506781232092180289328098297119140625	0.0443995890382377356164766979418345727026462554931640625	0.71947074473986283305038114121998660266399383544921875	-2.1117960225019483	1.087369814554804	EFNB1;ZDHHC9;FMR1;COL11A2;IHH;SMS;GPC3;GTF2IRD1
Transposition of the great arteries (HP:0001669)	3/19	0.01135320437791971330543372431520765530876815319061279296875	0.59755863784382301506781232092180289328098297119140625	0.0221216449419840803514158977804981986992061138153076171875	0.71947074473986283305038114121998660266399383544921875	-2.0932228729794846	1.0778064467215733	GPC3;NKX2-5;CFC1
Abnormal ventriculo-arterial connection (HP:0011563)	3/19	0.01135320437791971330543372431520765530876815319061279296875	0.59755863784382301506781232092180289328098297119140625	0.0221216449419840803514158977804981986992061138153076171875	0.71947074473986283305038114121998660266399383544921875	-2.0783060491744774	1.0701257314622554	GPC3;NKX2-5;CFC1
Difficulty walking (HP:0002355)	4/34	0.01009000357071476901282824911731950123794376850128173828125	0.59755863784382301506781232092180289328098297119140625	0.020375549155744111795574013967780047096312046051025390625	0.71947074473986283305038114121998660266399383544921875	-1.9873125369953544	1.0232729116777575	SGCD;LMNA;CYP2R1;NKX2-1
Hypertriglyceridemia (HP:0002155)	4/30	0.006450944908574275833690325754332661745138466358184814453125	0.59755863784382301506781232092180289328098297119140625	0.0139289645310878666684129001396286184899508953094482421875	0.71947074473986283305038114121998660266399383544921875	-1.9705075377206107	1.0146199694663585	GK;APOC2;LMNA;UNC13D
Sprengel anomaly (HP:0000912)	4/36	0.0123225695466026817503912837992174900136888027191162109375	0.59755863784382301506781232092180289328098297119140625	0.024186906227698583282670341532138991169631481170654296875	0.71947074473986283305038114121998660266399383544921875	-1.9653036308245662	1.011940462915433	EFNB1;SEPT9;NPR2;COL11A2
Muscular dystrophy (HP:0003560)	4/34	0.01009000357071476901282824911731950123794376850128173828125	0.59755863784382301506781232092180289328098297119140625	0.020375549155744111795574013967780047096312046051025390625	0.71947074473986283305038114121998660266399383544921875	-1.9406003701100747	0.9992206832890885	GK;LMNA;DYSF;PLEC
Lumbar hyperlordosis (HP:0002938)	4/37	0.01354805464340293197356146492893458344042301177978515625	0.59755863784382301506781232092180289328098297119140625	0.0262441775094571748405680722271426930092275142669677734375	0.71947074473986283305038114121998660266399383544921875	-1.934003616591414	0.9958239960267689	NPR2;COL11A2;IHH;PLEC
Narrow face (HP:0000275)	5/53	0.010499079697615119888265411418615258298814296722412109375	0.59755863784382301506781232092180289328098297119140625	0.021766692450799929314797509505297057330608367919921875	0.71947074473986283305038114121998660266399383544921875	-1.8806938567138853	0.9683746481284274	ZDHHC9;FMR1;LMNA;GTF2IRD1;TUBB4A
X-linked recessive inheritance (HP:0001419)	7/111	0.0221011556920205319565209123311433359049260616302490234375	0.59755863784382301506781232092180289328098297119140625	0.0449896118639690756335625110295950435101985931396484375	0.71947074473986283305038114121998660266399383544921875	-1.8536395467920297	0.9544443065380577	GK;IQSEC2;FHL1;SMS;GPC3;ALG13;GPR179
Progressive disorder (HP:0003676)	8/145	0.0304187038967874308348360301579305087216198444366455078125	0.59755863784382301506781232092180289328098297119140625	0.0616965889131506906029045467221294529736042022705078125	0.71947074473986283305038114121998660266399383544921875	-1.8208175204538029	0.9375441512614948	DES;COL4A4;SLC52A3;FHL1;LMNA;GNAS;SLC12A6;TUBB4A
Broad toe (HP:0001837)	3/25	0.0241199064060498603867532807498719193972647190093994140625	0.59755863784382301506781232092180289328098297119140625	0.041752509346439738158185406291522667743265628814697265625	0.71947074473986283305038114121998660266399383544921875	-1.8119171242478425	0.9329613117879773	EFNB1;NPR2;GPC3
Coarse facial features (HP:0000280)	7/129	0.04460855085090735527852956465721945278346538543701171875	0.59755863784382301506781232092180289328098297119140625	0.0834940788496521812955819541457458399236202239990234375	0.71947074473986283305038114121998660266399383544921875	-1.7842478780052369	0.9187143377265108	FOXE1;FMR1;NKX2-1;GNAS;GPC3;GTF2IRD1;NKX2-5
X-linked dominant inheritance (HP:0001423)	5/62	0.0197263924763318061750272391918770154006779193878173828125	0.59755863784382301506781232092180289328098297119140625	0.037760562342633231802668802856715046800673007965087890625	0.71947074473986283305038114121998660266399383544921875	-1.7319471149605652	0.8917845251844915	EFNB1;GK;FMR1;FHL1;PDK3
Steppage gait (HP:0003376)	3/23	0.019269521655063272247421224392383010126650333404541015625	0.59755863784382301506781232092180289328098297119140625	0.03448138148058117746774797751641017384827136993408203125	0.71947074473986283305038114121998660266399383544921875	-1.697892036755737	0.8742494679736339	FHL1;LMNA;PDK3
EMG: myopathic abnormalities (HP:0003458)	3/25	0.0241199064060498603867532807498719193972647190093994140625	0.59755863784382301506781232092180289328098297119140625	0.041752509346439738158185406291522667743265628814697265625	0.71947074473986283305038114121998660266399383544921875	-1.6842005363121837	0.8671996752191966	DES;LMNA;DYSF
Dilated cardiomyopathy (HP:0001644)	5/65	0.0237004254189449488354757278329998371191322803497314453125	0.59755863784382301506781232092180289328098297119140625	0.0443591954440769875578354231038247235119342803955078125	0.71947074473986283305038114121998660266399383544921875	-1.6781551729447401	0.8640869003234538	DES;SGCD;LMNA;FHL1;SCN5A
Skin pits (HP:0100276)	3/27	0.0295674539806755655446668384911390603519976139068603515625	0.59755863784382301506781232092180289328098297119140625	0.04973241966487988718892410133776138536632061004638671875	0.71947074473986283305038114121998660266399383544921875	-1.6641440920505828	0.8568725546805719	GPC3;IRF6;NKX2-5
Facial asymmetry (HP:0000324)	5/68	0.0281571449513847889278839176085966755636036396026611328125	0.59755863784382301506781232092180289328098297119140625	0.0516118690062949136976300223977887071669101715087890625	0.71947074473986283305038114121998660266399383544921875	-1.6616013789145867	0.8555633044112781	SEPT9;EFNB1;SMS;GNAS;SLC12A6
Foot dorsiflexor weakness (HP:0009027)	3/27	0.0295674539806755655446668384911390603519976139068603515625	0.59755863784382301506781232092180289328098297119140625	0.04973241966487988718892410133776138536632061004638671875	0.71947074473986283305038114121998660266399383544921875	-1.5803347007901105	0.813718859313307	DES;FHL1;LMNA
Brachydactyly syndrome (HP:0001156)	9/192	0.054247743049949122273734047894322429783642292022705078125	0.63398130271062724805375410142005421221256256103515625	0.10575425016621857465803913100899080745875835418701171875	0.71947074473986283305038114121998660266399383544921875	-1.7813264961218496	0.8118142842234908	EFNB1;ZDHHC9;NPR2;COL11A2;EOGT;IHH;GNAS;ALX3;NKX2-5
Round face (HP:0000311)	4/49	0.03440558629091390596688171399364364333450794219970703125	0.59755863784382301506781232092180289328098297119140625	0.059054766517840466544253530400965246371924877166748046875	0.71947074473986283305038114121998660266399383544921875	-1.56390554323186	0.8052594390771417	SEPT9;COL11A2;LMNA;GNAS
Respiratory distress (HP:0002098)	3/29	0.035607551777726155484149472840726957656443119049072265625	0.59755863784382301506781232092180289328098297119140625	0.0584007154162586861190220588468946516513824462890625	0.71947074473986283305038114121998660266399383544921875	-1.5179982224876511	0.7816216282694494	DNAAF3;NKX2-1;NAGS
Hyperpituitarism (HP:0010514)	3/31	0.042231293414873478930804395758968894369900226593017578125	0.59755863784382301506781232092180289328098297119140625	0.06773289786636353670967736206875997595489025115966796875	0.71947074473986283305038114121998660266399383544921875	-1.5003031300805627	0.7725103745573461	FMR1;NKX2-1;GNAS
Respiratory insufficiency due to muscle weakness (HP:0002747)	4/48	0.032214829611248947671686693183801253326237201690673828125	0.59755863784382301506781232092180289328098297119140625	0.05574470388940507004083002584593486972153186798095703125	0.71947074473986283305038114121998660266399383544921875	-1.497871324003694	0.7712582306501399	DES;MUSK;FHL1;LMNA
Short palm (HP:0004279)	4/54	0.04662923874050488304288109020490082912147045135498046875	0.59755863784382301506781232092180289328098297119140625	0.07714007400045493068052593343963962979614734649658203125	0.71947074473986283305038114121998660266399383544921875	-1.486880628884707	0.7655990902852469	FMR1;COL11A2;GPC3;IHH
Abnormality of the foot musculature (HP:0001436)	3/29	0.035607551777726155484149472840726957656443119049072265625	0.59755863784382301506781232092180289328098297119140625	0.0584007154162586861190220588468946516513824462890625	0.71947074473986283305038114121998660266399383544921875	-1.4667953165063103	0.7552571054706826	DES;FHL1;LMNA
Rapidly progressive (HP:0003678)	3/32	0.0457582215085725885206358043433283455669879913330078125	0.59755863784382301506781232092180289328098297119140625	0.07263934787273663984397131798687041737139225006103515625	0.71947074473986283305038114121998660266399383544921875	-1.356570961680661	0.6985022697814895	FHL1;DYSF;PLEC
Atrial fibrillation (HP:0005110)	3/32	0.0457582215085725885206358043433283455669879913330078125	0.59755863784382301506781232092180289328098297119140625	0.07263934787273663984397131798687041737139225006103515625	0.71947074473986283305038114121998660266399383544921875	-1.3501926772576398	0.6952180728816293	LMNA;SCN5A;NKX2-5
Hypoplastic toenails (HP:0001800)	3/33	0.04942607600845309867576560236557270400226116180419921875	0.60087986690276551371425739489495754241943359375	0.0777010861951801523606064847626839764416217803955078125	0.71947074473986283305038114121998660266399383544921875	-1.338223228890178	0.6816377225828502	EOGT;LMNA;GTF2IRD1
Aplasia/Hypoplasia of the abdominal wall musculature (HP:0010318)	4/55	0.04932796830276060806586002627227571792900562286376953125	0.60087986690276551371425739489495754241943359375	0.08105776046577899129896849217402632348239421844482421875	0.71947074473986283305038114121998660266399383544921875	-1.2984532407511475	0.6613804713582412	FOXE1;NKX2-1;GPC3;NKX2-5
Short nose (HP:0003196)	7/146	0.07605006133892022734954707630095072090625762939453125	0.63398130271062724805375410142005421221256256103515625	0.1332507813885122349706335853625205345451831817626953125	0.71947074473986283305038114121998660266399383544921875	-1.432210337919611	0.6527095469960159	NPR2;COL11A2;LMNA;GPC3;SLC12A6;HIC1;ZDHHC15
Hypothyroidism (HP:0000821)	6/120	0.0825518923631062551127257620464661158621311187744140625	0.63398130271062724805375410142005421221256256103515625	0.1382456020011532948910115692342515103518962860107421875	0.71947074473986283305038114121998660266399383544921875	-1.428361710418059	0.6509555896012221	FOXE1;FMR1;NKX2-1;GNAS;GTF2IRD1;NKX2-5
Lipoatrophy (HP:0100578)	4/55	0.04932796830276060806586002627227571792900562286376953125	0.60087986690276551371425739489495754241943359375	0.08105776046577899129896849217402632348239421844482421875	0.71947074473986283305038114121998660266399383544921875	-1.23901842369485	0.6311067378990025	DES;SGCD;LMNA;SCN5A
Heterogeneous (HP:0001425)	7/149	0.08267233410472878130104135152578237466514110565185546875	0.63398130271062724805375410142005421221256256103515625	0.14331917044617181744570189039222896099090576171875	0.71947074473986283305038114121998660266399383544921875	-1.2642182507590303	0.5761495360769686	MLPH;COL4A4;LMNA;DYSF;IHH;GPC3;SCN5A
