Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002169_no_abnormal_phenotype_	122/1370	0.000001021200666413644668128958732655764407581955310888588428497314453125	0.0002654485496143480622276145108884293222217820584774017333984375	0.00000000000000131043198651519779347361217836338958942537700168295966562936882837675511837005615234375	0.0000000000002441007933947226893740688779140432756835366046033186648855917155742645263671875	-1.0709508428395347	8.818305114485236	OXTR;GALNT13;ACSM3;ARHGDIG;ATN1;CBLC;SCX;IRS3;DACH2;SAT1;HS6ST2;FRAT2;PEG12;CREB3L3;SOX6;HOXA5;ATP11C;ACSL4;ZBTB33;MID1;FTSJ1;DKC1;PKP3;NBL1;MTMR1;PKDCC;SHC1;IGSF1;ARX;TWIST2;FOXO4;LIN7B;MTM1;CD79B;PDZD4;KIF3C;NTSR1;RBM10;DRD5;ZRSR1;BDNF;MSN;HPRT;PARVB;SSH3;IGF2R;POLA1;LRCH2;FES;GNAS;SNAI1;TAB3;PLXNB1;RAB9;SH2D4A;SNX12;HMGB3;HCCS;TCIRG1;ARHGAP6;EDA2R;WDR44;TRO;MED12;ADAMTS5;SEPT6;MED14;NKRF;HNF4A;SCN5A;IKBKG;ATP7A;ABCD1;PRKG1;APOBEC2;TPI1;VBP1;CTPS2;IL17RC;POU5F1;KIF4;SMC1B;BACE1;ITPKC;CYP26C1;RARA;EVL;B4GALT6;PLEC;NLGN3;TAGLN;SEMA3B;XIAP;ADCY3;TXLNG;ACAA1B;LRRC10;CENPB;THBS4;HDAC6;CACNG6;ENOX2;TBX22;FAM120C;LMNA;SPOCK1;HES3;TAF9B;E2F6;CDX4;BIK;GDF15;CDX1;USP9X;TBX4;CLCN5;RLIM;RBM41;CTNNB1;APBA3;TJP3;A830080D01RIK
MP0002873_normal_phenotype_	122/1375	0.0000012289284704367966157586948561242223831868614070117473602294921875	0.0002654485496143480622276145108884293222217820584774017333984375	0.0000000000000016951443985744630330020444054017665909436080561023540980158941238187253475189208984375	0.0000000000002441007933947226893740688779140432756835366046033186648855917155742645263671875	-1.0657437718621274	8.775429625905563	OXTR;GALNT13;ACSM3;ARHGDIG;ATN1;CBLC;SCX;IRS3;DACH2;SAT1;HS6ST2;FRAT2;PEG12;CREB3L3;SOX6;HOXA5;ATP11C;ACSL4;ZBTB33;MID1;FTSJ1;DKC1;PKP3;NBL1;MTMR1;PKDCC;SHC1;IGSF1;ARX;TWIST2;FOXO4;LIN7B;MTM1;CD79B;PDZD4;KIF3C;NTSR1;RBM10;DRD5;ZRSR1;BDNF;MSN;HPRT;PARVB;SSH3;IGF2R;POLA1;LRCH2;FES;GNAS;SNAI1;TAB3;PLXNB1;RAB9;SH2D4A;SNX12;HMGB3;HCCS;TCIRG1;ARHGAP6;EDA2R;WDR44;TRO;MED12;ADAMTS5;SEPT6;MED14;NKRF;HNF4A;SCN5A;IKBKG;ATP7A;ABCD1;PRKG1;APOBEC2;TPI1;VBP1;CTPS2;IL17RC;POU5F1;KIF4;SMC1B;BACE1;ITPKC;CYP26C1;RARA;EVL;B4GALT6;PLEC;NLGN3;TAGLN;SEMA3B;XIAP;ADCY3;TXLNG;ACAA1B;LRRC10;CENPB;THBS4;HDAC6;CACNG6;ENOX2;TBX22;FAM120C;LMNA;SPOCK1;HES3;TAF9B;E2F6;CDX4;BIK;GDF15;CDX1;USP9X;TBX4;CLCN5;RLIM;RBM41;CTNNB1;APBA3;TJP3;A830080D01RIK
MP0003122_maternal_imprinting_	7/24	0.0003101290244268418137309206716878406950854696333408355712890625	0.044658579517465220309890838734645512886345386505126953125	0.0001825547317708386681027465936466569473850540816783905029296875	0.005257576275000153641359101897023720084689557552337646484375	-2.1104989496451347	6.560926740878217	MEG3;MAGEL2;PLAGL1;IGF2;GNAS;GPC3;IGF2R
MP0003123_paternal_imprinting_	5/14	0.000831692633466330475712491310247287401580251753330230712890625	0.0694729530223497648844244167776196263730525970458984375	0.0007437173450770182513147599223657380207441747188568115234375	0.016064294653663595269232899909184197895228862762451171875	-1.7679684261025423	4.714849610758939	MEG3;CITED1;GNAS;GPC3;PHLDA2
MP0002210_abnormal_sex_determination_	41/425	0.00096490212531041342526594295492259334423579275608062744140625	0.0694729530223497648844244167776196263730525970458984375	0.0000017663049071251589049354191462981589211267419159412384033203125	0.0001271739533130114411553501785334674423211254179477691650390625	-1.7636228119125537	4.7032606496272376	SPAG16;MAGEL2;EDA;DDX4;SYCP2;SPO11;SUV39H1;NPR2;LHB;ARX;ATN1;YBX2;CENPB;TAF7L;LIPE;SOX3;BOLL;PRDX4;LMNA;MAEL;MOV10L1;PAPOLB;NOS1;INSL3;DRD2;CHST8;LHCGR;LIMK2;BMP8B;FOXL2;TDRD6;OVOL1;EIF2S2;SMC1B;DAZL;DNAJC6;ZGLP1;SLC25A31;SYCP3;ROR2;FKBP6
MP0003635_abnormal_synaptic_transmissio_	44/453	0.000556870192759715523962704697424896949087269604206085205078125	0.060141980818049278756376452292897738516330718994140625	0.0000006086387960384720272871542957882073920927723520435392856597900390625	0.0000525863919777239821411705944509407117948285304009914398193359375	-1.5152656691134703	4.259483263659775	NLGN3;SHC1;FMR1;CAMK2A;CRMP1;HTR2C;DOC2B;ZDHHC8;SLC6A2;AFF2;MECP2;GRIP1;GRIN2A;OPHN1;DPYSL4;HNF4A;NOS1;DRD2;PAK3;SLC12A6;S1PR4;PRKG1;GRIA3;NTSR1;TRPC5;MUSK;ARPP21;BDNF;KCNIP3;CASK;ATP2B2;SYN1;MAPK8IP1;BACE1;SLC6A5;NPAS4;ARC;ARHGEF9;CACNB3;DLG3;SCN8A;NOVA2;FGF12;DSCAML1
MP0002572_abnormal_emotion/affect_behav_	36/372	0.00180802821570902609756015255726424584281630814075469970703125	0.11158116988375703371172420474977116100490093231201171875	0.00000727498087418661712054597512366882483547669835388660430908203125	0.0004489702482355169732737565357894027329166419804096221923828125	-1.8587872211520688	4.076325900137373	NLGN3;OXTR;SH3KBP1;FMR1;CAMK2A;ARX;ARAF;HTR2C;ZDHHC8;SLC6A2;ADCY7;MECP2;RAI1;GRIN2A;PCSK1N;OPHN1;IGF2BP1;IDS;NOS1;CKB;DRD2;SLC12A6;TRPC5;BDNF;KCNIP3;SLC4A10;HPRT;P2RX7;BACE1;NPAS4;ARHGEF9;ARC;GNAL;SCN8A;GNAS;FGF12
MP0003121_genomic_imprinting_	8/45	0.00391425021022987103258561347729482804425060749053955078125	0.2113695113524130253512822719130781479179859161376953125	0.0011475079753044633602832025331963450298644602298736572265625	0.0215531932752838321920574315981866675429046154022216796875	-1.9924606831252838	3.096577666990159	MEG3;MAGEL2;CITED1;PLAGL1;GNAS;GPC3;PHLDA2;IGF2R
MP0000163_abnormal_cartilage_morphology_	27/282	0.00725422429482079460238974633057296159677207469940185546875	0.29623363774218491872858294300385750830173492431640625	0.000121454158529623042575042168866872316357330419123172760009765625	0.004174764387146943922513031566268182359635829925537109375	-1.7851913428012176	2.171875961421757	MESP2;PKDCC;NPR2;COL11A2;IHH;TWIST2;LRP4;LAMC2;TCIRG1;PTHLH;ADAMTS5;EFNB1;LGALS3;RAI1;ZIC3;IGF2BP1;ATP7A;HOXA5;HES7;NELL1;PIGA;RARA;SNAI1;GNAS;CTNNB1;HOXB3;ROR2
MP0001929_abnormal_gametogenesis_	49/595	0.00833408138033904510866278769753989763557910919189453125	0.29623363774218491872858294300385750830173492431640625	0.000010596807356819731298796551099972163001439184881746768951416015625	0.0005086467531273471294472887649362746742554008960723876953125	-1.6420928593242126	1.9977813705909844	SPAG16;SYCP2;SPO11;SUV39H1;ATN1;FOXI1;YBX2;TAF7L;LIPE;SOX3;BOLL;MAEL;TEKT2;IKBKG;PAPOLB;INSL3;LHCGR;NSUN7;OVOL1;ZFX;SMC1B;CTTN;DKC1;SCN8A;PIGA;RARA;ROR2;FKBP6;DDX4;NPR2;LHB;PLA2G3;CENPB;PRDX4;LMNA;SOHLH2;ADAD1;MOV10L1;E2F6;PDHA1;LIMK2;DKKL1;BMP8B;TDRD6;DAZL;ZGLP1;RLIM;SYCP3;SLC25A31
