Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0003635_abnormal_synaptic_transmissio_	97/453	0.0000000012589521014594573390324520664588538176875687213396304287016391754150390625	0.000000195557226426702384220918952938139678821016786969266831874847412109375	0.000000000000010352498514606464478473687990598405533808974883502873609586458769626915454864501953125	0.00000000000120606607695165317406219616336464687221530223126819691970013082027435302734375	-1.5289566532648167	23.618424548857814	CHRM3;FMR1;RORA;ZDHHC8;CDH8;EPS8;OPHN1;RAVER1;DPYSL4;BSN;SYNPO;SLC12A6;MUSK;CACNA2D1;CACNA2D2;CASK;MAPK8IP1;NPAS4;BCAN;ARC;CACNB3;CACNB4;SCN8A;LMX1B;CHRNA3;COL13A1;SHC1;SLC1A3;CPLX2;CPLX1;CACNA1H;GRIN2A;EFNB3;GRK5;HRH3;MBP;DRD2;FGF22;GRIA3;SYT5;ARPP21;BDNF;GRIN2C;SLC6A5;CPEB1;DLG2;GRIN3A;DLG3;SIM1;FGF12;GABRB3;GRIK5;GRIK3;HTR2C;ADRA1D;DOC2B;SLC7A10;SLC6A2;SLC6A3;AFF2;MECP2;CALB2;HNF4A;NOS1;PRKG1;SNTA1;EMX1;TRPC5;EN1;SYN2;SEPT5;SYN1;ARHGEF9;VGF;CHST3;NLGN3;NLGN2;CAMK2A;KCNA2;SEZ6;CRMP1;KCNA5;ERBB4;SLC17A8;MGAT2;PAK3;S1PR4;TBX1;GABRA1;GABRA5;NOS3;KCNIP3;ATP2B2;NOVA2;HCN2;CBLN1;CDK5R1
MP0002873_normal_phenotype_	241/1375	0.0000000000123376801496392810728682424300820474026563200453665558598004281520843505859375	0.000000003361469084628915126771897496226089441240247879250091500580310821533203125	0.0000000000000000000000000848727325338890238116314198861350050965794550109930274656009322828561190765750410491818911395967006683349609375	0.00000000000000000000001859497315980970636034121516568668729359998373954769876703502239946586005459039370180107653141021728515625	-1.0812799841946958	21.096732377356147	OXTR;ACSM3;RAX;CBLC;SCX;SLC4A2;HS6ST2;EPS8;PEG12;CREB3L3;SOX17;SOX15;SOX6;JUNB;SLC12A8;HOXA5;SCN1B;MNX1;EBF2;ACSL4;DICER1;SOX10;IL23A;KCNQ1;NBL1;ALDH7A1;CFB;8430408G22RIK;MTMR1;IGSF5;IGSF1;ARX;TWIST2;GATA3;PIK3R1;GATA2;CRHR1;CD79B;ABR;SNX1;TERT;ALX4;NKX2-5;PROM1;RBM10;ZRSR1;CREBBP;RABGAP1L;SRMS;ST8SIA1;TNFSF13;XRCC1;PARVB;GRIN2C;NR0B2;GADD45G;POLA1;GRIN3A;SNAI1;SIM1;ACVRL1;GABRB3;RAB9;RARG;SNX12;HCCS;PRPF19;ARHGAP6;SLC6A3;WDR44;AKAP12;MED12;HINT1;MED14;NKRF;HNF4A;ZFP385A;IKBKG;MYOG;APOBEC2;TPI1;ARG1;SPHK1;EN1;PAX6;KREMEN2;IL17RC;POU5F1;KIF4;ITPKC;PAX7;RARA;TAGLN;SEZ6;XIAP;ADCY3;TXLNG;IL6RA;LRRC10;ASCL2;FSTL4;GBX2;LMNA;PAK6;HAS2;TAF9B;RHBG;GDF10;GABRA1;CDX4;BIK;GDF15;CDX1;USP9X;GSX2;POU4F2;WT1;KCNS2;ZYX;RLIM;CTNNB1;TACC2;APBA2;CDK5R2;LIMS2;TJP3;FOXA2;GPHB5;GALNT13;SYAP1;DACH2;SAT1;RIMS2;FGF6;EFEMP2;FGF8;CAPN3;PIM3;MAP3K9;PCDHAC2;PCDHAC1;MSX2;FBXW7;ATP11C;SHISA3;ZBTB33;FTSJ1;ALPPL2;DKC1;PKP3;LMX1B;SLC27A2;BRSK2;PKDCC;UBA7;SHC1;DTX1;GPR83;FOXO4;LIN7B;MTM1;PDZD4;BCL2L10;EFNB3;GRK5;MBP;KIF3C;DRD5;BDNF;HTR1D;MSN;HPRT;SMAD5;SSH3;IGF2R;FER;BMP2;LRCH2;FES;NOXA1;MDM2;GNAS;LHX6;TAB3;CIITA;PPP1R13B;FLT1;KCNK9;SH2D4A;LECT1;WISP3;HMGB3;TCIRG1;PKD2;ADAMTS4;CALB2;TRO;THBD;ADAMTS5;SEPT6;SCN5A;ATP7A;ABCD1;SCARF1;PRKG1;TGIF1;EMX1;EGFL7;VBP1;MMP2;PCDHGA1;CTPS2;CYP26C1;ALDH1A2;HAND1;NUMB;EVL;B4GALT6;PLEC;NLGN3;CEBPA;LUZP2;SEMA3B;THBS4;HDAC6;CACNG6;CECR2;GNA15;TBX22;FAM120C;SPOCK1;BAK1;SNCB;HES3;E2F7;TBX1;PDX1;CLCN5;HCN1;CBLN1;A830080D01RIK
MP0002169_no_abnormal_phenotype_	240/1370	0.00000000001442690594261337048179373689800250178845442139419219529372639954090118408203125	0.000000003361469084628915126771897496226089441240247879250091500580310821533203125	0.000000000000000000000000119710127638259930223114901187244462716877771498476252860455221429972043345468790676022763364017009735107421875	0.00000000000000000000001859497315980970636034121516568668729359998373954769876703502239946586005459039370180107653141021728515625	-1.0554201375762615	20.592183813244045	OXTR;ACSM3;RAX;CBLC;SCX;SLC4A2;HS6ST2;EPS8;PEG12;CREB3L3;SOX17;SOX15;SOX6;JUNB;SLC12A8;HOXA5;SCN1B;MNX1;EBF2;ACSL4;DICER1;SOX10;IL23A;KCNQ1;NBL1;ALDH7A1;CFB;8430408G22RIK;MTMR1;IGSF5;IGSF1;ARX;TWIST2;GATA3;PIK3R1;GATA2;CRHR1;CD79B;ABR;SNX1;TERT;ALX4;NKX2-5;PROM1;RBM10;ZRSR1;CREBBP;RABGAP1L;SRMS;ST8SIA1;TNFSF13;XRCC1;PARVB;GRIN2C;NR0B2;GADD45G;POLA1;GRIN3A;SNAI1;SIM1;ACVRL1;GABRB3;RAB9;RARG;SNX12;HCCS;PRPF19;ARHGAP6;SLC6A3;WDR44;AKAP12;MED12;HINT1;MED14;NKRF;HNF4A;ZFP385A;IKBKG;MYOG;APOBEC2;TPI1;ARG1;SPHK1;EN1;PAX6;KREMEN2;IL17RC;POU5F1;KIF4;ITPKC;PAX7;RARA;TAGLN;SEZ6;XIAP;ADCY3;TXLNG;IL6RA;LRRC10;ASCL2;FSTL4;GBX2;LMNA;PAK6;HAS2;TAF9B;RHBG;GDF10;GABRA1;CDX4;BIK;GDF15;CDX1;USP9X;GSX2;POU4F2;WT1;KCNS2;ZYX;RLIM;CTNNB1;TACC2;APBA2;CDK5R2;LIMS2;TJP3;FOXA2;GPHB5;GALNT13;SYAP1;DACH2;SAT1;RIMS2;FGF6;EFEMP2;FGF8;CAPN3;PIM3;MAP3K9;PCDHAC2;PCDHAC1;MSX2;FBXW7;ATP11C;SHISA3;ZBTB33;FTSJ1;ALPPL2;DKC1;PKP3;LMX1B;SLC27A2;BRSK2;PKDCC;UBA7;SHC1;DTX1;GPR83;FOXO4;LIN7B;MTM1;PDZD4;BCL2L10;EFNB3;GRK5;KIF3C;DRD5;BDNF;HTR1D;MSN;HPRT;SMAD5;SSH3;IGF2R;FER;BMP2;LRCH2;FES;NOXA1;MDM2;GNAS;LHX6;TAB3;CIITA;PPP1R13B;FLT1;KCNK9;SH2D4A;LECT1;WISP3;HMGB3;TCIRG1;PKD2;ADAMTS4;CALB2;TRO;THBD;ADAMTS5;SEPT6;SCN5A;ATP7A;ABCD1;SCARF1;PRKG1;TGIF1;EMX1;EGFL7;VBP1;MMP2;PCDHGA1;CTPS2;CYP26C1;ALDH1A2;HAND1;NUMB;EVL;B4GALT6;PLEC;NLGN3;CEBPA;LUZP2;SEMA3B;THBS4;HDAC6;CACNG6;CECR2;GNA15;TBX22;FAM120C;SPOCK1;BAK1;SNCB;HES3;E2F7;TBX1;PDX1;CLCN5;HCN1;CBLN1;A830080D01RIK
MP0002116_abnormal_craniofacial_bone_	81/467	0.000134878790893699549401085757693863342865370213985443115234375	0.00995137979199514806361026586500884150154888629913330078125	0.000000013791573612315281764003076399316416456031220150180160999298095703125	0.0000008033591629173651561357342998359598595925490371882915496826171875	-2.056333420270843	9.479787679499978	CDKN1C;DDR1;RARG;EDA;PGAP1;IHH;FOXI1;SLC4A4;MECP2;MED12;NDST1;RPS6KA3;FGF8;BMPER;ZIC3;SIX3;IDS;SOSTDC1;PITX1;NKX3-2;OFD1;FOXD3;EMX1;MSX2;WNT5A;TRP73;SHROOM3;CASK;PAX6;SOX11;HIC1;POU3F3;RGMA;MN1;PAX7;PIGA;RARA;HOXB3;IRF6;ROR2;LMX1B;HMX1;FOXC2;FOXC1;DLX2;PKDCC;HOXD1;NPR2;COL11A2;LRP5;GATA3;LTBP1;PTHLH;DLL3;RAI1;EFNB1;SCUBE1;GBX2;TBX22;LMNA;GPC3;ALX4;TBX1;JAG2;CREBBP;FOXF2;CDX1;SPRY4;NFATC2;DMRT3;NFATC1;VAX1;GRHL2;NELL1;DLG1;GNAS;SNAI1;CTNNB1;HOXD4;SIM2;FOXA2
MP0003123_paternal_imprinting_	8/14	0.0000510926755378037403374121006027763769452576525509357452392578125	0.004761837360123308444947998196994376485235989093780517578125	0.0001641005043604738811158227917985641397535800933837890625	0.00162703904323363460031337535127704541082493960857391357421875	-1.7679684261025423	9.45354230994723	CDKN1C;MEG3;CITED1;GRB10;GNAS;GPC3;PHLDA2;ASCL2
MP0002882_abnormal_neuron_morphology_	162/1006	0.0000075514963268200549969806460726129415661489474587142467498779296875	0.000879749322074536402489564057560755827580578625202178955078125	0.000000000000061573683688195610859881894039166135167606870581824551891259034164249897003173828125	0.00000000000573866731973983074533873016811468827612363607926226904965005815029144287109375	-1.2478423388953446	8.779660909738366	FMR1;IHH;RORA;ESPN;CLU;CELSR3;GLDN;DPYSL4;OPHN1;GNAT2;LRAT;SLC12A6;SBF2;MNX1;SCN1B;EPHB3;MUSK;SLC30A3;FBXW7;EPHA8;MAGI2;WNT5A;TRP73;CACNA2D2;EBF2;SOX11;EBF3;SOX10;ANK1;MAPK8IP1;NPAS4;CACNB3;CACNB4;SCN8A;KCNQ1;LMX1B;FSCN2;ROR2;DLX2;KCNE1;SEMA7A;CNP;COL13A1;SHC1;NPR2;ARX;HPCA;SLC1A3;CEND1;GATA3;GRK1;EFNB3;MBP;DRD2;PROM1;FGF22;PRPH;JAG2;PDHA1;HELT;BDNF;ABCA4;NFATC2;FOXN4;HPRT;KY;FGF17;FA2H;DLG1;NR4A3;GRIN3A;TLX3;TLX2;PRPH2;LHX2;GJB6;MDM2;ID4;CNTN2;FAT4;SIM1;SLC26A5;BARHL1;GABRB3;MESP2;BARHL2;PTPRS;ITGB4;NR2E1;SLC6A3;HOXC10;MECP2;MMP24;AIFM1;TRIM2;IDS;NOS1;ATP7A;FEZF1;NKX3-2;SNTA1;OFD1;EMX1;GRID1;OLIG1;PAX6;OLIG2;GFRA3;SYN2;SYN1;ARHGEF9;MFRP;CLDN14;ALDH1A2;NUMB;PLEC;FOXC1;GUCY2E;OAT;CAMK2A;DBX1;LRP5;SEZ6;CRMP1;ADCY3;LRP4;TULP1;TYMP;EGFLAM;SH3TC2;GBX2;ERBB4;UCP2;CHN1;LMNA;SPP1;CTNNA1;SLIT1;PAK6;SLC17A8;BAK1;TBX1;SLC12A2;NOS3;GDF15;GABRA5;GSX2;HUWE1;ATP2B2;VAX1;POU4F2;MAPK10;USH1G;KIF26A;LEP;CROCC;PTF1A;CRLF1;CDK5R1;FOXA2;CBLN1;HCN1
MP0002064_seizures_	60/323	0.000149484245802502233903263917369486080133356153964996337890625	0.00995137979199514806361026586500884150154888629913330078125	0.000000148657742477631394211533646422529475472629201249219477176666259765625	0.0000056223420788635830236596759024170211205273517407476902008056640625	-1.8596354631769194	8.573001429828368	GABRB3;FMR1;GRIK5;HTR2C;SLC7A10;MECP2;ADAMTS4;HTR7;AIFM1;TRIM2;SCN5A;NOS1;BSN;SLC12A6;SCN1B;EMX1;MSX2;CACNA2D2;SYN2;SYN1;NPAS4;CACNB4;SLC9A6;SCN8A;KCNQ3;OPRD1;CNP;CAMK2A;KCNA2;ARX;SEZ6;SLC1A3;CPLX1;RAI1;NEUROD2;GRIN2A;NPY;CHN1;MBP;BAK1;CKB;SLC17A8;DRD2;GRIA3;FGF22;GABRA1;CREBBP;HELT;NOS3;BDNF;HPRT;HCRTR1;MAPK10;NR4A3;CTNNB1;CNTN2;KCNK2;HCN2;CDK5R1;FOXA2
MP0002572_abnormal_emotion/affect_behav_	66/372	0.0002838270592172507911753187581638258052407763898372650146484375	0.0165329261994048570816318033394054509699344635009765625	0.000000156846452843833861515867949230906841506794080487452447414398193359375	0.0000056223420788635830236596759024170211205273517407476902008056640625	-1.8441259217695114	7.565344688111193	GABRB3;OXTR;SH3KBP1;FMR1;ARAF;HTR2C;OXT;NR2E1;ZDHHC8;SLC6A2;SLC6A3;PTPRG;MECP2;MMP24;OPHN1;IDS;NOS1;SLC12A6;SYNPO;RGS7;EMX1;TRPC5;KCNH5;TRP73;EN1;TACR3;TACR1;ADRA2C;SEPT5;NPAS4;ADCYAP1;ARHGEF9;ARC;CACNB4;SCN8A;LMX1B;CHST3;OPRD1;NLGN3;CAMK2A;ARX;LRP5;CPLX2;ADCY7;CRHR1;RAI1;GRIN2A;HRH3;IGF2BP1;NKX2-1;PAK6;CKB;DRD2;GABRA1;BDNF;NOS3;KCNIP3;NFATC2;HPRT;GNAL;GJB6;GNAS;APBA2;FGF12;HCN2;HCN1
MP0000163_abnormal_cartilage_morphology_	52/282	0.0004766054474970661037659669378996341038146056234836578369140625	0.0222098138533632812052776017708310973830521106719970703125	0.000001237183422111172217679013474178617570942151360213756561279296875	0.00002745368927160982304436220857724038069136440753936767578125	-1.7851913428012176	6.796618009175109	CDKN1C;MESP2;RARG;IRS1;IHH;LAMC2;TCIRG1;HOXC10;ADAMTS5;FGF8;BMPER;ZIC3;ACP5;ATP7A;NKX3-2;HOXA5;HES7;MSX2;EBF2;PAX6;DICER1;PAX7;PIGA;ALDH1A2;RARA;HOXB3;ROR2;LMX1B;ANK;FOXC2;FOXC1;DLX2;PKDCC;NPR2;COL11A2;TWIST2;LRP4;PTHLH;CNN1;EFNB1;RAI1;IGF2BP1;HAS2;NOS3;NFATC1;NELL1;BMP2;LEP;MGP;SNAI1;GNAS;CTNNB1
MP0003935_abnormal_craniofacial_develop_	50/268	0.0004589312633538852903049287679237977499724365770816802978515625	0.0222098138533632812052776017708310973830521106719970703125	0.0000014778834095251436198266946353552242499063140712678432464599609375	0.000031304257674487131883102331020296560382121242582798004150390625	-1.74047844662821	6.626386130896457	ACVRL1;CDKN1C;PGAP1;FOXE1;MED12;NDST1;FGF8;BMPER;PITX1;SLC39A4;FOXD3;MSX2;FOXH1;CASK;PAX6;SOX11;DICER1;HIC1;OVOL2;MN1;PAX7;ALDH1A2;RARA;ROR2;IRF6;FOXC2;FOXC1;DLX2;PKDCC;LRP4;LTBP1;PTHLH;EFNB1;GBX2;NKX2-5;TRPM6;NKX2-3;JAG2;TBX1;TCF7L2;FOXF2;SMAD5;FGF16;BMP2;CLCN5;DLG1;SNAI1;CTNNB1;SIM2;FOXA2
