Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
gamete generation (GO:0007276)	42/390	0.000068848090839822238796129327820239041102468036115169525146484375	0.060052580617130757456578749042819254100322723388671875	0.0000400024664672447483504576226653881576567073352634906768798828125	0.036582725554092289377283719886690960265696048736572265625	-2.5131638449421434	7.068360663699473	SPAG16;GGNBP1;WDR48;SPEF2;DDX4;TEX40;SPIN4;SPO11;CETN2;RPL10L;YBX2;TAF7L;BOLL;PRDX4;SOHLH2;MAEL;MOV10L1;HORMAD1;INSL3;TCFL5;RPL39L;BCAP31;LHCGR;PRM1;PCDHGA4;BIK;USP9X;LIMK2;TDRD6;OVOL1;ZFX;IGF2R;SOX30;DAZL;DIAPH2;ZGLP1;MAK;RARA;DZIP1;FKBP6;CDK16;FAM50A
male gamete generation (GO:0048232)	39/354	0.000075848606767273452403631261997674073427333496510982513427734375	0.060052580617130757456578749042819254100322723388671875	0.000047933340610707922554122040192936538005596958100795745849609375	0.036582725554092289377283719886690960265696048736572265625	-2.5129214047032966	7.067678792101244	SPAG16;GGNBP1;WDR48;SPEF2;DDX4;TEX40;SPO11;CETN2;RPL10L;YBX2;TAF7L;BOLL;PRDX4;SOHLH2;MAEL;MOV10L1;HORMAD1;INSL3;TCFL5;RPL39L;BCAP31;LHCGR;PRM1;PCDHGA4;BIK;LIMK2;TDRD6;OVOL1;ZFX;IGF2R;SOX30;DAZL;ZGLP1;MAK;RARA;DZIP1;FKBP6;CDK16;FAM50A
spermatogenesis (GO:0007283)	39/353	0.000071343911646622190452469991495121348634711466729640960693359375	0.060052580617130757456578749042819254100322723388671875	0.0000453168915347257418081185209590699969339766539633274078369140625	0.036582725554092289377283719886690960265696048736572265625	-2.5111316902364686	7.062645157958353	SPAG16;GGNBP1;WDR48;SPEF2;DDX4;TEX40;SPO11;CETN2;RPL10L;YBX2;TAF7L;BOLL;PRDX4;SOHLH2;MAEL;MOV10L1;HORMAD1;INSL3;TCFL5;RPL39L;BCAP31;LHCGR;PRM1;PCDHGA4;BIK;LIMK2;TDRD6;OVOL1;ZFX;IGF2R;SOX30;DAZL;ZGLP1;MAK;RARA;DZIP1;FKBP6;CDK16;FAM50A
meiotic nuclear division (GO:0007126)	14/64	0.0000126395455678365861511801282457412298754206858575344085693359375	0.04823250588686441020502826404481311328709125518798828125	0.0000328422944874350765799390916566125042663770727813243865966796875	0.036582725554092289377283719886690960265696048736572265625	-2.2821862023026305	6.918954321268982	DDX4;TEX40;SYCP2;SPO11;SMC1A;SMC1B;DAZL;BOLL;MAEL;HORMAD2;SYCP3;PIM2;HORMAD1;FKBP6
organ morphogenesis (GO:0009887)	43/405	0.000078685247139846385060028832736378490153583697974681854248046875	0.060052580617130757456578749042819254100322723388671875	0.0000439301882345442926310064013506462288205511868000030517578125	0.036582725554092289377283719886690960265696048736572265625	-2.354135076795295	6.621086725938505	WDR48;EDA;SPEF2;FOXE1;SYCP2;COL11A2;FHL1;IHH;LRP4;HCCS;PRKX;AQP5;FGD1;TGM1;SOX3;CTNNA1;SLIT3;SCN5A;PHLDA2;HOXA6;HOXA5;NKX2-3;TCF7L2;CDX1;WNT7B;SHROOM2;LIF;IGF2;FOXL2;CELA1;TBX4;OVOL2;FGF16;LHX3;GNAS;COL8A2;HOXB3;CTNNB1;EVL;DCHS1;ROR2;BCOR;DSCAML1
multicellular organismal reproductive process (GO:0048609)	48/491	0.0002307738079837980127440033584207412786781787872314453125	0.1369870641600529348469450496850186027586460113525390625	0.00010489577026310753309588930104467863202444277703762054443359375	0.06671370988733639484369319916368112899363040924072265625	-2.525931583023931	5.021220533807758	SPAG16;GGNBP1;OXTR;WDR48;SPEF2;DDX4;TEX40;SPIN4;SPO11;CETN2;RPL10L;IHH;YBX2;ADCY7;TAF7L;BOLL;PRDX4;SOHLH2;MAEL;MOV10L1;HORMAD1;INSL3;TCFL5;DRD5;RPL39L;BCAP31;LHCGR;PRM1;PCDHGA4;BIK;USP9X;LIMK2;ACSL4;UBE2A;TDRD6;OVOL1;ZFX;IGF2R;SOX30;DAZL;DIAPH2;ZGLP1;MAK;RARA;DZIP1;FKBP6;FAM50A;CDK16
multicellular organismal development (GO:0007275)	45/453	0.0002512865432705373679167504263887167326174676418304443359375	0.1369870641600529348469450496850186027586460113525390625	0.00012300001798498663642573991428008639559266157448291778564453125	0.06705258123295843031286267432733438909053802490234375	-2.2928217258340604	4.557828726436036	GGNBP1;DDX4;TWIST2;HMGB3;LIMD1;FGD1;SPRED3;RPS4X;TAF7L;ARVCF;BOLL;FRAT2;ZMYM3;TBX22;TMEM88;SOHLH2;ADAD1;MAEL;GCNT2;MOV10L1;RBBP7;MBNL3;TCFL5;AMN;TPI1;PRM1;MUSK;SEMA4B;WNT7B;LIF;IGF2;OSGIN1;MSL3;TDRD6;TBX4;HIC1;DIEXF;TMEM198;DAZL;DIAPH2;ZGLP1;FES;MAK;ROR2;DZIP1
cyclic nucleotide metabolic process (GO:0009187)	11/58	0.0004034799325884808767796185779985762565047480165958404541015625	0.192459927844705391830615326398401521146297454833984375	0.0006548863151725693894367186231875166413374245166778564453125	0.312380772337315593123463486335822381079196929931640625	-2.088159233034624	3.4410093464710516	ADCY9;CNP;NPR2;PDE4B;GNAS;ADCY3;HTR2C;ATP2B2;ADCY7;PDE8A;PTHLH
extracellular matrix assembly (GO:0085029)	5/15	0.00114728008461099863397880671556094966945238411426544189453125	0.437802080287557071613946391153149306774139404296875	0.002713777105838597984710514054995655897073447704315185546875	0.9490238683627769677997321196016855537891387939453125	-2.688923128504767	2.221019157270599	MFAP4;TNXB;IHH;ATP7A;GPM6B
regulation of synapse organization (GO:0050807)	11/64	0.0009618734796097093940614453089210655889473855495452880859375	0.407834355354516786551499762936145998537540435791015625	0.00133533439202617614828538794569112724275328218936920166015625	0.5661817822190986504438114934600889682769775390625	-2.274712499227681	2.0401763989852015	MECP2;OXTR;BHLHB9;MUSK;BDNF;LRRC4;DAB2IP;SLIT1;DRD2;C1QL3;EPHB3
