Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
X-linked recessive inheritance (HP:0001419)	24/111	0.0000000000000000000000000000137275938656194354997848875180511512937774632101197085663103432096510250881430705016672533247401588596403598785400390625	0.000000000000000000000000008511108196684049527819958533454641404379050538543070150702304784462210070217214052945564617402851581573486328125	0.000000000000000000000082100563594650935022783685631850886894242158934953298895839516637062960313642179244197905063629150390625	0.000000000000000000050902349428683582582332101098129069318147289361950499192964458838872587875812314450740814208984375	-2.0928581235265966	125.6309776443256	OFD1;TRAPPC2;EDA;GK;IQSEC2;NAA10;IGSF1;FHL1;ALG13;UBE2A;PHF6;FGD1;AFF2;FGF16;ARHGEF9;SLC6A8;AIFM1;OPHN1;PIGA;SMS;GPC3;UBA1;EMD;BRWD3
X-linked dominant inheritance (HP:0001423)	14/62	0.000000000000000006196027381550585713682875005426069174327073947193718350678892647920292802155017852783203125	0.0000000000000019207684882806817253160868026609496885196283304242381717585885780863463878631591796875	0.0000000000003112736014324277716930467055435566040510163288157485794727108441293239593505859375	0.000000000096494816444052611143354200216003258017138932700618170201778411865234375	-1.9176835215642711	64.98272168001222	OFD1;CDKL5;EDA;GK;FMR1;FHL1;CASK;WDR45;RPS6KA3;PORCN;NHS;PLS3;PDK3;BCOR
Cryptorchidism (HP:0000028)	14/379	0.0000003810536298881646252134885836937439052007903228513896465301513671875	0.0000590633126326655172257280856928929324567434377968311309814453125	0.000464144118727972433691153497647974290885031223297119140625	0.028776935361134292623574992830981500446796417236328125	-2.54717012770978	24.801542329376367	OFD1;GK;NAA10;FMR1;PHF6;FGD1;SOX3;PORCN;OPHN1;SMS;GPC3;UBA1;BCOR;BRWD3
Mandibular prognathia (HP:0000303)	8/97	0.00000036124918262734286181911348874440381706563130137510597705841064453125	0.0000590633126326655172257280856928929324567434377968311309814453125	0.0000657633199162645817707761874970628923620097339153289794921875	0.01359108611602801407192142590929506695829331874847412109375	-2.102639152368907	20.473188411552865	RPS6KA3;SLC6A8;CDKL5;OPHN1;FMR1;SMS;NHS;GPC3
Macrotia (HP:0000400)	8/105	0.000000665455502350243643681156242852825499767277506180107593536376953125	0.00008251648229143021605162811038525205731275491416454315185546875	0.0001112956034121904643797995593246241696760989725589752197265625	0.0156503813650171567928293114846383105032145977020263671875	-2.172326738215451	20.425329308476677	NAA10;OPHN1;FMR1;NHS;CASK;UBA1;PHF6;BRWD3
Pectus excavatum (HP:0000767)	8/135	0.000004445311106751811066370265457248223128772224299609661102294921875	0.0003062325429095691668897327719633949527633376419544219970703125	0.00056973867067260769957159904919308246462605893611907958984375	0.029436497984751397449798560046474449336528778076171875	-2.277152428180553	18.424817849361546	RPS6KA3;NAA10;ZDHHC9;FMR1;SMS;GPC3;EMD;FGD1
Inguinal hernia (HP:0000023)	7/82	0.00000157869311243373827818837172587418393732150434516370296478271484375	0.00016313162161815295513045409592223222716711461544036865234375	0.00016315453942264605369065477713519385360996238887310028076171875	0.0168593024070067577790954516103738569654524326324462890625	-2.057780207929938	17.945804865405872	OFD1;RPS6KA3;PORCN;NAA10;GPC3;UBA1;FGD1
Broad palm (HP:0001169)	4/16	0.00000370312084323846864940114366471224371935022645629942417144775390625	0.0003062325429095691668897327719633949527633376419544219970703125	0.00012621275294368675969590432028866189284599386155605316162109375	0.0156503813650171567928293114846383105032145977020263671875	-2.0842322767358596	16.863868917769917	OFD1;RPS6KA3;GPC3;FGD1
Long face (HP:0000276)	7/95	0.000004259444144155579068636470474462640822821413166821002960205078125	0.0003062325429095691668897327719633949527633376419544219970703125	0.000382967673813078258136799458810628493665717542171478271484375	0.026382217529345393380868500798897002823650836944580078125	-2.060228464511303	16.669650093217577	OFD1;SLC6A8;OPHN1;FMR1;NHS;BCOR;BRWD3
Camptodactyly of finger (HP:0100490)	7/121	0.00002097563286085977121296804182026818352824193425476551055908203125	0.00100037633644100448261637925639888635487295687198638916015625	0.0015029706500207019349846238043255652883090078830718994140625	0.054814223706637361932525465135768172331154346466064453125	-2.2025928074828776	15.214143333336299	PORCN;NAA10;ZDHHC9;GPC3;UBA1;BCOR;FGD1
Prominent supraorbital ridges (HP:0000336)	4/22	0.00001441256328479719362074817912144908405025489628314971923828125	0.000744649103047854976633601609137258492410182952880859375	0.0003668326410406422678593674202573993170517496764659881591796875	0.026382217529345393380868500798897002823650836944580078125	-2.0507798325430575	14.770941598869838	EDA;OPHN1;UBE2A;PHF6
Tapered finger (HP:0001182)	5/42	0.0000100757548606038280811052210150791097476030699908733367919921875	0.00058629227416632091578196916970000529545359313488006591796875	0.0003808342501311595793174469282149630089406855404376983642578125	0.026382217529345393380868500798897002823650836944580078125	-1.9585585135820394	14.574989479314755	OFD1;RPS6KA3;CDKL5;HUWE1;PHF6
Short neck (HP:0000470)	8/182	0.0000390955101600825788497710344682189997911336831748485565185546875	0.00151495101870319985419566233275645572575740516185760498046875	0.0036008976763859811172363567521870209020562469959259033203125	0.08930226237437233205440634264959953725337982177734375	-2.2031918241316184	14.303941287319585	TRAPPC2;OFD1;PIGA;FHL1;GPC3;UBA1;UBE2A;FGD1
Delayed eruption of teeth (HP:0000684)	6/86	0.00002892440671017135263190338256844569286840851418673992156982421875	0.00128093801145044553814467125363307786756195127964019775390625	0.00136797219860130907752304718627556212595663964748382568359375	0.053008922695800729518733618306214339099824428558349609375	-2.071045994310337	13.79350317356979	RPS6KA3;PORCN;EDA;NAA10;BCOR;FGD1
Aggressive behavior (HP:0000718)	6/72	0.000010401959702950854869986374584556187983253039419651031494140625	0.00058629227416632091578196916970000529545359313488006591796875	0.000568450189820702742569957788276724386378191411495208740234375	0.029436497984751397449798560046474449336528778076171875	-1.8498183049200128	13.765778324153043	SLC6A8;NAA10;USP9X;UBE2A;WDR45;AFF2
