Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MP0002169_no_abnormal_phenotype_	108/1371	0.0000000086643115150059106845286920474229208632976906301337294280529022216796875	0.0000002945865915102009401129183781276044129526781034655869007110595703125	0.00000000000000003464676564987454969802609350168807811114952648740526741644174535394995473325252532958984375	0.000000000000001177990032095734652755032246822466277104307402941174576227467696298845112323760986328125	-1.1585655079500647	17.42215225304371	GALNT13;SCX;DACH2;SAT1;HS6ST2;FGF4;EFEMP2;FGF8;SALL1;PEG12;SOX15;CCRL2;MAP3K9;SOX6;EPHB2;HOXA5;FBXW7;EBF2;ATP11C;ACSL4;SHISA3;ZBTB33;SOX10;CCNE1;IL23A;SCNN1A;PKP3;CFB;MTMR1;IGSF1;ARX;TWIST2;DTX1;FOXO4;PIK3R1;GATA2;CRHR1;PDGFC;ALX3;PCK1;RBM10;WNT4;EGR2;ST8SIA1;HPRT;GRIN2C;IGF2R;POLA1;FER;FES;TAB3;GABRB3;RAB9;KCNK9;KCNC3;RASGRF1;HMGB3;HCCS;TCIRG1;ARHGAP6;WDR44;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;TIMP2;ATP7A;PGM1;MYOG;TGIF1;ARG1;VBP1;PAX6;KIF4;ALDH1A2;HAND1;SOS2;PLEC;NLGN3;SEMA3B;SEZ6;XIAP;TXLNG;HDAC6;NEURL1A;CECR2;TBX22;FAM120C;LMNA;PAK6;APBB1;TAF9B;RUNX1T1;TBX1;USP9X;EPOR;CLCN5;ETNK2;DLC1;RLIM;RBM41;TACC2;APBA2;CBLN3;TJP3;GPHB5;A830080D01RIK
MP0002873_normal_phenotype_	108/1371	0.0000000086643115150059106845286920474229208632976906301337294280529022216796875	0.0000002945865915102009401129183781276044129526781034655869007110595703125	0.00000000000000003464676564987454969802609350168807811114952648740526741644174535394995473325252532958984375	0.000000000000001177990032095734652755032246822466277104307402941174576227467696298845112323760986328125	-1.090174008979759	16.393701898101927	GALNT13;SCX;DACH2;SAT1;HS6ST2;FGF4;EFEMP2;FGF8;SALL1;PEG12;SOX15;CCRL2;MAP3K9;SOX6;EPHB2;HOXA5;FBXW7;EBF2;ATP11C;ACSL4;SHISA3;ZBTB33;SOX10;CCNE1;IL23A;SCNN1A;PKP3;CFB;MTMR1;IGSF1;ARX;TWIST2;DTX1;FOXO4;PIK3R1;GATA2;CRHR1;PDGFC;ALX3;PCK1;RBM10;WNT4;EGR2;ST8SIA1;HPRT;GRIN2C;IGF2R;POLA1;FER;FES;TAB3;GABRB3;RAB9;KCNK9;KCNC3;RASGRF1;HMGB3;HCCS;TCIRG1;ARHGAP6;WDR44;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;TIMP2;ATP7A;PGM1;MYOG;TGIF1;ARG1;VBP1;PAX6;KIF4;ALDH1A2;HAND1;SOS2;PLEC;NLGN3;SEMA3B;SEZ6;XIAP;TXLNG;HDAC6;NEURL1A;CECR2;TBX22;FAM120C;LMNA;PAK6;APBB1;TAF9B;RUNX1T1;TBX1;USP9X;EPOR;CLCN5;ETNK2;DLC1;RLIM;RBM41;TACC2;APBA2;CBLN3;TJP3;GPHB5;A830080D01RIK
MP0000001_mammalian_phenotype_	110/1459	0.000000064234513373115127469892694615782868794440219062380492687225341796875	0.0000014559823031239429246106072135535924871874158270657062530517578125	0.000000000000000314226334131353751441207893257713785519692653407097804318937050993554294109344482421875	0.00000000000000712246357364401862895434732084544760902255523815629345563138485886156558990478515625	-1.0457733908227387	14.055016343031154	GALNT13;SCX;DACH2;SAT1;HS6ST2;FGF4;EFEMP2;FGF8;SALL1;PEG12;SOX15;CCRL2;MAP3K9;SOX6;EPHB2;HOXA5;FBXW7;TRP73;EBF2;ATP11C;ACSL4;SHISA3;ZBTB33;SOX10;CCNE1;IL23A;SCNN1A;PKP3;CFB;MTMR1;IGSF1;ARX;TWIST2;DTX1;FOXO4;PIK3R1;GATA2;CRHR1;PDGFC;ALX3;PCK1;RBM10;WNT4;EGR2;ST8SIA1;HPRT;GRIN2C;IGF2R;POLA1;FER;FES;TAB3;GABRB3;RAB9;KCNK9;KCNC3;RASGRF1;HMGB3;HCCS;TCIRG1;ARHGAP6;WDR44;ADAMTS4;TRO;MED12;ADAMTS5;SEPT6;TIMP2;ATP7A;PGM1;MYOG;TGIF1;ARG1;VBP1;PAX6;KIF4;ALDH1A2;HAND1;SOS2;PLEC;NLGN3;SEMA3B;SEZ6;XIAP;TXLNG;HDAC6;NEURL1A;CECR2;TBX22;FAM120C;LMNA;PAK6;APBB1;TAF9B;RUNX1T1;TBX1;USP9X;NOS3;EPOR;CLCN5;ETNK2;DLC1;RLIM;RBM41;TACC2;APBA2;CBLN3;TJP3;GPHB5;A830080D01RIK
MP0001672_abnormal_embryogenesis/_devel_	82/1271	0.000698056073901953959455479736817551383865065872669219970703125	0.0118669532563332180696846762657514773309230804443359375	0.0000000092853557136440639463831925076893469839234285245765931904315948486328125	0.000000157851047131949085434153047524663548983880900777876377105712890625	-1.1555990717992146	5.123923718083372	MESP2;C330007P06RIK;OTUD5;NDUFA13;SUV39H1;IHH;SCX;HCCS;ARHGAP6;FGF4;LFNG;MED12;SALL1;FGF8;AIFM1;ZIC3;GRB10;ATP7A;PELO;NKX3-2;CCDC160;TGIF1;AMN;FBXW7;IL15;LMO2;ESX1;TRP73;ALG13;HNF1B;PAX6;ZFX;SOX10;ZDHHC15;ARC;SLC7A7;CTTN;CCNE1;ELF5;PARD3;ALDH1A2;HAND1;ROR2;FOXC2;CUL7;ANKRD11;HOXD12;GATA2;EFNB1;CECR2;PORCN;CUX2;NSD1;PDGFC;GPC3;RBBP7;WNT4;TBX1;EGR2;PDHA1;USP9X;NOS3;WNT7B;HUWE1;BMP8B;FOXJ1;NFATC2;HPRT;GDF3;HOPX;EPOR;IGF2R;FGF16;NR4A3;KRT18;DLG3;TLX2;DLC1;RLIM;BCOR;BCAR1;BRWD3
MP0004196_abnormal_prenatal_growth/weig_	51/786	0.00617605726786485224877321087433301727287471294403076171875	0.0839943788429619864199793255465920083224773406982421875	0.000008579862936450915471991475469426546851536841131746768951416015625	0.00008334723995409459872986401851591153899789787828922271728515625	-1.2884727652556076	3.191553998468911	MESP2;C330007P06RIK;NDUFA13;SUV39H1;IHH;SCX;HCCS;ARHGAP6;SALL1;FGF8;AIFM1;ZIC3;GRB10;PELO;TGIF1;FBXW7;ESX1;LMO2;HNF1B;PAX6;LSR;ZFX;ZDHHC15;ARC;SLC7A7;CCNE1;ELF5;PARD3;ALDH1A2;HAND1;ROR2;CUL7;ANKRD11;LRP5;GPC3;TBX1;PDHA1;NOS3;USP9X;HUWE1;BMP8B;FOXJ1;NFATC2;HPRT;IGF2R;FGF16;NR4A3;KRT18;FES;BCAR1;BRWD3
MP0002127_abnormal_cardiovascular_syste_	73/1223	0.00904043866912577175065646173379718675278127193450927734375	0.10245830491675873841206367842460167594254016876220703125	0.00000136215343028745641283986343716971845196894719265401363372802734375	0.000015437738876591171831818838366956470053992234170436859130859375	-1.1526498048710998	2.6260812948315553	MESP2;COL18A1;EDA;SERPINE1;IHH;SCX;HCCS;TSPAN12;MED12;LFNG;EFEMP2;FGF8;SALL1;AIFM1;GNAT2;ZIC3;ANPEP;SPEG;PLCE1;ENPP1;ATP7A;CCDC160;DDX17;TSC22D1;FBXW7;IL15;ATP6AP2;LMO2;ALG13;PAX6;ANK1;FOXP1;ADAM15;CCNE1;ALDH1A2;PARD3;SCN8A;HAND1;ROR2;PLEC;FOXC2;CUL7;LRP5;MOSPD3;TULP1;PIK3R1;GATA2;FOXS1;LMNA;GPC3;TBX1;PDHA1;CAV3;NOS3;USP9X;WNT7B;HPS1;HUWE1;FOXJ1;HPRT;EPOR;IGF2R;HOPX;GNMT;FGF16;DES;FES;PRPH2;DLC1;MAB21L2;TAB1;BCOR;BCAR1
MP0002133_abnormal_respiratory_system_	40/622	0.016206774507342973368206884288156288675963878631591796875	0.13775758331241527709920546840294264256954193115234375	0.00010589290194737397440664927739106815351988188922405242919921875	0.00072007173324214308017532371053448514430783689022064208984375	-1.2526367159107554	2.4830513823975466	FOXC2;CUL7;TRAF3IP2;SERPINE1;IHH;DBX1;DTX1;AQP5;CRHR1;NDST1;EFEMP2;TBX22;LMNA;GPC3;FFAR2;KCNN3;ATP7A;SOX6;HOXA5;NKX3-2;IL13RA1;MYOG;TBX1;EGR2;MUSK;NOS3;WNT7B;TRP73;NFATC2;UNCX;CASK;PAX6;IGF2R;KY;RNF128;TLX3;CROCC;SCN8A;SCNN1A;ROR2
MP0000428_abnormal_craniofacial_morphol_	53/896	0.027601264486728387115288541053814697079360485076904296875	0.20854288723305891561921043830807320773601531982421875	0.000062664075583229923195605071128966301330365240573883056640625	0.00053264464245745429295253448032099186093546450138092041015625	-1.5413049866030266	2.41616598047313	GABRB3;FOXE1;IHH;TCIRG1;MED12;SOX3;NDST1;RPS6KA3;FGF8;ZIC3;PSTPIP2;IDS;SOSTDC1;NKX3-2;HOXA5;TGIF1;TRP73;CASK;EBF2;PAX6;POU3F4;ALDH1A2;HAND1;ROR2;HMX1;FOXC2;HOXD1;NPR2;ANKRD11;LRP5;EFNB1;CECR2;TBX22;LMNA;PDGFC;ALX3;GPC3;EGR2;HPS1;SPRY4;HUWE1;NFATC2;HPRT;VAX1;IGF2R;FGF16;CLCN5;FES;DLG5;DLC1;HOXD4;BCOR;BRWD3
MP0003632_abnormal_nervous_system_	105/1867	0.01088786203577502866013393401090070256032049655914306640625	0.10576780263324313258177511443136609159409999847412109375	0.00000004893729597935887095141508609970337762007375204120762646198272705078125	0.000000665547225319280724348583976046622723288237466476857662200927734375	-0.7926921427084347	1.7807901349310686	C330007P06RIK;FMR1;IHH;ESPN;GLDN;NDST1;SOX3;FGF8;SALL1;DPYSL4;OPHN1;GNAT2;SLC12A6;EPHB2;SYNPO;EPHB3;CCDC160;SLC30A3;MUSK;FBXW7;MAGI2;LMO2;TRP73;EBF2;MAPK8IP2;SOX10;SCN8A;PARD3;ROR2;MAGED1;NPR2;ARX;HPN;GATA2;EFNB1;PDGFC;NPTX2;WNT4;PRPH;EGR2;PDHA1;HELT;NFATC2;HPRT;GRIN2C;KY;IGF2R;NR4A3;TLX3;DLG3;TLX2;PRPH2;FES;DLG5;CSPG4;GABRB3;MESP2;MED12;LFNG;AIFM1;ZIC3;IDS;SOSTDC1;ATP7A;NKX3-2;TGIF1;AMN;SORCS1;PAX6;ZDHHC15;ALDH1A2;KCNMA1;HAND1;HMX1;PLEC;NLGN3;FOXC2;GUCY2E;CAMK2A;SEMA3B;LRP5;SEZ6;DBX1;CRMP1;HOXD12;TULP1;CECR2;CUX2;RELN;LMNA;PAK6;APBB1;TBX1;GABRA5;NOS3;USP9X;LIMK1;HUWE1;FOXJ1;UNCX;VAX1;EPOR;DLC1;CROCC;BCOR
MP0002132_abnormal_respiratory_system_	33/529	0.038999159475116472461930783310890546999871730804443359375	0.265194284430792015516686888076947070658206939697265625	0.00071919076432863139614060088433689088560640811920166015625	0.003166863867715652598733289124766088207252323627471923828125	-1.2948930291501888	1.718701900191019	EDA;NPR2;SERPINE1;CRHR1;LOXL1;LFNG;NDST1;EFNB1;EFEMP2;ZIC3;TBX22;PDGFC;GRB10;ALX3;GPC3;SPEG;S1PR3;ATP7A;HOXA5;TBX1;MYOG;NOS3;WNT7B;HPS1;TRP73;EBF2;PAX6;HPRT;IGF2R;EPOR;ALDH1A2;TAB1;ROR2
