Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Rap1 signaling pathway_Homo sapiens_hsa04015	13/211	0.0027413129644957242615765924398374409065581858158111572265625	0.290090585576271597911812705206102691590785980224609375	0.001213796434260813565664260949006347800604999065399169921875	0.250042065457727613608795991240185685455799102783203125	-1.9613625597864215	2.4273078520830547	ADCY3;PIK3CD;ITGAL;RAP1GAP;FGF4;FGF6;ADCY9;RASSF5;FGF20;GNAS;FGF12;FGF11;RAPGEF4
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	4/24	0.00281641345219681149547596987758879549801349639892578125	0.290090585576271597911812705206102691590785980224609375	0.0030115061630457298606777793992250735755078494548797607421875	0.310185134793710182155024313033209182322025299072265625	-1.4281521993113604	1.7674269502399562	HS3ST3B1;NDST1;HS6ST2;HS6ST3
Glycosphingolipid biosynthesis - globo series_Homo sapiens_hsa00603	3/14	0.00468079627515709424667722515778223169036209583282470703125	0.3214146775607871209246013677329756319522857666015625	0.0055957394033865244520331572175564360804855823516845703125	0.34084221425122007698149673160514794290065765380859375	-1.3305916769904689	1.5102523687426703	ST8SIA1;A4GALT;FUT1
Melanoma_Homo sapiens_hsa05218	6/71	0.0088613417391932569611157077815732918679714202880859375	0.456359099568452719619671142936567775905132293701171875	0.006618295422353787961500248826496317633427679538726806640625	0.34084221425122007698149673160514794290065765380859375	-1.8556416228748607	1.455704982294568	FGF6;FGF20;PIK3CD;FGF12;FGF11;FGF4
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	4/44	0.0242900737473500140384263801252018311060965061187744140625	0.66224275309502267372607775541837327182292938232421875	0.0204314802291874937634208464487528544850647449493408203125	0.44207576668056669522144375150674022734165191650390625	-1.7949676307770477	0.7397476131656441	ADCY9;GNAS;ADCY3;AQP4
Dilated cardiomyopathy_Homo sapiens_hsa05414	6/90	0.02597082008057112478827122004076954908668994903564453125	0.66224275309502267372607775541837327182292938232421875	0.0184677872574121430815363709143639425747096538543701171875	0.44207576668056669522144375150674022734165191650390625	-1.7454371169808562	0.7193349445852424	DES;ADCY9;SGCD;LMNA;GNAS;ADCY3
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	6/98	0.037242468057352262622572425243561156094074249267578125	0.66224275309502267372607775541837327182292938232421875	0.026246695497140669350866204467820352874696254730224609375	0.44207576668056669522144375150674022734165191650390625	-1.7221070394213922	0.7097200808441555	ADCY9;CAMK2A;GNAS;ADCY3;PIK3CD;ASIC3
Morphine addiction_Homo sapiens_hsa05032	6/91	0.0272364688868546762912092873420988325960934162139892578125	0.66224275309502267372607775541837327182292938232421875	0.0193404538750282482817421936260871007107198238372802734375	0.44207576668056669522144375150674022734165191650390625	-1.6583341730317382	0.6834378098507474	ADCY9;GABRA5;PDE4B;GNAS;ADCY3;PDE8A
Gastric acid secretion_Homo sapiens_hsa04971	5/74	0.0385772477531081126045364726451225578784942626953125	0.66224275309502267372607775541837327182292938232421875	0.029135145784928602463725866300592315383255481719970703125	0.44207576668056669522144375150674022734165191650390625	-1.6441497750712768	0.6775920918803902	ADCY9;CAMK2A;KCNJ15;GNAS;ADCY3
Ovarian steroidogenesis_Homo sapiens_hsa04913	4/50	0.036680851281998327895195188830257393419742584228515625	0.66224275309502267372607775541837327182292938232421875	0.0300439841433394853875693542022418114356696605682373046875	0.44207576668056669522144375150674022734165191650390625	-1.6109876491115094	0.6639252139347324	ADCY9;LHB;GNAS;ADCY3
Leukocyte transendothelial migration_Homo sapiens_hsa04670	7/118	0.029615745520932879042419472170877270400524139404296875	0.66224275309502267372607775541837327182292938232421875	0.019598639985247960637604336397998849861323833465576171875	0.44207576668056669522144375150674022734165191650390625	-1.5210725244694858	0.6268691145929108	CLDN4;CLDN3;RASSF5;PIK3CD;ITGAL;VAV1;RAPGEF4
Oxytocin signaling pathway_Homo sapiens_hsa04921	8/158	0.046657013981351615206083494058475480414927005767822265625	0.68652463429703092234746009125956334173679351806640625	0.0290689913626022110315627600130028440617024898529052734375	0.44207576668056669522144375150674022734165191650390625	-1.6312205509852746	0.6135235332458231	KCNJ4;ADCY9;NPR2;CAMK2A;GNAS;ADCY3;NFATC2;PIK3CD
