Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	158/808	0.0000000000271729950204227356856976382461869574773405400236470086383633315563201904296875	0.00000001013552714261768059494215232958780337213511302252300083637237548828125	0.000000753767439690409600411302205869024106732467771507799625396728515625	0.000281155255004522761259899699126663108472712337970733642578125	-2.229522461485681	41.03930831720528	RTKN;WIPF1;WWC1;RPH3A;CDH4;EDNRA;CDH3;CDH2;CDH1;GRB10;PITX2;EPHB2;SYNPO;KIRREL3;EPHA4;RBFOX1;EPHA6;KIRREL2;FBXW7;IGFBP3;IGFBP2;MAGI2;KRT7;SCRIB;PRKCA;MAPK8IP2;ISL1;HSPG2;CDC25B;OLFM1;TIAM1;CLDN5;CLDN4;CLDN3;PARD3;ADAM12;CLDN7;LMX1B;RIN1;PLA2R1;AJUBA;GRB7;SHC2;KHDRBS3;NRN1;SHC1;NPR1;HOXD1;NOTCH4;HTRA1;GATA4;LIN7A;LTBP3;PRKCZ;FBLN2;LTBP1;NID2;EFNB2;EFNB1;GRIN2A;KLC2;EFNB3;MAP2;CDH22;PLXNA1;IGFBP7;KL;SYT1;CAV1;ESRRB;NR2F2;ARPC5;BMP6;NFATC4;SDK1;CYP26A1;MAFB;LHX3;GJB6;SNAI1;CNTN2;BMPR1B;BCL2L2;DDR1;RET;ACVRL1;COL18A1;FLT1;ITGB5;YWHAB;SH3KBP1;PTPRO;PIK3CD;LAMC2;LAMC1;PKD2;SLC6A2;SLC6A3;CALB2;PPP3CA;RSPO2;PGM5;NOS1;SNTA1;ABCC3;GRID2;GAB1;PAWR;OLIG1;PAX6;GAB2;OLIG2;F3;MRAS;CTTN;LRRC7;CDC42EP5;KCNMA1;HAND1;RARA;ITGA7;RARB;PPARA;ARHGEF7;PLEC;KANK2;PTGER4;FOXC2;TAGLN;PLEKHH2;LAMA1;KCNA2;LRP4;DLL1;FGD1;ARNTL;DDN;MAPK9;NT5E;RXRA;EFS;ERBB4;NSD1;NRIP3;CTNNA2;PAK3;CACNG4;FKTN;NTRK2;ARNT2;CDKN2A;WTIP;SORBS3;WT1;KIF26A;LIMS2;BCAR1;FOXA2
ESC Pluripotency Pathways_Mus musculus_WP339	35/117	0.000000089206117190749873307410093385694249690232027205638587474822998046875	0.00001663694085607485048509436575958631010507815517485141754150390625	0.00003826805887602115793626189610421306497300975024700164794921875	0.007136992980377946348136131149431093945167958736419677734375	-2.1216289069507757	23.346160467116555	ARAF;PDGFB;PIK3CD;FGF3;FGF4;FGF5;WNT6;FGF8;FGF20;FGF22;MAPK4;WNT4;ACVR1;FZD1;WNT10B;WNT10A;WNT5B;WNT3A;WNT7B;WNT5A;FZD6;FZD9;LIF;GAB1;WNT9B;FZD8;SMAD9;FGF17;FGF16;FGF13;BMPR1B;FGF12;FGFR3;FGF11;FGF10
Neural Crest Differentiation_Homo sapiens_WP2064	31/101	0.0000002529611989489224491923428754514002747555423411540687084197998046875	0.0000314515090693160263867790560343706829371512867510318756103515625	0.000070829191588190647450341830282383170924731530249118804931640625	0.00880642948746503638479676823180852807126939296722412109375	-1.8702518173024527	19.389019524604475	NOTCH4;COL11A2;DLL1;HDAC6;DLL3;CDH6;FGF8;CDH2;GBX2;CDH1;ZIC1;MBP;SOX9;HES5;FOXD3;MSX2;WNT3A;OLIG1;OLIG2;ISL1;SOX10;NFKB1;LHX2;TLX2;PAX7;HAND1;PMP22;SNAI1;LHX5;FGFR3;NEUROG1
Non-odorant GPCRs_Mus musculus_WP1396	55/256	0.000005035912201580351437303455230942716980280238203704357147216796875	0.0002389784626273103629486016519223312570829875767230987548828125	0.000675830424327049611270268325569077205727808177471160888671875	0.0252084748273989529832039835355317336507141590118408203125	-1.8887919082374542	15.750894722671237	CHRM3;OXTR;GPR68;CHRM4;ADRA1D;PTH1R;CELSR1;ADRA1B;CELSR3;HTR6;EDNRA;HTR7;GRM7;BDKRB2;PRLHR;FFAR2;FFAR1;CASR;LHCGR;NPY5R;AVPR1A;TACR1;ADRA2C;ADRA2B;SSTR3;SSTR4;MTNR1A;OPRD1;PTGER4;LPAR2;LPAR3;CRHR1;HRH1;HRH3;GALR2;CNR1;GALR1;DRD1;S1PR5;DRD2;S1PR4;NTSR1;NTSR2;DRD5;FZD1;GABBR2;FZD6;HTR1D;FZD9;SCTR;HTR1A;FZD8;GPR50;GPR6;HCRTR1
Heart Development_Homo sapiens_WP1591	18/47	0.00000245234344453707759928988256514781340911213192157447338104248046875	0.00018294482096246599271867350200437840612721629440784454345703125	0.0002765994355777309332382329909449936167220585048198699951171875	0.0206343178940987283243035932400744059123098850250244140625	-1.7703694883273362	15.236376913422133	TBX1;FOXC2;FOXC1;IRX4;FOXH1;NFATC2;GATA4;TBX5;ISL1;TBX2;NFATC4;BMP2;FGF8;HAND1;PITX2;NKX2-5;FGF10;FOXA2
Dopaminergic Neurogenesis_Homo sapiens_WP2855	14/30	0.00000198459772079837620933624557639785024321099626831710338592529296875	0.00018294482096246599271867350200437840612721629440784454345703125	0.000272528226842589705626596074949929970898665487766265869140625	0.0206343178940987283243035932400744059123098850250244140625	-1.7386365407054132	14.963272822028017	RET;CDKN1C;EN2;EN1;SLC6A3;GLI2;FGF8;LMX1A;GBX2;LMX1B;NKX6-1;NEUROG2;FOXA2;NKX2-2
Monoamine GPCRs_Mus musculus_WP570	14/32	0.0000051255434343659056329700444976094075855144183151423931121826171875	0.0002389784626273103629486016519223312570829875767230987548828125	0.0004562578017495927200884719976414771736017428338527679443359375	0.024312022864656869514110582031207741238176822662353515625	-1.701431545800406	14.18847096858955	CHRM3;CHRM4;HTR1D;HTR1A;ADRA1D;ADRA2C;ADRA1B;ADRA2B;HTR6;HRH1;HTR7;DRD1;DRD2;DRD5
Monoamine GPCRs_Homo sapiens_WP58	14/33	0.000007946742717081572160713227870321162527034175582230091094970703125	0.000300326913686737770846357786780345122679136693477630615234375	0.000582125335072495968258277088125396403484046459197998046875	0.02507571446639293710756390964888851158320903778076171875	-1.7241537974187124	13.98398896983209	CHRM3;CHRM4;HTR1D;HTR1A;ADRA1D;ADRA2C;ADRA1B;ADRA2B;HTR6;HRH1;HTR7;DRD1;DRD2;DRD5
Heart Development_Mus musculus_WP2067	17/44	0.000004041118499832172203411508049075706594521761871874332427978515625	0.0002389784626273103629486016519223312570829875767230987548828125	0.0003740796407329780482071968084056834413786418735980987548828125	0.0232552843322334674980300661673027207143604755401611328125	-1.6345858802320135	13.631035797228009	FOXC2;FOXC1;IRX4;FOXH1;NFATC2;GATA4;TBX5;ISL1;TBX2;NFATC4;BMP2;FGF8;HAND1;PITX2;NKX2-5;FGF10;FOXA2
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	60/305	0.0000332320318116499156097486122884987480574636720120906829833984375	0.00082636985771636123528083306410962904919870197772979736328125	0.00249835026216544374422223739884429960511624813079833984375	0.054816743987512385472005149722463102079927921295166015625	-1.7935281847210098	12.731302632649372	DDR1;COL18A1;ITGB5;SH3KBP1;YWHAB;WWC1;PTPRO;PIK3CD;LAMC1;PKD2;RPH3A;PPP3CA;CDH3;SYNPO;KIRREL3;KIRREL2;IGFBP3;IGFBP2;MAGI2;KRT7;SCRIB;PRKCA;HSPG2;F3;OLFM1;CTTN;LRRC7;PARD3;KCNMA1;RARA;RARB;LMX1B;PLA2R1;PTGER4;KANK2;FOXC2;TAGLN;PLEKHH2;NRN1;KHDRBS3;SHC1;NOTCH4;NID2;DDN;EFNB1;RXRA;IGFBP7;CTNNA2;FKTN;CDKN2A;NR2F2;ARPC5;WTIP;SDK1;CYP26A1;MAFB;WT1;SNAI1;LIMS2;BCAR1
