Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Acute myeloid leukemia_Homo sapiens_hsa05221	8/57	0.00763423997140915723547127669235123903490602970123291015625	0.413392114484864736656533068526186980307102203369140625	0.00473534513758821183626590567428138456307351589202880859375	0.25068502495201838708993591353646479547023773193359375	-1.9591974531466838	1.7306741283796596	STAT5A;LEF1;ARAF;PIK3CD;PIK3R1;PIM2;PIK3R5;RUNX1T1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	11/98	0.010603695804463235397019360561898793093860149383544921875	0.413392114484864736656533068526186980307102203369140625	0.00481914274848026236153231138814589940011501312255859375	0.25068502495201838708993591353646479547023773193359375	-1.8976826419751014	1.6763344843402965	ADCY9;IL1R1;PLA2G4E;TRPV4;GNAS;HTR2C;PIK3CD;PIK3R1;ASIC2;ASIC3;PIK3R5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	20/214	0.0061888245863715683758865537811288959346711635589599609375	0.413392114484864736656533068526186980307102203369140625	0.001391326626427875738645223435696607339195907115936279296875	0.1697418484242008418494407351317931897938251495361328125	-1.8961813408684065	1.6750082969363207	ITGB4;LIMK2;ARAF;MSN;PIK3CD;PIK3R1;ITGAL;SSH3;VAV1;FGD1;FGF4;PIK3R5;FGF16;DIAPH2;MYL7;MYH14;PAK6;PAK3;FGF13;BCAR1
Melanoma_Homo sapiens_hsa05218	9/71	0.00933874947571901314891107404037029482424259185791015625	0.413392114484864736656533068526186980307102203369140625	0.005136988216229884142427497550897896871902048587799072265625	0.25068502495201838708993591353646479547023773193359375	-1.8556416228748607	1.6391971840795991	FGF16;CDH1;ARAF;MDM2;PIK3CD;PIK3R1;FGF13;PIK3R5;FGF4
VEGF signaling pathway_Homo sapiens_hsa04370	8/61	0.01140516774399511108761817723689091508276760578155517578125	0.413392114484864736656533068526186980307102203369140625	0.006815870473412480139152602731655861134640872478485107421875	0.277178732585440845692659195265150628983974456787109375	-1.830894279892033	1.6173364031880515	SHC2;MAPKAPK3;NOS3;PLA2G4E;NFATC2;PIK3CD;PIK3R1;PIK3R5
Leukocyte transendothelial migration_Homo sapiens_hsa04670	14/118	0.002557514544739652138927166191706419340334832668304443359375	0.413392114484864736656533068526186980307102203369140625	0.000953414947666088806975392966336357858381234109401702880859375	0.1697418484242008418494407351317931897938251495361328125	-1.7261775044681553	1.5248339278799237	MSN;PIK3CD;PIK3R1;ITGAL;VAV1;PIK3R5;CLDN5;CLDN4;MYL7;CLDN3;RASSF5;CLDN7;ESAM;BCAR1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	9/78	0.016750186934856803322446694437530823051929473876953125	0.5108807015131324735790485647157765924930572509765625	0.0088650568101174102852990444034730899147689342498779296875	0.280996453526883904761035637420718558132648468017578125	-1.573534947284785	1.0568162460716066	SEPT9;SEPT6;SHC2;CTTN;CDH1;PIK3CD;PIK3R1;BCAR1;PIK3R5
Chronic myeloid leukemia_Homo sapiens_hsa05220	8/73	0.0307844464208415248551720111436225124634802341461181640625	0.57787357792313420734586770777241326868534088134765625	0.0172322055903864103376665894984398619271814823150634765625	0.346131703704241566743604607836459763348102569580078125	-1.6429405028425506	0.9009888306034235	STAT5A;SHC2;MECOM;ARAF;MDM2;PIK3CD;PIK3R1;PIK3R5
ErbB signaling pathway_Homo sapiens_hsa04012	9/87	0.031651127339618327638515182798073510639369487762451171875	0.57787357792313420734586770777241326868534088134765625	0.016308525933940408447764269794788560830056667327880859375	0.346131703704241566743604607836459763348102569580078125	-1.5731704947230767	0.8627269471584693	STAT5A;SHC2;ERBB4;ARAF;PAK6;PIK3CD;PIK3R1;PAK3;PIK3R5
Tight junction_Homo sapiens_hsa04530	13/139	0.024075031317299065702908222874611965380609035491943359375	0.57787357792313420734586770777241326868534088134765625	0.00921299847629127553749750489942016429267823696136474609375	0.280996453526883904761035637420718558132648468017578125	-1.5066761065947571	0.8262614142327366	SHROOM2;CASK;SHROOM3;PRKCZ;SHROOM4;CLDN5;CLDN4;MYL7;CLDN3;CTTN;CLDN7;MYH14;TJP3
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	8/74	0.033046108432172351110356345316176884807646274566650390625	0.57787357792313420734586770777241326868534088134765625	0.018441443230144016762750425186823122203350067138671875	0.346131703704241566743604607836459763348102569580078125	-1.4059191287602428	0.7710062717140705	CDH2;ITGB4;CACNA2D1;LEF1;LMNA;CACNA2D3;EMD;SGCG
Type II diabetes mellitus_Homo sapiens_hsa04930	6/48	0.0331566807005077013315030853846110403537750244140625	0.57787357792313420734586770777241326868534088134765625	0.02212197163480340844632365815414232201874256134033203125	0.359850738592802088522404346804250963032245635986328125	-1.3729218687860474	0.7529105691455176	IRS4;PIK3CD;PIK3R1;MAFA;PRKCZ;PIK3R5
Proteoglycans in cancer_Homo sapiens_hsa05205	16/203	0.05310805484901652551155137871319311670958995819091796875	0.76225678724470780078803500146022997796535491943359375	0.0173552734609661273024183714142054668627679347991943359375	0.346131703704241566743604607836459763348102569580078125	-1.5992064809309252	0.434139444245909	WNT5B;WNT7B;FZD6;ARAF;TWIST2;WNT7A;MSN;PIK3CD;PIK3R1;ANK1;HOXD10;PIK3R5;CTTN;ERBB4;GPC3;MDM2
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	4/24	0.030849136058534100401917754652458825148642063140869140625	0.57787357792313420734586770777241326868534088134765625	0.0258953359603094901419950701892958022654056549072265625	0.394903873394719717726530916479532606899738311767578125	-0.7427039614421788	0.40729896946758015	NDST1;HS6ST2;HS6ST3;HS3ST2
Endometrial cancer_Homo sapiens_hsa05213	6/52	0.046507679246066170597462274827194050885736942291259765625	0.75594995831402755914751878663082607090473175048828125	0.0303033298180211720096455252360101439990103244781494140625	0.434941910329245062794001341899274848401546478271484375	-1.4045489819300687	0.3929648513884799	CDH1;LEF1;ARAF;PIK3CD;PIK3R1;PIK3R5
Insulin signaling pathway_Homo sapiens_hsa04910	12/139	0.049570489069772301349292575878280331380665302276611328125	0.75594995831402755914751878663082607090473175048828125	0.0206262208157673467001647082952331402339041233062744140625	0.359485562789088053392561050713993608951568603515625	-1.4035723911263398	0.392691620718	PPP1R3F;SHC2;ARAF;IRS4;PIK3CD;PHKA1;PIK3R1;PCK1;PHKA2;PRKCZ;FBP2;PIK3R5
Sulfur relay system_Homo sapiens_hsa04122	3/10	0.0118596098417789071188810368084887159056961536407470703125	0.413392114484864736656533068526186980307102203369140625	0.014283719139363937333797593964845873415470123291015625	0.346131703704241566743604607836459763348102569580078125	-0.43116538743198957	0.38087369901530227	MOCS2;MOCS3;TST
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	6/56	0.06277070777318816130474488090840168297290802001953125	0.850891816480995100135942266206257045269012451171875	0.040251285825790496242237992419177317060530185699462890625	0.494418436247506642988724934184574522078037261962890625	-1.2821872062731172	0.20703513190095146	ADCY9;GNAS;IRS4;PIK3CD;PIK3R1;PIK3R5
Focal adhesion_Homo sapiens_hsa04510	15/202	0.088852441495607392685229797280044294893741607666015625	0.99491143560709660587093594585894607007503509521484375	0.032249484826956852090429350710110156796872615814208984375	0.43715968320985953976531845910358242690563201904296875	-1.4442428236236329	0.007367884523348672	SHC2;LAMC3;ITGB4;RASGRF1;XIAP;PIK3CD;PIK3R1;VAV1;PIK3R5;COMP;MYL7;RELN;PAK6;PAK3;BCAR1
Dilated cardiomyopathy_Homo sapiens_hsa05414	8/90	0.0852297025485808934508469292268273420631885528564453125	0.99491143560709660587093594585894607007503509521484375	0.046782341680028920183342933114545303396880626678466796875	0.494418436247506642988724934184574522078037261962890625	-1.3520571808611248	0.006897594375823012	ADCY9;ITGB4;CACNA2D1;LMNA;CACNA2D3;GNAS;EMD;SGCG
Insulin resistance_Homo sapiens_hsa04931	9/109	0.10083099301364291389138116983303916640579700469970703125	0.99491143560709660587093594585894607007503509521484375	0.05206793638593958106763892601520637981593608856201171875	0.50818305912677030899970986865810118615627288818359375	-1.3048441234382806	0.006656734356028725	RPS6KA3;NOS3;GFPT2;PIK3CD;PIK3R1;PCK1;PRKCZ;CPT1B;PIK3R5
AMPK signaling pathway_Homo sapiens_hsa04152	10/124	0.0978853240459144069429697765372111462056636810302734375	0.99491143560709660587093594585894607007503509521484375	0.04748720343273631072644747064259718172252178192138671875	0.494418436247506642988724934184574522078037261962890625	-1.280414262587388	0.006532104071753371	TBC1D1;LEP;IRS4;PIK3CD;PIK3R1;PCK1;CPT1B;FBP2;RAB8A;PIK3R5
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	11/142	0.10579480936029617144100711811915971338748931884765625	0.99491143560709660587093594585894607007503509521484375	0.04863132159811540955463016189241898246109485626220703125	0.494418436247506642988724934184574522078037261962890625	-1.2800329329243427	0.006530158697418329	WNT5B;ZIC3;WNT7B;ESX1;FZD6;LIF;WNT7A;PIK3CD;PIK3R1;DUSP9;PIK3R5
Wnt signaling pathway_Homo sapiens_hsa04310	11/142	0.10579480936029617144100711811915971338748931884765625	0.99491143560709660587093594585894607007503509521484375	0.04863132159811540955463016189241898246109485626220703125	0.494418436247506642988724934184574522078037261962890625	-1.270042975953644	0.006479194380234704	PORCN;WNT5B;BAMBI;WNT7B;LEF1;FZD6;NFATC2;WNT7A;GPC4;TBL1X;NOTUM
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	11/142	0.10579480936029617144100711811915971338748931884765625	0.99491143560709660587093594585894607007503509521484375	0.04863132159811540955463016189241898246109485626220703125	0.494418436247506642988724934184574522078037261962890625	-1.1721117058885306	0.0059795925977212516	CLDN5;CLDN4;CLDN3;CDH3;NLGN2;CDH2;CDH1;CLDN7;LRRC4;ESAM;ITGAL
Glioma_Homo sapiens_hsa05214	6/65	0.1100926588581623288831679019494913518428802490234375	0.99491143560709660587093594585894607007503509521484375	0.0695005115282874841309279645429342053830623626708984375	0.5662090651796984897003994774422608315944671630859375	-1.1249192711651563	0.005738837785767203	SHC2;ARAF;MDM2;PIK3CD;PIK3R1;PIK3R5
Arginine and proline metabolism_Homo sapiens_hsa00330	5/50	0.1073501634114812641751512956034275703132152557373046875	0.99491143560709660587093594585894607007503509521484375	0.07313055774151495935786471136452746577560901641845703125	0.5662090651796984897003994774422608315944671630859375	-0.7507529259165981	0.0038300075120616447	OAT;CKM;NOS3;SMS;SAT1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	12/167	0.1405954528275612236409841671047615818679332733154296875	0.99820370480760922671237267422839067876338958740234375	0.06278880509026181500065177942815353162586688995361328125	0.5662090651796984897003994774422608315944671630859375	-1.136656087667928	0.002043605875382822	ADCY9;NOS3;IRS4;KCNMB4;NFATC2;ATP2B3;PIK3CD;GTF2IRD1;SLC25A31;PIK3R1;SLC25A5;PIK3R5
FoxO signaling pathway_Homo sapiens_hsa04068	10/133	0.1369279317440671717154287989615113474428653717041015625	0.99820370480760922671237267422839067876338958740234375	0.06785003458126388775628612393120420165359973907470703125	0.5662090651796984897003994774422608315944671630859375	-1.0638298057061257	0.0019126707409000824	ARAF;MDM2;IRS4;AGAP2;PIK3CD;FOXO4;PIK3R1;PCK1;S1PR4;PIK3R5
Amoebiasis_Homo sapiens_hsa05146	8/100	0.1337367196595039275930361100108711980283260345458984375	0.99820370480760922671237267422839067876338958740234375	0.07425692658094405762536638349047279916703701019287109375	0.5662090651796984897003994774422608315944671630859375	-1.0587248962414464	0.0019034925707494962	GNA14;IL1R1;LAMC3;GNAS;PIK3CD;IL12A;PIK3R1;PIK3R5
Oxytocin signaling pathway_Homo sapiens_hsa04921	11/158	0.177556984725388111723276551856542937457561492919921875	0.99820370480760922671237267422839067876338958740234375	0.08563474870807864791633079448729404248297214508056640625	0.5804132967991997293921713207964785397052764892578125	-0.9778444339476277	0.0017580767411589935	ADCY9;PLA2G4E;KCNJ12;NOS3;CACNA2D1;CACNA2D3;GNAS;NFATC2;PIK3CD;PIK3R1;PIK3R5
Renal cell carcinoma_Homo sapiens_hsa05211	6/66	0.1162371393795322560560379088201443664729595184326171875	0.99820370480760922671237267422839067876338958740234375	0.07334993412484068497914080353439203463494777679443359375	0.5662090651796984897003994774422608315944671630859375	-0.9526551793360623	0.0017127887166815776	ARAF;PAK6;PIK3CD;PIK3R1;PAK3;PIK3R5
Jak-STAT signaling pathway_Homo sapiens_hsa04630	11/158	0.177556984725388111723276551856542937457561492919921875	0.99820370480760922671237267422839067876338958740234375	0.08563474870807864791633079448729404248297214508056640625	0.5804132967991997293921713207964785397052764892578125	-0.9392881871716912	0.0016887560615806395	IL22RA1;STAT5A;LEP;FHL1;LIF;AOX1;PIK3CD;IL12A;PIK3R1;IL13RA1;PIK3R5
Rap1 signaling pathway_Homo sapiens_hsa04015	14/211	0.183280899462718693815332926533301360905170440673828125	0.99820370480760922671237267422839067876338958740234375	0.07704979789548445368030371582790394313633441925048828125	0.56970153595449113392845674752607010304927825927734375	-0.9311321488301814	0.0016740922348916416	PIK3CD;PIK3R1;SIPA1L2;ITGAL;PRKCZ;FGF4;PIK3R5;FGF16;ADCY9;CDH1;RASSF5;GNAS;FGF13;BCAR1
Hippo signaling pathway_Homo sapiens_hsa04390	11/153	0.153031807714893108851583747309632599353790283203125	0.99820370480760922671237267422839067876338958740234375	0.072607443540597838005368203084799461066722869873046875	0.5662090651796984897003994774422608315944671630859375	-0.8945612132050533	0.0016083409670080591	CRB2;WNT5B;DLG3;CDH1;WNT7B;LEF1;FZD6;BMP8B;WNT7A;LIMD1;PRKCZ
Calcium signaling pathway_Homo sapiens_hsa04020	12/180	0.2017639378046041376268959766093757934868335723876953125	0.99820370480760922671237267422839067876338958740234375	0.09436194304885194006349280471113161183893680572509765625	0.6222787595654020176283438559039495885372161865234375	-0.7731247638908734	0.0013900091039260147	GNA14;ADCY9;HTR7;ERBB4;NOS3;GNAS;HTR2C;ATP2B3;PHKA1;SLC25A31;SLC25A5;PHKA2
Non-small cell lung cancer_Homo sapiens_hsa05223	5/56	0.152449902926518443546655134923639707267284393310546875	0.99820370480760922671237267422839067876338958740234375	0.10312645610464689360785683902577147819101810455322265625	0.62273369749089135805064643136574886739253997802734375	-0.6537582590199206	0.001175398815620888	RASSF5;ARAF;PIK3CD;PIK3R1;PIK3R5
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	7/93	0.1910879749332268506822885001383838243782520294189453125	0.99820370480760922671237267422839067876338958740234375	0.114524378945594251799633411792456172406673431396484375	0.65214597376674554585207488344167359173297882080078125	-0.6400248235756867	0.0011507073283121723	PLA2G4E;LIMK2;PIK3CD;PIK3R1;DOCK2;VAV1;PIK3R5
Glutathione metabolism_Homo sapiens_hsa00480	5/52	0.12157339351839073493533049941106582991778850555419921875	0.99820370480760922671237267422839067876338958740234375	0.08252577808033599582326900190309970639646053314208984375	0.5804132967991997293921713207964785397052764892578125	-0.5952727340963574	0.0010702470782964844	GGT5;GSTK1;GPX1;SMS;GPX7
Axon guidance_Homo sapiens_hsa04360	9/127	0.1942776205730594452081305689716828055679798126220703125	0.99820370480760922671237267422839067876338958740234375	0.1046396786767481434932136608040309511125087738037109375	0.62273369749089135805064643136574886739253997802734375	-0.5946828534658779	0.0010691865257377103	EFNB1;FES;LIMK2;SEMA3B;LRRC4;PAK6;NFATC2;SLIT3;PAK3
