Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.0225777737904978258176580396821009344421327114105224609375	0.10159938222071961122505712182828574441373348236083984375	0.032675587161245710221546545426463126204907894134521484375	0.1450301153241579099617553083589882589876651763916015625	-2.000423531191855	4.574404145047528	SPI1
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.04316966344872190386450228061221423558890819549560546875	0.10159938222071961122505712182828574441373348236083984375	0.0618279906195071393693041272854316048324108123779296875	0.1450301153241579099617553083589882589876651763916015625	-1.8338747950423255	4.193554181469606	TAB3
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	1/57	0.0225777737904978258176580396821009344421327114105224609375	0.10159938222071961122505712182828574441373348236083984375	0.032675587161245710221546545426463126204907894134521484375	0.1450301153241579099617553083589882589876651763916015625	-1.8087949659342644	4.136203689216276	TAB3
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.0516051112980979720390450893319211900234222412109375	0.10159938222071961122505712182828574441373348236083984375	0.07373340466098739220957014595114742405712604522705078125	0.1450301153241579099617553083589882589876651763916015625	-1.760622299040122	4.026046393182437	SPI1
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.055417844847665244378820403881036327220499515533447265625	0.10159938222071961122505712182828574441373348236083984375	0.07910733563135885493267096535419113934040069580078125	0.1450301153241579099617553083589882589876651763916015625	-1.7525367687099318	4.00755706685698	GPC4
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.078013867594465990951135836439789272844791412353515625	0.1072690679423907444967056790119386278092861175537109375	0.110861535375541553349876267020590603351593017578125	0.152434611141369635856079867153312079608440399169921875	-1.7751355696002982	3.9628391790668482	SPI1
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.03660647048462185859651896180366748012602329254150390625	0.10159938222071961122505712182828574441373348236083984375	0.052550036391464334528667023960224469192326068878173828125	0.1450301153241579099617553083589882589876651763916015625	-1.7102212255661309	3.9107933601025344	TAB3
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.09867531095448937861203120291975210420787334442138671875	0.12060315783326479299741862405426218174397945404052734375	0.1397511157350934396514929858312825672328472137451171875	0.170806919231780873769110939974780194461345672607421875	-1.7431593977166782	3.6872175859990377	SPI1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.06978419823144187128516335860695107840001583099365234375	0.1072690679423907444967056790119386278092861175537109375	0.09931528542113450541695129913932760246098041534423828125	0.152434611141369635856079867153312079608440399169921875	-1.6084084039944122	3.5906349624466256	SPI1
Pathways in cancer_Homo sapiens_hsa05200	1/397	0.1482188253523993026750105173050542362034320831298828125	0.1630407078876392190647237612211029045283794403076171875	0.2084167728469426272841502623123233206570148468017578125	0.2292584501316368983392379732322297058999538421630859375	-1.8695385191519955	3.390885524259396	SPI1
Metabolic pathways_Homo sapiens_hsa01100	1/1239	0.400529607986102209604695190137135796248912811279296875	0.400529607986102209604695190137135796248912811279296875	0.54083977629303803258409288901020772755146026611328125	0.54083977629303803258409288901020772755146026611328125	-1.7632590838869284	1.6133249103867113	CMBL
