Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neuronal System_Homo sapiens_R-HSA-112316	11/301	0.0011516743521405681076330562717657812754623591899871826171875	0.366192723049779289556937555971671827137470245361328125	0.00039743438346461954467636612520209382637403905391693115234375	0.1633455316039586213694434491117135621607303619384765625	-2.2263941510719905	2.2366255864881732	UNC13B;KCNF1;KCNH3;KCNB1;GABRA5;CAMK4;KCNMA1;KCNC4;CACNA2D2;GNG11;PTPRF
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	4/43	0.0017819597228699722742117916851611880701966583728790283203125	0.366192723049779289556937555971671827137470245361328125	0.0014285282210689726790919795718082241364754736423492431640625	0.29356254942967385801466662087477743625640869140625	-1.998367888702167	2.007551425220705	KCNF1;KCNH3;KCNB1;KCNC4
Regulation of beta-cell development_Homo sapiens_R-HSA-186712	3/32	0.006699046862487710758682357692350706201978027820587158203125	0.415914444731551480316511515411548316478729248046875	0.005719827184347056094060324227257297025062143802642822265625	0.335835567538091461781135649289353750646114349365234375	-2.041421090776229	1.7908891196210102	ONECUT3;HNF1B;FOXA2
Potassium Channels_Homo sapiens_R-HSA-1296071	5/99	0.007083701005160244167091487810239414102397859096527099609375	0.415914444731551480316511515411548316478729248046875	0.00461572938466600808660178500986148719675838947296142578125	0.335835567538091461781135649289353750646114349365234375	-1.9084188031737124	1.6742094444534135	KCNF1;KCNH3;KCNB1;KCNMA1;KCNC4
Type I hemidesmosome assembly_Homo sapiens_R-HSA-446107	2/9	0.004963037015180566009775464664244282175786793231964111328125	0.407961642647842570585936528004822321236133575439453125	0.0056169573758032449728450075099317473359405994415283203125	0.335835567538091461781135649289353750646114349365234375	-1.7069313044601466	1.5304040912582884	LAMC2;PLEC
Caspase-mediated cleavage of cytoskeletal proteins_Homo sapiens_R-HSA-264870	2/12	0.00888392847788649180074127542638962040655314922332763671875	0.456411825551418515178880852545262314379215240478515625	0.0091056211137966434898682877019382431171834468841552734375	0.41582336419671339644565932758268900215625762939453125	-1.9061261181197904	1.4950886070620435	GSN;PLEC
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells_Homo sapiens_R-HSA-210744	2/7	0.0029417387664466818943120873797170133912004530429840087890625	0.399809452192540992765401597353047691285610198974609375	0.0037270589855150416426499138111694264807738363742828369140625	0.335835567538091461781135649289353750646114349365234375	-1.5708452007784677	1.4400993797454102	ONECUT3;HNF1B
FGFR2c ligand binding and activation_Homo sapiens_R-HSA-190375	2/13	0.0104160085099409722986241177977717597968876361846923828125	0.4756643886206377569436654084711335599422454833984375	0.01043531292573067308093737182161930832080543041229248046875	0.428502691001163171780063976257224567234516143798828125	-1.8503993552194629	1.3749258057930407	FGF16;FGFR2
Regulation of gene expression in early pancreatic precursor cells_Homo sapiens_R-HSA-210747	2/8	0.003891089559051493819430422860250473604537546634674072265625	0.399809452192540992765401597353047691285610198974609375	0.004627137833556224828790437442194161121733486652374267578125	0.335835567538091461781135649289353750646114349365234375	-1.3899904041374844	1.2742976315288508	ONECUT3;HNF1B
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	2/17	0.0175939249403690711748282637927331961691379547119140625	0.51923631628502675550151934658060781657695770263671875	0.0165397186784599671549589317010031663812696933746337890625	0.428502691001163171780063976257224567234516143798828125	-1.9408550683024148	1.2720289771619933	FGF16;FGFR2
Collagen formation_Homo sapiens_R-HSA-1474290	4/85	0.0197447821970783421452466654955060221254825592041015625	0.51923631628502675550151934658060781657695770263671875	0.01401831152597291831052306321225842111743986606597900390625	0.428502691001163171780063976257224567234516143798828125	-1.9181897117269802	1.2571741892839476	COLGALT2;LOX;LAMC2;PLEC
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	3/49	0.021423385331713722112834119570834445767104625701904296875	0.51923631628502675550151934658060781657695770263671875	0.0170004699586564049507142470929466071538627147674560546875	0.428502691001163171780063976257224567234516143798828125	-1.8890331866872863	1.2380651144593762	FGF16;CAMK4;FGFR2
Regulation of TP53 Activity through Association with Co-factors_Homo sapiens_R-HSA-6804759	2/14	0.01205583188199112372462895592661880073137581348419189453125	0.495494690349835231746311592360143549740314483642578125	0.0118453473225822482339797403483316884376108646392822265625	0.428502691001163171780063976257224567234516143798828125	-1.7040653930681107	1.1965924032071822	PPP1R13B;POU4F2
Cell junction organization_Homo sapiens_R-HSA-446728	4/86	0.020517095712577183841407446607263409532606601715087890625	0.51923631628502675550151934658060781657695770263671875	0.0145552755695883793973788300490923575125634670257568359375	0.428502691001163171780063976257224567234516143798828125	-1.8253398409802335	1.196320739665522	CDH6;CDH4;LAMC2;PLEC
Developmental Biology_Homo sapiens_R-HSA-1266738	16/786	0.0300295402408597665588896319377454346977174282073974609375	0.58772100185682685236088218516670167446136474609375	0.0086957071229101338960543188250085222534835338592529296875	0.41582336419671339644565932758268900215625762939453125	-2.207663752522863	1.1733797536403188	EGR2;ONECUT3;CRMP1;PRDM14;HNF1B;EFNA5;ANK1;CNKSR2;FGF16;CACNA1I;CDH4;DPYSL4;PPARA;EPHB1;FGFR2;FOXA2
FGFR2 ligand binding and activation_Homo sapiens_R-HSA-190241	2/20	0.0240036253270450306018801711616106331348419189453125	0.51923631628502675550151934658060781657695770263671875	0.021894298080351405622057114896961138583719730377197265625	0.428502691001163171780063976257224567234516143798828125	-1.7484460398114485	1.1459248369274682	FGF16;FGFR2
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	2/16	0.015647522416687043023131309382733888924121856689453125	0.51923631628502675550151934658060781657695770263671875	0.01489930103101958468181376105121671571396291255950927734375	0.428502691001163171780063976257224567234516143798828125	-1.735094928205736	1.1371745695236044	DPYSL4;CRMP1
Nuclear Receptor transcription pathway_Homo sapiens_R-HSA-383280	3/51	0.02379495676613652133113419040455482900142669677734375	0.51923631628502675550151934658060781657695770263671875	0.0187975802563103387698983937070806859992444515228271484375	0.428502691001163171780063976257224567234516143798828125	-1.6521775504425396	1.082830837759374	ESRRB;NR2E1;PPARA
Assembly of collagen fibrils and other multimeric structures_Homo sapiens_R-HSA-2022090	3/54	0.0276079193208230259937163708627849700860679149627685546875	0.5673427420429131284862478423747234046459197998046875	0.0216837231508475551666759173485843348316848278045654296875	0.428502691001163171780063976257224567234516143798828125	-1.8146704183474822	1.0285400851896658	LOX;LAMC2;PLEC
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release_Homo sapiens_R-HSA-6803204	2/19	0.0217745596940734642554815536641399376094341278076171875	0.51923631628502675550151934658060781657695770263671875	0.0200388866956266210872517063990017049945890903472900390625	0.428502691001163171780063976257224567234516143798828125	-1.5621957965296351	1.0238571409272934	PPP1R13B;PMAIP1
IL-6-type cytokine receptor ligand interactions_Homo sapiens_R-HSA-6788467	2/20	0.0240036253270450306018801711616106331348419189453125	0.51923631628502675550151934658060781657695770263671875	0.021894298080351405622057114896961138583719730377197265625	0.428502691001163171780063976257224567234516143798828125	-1.5606270116510494	1.0228289653272267	IL12A;CRLF1
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	2/26	0.03916518610459186755523575129700475372374057769775390625	0.61825804887935920106656340067274868488311767578125	0.034407264310462835898984934601685381494462490081787109375	0.5553417861496379170915815848275087773799896240234375	-1.9810548458659516	0.9525889425864178	FGF16;FGFR2
Negative regulation of FGFR2 signaling_Homo sapiens_R-HSA-5654727	2/34	0.06350914162759864478591254055572790093719959259033203125	0.61825804887935920106656340067274868488311767578125	0.054352716649225134293299532828314113430678844451904296875	0.5553417861496379170915815848275087773799896240234375	-1.8726314949267229	0.9004536443444706	FGF16;FGFR2
FGFR2 mutant receptor activation_Homo sapiens_R-HSA-1839126	2/33	0.060240386125447374643382403291980153881013393402099609375	0.61825804887935920106656340067274868488311767578125	0.051677175994805389647179794110343209467828273773193359375	0.5553417861496379170915815848275087773799896240234375	-1.7830495316679338	0.8573782151943988	FGF16;FGFR2
Adrenaline,noradrenaline inhibits insulin secretion_Homo sapiens_R-HSA-400042	2/28	0.044843697908293532472523423848542734049260616302490234375	0.61825804887935920106656340067274868488311767578125	0.03906730777386831221509311262707342393696308135986328125	0.5553417861496379170915815848275087773799896240234375	-1.7743601704083694	0.8531999414473226	CACNA2D2;GNG11
Signaling by FGFR in disease_Homo sapiens_R-HSA-1226099	3/63	0.0408689047139794980889604403273551724851131439208984375	0.61825804887935920106656340067274868488311767578125	0.031715417467592148248467509574766154401004314422607421875	0.5553417861496379170915815848275087773799896240234375	-1.7353067546047347	0.8344211316923053	FGF16;LRRFIP1;FGFR2
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	3/84	0.08182753578218464329818715441433596424758434295654296875	0.61825804887935920106656340067274868488311767578125	0.0629140891551530911929290823536575771868228912353515625	0.5553417861496379170915815848275087773799896240234375	-1.7258189567980131	0.8298589302474341	WNT7B;GNG11;CRHR1
Cell-Cell communication_Homo sapiens_R-HSA-1500931	4/131	0.07496439004391779181712962554229306988418102264404296875	0.61825804887935920106656340067274868488311767578125	0.053034263061620075252466932624884066171944141387939453125	0.5553417861496379170915815848275087773799896240234375	-1.7010992119093222	0.8179724568902409	CDH6;CDH4;LAMC2;PLEC
Interleukin-6 family signaling_Homo sapiens_R-HSA-6783589	2/27	0.041968028660536442486783670346994767896831035614013671875	0.61825804887935920106656340067274868488311767578125	0.03670845433870227603190272702704533003270626068115234375	0.5553417861496379170915815848275087773799896240234375	-1.6691796386786608	0.8026239507269426	IL12A;CRLF1
