Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.0192017861406553920489148623573782970197498798370361328125	0.1573281793033391717795410613689455203711986541748046875	0.00932221907411810192523038409717628383077681064605712890625	0.1211888479635353232932715172864845953881740570068359375	-2.109779148854536	3.9018705832506195	FGF16;SPI1
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.0309146800346532003855859471741496236063539981842041015625	0.1573281793033391717795410613689455203711986541748046875	0.0246099149434275098202729026297674863599240779876708984375	0.1261797488039973214046796101683867163956165313720703125	-2.000423531191855	3.699625970157879	SPI1
Melanoma_Homo sapiens_hsa05218	1/71	0.038373616936206327021618989192575099878013134002685546875	0.1573281793033391717795410613689455203711986541748046875	0.03048911608483194368712787536424002610146999359130859375	0.1261797488039973214046796101683867163956165313720703125	-1.8896610052014051	3.4947793907785574	FGF16
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.1056811660768512128871776667438098229467868804931640625	0.1573281793033391717795410613689455203711986541748046875	0.0843610055967152216993554247892461717128753662109375	0.1261797488039973214046796101683867163956165313720703125	-1.8245370579339306	3.374337772874577	SPI1
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.11014418574042238174737207145881257019937038421630859375	0.1573281793033391717795410613689455203711986541748046875	0.08798702854051144994773636653917492367327213287353515625	0.1261797488039973214046796101683867163956165313720703125	-1.8105971337928253	3.348556979672381	FGF16
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.1180284792713952868314919442127575166523456573486328125	0.1573281793033391717795410613689455203711986541748046875	0.094409631514721203959794593174592591822147369384765625	0.1261797488039973214046796101683867163956165313720703125	-1.8016521261238918	3.332013891591663	FGF16
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.070268009289142618900569914330844767391681671142578125	0.1573281793033391717795410613689455203711986541748046875	0.05582998114951766288616141764578060247004032135009765625	0.1261797488039973214046796101683867163956165313720703125	-1.7865043821786202	3.3039993306672373	SPI1
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.1316733366101362767697224853691295720636844635009765625	0.1573281793033391717795410613689455203711986541748046875	0.10557650320332813420609596732901991344988346099853515625	0.1261797488039973214046796101683867163956165313720703125	-1.7686503233412896	3.2709796532252504	FGF16
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.11162735337275665747913677705582813359797000885009765625	0.1573281793033391717795410613689455203711986541748046875	0.0891935720945968568695860767547856085002422332763671875	0.1261797488039973214046796101683867163956165313720703125	-1.7477869567317932	3.2323944977669816	FGF16
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.133123844025902382526282963226549327373504638671875	0.1573281793033391717795410613689455203711986541748046875	0.106767479757228500591992315094103105366230010986328125	0.1261797488039973214046796101683867163956165313720703125	-1.693199465717256	3.131439226918504	SPI1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.09468576515983186114855385540067800320684909820556640625	0.1573281793033391717795410613689455203711986541748046875	0.07545696062446982654847715821233578026294708251953125	0.1261797488039973214046796101683867163956165313720703125	-1.6555195274174697	3.0617531448892747	SPI1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.1723914406184763603580023527683806605637073516845703125	0.1867573940033493695711541704440605826675891876220703125	0.1393000483785978016459949913041782565414905548095703125	0.1509083857434809494701966059437836520373821258544921875	-1.7818454626357056	2.989838440148183	FGF16
Metabolic pathways_Homo sapiens_hsa01100	1/1239	0.505225893225877964454184620990417897701263427734375	0.505225893225877964454184620990417897701263427734375	0.442232454276476893983982563440804369747638702392578125	0.442232454276476893983982563440804369747638702392578125	-1.7135933115078867	1.1699552103745972	CMBL
