Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	135/808	0.000000014515480743284089005209599380734342144450010891887359321117401123046875	0.0000053707278750151132826521314933554407389237894676625728607177734375	0.0000410433812867658728037838222757471839940990321338176727294921875	0.015186051076103372625691889652443933300673961639404296875	-2.229522461485681	27.05424535047054	RTKN;IRS1;WIPF1;WWC1;RPH3A;CDH4;EDNRA;CDH3;CDH2;CDH1;GRB10;PITX2;EPHB2;KIRREL3;RBFOX1;EPHA6;KIRREL2;IGFBP3;IGFBP2;MAGI2;CASK;KRT7;MAPK8IP2;ISL1;HSPG2;OLFM1;CLDN5;CLDN3;RNF128;PARD3;ADAM12;CLDN7;COL4A5;LMX1B;PLA2R1;AJUBA;EPHA2;GRB7;SHC2;NRN1;NPR1;HOXD1;HTRA1;GATA4;LIN7A;PRKCZ;LTBP1;NID2;EFNB1;GRIN2A;PORCN;EFNB3;MAP2;TSPAN7;CDH22;PLXNA1;KL;SYT1;ESRRB;NR2F2;GRIN2B;BMP6;NFATC4;SDK1;CYP26A1;NR4A3;LHX3;GJB6;SNAI1;BMPR1B;BCL2L2;BMPR1A;DDR1;ACVRL1;COL18A1;FLT1;SH2D4A;SH3KBP1;PIK3CD;LAMC2;LAMC1;PKD2;SLC6A2;SLC6A3;CALB2;RSPO2;FFAR4;NEO1;ABCC3;PAX6;OLIG2;F3;INF2;MRAS;CTTN;CDC42EP5;KCNMA1;HAND1;RARA;PPARA;ARHGEF7;PLEC;ENG;CAMK2B;FOXC2;LAMA5;TAGLN;SRC;LAMA1;KCNA2;CAMK2A;LRP4;PRKX;DLL1;FGD1;ARNTL;NKD2;DDN;RXRA;EFS;ERBB4;NSD1;PDPN;NRIP3;CTNNA2;PAK3;UBQLN2;TCF7L1;WTIP;SORBS3;EPOR;WT1;KIF26A;BCAR1;FOXA2
Heart Development_Homo sapiens_WP1591	17/47	0.000002354831159108288019866407625446669271696009673178195953369140625	0.000435643764435033275204955938164630424580536782741546630859375	0.00022259389794820858845224298416809460832155309617519378662109375	0.039787636467089208813785461416046018712222576141357421875	-1.8843928520760465	14.582724022506447	TBX1;FOXC2;FOXC1;IRX4;NFATC2;GATA4;TBX5;ISL1;NFATC4;BMP2;FGF8;HAND1;PITX2;NKX2-5;FGF10;BMPR1A;FOXA2
Heart Development_Mus musculus_WP2067	16/44	0.00000429320762908105032877592588391735262121073901653289794921875	0.0005294956075866628919524004004415473900735378265380859375	0.0003226024578412638285813962557568856936995871365070343017578125	0.039787636467089208813785461416046018712222576141357421875	-1.7518923102317674	13.215549759004242	FOXC2;FOXC1;IRX4;NFATC2;GATA4;TBX5;ISL1;NFATC4;BMP2;FGF8;HAND1;PITX2;NKX2-5;FGF10;BMPR1A;FOXA2
Neural Crest Differentiation_Homo sapiens_WP2064	26/101	0.00000949371367372914479860167291658257227027206681668758392333984375	0.00087816851481994592266977495143009946332313120365142822265625	0.000576756158957422086601407595907176073524169623851776123046875	0.044445624398938100851896848553224117495119571685791015625	-1.8438472838360072	12.976392498395327	COL11A2;HDAC8;DLL1;HDAC6;DLL3;CDH6;FGF8;CDH2;GBX2;CDH1;ZIC1;MBP;FOXD3;TCF7L1;WNT3A;OLIG2;ISL1;SOX10;NFKB1;TLX2;PAX7;HAND1;PMP22;SNAI1;LHX5;NEUROG1
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	17/53	0.000015108596082152702720180319218012954252117197029292583465576171875	0.0009316967583994167044492140661304802051745355129241943359375	0.000696386350678993883145384558019941323436796665191650390625	0.044445624398938100851896848553224117495119571685791015625	-1.7554329889568097	12.250294665423912	MESP2;PDGFRA;MESP1;WNT3A;IRX4;PAX6;GATA4;TBX5;ISL1;T;SOX17;ANPEP;ROR2;SCN5A;NKX2-5;MIXL1;FOXA2
Dopaminergic Neurogenesis_Mus musculus_WP1498	12/29	0.00001479039687020710353948342585805875160076539032161235809326171875	0.0009316967583994167044492140661304802051745355129241943359375	0.00072073985511791525092328836166188921197317540645599365234375	0.044445624398938100851896848553224117495119571685791015625	-1.6315378508735605	11.385692052461094	FGF8;LMX1A;GBX2;EN2;EN1;LMX1B;NKX6-1;NEUROG2;SLC6A3;FOXA2;GLI2;NKX2-2
Ectoderm Differentiation_Homo sapiens_WP2858	31/139	0.0000317101683992072167655486281123700109674246050417423248291015625	0.0014665952884633337398312402655164987663738429546356201171875	0.00140634882596816341258916249756794059067033231258392333984375	0.058934009636935895393161644051360781304538249969482421875	-1.6691344216886526	10.890787794939394	EDA;ARX;CDH8;EDA2R;HDAC6;WDR44;PHF8;CDH6;TRPM2;SIX6;HESX1;TBL1X;CTNNA2;PGM1;TTC14;TFAP2C;TCF7L1;ELOVL4;FZD8;SORCS1;PAX6;NR2F2;FOXL1;RGMA;ARHGEF9;ROR2;BCOR;OGT;ASTN1;BMPR1A;FOXA2
Dopaminergic Neurogenesis_Homo sapiens_WP2855	12/30	0.00002232259480833991872883448337461231858469545841217041015625	0.00117990858272653859235845619224392066826112568378448486328125	0.000914604680131888268281026288519797162734903395175933837890625	0.04834339023554266867588324885218753479421138763427734375	-1.5721713399995758	10.600079621209911	FGF8;LMX1A;GBX2;EN2;EN1;LMX1B;NKX6-1;NEUROG2;SLC6A3;FOXA2;GLI2;NKX2-2
Monoamine GPCRs_Mus musculus_WP570	12/32	0.0000477977291671637384801001047218704798069666139781475067138671875	0.001965017754650064986388091625713059329427778720855712890625	0.0014335299641416838177521153596671865670941770076751708984375	0.058934009636935895393161644051360781304538249969482421875	-1.6437511773135594	10.244274846951106	HTR6;HTR7;HTR1A;HTR2C;ADRA1D;ADRA2C;ADRA1B;HTR4;DRD2;ADRA2B;ADRA2A;DRD5
ESC Pluripotency Pathways_Mus musculus_WP339	26/117	0.000141708331366913338998647642341666141874156892299652099609375	0.004766552964159812173783326016973660443909466266632080078125	0.003451637363791122681266898553076316602528095245361328125	0.11610052950933776039210698627357487566769123077392578125	-1.876636559965475	10.032746548552666	ARAF;PIK3CD;FGF3;FGF4;FGF5;WNT6;FGF8;FGF20;FGF22;MAPK4;WNT4;ACVR1;PDGFRA;WNT10A;WNT5B;WNT3A;WNT7B;WNT5A;FZD8;FGF16;FGF13;BMPR1B;FGF12;FGF11;FGF10;BMPR1A
Monoamine GPCRs_Homo sapiens_WP58	12/33	0.0000680332639485853774181933761866503118653781712055206298828125	0.002517230766097658910263046294630839838646352291107177734375	0.00177232611390980483202783890561704538413323462009429931640625	0.065576066214662775966104391045519150793552398681640625	-1.6677877496069635	9.981035701744977	HTR6;HTR7;HTR1A;HTR2C;ADRA1D;ADRA2C;ADRA1B;HTR4;DRD2;ADRA2B;ADRA2A;DRD5
SIDS Susceptibility Pathways_Mus musculus_WP1266	16/59	0.00024949681656949614094731515478997607715427875518798828125	0.007692818510892797390088304609889746643602848052978515625	0.004133514441628036682752078689873087569139897823333740234375	0.1274500286168644691553453185406397096812725067138671875	-1.671479842074475	8.135874721239022	CHRNA4;MAOA;HTR1A;EN1;NR3C1;POU3F2;NFKB1;PHOX2A;AR;TLX3;FEV;KCNQ1;GNB3;LMX1B;SCN5A;NKX2-2
BDNF signaling pathway_Homo sapiens_WP2380	28/144	0.00082057519794470558556487294055159509298391640186309814453125	0.020198142987280350013623575478050042875111103057861328125	0.0116973453000489835407194050276302732527256011962890625	0.2404454311676735567271379068188252858817577362060546875	-1.8361313093497234	7.164886614884538	GABRB3;SHC2;SHC3;IRS1;SRC;RASGRF1;CAMK2A;RELA;RPS6KA3;CDH2;NTF3;IGF2BP1;KCNN2;IKBKG;GRIA3;NTRK1;CDKL5;BDNF;EIF2S2;GRIN2B;NFKB1;SYN1;NFATC4;NFKBIA;DLG1;BMP2;DOK5;ALPL
PodNet: protein-protein interactions in the podocyte_Mus musculus_WP2310	49/305	0.00137636482823291707473789546867237731930799782276153564453125	0.026802894023483118945971881430523353628814220428466796875	0.0243629955492634490965553339947291533462703227996826171875	0.429252778725117856151172190948273055255413055419921875	-1.6880034445910068	6.109298721169757	DDR1;COL18A1;SH2D4A;SH3KBP1;WWC1;PIK3CD;LAMC1;PKD2;RPH3A;CDH3;KIRREL3;KIRREL2;IGFBP3;IGFBP2;MAGI2;KRT7;CASK;HSPG2;F3;OLFM1;INF2;CTTN;PARD3;KCNMA1;RARA;COL4A5;LMX1B;PLA2R1;CAMK2B;FOXC2;LAMA5;TAGLN;NRN1;SRC;CAMK2A;NID2;DDN;EFNB1;RXRA;PDPN;CTNNA2;NR2F2;WTIP;SDK1;CYP26A1;WT1;SNAI1;BCAR1;BMPR1A
Mesodermal Commitment Pathway_Homo sapiens_WP2857	18/76	0.000644803481282973001316449757069904080708511173725128173828125	0.0170412348624785735251574436688315472565591335296630859375	0.008036420505007503545247260490214102901518344879150390625	0.2123911133466268863490000740057439543306827545166015625	-1.4835916696130262	6.041362258912819	ACVR1;HES7;TBX1;FOXC2;FOXC1;TCF7L1;WNT3A;CHRD;FZD8;GDF3;DLL1;FGF8;SOX17;HAND1;SNAI1;TEAD1;MIXL1;BMPR1A
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	12/42	0.000873433210260771857903761006269860445172525942325592041015625	0.020198142987280350013623575478050042875111103057861328125	0.008786362191648210140382246891022077761590480804443359375	0.2167302673939891788368328207070589996874332427978515625	-1.4053761149993171	5.484008939863437	GABBR2;KCNJ6;CADM3;DAB1;CDH2;KCNMA1;CASK;PRKCZ;GRIN2B;NEO1;RAP1GAP;MAPK4
Nuclear Receptors_Mus musculus_WP509	11/37	0.000988182136074777957290837804293914814479649066925048828125	0.0215074935498628140584376211563721881248056888580322265625	0.0093942240904017586256014027412675204686820507049560546875	0.2172414320905406703854367833628202788531780242919921875	-1.2653522665601846	4.858135118203974	AR;RARG;NR5A2;RXRA;ESRRB;RARA;NR1H3;NR2F2;NR2E1;PPARA;NR3C1
Nuclear Receptors_Homo sapiens_WP170	11/38	0.0012616681851692519711338746901674312539398670196533203125	0.0259342904729235150529387254891844349913299083709716796875	0.0110004945092045010313075437125007738359272480010986328125	0.2394225275532744223738745859009213745594024658203125	-1.2607541762210537	4.604512823379514	AR;RARG;NR5A2;RXRA;ESRRB;RARA;NR1H3;NR2F2;NR2E1;PPARA;NR3C1
Endoderm Differentiation_Homo sapiens_WP2853	16/71	0.00219497903550543160822172694679466076195240020751953125	0.040607112156850484752101948515701224096119403839111328125	0.017494750915486627362849247901976923458278179168701171875	0.340687254670002770406966874361387453973293304443359375	-1.395511439923929	4.470956369149159	HNF1B;GATA4;LAMC1;GDF3;NR3C1;HOXC11;PTHLH;SFRP1;SOX17;TBX21;PAX9;NKX2-1;SOX7;MIXL1;BMPR1A;FOXA2
Non-odorant GPCRs_Mus musculus_WP1396	41/256	0.003413262029581154606561188558089270372875034809112548828125	0.05694121236574682665132485226422431878745555877685546875	0.0386875664909927807766365503994165919721126556396484375	0.57257598406669318880091168466606177389621734619140625	-1.5155817389721644	4.3432570068983525	OPRD1;OXTR;PTGER3;HTR2C;LPAR3;ADRA1D;PTH1R;HTR4;ADRA1B;MCHR1;CRHR1;CELSR3;HTR6;EDNRA;HTR7;CALCR;HRH3;GRM7;GALR2;FFAR4;FFAR2;S1PR5;DRD2;S1PR4;NTSR1;DRD5;GABBR2;CASR;LHCGR;NPY5R;HTR1A;FZD8;TACR3;GPR50;AVPR1A;ADRA2C;SSTR2;ADRA2B;ADRA2A;SSTR4;ADORA2A
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	27/151	0.0035395888767896679753810484925224955077283084392547607421875	0.05694121236574682665132485226422431878745555877685546875	0.0306403119148501434931830544883268885314464569091796875	0.49290936558671971656764299041242338716983795166015625	-1.4860825796221786	4.258720206770814	CAMK2B;OXTR;RAMP2;RGS16;CAMK2A;ADCY2;OXT;ADCY7;PRKCZ;CRHR1;ADCY5;CNN2;IGFBP6;RGS6;PRKCH;NOS3;IGFBP3;IGFBP2;GNG11;NFKB1;GNG13;ACTA1;CACNB3;ADCY9;GNAS;GNB3;ATF3
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	27/156	0.005582680797545864874453780402063785004429519176483154296875	0.085631223125753941349813658234779722988605499267578125	0.04161582438907794612159563030218123458325862884521484375	0.5922251932291862086543687837547622621059417724609375	-1.489386496810659	3.660473096193895	CAMK2B;OXTR;RAMP2;RGS16;CAMK2A;ADCY2;OXT;ADCY7;PRKCZ;CRHR1;ADCY5;CNN2;IGFBP6;RGS6;PRKCH;NOS3;IGFBP3;IGFBP2;GNG11;NFKB1;GNG13;ACTA1;CACNB3;ADCY9;GNAS;GNB3;ATF3
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	26/150	0.006325186040234899616241381892223216709680855274200439453125	0.0882672222023610786312275422460515983402729034423828125	0.044373019502481549081185363547774613834917545318603515625	0.6080747117006730650956569661502726376056671142578125	-1.4802925884303482	3.5932421708564175	BRK1;PIK3CD;FGD1;FGF3;FGF4;FGF5;FGF8;TMSB4X;FGF20;PAK6;RAC3;PAK3;FGF22;MAPK4;PDGFRA;GSN;MSN;FGF16;MRAS;FGF13;ARHGEF7;FGF12;DOCK1;FGF11;BCAR1;FGF10
Mecp2 and Associated Rett Syndrome_Homo sapiens_WP3584	12/48	0.00305912468146341855190772918149377801455557346343994140625	0.053898863435307843572363850626061321236193180084228515625	0.020055993637930757955700755701400339603424072265625	0.3710358823017190221804639804759062826633453369140625	-1.1840260310534299	3.4581207586833846	FGF5;RBFOX1;CNP;BDNF;GAD1;GPRIN1;SP3;MBP;POU4F1;POU3F2;FGF3;FGF4
Regulation of Actin Cytoskeleton_Mus musculus_WP523	25/148	0.01011618785464261753570536228608034434728324413299560546875	0.1290686036626816635131120847290731035172939300537109375	0.0596538254513193366701528930207132361829280853271484375	0.643936939851596168438163658720441162586212158203125	-1.3337860337295786	2.730808470054794	BRK1;PIK3CD;FGD1;FGF3;FGF4;FGF5;FGF8;FGF20;PAK6;RAC3;PAK3;FGF22;MAPK4;PDGFRA;GSN;MSN;FGF16;MRAS;FGF13;ARHGEF7;FGF12;DOCK1;FGF11;BCAR1;FGF10
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	15/75	0.00952807511946988927586943418646114878356456756591796875	0.125906706935852097384298531324020586907863616943359375	0.0463001115469666435497941847643232904374599456787109375	0.61182290258491633938575660067726857960224151611328125	-1.025793332987275	2.125663374883732	TCF7L1;CACNA2D1;ITGA2B;CACNA2D3;CACNA2D2;CACNA1C;CACNG6;CACNB3;DES;CDH2;LMNA;CTNNA2;CACNG2;EMD;DSC2
Mecp2 and Associated Rett Syndrome_Mus musculus_WP2910	11/46	0.00644112162017229476773660934441068093292415142059326171875	0.0882672222023610786312275422460515983402729034423828125	0.032360297182204865451549125054953037761151790618896484375	0.498887914892325035065567817582632414996623992919921875	-0.8241193622807935	2.0004561729966266	RBFOX1;CNP;BDNF;GAD1;GPRIN1;SP3;MBP;POU4F1;POU3F2;FGF3;FGF4
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	43/303	0.021977567542859517690789772359494236297905445098876953125	0.189109302112977217813494235088001005351543426513671875	0.132365061961950580826652412724797613918781280517578125	0.81941283336733261588591403778991661965847015380859375	-1.1953232826202371	1.99072738967666	LAMA5;TNXB;FLT1;IRS1;LAMA1;COL11A2;ITGA2B;LAMA3;PIK3CD;LPAR3;LAMC2;LAMC1;ITGAL;FGF3;FGF4;LIPE;RELN;FGF8;CREB3L4;CHAD;FGF20;IKBKG;FGF22;PDGFRA;CMC4;NOS3;OSMR;GNG11;EPOR;GNG13;EFNA1;RAB10;FGF16;PPP2R2C;COL5A3;CDC37;IL3RA;GNB3;FGF13;FGF12;FGF11;EPHA2;FGF10
GPCRs, Class A Rhodopsin-like_Mus musculus_WP189	27/171	0.018206852449458903187018421476750518195331096649169921875	0.177277247534205095735870827411417849361896514892578125	0.09169588650376125915641978281200863420963287353515625	0.72186123417854608508292812985018827021121978759765625	-1.1265666406874715	1.9490058035256934	OPRD1;GPR27;OXTR;PTGER3;HTR2C;GPR83;OXT;ADRA1D;HTR4;ADRA1B;HTR6;HTR7;GALR2;NTSR1;LHCGR;NPY5R;GPR12;HTR1A;GPR50;AVPR1A;GPR3;ADRA2C;SSTR2;ADRA2B;ADRA2A;SSTR4;ADORA2A
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	17/94	0.016286716776750809199114655712037347257137298583984375	0.1740348733741453879364513568361871875822544097900390625	0.06987145611754912166713182841704110614955425262451171875	0.658074323168563068975345231592655181884765625	-1.109913364466978	1.9406830495633933	FOXD3;TCF7L1;WNT10A;PRKCH;WNT5B;WNT3A;WNT7B;WNT5A;FZD8;HNF1B;ZBTB33;PRKCZ;NKD2;FOSL1;WNT6;PPP2R2C;WNT4
Wnt Signaling Pathway and Pluripotency_Homo sapiens_WP399	18/102	0.0174034873374145394875345260743415565229952335357666015625	0.1740348733741453879364513568361871875822544097900390625	0.07470032857589094243966343356078141368925571441650390625	0.658074323168563068975345231592655181884765625	-1.1004674512284693	1.9241668742505356	FOXD3;WNT10A;TCF7L1;PRKCH;WNT5B;WNT3A;WNT7B;WNT5A;ESRRB;FZD8;FZD10;ZBTB33;PRKCZ;NKD2;FOSL1;WNT6;PPP2R2C;WNT4
Endochondral Ossification_Homo sapiens_WP474	13/64	0.01337593771173135361041151014660499640740454196929931640625	0.1649698984446867078279552742969826795160770416259765625	0.055745317815800200789144724922152818180620670318603515625	0.643936939851596168438163658720441162586212158203125	-1.0387165904940119	1.871759251618606	IHH;PTH1R;BMP6;PTHLH;ADAMTS4;ACAN;ADAMTS5;SCIN;FRZB;ADAMTS1;ALPL;NKX3-2;BMPR1A
Wnt Signaling Pathway_Mus musculus_WP403	12/58	0.01484009880821059168543030182263464666903018951416015625	0.1663889866375126980191367920269840396940708160400390625	0.05846724662073421452390675767674110829830169677734375	0.643936939851596168438163658720441162586212158203125	-0.9663860764917899	1.7331428229177253	FOSL1;WNT6;WNT10A;PRKCH;WNT5B;WNT3A;WNT7B;WNT5A;FZD8;FZD10;PRKCZ;WNT4
