Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Biosynthesis of amino acids_Homo sapiens_hsa01230	4/74	0.0030731003365554276744731065917903833906166255474090576171875	0.12292401346221711044837121562522952444851398468017578125	0.0028636656224211563294412830060764463269151747226715087890625	0.114546624896846249708204368289443664252758026123046875	-1.7393315345988982	3.6459674410136906	PRPS2;TPI1;IDH3G;PGK1
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.0022777227791344434142117858499432259122841060161590576171875	0.12292401346221711044837121562522952444851398468017578125	0.00196654305810998845938097900898355874232947826385498046875	0.114546624896846249708204368289443664252758026123046875	-1.7122384116389457	3.589175137635976	PRPS2;TPI1;PDHA1;IDH3G;PGK1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	3/67	0.0171208889162516204873742964309712988324463367462158203125	0.45655703776670986115959749440662562847137451171875	0.01611889691751204611858128146195667795836925506591796875	0.4298372511336545631621675056521780788898468017578125	-1.9619840008719007	1.53827715552683	TPI1;PDHA1;PGK1
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.0244523480430805205398936408300869516097009181976318359375	0.489046960861610424675660624416195787489414215087890625	0.0245742524824451892551113729723510914482176303863525390625	0.491485049648903771224439651632565073668956756591796875	-1.463721417595333	1.0469951870164271	PDHA1;IDH3G
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	3/118	0.0710601732462785296018381586691248230636119842529296875	0.78086770275121342166357862879522144794464111328125	0.06474199023952655063229855159079306758940219879150390625	0.7575285660231287909738284724880941212177276611328125	-1.7542848919341836	0.4339215578492247	MED12;MED14;SLC16A2
Melanoma_Homo sapiens_hsa05218	2/71	0.11295906758408484626965417874089325778186321258544921875	0.78086770275121342166357862879522144794464111328125	0.1069901064282596514498635542622650973498821258544921875	0.7575285660231287909738284724880941212177276611328125	-1.7535834758952273	0.43374806291591955	FGF16;FGF13
Rap1 signaling pathway_Homo sapiens_hsa04015	3/211	0.2444412535664570451654498128846171312034130096435546875	0.78086770275121342166357862879522144794464111328125	0.2240625504473746365530217872219509445130825042724609375	0.7575285660231287909738284724880941212177276611328125	-1.5844489948024312	0.3919127271279626	FGF16;FGF13;F2RL3
Tight junction_Homo sapiens_hsa04530	3/139	0.10348737090314420739023404394174576736986637115478515625	0.78086770275121342166357862879522144794464111328125	0.094105739275771871366060850050416775047779083251953125	0.7575285660231287909738284724880941212177276611328125	-1.5781067922444212	0.39034398625421957	SHROOM2;CASK;SHROOM4
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.2031755509197194220494253613651380874216556549072265625	0.78086770275121342166357862879522144794464111328125	0.19132577618474055913821985086542554199695587158203125	0.7575285660231287909738284724880941212177276611328125	-1.5474484319557278	0.3827606549955749	PDHA1;PGK1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.25093104431122215114413620540290139615535736083984375	0.78086770275121342166357862879522144794464111328125	0.2301406301467823489748099063945119269192218780517578125	0.7575285660231287909738284724880941212177276611328125	-1.5251953805268732	0.3772563730016387	FGF16;FGF13;FGD1
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.25385652486962995144637034172774292528629302978515625	0.78086770275121342166357862879522144794464111328125	0.2391227524597772935432971053160144947469234466552734375	0.7575285660231287909738284724880941212177276611328125	-1.4336780092398913	0.35461959347871336	RPS6KA3;MAGED1
Lysosome_Homo sapiens_hsa04142	2/123	0.2628577640143376914494410812039859592914581298828125	0.78086770275121342166357862879522144794464111328125	0.2476470229715984905372039293069974519312381744384765625	0.7575285660231287909738284724880941212177276611328125	-1.322421291923329	0.3271002958314731	LAMP2;AP1S2
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.34121375448994883949893619501381181180477142333984375	0.78086770275121342166357862879522144794464111328125	0.315571928088610398344115992586011998355388641357421875	0.7575285660231287909738284724880941212177276611328125	-1.2594553412520355	0.31152569701210975	FGF16;RPS6KA3;FGF13
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.319709009987904912986067529345746152102947235107421875	0.78086770275121342166357862879522144794464111328125	0.301743996143077508609309234088868834078311920166015625	0.7575285660231287909738284724880941212177276611328125	-1.2192541556635084	0.301581952322656	PORCN;TBL1X
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.319709009987904912986067529345746152102947235107421875	0.78086770275121342166357862879522144794464111328125	0.301743996143077508609309234088868834078311920166015625	0.7575285660231287909738284724880941212177276611328125	-1.1223853081589326	0.2776214876287484	UBA1;SLC25A5
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	2/137	0.30480976918728475144604317392804659903049468994140625	0.78086770275121342166357862879522144794464111328125	0.28752263932709432037171382035012356936931610107421875	0.7575285660231287909738284724880941212177276611328125	-1.1218218398810225	0.27748211401043044	UBA1;UBE2A
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.36679241166312059885257212954456917941570281982421875	0.78086770275121342166357862879522144794464111328125	0.34689786393026711408538176328875124454498291015625	0.7575285660231287909738284724880941212177276611328125	-1.1172425491615219	0.27634942856578787	FHL1;IL13RA1
Renin-angiotensin system_Homo sapiens_hsa04614	1/23	0.1706906175686281057490845114443800412118434906005859375	0.78086770275121342166357862879522144794464111328125	0.16845673020153129062492780576576478779315948486328125	0.7575285660231287909738284724880941212177276611328125	-1.021978324749093	0.25278586665266956	ATP6AP2
beta-Alanine metabolism_Homo sapiens_hsa00410	1/31	0.2229981417682204980490467960407841019332408905029296875	0.78086770275121342166357862879522144794464111328125	0.2181582299368231281366803386845276691019535064697265625	0.7575285660231287909738284724880941212177276611328125	-0.9987854513681029	0.24704912013290495	SMS
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	2/167	0.392738051342943317312261797269457019865512847900390625	0.78086770275121342166357862879522144794464111328125	0.371922401051627493639983867979026399552822113037109375	0.7575285660231287909738284724880941212177276611328125	-0.9806602345044063	0.24256585611232798	ATP2B3;SLC25A5
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.429344892348729079145641662762500345706939697265625	0.78086770275121342166357862879522144794464111328125	0.40740790504492163659477910186978988349437713623046875	0.7575285660231287909738284724880941212177276611328125	-0.9243673181737386	0.22864182925535165	ATP2B3;SLC25A5
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	2/169	0.398440403870475357006597505460376851260662078857421875	0.78086770275121342166357862879522144794464111328125	0.377436213569388223643130686468794010579586029052734375	0.7575285660231287909738284724880941212177276611328125	-0.9071319522603155	0.2243786694563704	MBTPS2;UBQLN2
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.2102370522783788830967210969902225770056247711181640625	0.78086770275121342166357862879522144794464111328125	0.2060132967517699642545636606882908381521701812744140625	0.7575285660231287909738284724880941212177276611328125	-0.8425707616978083	0.20840948878663523	PRPS2
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.277933638266777194303358555771410465240478515625	0.78086770275121342166357862879522144794464111328125	0.2705919083223042864716489930287934839725494384765625	0.7575285660231287909738284724880941212177276611328125	-0.8134626926491723	0.20120962135025716	PDHA1
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.12917677177554309775331375931273214519023895263671875	0.78086770275121342166357862879522144794464111328125	0.1291581086090095309426573066957644186913967132568359375	0.7575285660231287909738284724880941212177276611328125	-0.7963857236974798	0.1969856409666085	IDH3G
Fructose and mannose metabolism_Homo sapiens_hsa00051	1/32	0.22930162721198199538008566378266550600528717041015625	0.78086770275121342166357862879522144794464111328125	0.224162134310443794671385830952203832566738128662109375	0.7575285660231287909738284724880941212177276611328125	-0.7811017089476057	0.19320514697675045	TPI1
ABC transporters_Homo sapiens_hsa02010	1/44	0.30109334339417126447102646125131286680698394775390625	0.78086770275121342166357862879522144794464111328125	0.29277291400462834847218118738965131342411041259765625	0.7575285660231287909738284724880941212177276611328125	-0.7707713496197304	0.1906499373678074	ABCD1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/24	0.1774157574688831340292693994342698715627193450927734375	0.78086770275121342166357862879522144794464111328125	0.174835045052565030143654212224646471440792083740234375	0.7575285660231287909738284724880941212177276611328125	-0.7427039614421788	0.18370748186428074	HS6ST2
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.30676696928267144226509799409541301429271697998046875	0.78086770275121342166357862879522144794464111328125	0.29821389743223558621565416615339927375316619873046875	0.7575285660231287909738284724880941212177276611328125	-0.7394649557419916	0.1829063153001897	TAF9B
Nucleotide excision repair_Homo sapiens_hsa03420	1/47	0.31797726106676027502118131451425142586231231689453125	0.78086770275121342166357862879522144794464111328125	0.308972897701250637236825014042551629245281219482421875	0.7575285660231287909738284724880941212177276611328125	-0.6661572798524745	0.16477369552415463	CETN2
Proteasome_Homo sapiens_hsa03050	1/44	0.30109334339417126447102646125131286680698394775390625	0.78086770275121342166357862879522144794464111328125	0.29277291400462834847218118738965131342411041259765625	0.7575285660231287909738284724880941212177276611328125	-0.6522472234671705	0.16133304950124622	PSMA8
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.30676696928267144226509799409541301429271697998046875	0.78086770275121342166357862879522144794464111328125	0.29821389743223558621565416615339927375316619873046875	0.7575285660231287909738284724880941212177276611328125	-0.64273504130485	0.15898021563634934	SMS
Acute myeloid leukemia_Homo sapiens_hsa05221	1/57	0.371382891090007716261567338733584620058536529541015625	0.78086770275121342166357862879522144794464111328125	0.36038617607824308120001433053403161466121673583984375	0.7575285660231287909738284724880941212177276611328125	-0.6399629557012045	0.15829454154250303	PIM2
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.334455760736982743441814136531320400536060333251953125	0.78086770275121342166357862879522144794464111328125	0.32480851614513273073470145391183905303478240966796875	0.7575285660231287909738284724880941212177276611328125	-0.6127191818494897	0.15155580666210733	SMS
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.38657859987809517487988841821788810193538665771484375	0.78086770275121342166357862879522144794464111328125	0.37506436728183067952357987451250664889812469482421875	0.7575285660231287909738284724880941212177276611328125	-0.6083403317864259	0.15047270012126612	RPS6KA3
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/20	0.1501855892737385123059112856935826130211353302001953125	0.78086770275121342166357862879522144794464111328125	0.1490300460307246444013884456580854021012783050537109375	0.7575285660231287909738284724880941212177276611328125	-0.5967311259105834	0.14760116840928525	CHST7
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.55096816312885277255873006652109324932098388671875	0.80158179782410388103386367220082320272922515869140625	0.52690807848430265547534645520499907433986663818359375	0.77918061745551703278778177264030091464519500732421875	-0.6377068938532489	0.14104052168955913	FGF16;FGF13
Lysine degradation_Homo sapiens_hsa00310	1/52	0.345220982753176197643796285774442367255687713623046875	0.78086770275121342166357862879522144794464111328125	0.33516714951358983487494924702332355082035064697265625	0.7575285660231287909738284724880941212177276611328125	-0.5677242262729426	0.1404263251799944	SUV39H1
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.381554368778310226684169492727960459887981414794921875	0.78086770275121342166357862879522144794464111328125	0.370208752293978149427999824183643795549869537353515625	0.7575285660231287909738284724880941212177276611328125	-0.5205674195165169	0.12876211080693303	GK
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.42063039722668793540805154407280497252941131591796875	0.78086770275121342166357862879522144794464111328125	0.408039867312891602058044782097567804157733917236328125	0.7575285660231287909738284724880941212177276611328125	-0.5101277687311745	0.12617986800645886	PDHA1
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.4158833875090695020304565332480706274509429931640625	0.78086770275121342166357862879522144794464111328125	0.403435827681419112433758300539921037852764129638671875	0.7575285660231287909738284724880941212177276611328125	-0.5093303046356248	0.12598261563071264	RPS6KA3
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.345220982753176197643796285774442367255687713623046875	0.78086770275121342166357862879522144794464111328125	0.33516714951358983487494924702332355082035064697265625	0.7575285660231287909738284724880941212177276611328125	-0.5025219566529829	0.12429857390146401	SMS
