Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	9/282	0.007026082931137422708800510662285887519828975200653076171875	0.7728691224251165170500144085963256657123565673828125	0.00269378230514945478379917886968542006798088550567626953125	0.5807816275875385958471497360733337700366973876953125	-2.2181387014788063	0.5714935789207931	PRPS2;NDST1;CHST7;GPC3;PGK1;PHKA1;ALDOC;CSPG4;HS6ST2
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	3/31	0.005917596000645977856458035404330075834877789020538330078125	0.7728691224251165170500144085963256657123565673828125	0.004821612896707743074753427237055802834220230579376220703125	0.5807816275875385958471497360733337700366973876953125	-2.0560481260573567	0.5297316625017806	NDST1;GPC3;HS6ST2
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	4/54	0.00393923340219205775358801702168420888483524322509765625	0.7728691224251165170500144085963256657123565673828125	0.002774581738527958328643929775125798187218606472015380859375	0.5807816275875385958471497360733337700366973876953125	-2.0077208884021216	0.517280364488481	NDST1;GPC3;CSPG4;HS6ST2
Chondroitin sulfate biosynthesis_Homo sapiens_R-HSA-2022870	2/20	0.023452757045215370801383159005126799456775188446044921875	0.7937856230688280501084364004782401025295257568359375	0.0206289102561082980658024865761035471223294734954833984375	0.65646826633820776208949610008858144283294677734375	-2.1306410825586677	0.49205419398561895	CHST7;CSPG4
Type I hemidesmosome assembly_Homo sapiens_R-HSA-446107	2/9	0.00484389373073356756249641108524883748032152652740478515625	0.7728691224251165170500144085963256657123565673828125	0.00527983297806853234257484785985070629976689815521240234375	0.5807816275875385958471497360733337700366973876953125	-1.8610292694461321	0.47948592076909	ITGB4;PLEC
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	3/50	0.0218719944321763871963870684567154967226088047027587890625	0.7937856230688280501084364004782401025295257568359375	0.0164414103812073851551556202821302576921880245208740234375	0.65646826633820776208949610008858144283294677734375	-2.056254970484053	0.4748753276245877	CHST7;GPC3;CSPG4
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	5/121	0.015168900537754471946616519062445149756968021392822265625	0.7937856230688280501084364004782401025295257568359375	0.008997530440410135554873960472832550294697284698486328125	0.65646826633820776208949610008858144283294677734375	-1.9066634070717303	0.4403283751770619	NDST1;CHST7;GPC3;CSPG4;HS6ST2
Defective B3GAT3 causes JDSSDHD_Homo sapiens_R-HSA-3560801	2/19	0.021272776169810179991426224432871094904839992523193359375	0.7937856230688280501084364004782401025295257568359375	0.018876712534225896511497211349706049077212810516357421875	0.65646826633820776208949610008858144283294677734375	-1.8721526597127551	0.4323583993258644	GPC3;CSPG4
Glycolysis_Homo sapiens_R-HSA-70171	2/32	0.055787486266177639671060006776315276511013507843017578125	0.80812061713839555832095129517256282269954681396484375	0.046333017754861594017512516074930317699909210205078125	0.6756853115095815542900936634396202862262725830078125	-2.002599317939305	0.42664167489952426	PGK1;ALDOC
Defective B4GALT7 causes EDS, progeroid type_Homo sapiens_R-HSA-3560783	2/19	0.021272776169810179991426224432871094904839992523193359375	0.7937856230688280501084364004782401025295257568359375	0.018876712534225896511497211349706049077212810516357421875	0.65646826633820776208949610008858144283294677734375	-1.8431641598684274	0.425663741533655	GPC3;CSPG4
Regulation of pyruvate dehydrogenase (PDH) complex_Homo sapiens_R-HSA-204174	2/14	0.0117722435572010890314498254838326829485595226287841796875	0.7937856230688280501084364004782401025295257568359375	0.011146427964573657476421431056223809719085693359375	0.65646826633820776208949610008858144283294677734375	-1.8311008610550845	0.4228778209846722	PDHA1;PDK3
Defective B3GALT6 causes EDSP2 and SEMDJL1_Homo sapiens_R-HSA-4420332	2/19	0.021272776169810179991426224432871094904839992523193359375	0.7937856230688280501084364004782401025295257568359375	0.018876712534225896511497211349706049077212810516357421875	0.65646826633820776208949610008858144283294677734375	-1.8185392083746004	0.419976809671495	GPC3;CSPG4
Synthesis of PC_Homo sapiens_R-HSA-1483191	2/20	0.023452757045215370801383159005126799456775188446044921875	0.7937856230688280501084364004782401025295257568359375	0.0206289102561082980658024865761035471223294734954833984375	0.65646826633820776208949610008858144283294677734375	-1.7752235730172448	0.40997341669404275	SLC44A3;SLC44A2
Termination of O-glycan biosynthesis_Homo sapiens_R-HSA-977068	2/26	0.03828855819710895447283149906070320867002010345458984375	0.80812061713839555832095129517256282269954681396484375	0.032459879937726941745435027542043826542794704437255859375	0.6756853115095815542900936634396202862262725830078125	-1.9057007660709282	0.40599802437286625	ST6GALNAC2;ST6GALNAC4
Syndecan interactions_Homo sapiens_R-HSA-3000170	2/20	0.023452757045215370801383159005126799456775188446044921875	0.7937856230688280501084364004782401025295257568359375	0.0206289102561082980658024865761035471223294734954833984375	0.65646826633820776208949610008858144283294677734375	-1.7431443979435384	0.4025649926456054	ITGB4;CASK
Amine compound SLC transporters_Homo sapiens_R-HSA-425428	2/30	0.049686760976577766524275858728287857957184314727783203125	0.80812061713839555832095129517256282269954681396484375	0.0414994863344576858654733086950727738440036773681640625	0.6756853115095815542900936634396202862262725830078125	-1.8808291662536794	0.400699280431227	SLC44A3;SLC44A2
O-linked glycosylation of mucins_Homo sapiens_R-HSA-913709	3/66	0.0444975157242848695648973489369382150471210479736328125	0.80812061713839555832095129517256282269954681396484375	0.03276736381520806151712577047874219715595245361328125	0.6756853115095815542900936634396202862262725830078125	-1.8739738356391396	0.399238793698221	GALNT6;ST6GALNAC2;ST6GALNAC4
Processing of Capped Intron-Containing Pre-mRNA_Homo sapiens_R-HSA-72203	5/193	0.08232977069053289131961292923733708448708057403564453125	0.80812061713839555832095129517256282269954681396484375	0.0505972661638135756678735788227641023695468902587890625	0.6756853115095815542900936634396202862262725830078125	-1.8380984126789757	0.3915957517764834	GPKOW;HNRNPH2;THOC2;RNPC3;ELAVL2
A tetrasaccharide linker sequence is required for GAG synthesis_Homo sapiens_R-HSA-1971475	2/26	0.03828855819710895447283149906070320867002010345458984375	0.80812061713839555832095129517256282269954681396484375	0.032459879937726941745435027542043826542794704437255859375	0.6756853115095815542900936634396202862262725830078125	-1.8257006128754862	0.3889544754982749	GPC3;CSPG4
Glucose metabolism_Homo sapiens_R-HSA-70326	3/79	0.06883374766605888928072687349413172341883182525634765625	0.80812061713839555832095129517256282269954681396484375	0.050465421909981968140446184634129167534410953521728515625	0.6756853115095815542900936634396202862262725830078125	-1.8034630601665362	0.3842168993648846	PGK1;ALDOC;PHKA1
Cell-Cell communication_Homo sapiens_R-HSA-1500931	4/131	0.0723374021437540315471181884277029894292354583740234375	0.80812061713839555832095129517256282269954681396484375	0.048178618620683268114479602672872715629637241363525390625	0.6756853115095815542900936634396202862262725830078125	-1.7816216507935456	0.379563719173728	CLDN4;ITGB4;CASK;PLEC
