Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neuronal System_Homo sapiens_R-HSA-112316	24/301	0.004168144408687482656283851412126750801689922809600830078125	0.65614905374554555184118953548022545874118804931640625	0.000603377895249631473507945234047156191081739962100982666015625	0.25341871600484522364382655723602510988712310791015625	-2.193763245082928	0.9243800949200577	GABRB3;KCNH5;KCNK9;KCNB1;GABRA5;CACNA2D1;KCNC3;KCNH8;KCNC4;RASGRF1;CAMK2A;CACNA2D3;CASK;GRIN2C;GABRG3;ADCY5;RPS6KA3;ADCY9;GNGT2;DLG3;KCNMA1;FLOT2;KCNN3;HCN2
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	40/594	0.005901739200187984708823041302139245090074837207794189453125	0.65614905374554555184118953548022545874118804931640625	0.0002980548647577321266961825063646074340795166790485382080078125	0.250366086396494991195282864282489754259586334228515625	-2.090795881505736	0.8809930149648756	GABRB3;SLC44A3;SLC47A1;SLC44A2;CAMK2A;TCIRG1;AQP5;ATP2C2;ADCY5;SLC5A5;SLC7A3;GNGT2;SLC22A17;PDZD11;ATP7A;SLC12A6;ASIC2;SLC16A3;SLC35A2;SLC15A1;TRPC5;DMTN;ATP6AP1;SLC30A3;GABRA5;MMGT1;TSC22D3;SLC6A14;ATP11C;MCOLN2;GABRG3;SLC9A3;CLCN5;ADCY9;SLC7A7;SLC9A6;SLC9A7;SCNN1A;FXYD6;SGK1
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	6/31	0.0021260197231479124706232664010485677863471210002899169921875	0.65614905374554555184118953548022545874118804931640625	0.00182486796802891156933645877558092252002097666263580322265625	0.30657781862885713497490769441355951130390167236328125	-2.0889036655932878	0.8801956970552614	NDST1;GPC3;GPC4;HS6ST2;HS3ST2;HS6ST3
Signaling by FGFR3 point mutants in cancer_Homo sapiens_R-HSA-8853338	4/22	0.01484535211990547880211988029941494460217654705047607421875	0.65614905374554555184118953548022545874118804931640625	0.012912017350705899676466259506923961453139781951904296875	0.58785148622841265630967200195300392806529998779296875	-2.0292041689000304	0.8550402813358651	FGF16;FGF8;PIK3R1;FGF4
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	4/14	0.0026920545002206107410014368497286341153085231781005859375	0.65614905374554555184118953548022545874118804931640625	0.0033089241463027268576324591009552023024298250675201416015625	0.463249380482381789558843365739448927342891693115234375	-2.02672513392078	0.8539956970606176	KLB;FGF16;FGF8;FGF4
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	6/42	0.0100299488897908385676149833898307406343519687652587890625	0.65614905374554555184118953548022545874118804931640625	0.006932947976674986613476736607708517112769186496734619140625	0.58785148622841265630967200195300392806529998779296875	-2.0241641667427106	0.8529165892359892	TIAM1;EFNB1;LIMK2;LIMK1;EPHB2;EPHB3
Signaling by FGFR3 in disease_Homo sapiens_R-HSA-5655332	4/22	0.01484535211990547880211988029941494460217654705047607421875	0.65614905374554555184118953548022545874118804931640625	0.012912017350705899676466259506923961453139781951904296875	0.58785148622841265630967200195300392806529998779296875	-2.023533490617136	0.852650842939925	FGF16;FGF8;PIK3R1;FGF4
Ion channel transport_Homo sapiens_R-HSA-983712	18/203	0.00415276046496532678931057347426758497022092342376708984375	0.65614905374554555184118953548022545874118804931640625	0.000954778217908146807114955212369977743946947157382965087890625	0.2673379010142811207373370052664540708065032958984375	-2.0115759455739575	0.8476123244731767	GABRB3;TRPC5;ATP6AP1;GABRA5;TSC22D3;CAMK2A;ATP11C;ATP2C2;TCIRG1;MCOLN2;GABRG3;CLCN5;PDZD11;SCNN1A;FXYD6;SGK1;ASIC2;ATP7A
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	8/54	0.0024675084525369148265305785372447644476778805255889892578125	0.65614905374554555184118953548022545874118804931640625	0.0015477763370168634744772351297115164925344288349151611328125	0.30657781862885713497490769441355951130390167236328125	-1.9964644643346017	0.8412448404277914	NDST1;GPC3;IDS;CSPG4;GPC4;HS6ST2;HS3ST2;HS6ST3
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	6/46	0.01543423171983369923676576718207797966897487640380859375	0.65614905374554555184118953548022545874118804931640625	0.0102122689354746561118947312252203118987381458282470703125	0.58785148622841265630967200195300392806529998779296875	-1.9503624222295692	0.8218189474320102	KLB;FGF16;ADCY9;FGF8;ADCY5;FGF4
