Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neural Crest Differentiation_Homo sapiens_WP2064	6/101	0.00143516625163835585821114904092610231600701808929443359375	0.2238859352555835069420453464772435836493968963623046875	0.00374978920340177275527526745690920506604015827178955078125	0.48245178313164427397197187019628472626209259033203125	-1.9230608842353438	2.87808863910912	CDH6;TLX2;PAX7;ZIC5;NEUROG1;FGFR2
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	19/808	0.004541509700601361644578535248228945420123636722564697265625	0.27680402081712163209203936276026070117950439453125	0.0188153255493788036656344075936431181617081165313720703125	0.48245178313164427397197187019628472626209259033203125	-2.202536981003297	2.829038778303089	ABCC3;FLT1;NRN1;NPR1;ESRRB;IGFBP2;LAMC2;SRCIN1;PRKCZ;PTPRF;CDH4;GJB6;KCNMA1;PPARA;PITX2;UBQLN2;FOXA2;PLEC;FKTN
Calcium Regulation in the Cardiac Cell_Mus musculus_WP553	6/150	0.00995379861255056563873466757286223582923412322998046875	0.27680402081712163209203936276026070117950439453125	0.021904539372229560323379615738303982652723789215087890625	0.48245178313164427397197187019628472626209259033203125	-1.962749808087099	2.5210452160744157	KCNB1;GJB6;CAMK4;ATP2B2;PRKCZ;GNG11
Calcium Regulation in the Cardiac Cell_Homo sapiens_WP536	6/149	0.00965043214438561329504562280590107548050582408905029296875	0.27680402081712163209203936276026070117950439453125	0.0212954332864765151500652251570500084199011325836181640625	0.48245178313164427397197187019628472626209259033203125	-1.959637251833753	2.517047307110202	KCNB1;GJB6;CAMK4;ATP2B2;PRKCZ;GNG11
Nuclear Receptors_Mus musculus_WP509	3/37	0.01004048833850939605183416603040313930250704288482666015625	0.27680402081712163209203936276026070117950439453125	0.0181862783554458777579565520454707439057528972625732421875	0.48245178313164427397197187019628472626209259033203125	-1.842308894945057	2.366345423647838	ESRRB;NR2E1;PPARA
Nuclear Receptors_Homo sapiens_WP170	3/38	0.0108053295015186796856898610030839336104691028594970703125	0.27680402081712163209203936276026070117950439453125	0.0194268555208045139159889203028797055594623088836669921875	0.48245178313164427397197187019628472626209259033203125	-1.830012736350841	2.350551677714294	ESRRB;NR2E1;PPARA
Splicing factor NOVA regulated synpatic proteins_Mus musculus_WP1983	3/42	0.0141950779906216233150484384850642527453601360321044921875	0.27680402081712163209203936276026070117950439453125	0.0248478853568425590847557060669714701361954212188720703125	0.48245178313164427397197187019628472626209259033203125	-1.7836077966940487	2.29094706043605	KCNMA1;EFNA5;PRKCZ
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	3/42	0.0141950779906216233150484384850642527453601360321044921875	0.27680402081712163209203936276026070117950439453125	0.0248478853568425590847557060669714701361954212188720703125	0.48245178313164427397197187019628472626209259033203125	-1.7389444124885616	2.233579376271212	GJB6;FOXI3;FGFR2
Heart Development_Mus musculus_WP2067	3/44	0.016090766486119754963279859794056392274796962738037109375	0.27890661909274239160794195413473062217235565185546875	0.0278337567191333200289360405577099299989640712738037109375	0.48245178313164427397197187019628472626209259033203125	-1.5172794502322593	1.9373811318699892	IRX4;PITX2;FOXA2
Heart Development_Homo sapiens_WP1591	3/47	0.019188241609616130123328048284747637808322906494140625	0.299336569110011663230608291996759362518787384033203125	0.03265533257712605053058041448821313679218292236328125	0.50942318820316645489043594352551735937595367431640625	-1.5803305487461525	1.9061736728479686	IRX4;PITX2;FOXA2
SIDS Susceptibility Pathways_Homo sapiens_WP706	5/160	0.04530906703676949864867395945111638866364955902099609375	0.36396097299873086949872913464787416160106658935546875	0.0816625302504361549882361259733443148434162139892578125	0.53747110084870630686282311216928064823150634765625	-1.7032313930162413	1.7214706748427948	DLX2;TLX3;BDNF;EN1;TACR1
Non-odorant GPCRs_Mus musculus_WP1396	7/256	0.03667545422900371498986515916840289719402790069580078125	0.36396097299873086949872913464787416160106658935546875	0.075388818232029086718881671913550235331058502197265625	0.53747110084870630686282311216928064823150634765625	-1.6897464846292998	1.707841361505661	HRH1;AVPR1A;TACR1;CELSR1;CRHR1;SSTR4;DRD5
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	3/53	0.0263028987285457531430932220928298193030059337615966796875	0.344720345452963650156874564345343969762325286865234375	0.043516662911557334181278378082424751482903957366943359375	0.53747110084870630686282311216928064823150634765625	-1.581073415604985	1.6838776290092123	T;IRX4;FOXA2
Ectoderm Differentiation_Homo sapiens_WP2858	5/139	0.0271139322663321892525889467151500866748392581939697265625	0.344720345452963650156874564345343969762325286865234375	0.051261464341269956379587569017530768178403377532958984375	0.53747110084870630686282311216928064823150634765625	-1.566704260108535	1.6685741653942932	CDH6;TFAP2C;FGFR2;FOXA2;PHF8
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway_Mus musculus_WP2841	7/303	0.0761108566046963808116032623729552142322063446044921875	0.4004840233562421136781495079048909246921539306640625	0.1439901902043483616910890532381017692387104034423828125	0.61983229866539935049019049984053708612918853759765625	-1.589381694991945	1.4544136345569745	FGF16;FLT1;LAMC2;EFNA5;GNG11;FGFR2;PIK3C2B
Peptide GPCRs_Mus musculus_WP234	3/66	0.04588493223345178895211660119457519613206386566162109375	0.36396097299873086949872913464787416160106658935546875	0.072365493974014649669612708748900331556797027587890625	0.53747110084870630686282311216928064823150634765625	-1.3803996663400104	1.3951818613200297	TACR1;AVPR1A;SSTR4
Endoderm Differentiation_Homo sapiens_WP2853	3/71	0.054885663208763479925522688063210807740688323974609375	0.36396097299873086949872913464787416160106658935546875	0.08525751220509759920052061943351873196661472320556640625	0.53747110084870630686282311216928064823150634765625	-1.3652665151803305	1.3798866547813466	PRDM14;HNF1B;FOXA2
Angiogenesis_Homo sapiens_WP1539	2/24	0.033786817697350611522377761275492957793176174163818359375	0.36396097299873086949872913464787416160106658935546875	0.050977387008302947613014310945800389163196086883544921875	0.53747110084870630686282311216928064823150634765625	-1.2969901730469386	1.3108791662803132	FLT1;FGFR2
Signaling Pathways in Glioblastoma_Homo sapiens_WP2261	3/83	0.07958336361566349659302233021662686951458454132080078125	0.4004840233562421136781495079048909246921539306640625	0.11977128606188759685213796046809875406324863433837890625	0.60272002018240211640431880368851125240325927734375	-1.3624867049750593	1.246786248301655	PRKCZ;FGFR2;PIK3C2B
Type II diabetes mellitus_Homo sapiens_WP1584	2/22	0.028726695454413635200108245726369204930961132049560546875	0.344720345452963650156874564345343969762325286865234375	0.044075179903177753859555565441041835583746433258056640625	0.53747110084870630686282311216928064823150634765625	-1.1699960007732915	1.2460712274885326	GK;PRKCZ
Peptide GPCRs_Homo sapiens_WP24	3/74	0.060660162166455144916454855774645693600177764892578125	0.36396097299873086949872913464787416160106658935546875	0.09343215424171702476741074860910885035991668701171875	0.55213086332218475060784612651332281529903411865234375	-1.2051875322039627	1.2180934445443814	TACR1;AVPR1A;SSTR4
GPCRs, Other_Mus musculus_WP41	3/76	0.0646613312399711148703573826423962600529193878173828125	0.373598802719833089636125578181236051023006439208984375	0.099056339005721028012629858494619838893413543701171875	0.55213086332218475060784612651332281529903411865234375	-1.2050145821122242	1.1864245538501945	GPR83;CELSR1;DRD5
BDNF signaling pathway_Homo sapiens_WP2380	4/144	0.097740795471751018563821844509220682084560394287109375	0.43864033737979990501543170466902665793895721435546875	0.1539837672765702325516912196690100245177745819091796875	0.61983229866539935049019049984053708612918853759765625	-1.3075480536278332	1.0775182882649836	EGR2;BDNF;CAMK4;PTPRF
Circadian rythm related genes_Homo sapiens_WP3594	5/200	0.09615364276270278731661989013446145690977573394775390625	0.43864033737979990501543170466902665793895721435546875	0.160471868963646013828139302859199233353137969970703125	0.61983229866539935049019049984053708612918853759765625	-1.296275428240341	1.068228794102163	SUV39H1;KCNMA1;SOX14;HNF1B;PPARA
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	4/150	0.109224120662154422500833561571198515594005584716796875	0.43864033737979990501543170466902665793895721435546875	0.1701637503079915791914800138329155743122100830078125	0.61983229866539935049019049984053708612918853759765625	-1.185870434621057	0.9772467461303966	FGF16;GSN;FGFR2;PIK3C2B
Regulation of Actin Cytoskeleton_Mus musculus_WP523	4/148	0.1053310005858398568090450453382800333201885223388671875	0.43864033737979990501543170466902665793895721435546875	0.1647034212990864110448541168807423673570156097412109375	0.61983229866539935049019049984053708612918853759765625	-1.1757322673395618	0.9688921310743829	FGF16;GSN;FGFR2;PIK3C2B
Dopaminergic Neurogenesis_Homo sapiens_WP2855	2/30	0.05080493082973325247309048791066743433475494384765625	0.36396097299873086949872913464787416160106658935546875	0.073740981113696701942927802519989199936389923095703125	0.53747110084870630686282311216928064823150634765625	-0.9063105371762261	0.9160158851270167	EN1;FOXA2
Monoamine GPCRs_Mus musculus_WP570	2/32	0.057032121007878917862132794880380970425903797149658203125	0.36396097299873086949872913464787416160106658935546875	0.0819350751839916513485917448633699677884578704833984375	0.53747110084870630686282311216928064823150634765625	-0.8939063869845564	0.9034789034292507	HRH1;DRD5
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	4/151	0.11119471353046238293327263590981601737439632415771484375	0.43864033737979990501543170466902665793895721435546875	0.1729181131825139605684427124288049526512622833251953125	0.61983229866539935049019049984053708612918853759765625	-1.0869891517996224	0.8957611056511947	IGFBP2;PRKCZ;GNG11;CRHR1
Dopaminergic Neurogenesis_Mus musculus_WP1498	2/29	0.04779003714974401628712286083100480027496814727783203125	0.36396097299873086949872913464787416160106658935546875	0.069750443664788885911320903687737882137298583984375	0.53747110084870630686282311216928064823150634765625	-0.8832776693132336	0.8927363667091146	EN1;FOXA2
Nuclear receptors in lipid metabolism and toxicity_Mus musculus_WP431	2/30	0.05080493082973325247309048791066743433475494384765625	0.36396097299873086949872913464787416160106658935546875	0.073740981113696701942927802519989199936389923095703125	0.53747110084870630686282311216928064823150634765625	-0.8800825661362545	0.8895070483412056	ABCC3;PPARA
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	3/94	0.10570642211215496020226822793119936250150203704833984375	0.43864033737979990501543170466902665793895721435546875	0.155189469313703864994380410280427895486354827880859375	0.61983229866539935049019049984053708612918853759765625	-1.0548160576270946	0.8692480476685185	WNT7B;HNF1B;PRKCZ
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	4/156	0.12128238824674135443171252290994743816554546356201171875	0.43864033737979990501543170466902665793895721435546875	0.1869211774767737532787492682473384775221347808837890625	0.6204192273697171078339351879549212753772735595703125	-1.0179208603834833	0.8388436203368935	IGFBP2;PRKCZ;GNG11;CRHR1
Monoamine GPCRs_Homo sapiens_WP58	2/33	0.060240386125447374643382403291980153881013393402099609375	0.36396097299873086949872913464787416160106658935546875	0.08613318923857472830807324726265505887567996978759765625	0.53747110084870630686282311216928064823150634765625	-0.8222970324307296	0.8311027104972211	HRH1;DRD5
Wnt Signaling Pathway and Pluripotency_Homo sapiens_WP399	3/102	0.126530866551865350810857080432469956576824188232421875	0.43864033737979990501543170466902665793895721435546875	0.182771062426976715897808389854617416858673095703125	0.61983229866539935049019049984053708612918853759765625	-0.881449686741552	0.7263810725841193	WNT7B;ESRRB;PRKCZ
