Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Developmental Biology_Homo sapiens_R-HSA-1266738	160/786	0.00000000000071523224416583279728884922055270789340540582568195304702385328710079193115234375	0.0000000008074972036632252703463246429490228484038283340851194225251674652099609375	0.00000000000001158631616005677431718066626276808835855941688663950372983890702016651630401611328125	0.0000000000130809509447040985669729886123306022462087216950976653606630861759185791015625	-2.38439952188457	49.922367174991464	KLB;ITGA2B;ARAF;FGF3;FGF4;YY1;FGF5;RPS6KA3;CDH4;RPS6KA6;ALCAM;FGF8;DPYSL4;CDH2;SALL4;HOXA2;EPHB2;EPHB1;SCN1B;HOXA4;EPHA4;EPHA6;UNC5A;EPHA8;FOXH1;UNC5C;HNF1B;UNC5D;ANK1;TIAM1;CACNB3;CACNB4;COL4A2;SCN8A;KCNQ2;KCNQ3;MYL9;AJUBA;SPTBN4;SHC2;SEMA7A;SHC3;EPHA10;SHC1;HOXD1;ARHGEF28;PDGFB;AGAP2;PRDM14;CSF2RB;EFNA5;CSF2RA;CACNA1H;CACNA1G;EFNB2;CACNA1I;EFNB1;GRIN2A;EFNB3;FGF20;PLXNA1;MYH14;NKX6-1;FGF22;PLXNA4;NKX2-2;KL;WNT10B;EGR2;ST8SIA2;MSN;GDF1;NR2F2;ARPC5;GRIN2C;MAFA;NFKB1;FGF17;FGF16;DLG1;MAFB;DLG3;GDNF;FES;CNTN2;COL9A3;HOXD4;PLXNB1;COL9A2;TDGF1;FGFR3;LAT;FGF10;RET;ROBO3;RARG;ONECUT3;YWHAB;RASGRF1;ONECUT1;CTCF;LAMC1;SHB;MED14;ZIC3;NEFL;SCN5A;FOXD3;TRPC5;DCC;MMP2;PAX6;NRG2;DUSP8;RGMB;RHOC;DUSP9;SPTB;POU5F1;CNKSR2;CNKSR1;NR5A2;NRG3;MYOD1;RARA;RARB;COL6A5;PPARA;ARHGEF7;DOCK1;CEBPB;LAMA1;NTN4;CRMP1;NTN1;RELA;NTN3;ABLIM1;RXRA;ACVR1C;ERBB4;PAK7;SLIT1;PAK6;SLIT3;RBBP7;CTNNA2;PAK3;CACNG2;CACNG4;CDX2;LIMK2;LGI2;DAB2IP;PDX1;NFASC;INSM1;FOXA3;FOXA2;NEUROG3
Neuronal System_Homo sapiens_R-HSA-112316	78/301	0.00000000000561185739860934297875971806501873011437109273202850090456195175647735595703125	0.000000003167893501514974039616233389480941251559187321618082933127880096435546875	0.0000000000122251838763065693722887091775329386489357119671694817952811717987060546875	0.0000000069011162981750583201840968327299419282638837103149853646755218505859375	-2.218236424574725	43.41132821473206	GABRB3;KCNG3;KCNC1;KCNK9;KCNC3;KCNC4;RASGRF1;GRIK3;SLC6A1;SLC6A3;RPS6KA3;RPS6KA6;ALDH2;NEFL;SLC18A3;KCNH1;KCNH3;KCNH5;KCNH7;CACNA2D1;KCNH8;CACNA2D3;CACNA2D2;PRKCA;KCNK18;GABRG3;CACNB3;ADCY9;CACNB4;KCNQ1;KCNMA1;KCNQ2;KCNQ3;KCNQ4;PLCB1;HCN4;CHRNA3;CHRNA4;KCNA2;ADCY4;SLC1A2;ADCY3;LIN7A;AKAP5;KCNA7;SLC1A6;ADCY7;CPLX1;ADCY5;GRIN2A;KCNN2;KCNN3;CACNG2;CACNG4;GABRQ;KCNJ4;GABBR2;KCNF1;KCNJ6;SYT1;KCNB1;GABRA5;KCNJ12;GAD1;GRIN2C;GNG13;PTPRD;DLG1;LRFN4;GNAL;DLG3;KCNS2;KCNS3;GNB3;KCNK1;KCNK2;KCNK4;HCN1
Axon guidance_Homo sapiens_R-HSA-422475	108/515	0.00000000074666268621338002409622933112508420816499921102149528451263904571533203125	0.00000028099405757830203334693484722162093447650477173738181591033935546875	0.00000000010011406235208086792053027603777094929615731899730235454626381397247314453125	0.000000037676258798499768122382855110863442149593538488261401653289794921875	-2.3476385356017526	35.41396841021204	KLB;ITGA2B;ARAF;FGF3;FGF4;FGF5;RPS6KA3;RPS6KA6;ALCAM;FGF8;DPYSL4;EPHB2;EPHB1;SCN1B;EPHA4;EPHA6;UNC5A;EPHA8;UNC5C;UNC5D;ANK1;TIAM1;CACNB3;CACNB4;COL4A2;SCN8A;KCNQ2;KCNQ3;MYL9;SPTBN4;SEMA7A;SHC2;SHC3;EPHA10;SHC1;ARHGEF28;PDGFB;AGAP2;CSF2RB;EFNA5;CSF2RA;CACNA1H;CACNA1G;EFNB2;EFNB1;CACNA1I;GRIN2A;EFNB3;FGF20;PLXNA1;MYH14;PLXNA4;FGF22;KL;ST8SIA2;MSN;ARPC5;GRIN2C;FGF17;FGF16;DLG1;DLG3;GDNF;FES;CNTN2;PLXNB1;COL9A3;COL9A2;FGFR3;LAT;FGF10;RET;ROBO3;YWHAB;RASGRF1;LAMC1;SHB;NEFL;SCN5A;TRPC5;DCC;MMP2;NRG2;DUSP8;RHOC;RGMB;DUSP9;SPTB;CNKSR2;CNKSR1;NRG3;COL6A5;ARHGEF7;DOCK1;LAMA1;NTN4;CRMP1;NTN1;ABLIM1;ERBB4;PAK7;SLIT1;PAK6;SLIT3;PAK3;LIMK2;DAB2IP;NFASC
Potassium Channels_Homo sapiens_R-HSA-1296071	34/99	0.000000002747453485459460132258491615419963849387130494505981914699077606201171875	0.0000007754687462709326455944139865061881522478870465420186519622802734375	0.00000003925105540941954868395616395394809305940952981472946703433990478515625	0.000011078610389308666853386102502110333034579525701701641082763671875	-1.934292516023436	27.215105276142868	HCN4;KCNG3;KCNC1;KCNK9;KCNC3;KCNC4;KCNA2;KCNA7;KCNN2;KCNN3;KCNH1;KCNJ4;KCNF1;GABBR2;KCNH3;KCNJ6;KCNH5;KCNB1;KCNJ12;KCNH7;KCNH8;KCNK18;KCNS2;KCNS3;KCNQ1;KCNMA1;KCNQ2;KCNQ3;GNB3;KCNQ4;KCNK1;KCNK2;KCNK4;HCN1
Cardiac conduction_Homo sapiens_R-HSA-5576891	39/135	0.0000000481261606965717865682288637875496650764262085431255400180816650390625	0.00001086688708528590807038220755753599178206059150397777557373046875	0.0000001873328216362473555892630139307897252365364693105220794677734375	0.000042299751125464651706209462389551845262758433818817138671875	-1.8809920121332817	21.499344206774843	RYR2;KCNK9;NPR1;NPR2;GATA4;CACNG6;NPPC;SCN5A;NOS1;NKX2-5;CACNG2;SCN1B;CACNG4;KCNJ4;KCNIP1;KCNJ12;KCNIP2;CACNA2D1;KCNK12;KCNIP4;CACNA2D3;CACNA2D2;KCNK15;ATP2B3;ATP2B2;KCNK18;TBX5;CACNB3;CACNB4;SCN8A;KCNQ1;FXYD7;FXYD6;FGF13;KCNK1;FGF12;KCNK2;FGF11;KCNK4
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	19/43	0.0000000879745137027078096077353504093909730698896964895538985729217529296875	0.0000165538709950595192541868139191052478054189123213291168212890625	0.00000216673954865623436850941008202653392800129950046539306640625	0.00030578111880411105831523155273998781922273337841033935546875	-1.9461549697893528	21.425007126800523	KCNF1;KCNH3;KCNG3;KCNH5;KCNC1;KCNB1;KCNH7;KCNH8;KCNC3;KCNC4;KCNA2;KCNA7;KCNS2;KCNS3;KCNQ1;KCNQ2;KCNQ3;KCNQ4;KCNH1
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	62/283	0.0000006459630090853812435907070794993689588636698317714035511016845703125	0.00010418460532248506600350168582735932432115077972412109375	0.000000338655689937939191936386133796599295919804717414081096649169921875	0.00006372371232332222083967476766730442250263877213001251220703125	-2.064375670052203	18.928975166727906	DDR1;COL18A1;ITGB5;ITGA2B;LOXL4;ICAM4;LAMC2;LAMC1;ITGAL;ICAM1;ADAMTS4;ADAMTS5;MMP25;EFEMP2;EFEMP1;CDH1;TIMP2;ITGB8;CAPN1;COL27A1;MMP2;PRKCA;HSPG2;BCAN;MMP14;ADAM15;COL4A2;LOX;MMP15;COL8A2;ITGA7;COL6A5;MATN3;PLEC;FBN2;COL15A1;TNXB;COL13A1;SDC4;LAMA1;COL11A2;NTN4;PDGFB;HTRA1;LTBP4;LRP4;LTBP2;LTBP3;FBLN2;LTBP1;NID2;ADAMTS16;ACAN;JAM2;COL26A1;BMP2;COL5A1;P4HA2;COL5A3;SDC1;COL9A3;COL9A2
Muscle contraction_Homo sapiens_R-HSA-397014	47/196	0.00000101867531694543394531660314428211933091006358154118061065673828125	0.0001437605541039243574330530606175670982338488101959228515625	0.000001109003808489346114661967639125617068884821492247283458709716796875	0.0001788664713977816678180943199549801647663116455078125	-2.0436505938665905	18.080915504187715	RYR2;TRIM72;KCNK9;ITGB5;NPR1;NPR2;GATA4;CACNG6;NPPC;SCN5A;NOS1;NKX2-5;CACNG2;SCN1B;CACNG4;KCNJ4;ACTN3;KCNIP1;KCNJ12;KCNIP2;CACNA2D1;KCNK12;TMOD2;KCNIP4;CACNA2D3;CACNA2D2;KCNK15;ATP2B3;NEB;ATP2B2;KCNK18;TBX5;SORBS3;CACNB3;DES;CACNB4;KCNQ1;SCN8A;FXYD7;FXYD6;FGF13;KCNK1;MYL9;FGF12;KCNK2;FGF11;KCNK4
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	14/31	0.00000323003517745048432009019080679568247660427005030214786529541015625	0.0003646709715341596978223359659665447907173074781894683837890625	0.000039044135087806854122506605708764482187689282000064849853515625	0.0036734023761778281276513258291060992632992565631866455078125	-1.9410537376815966	15.366381144261164	HS3ST3B1;SDC4;SLC35D2;HS3ST6;HS3ST4;HSPG2;HS6ST1;HS3ST2;HS6ST3;NDST1;GPC3;SDC1;GPC5;GPC4
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	47/211	0.00000879039751094078870732699548806721168148214928805828094482421875	0.000827029899154345881327754508305361014208756387233734130859375	0.000006225454450398049249522196280093311315795290283858776092529296875	0.0007144887262548181051935447527512224041856825351715087890625	-2.11428213212676	15.00647624725282	GABRB3;CHRNA3;CHRNA4;RASGRF1;ADCY4;GRIK3;SLC1A2;ADCY3;LIN7A;AKAP5;SLC6A1;SLC1A6;ADCY7;CPLX1;SLC6A3;ADCY5;RPS6KA3;GRIN2A;RPS6KA6;ALDH2;NEFL;CACNG2;CACNG4;SLC18A3;GABRQ;KCNJ4;GABBR2;KCNJ6;SYT1;GABRA5;KCNJ12;CACNA2D1;GAD1;CACNA2D3;CACNA2D2;PRKCA;GRIN2C;GABRG3;GNG13;DLG1;CACNB3;ADCY9;GNAL;CACNB4;DLG3;GNB3;PLCB1
