Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	12/245	0.01308457109181880746728854347793458146043121814727783203125	0.51701233847718619518474270080332644283771514892578125	0.005621959328950785171608028889522756799124181270599365234375	0.32143945744195623337446932055172510445117950439453125	-2.397935566966543	1.5818906113446471	CNKSR2;KLB;PSMD10;FGF16;SHC1;ARAF;FGF20;PIK3CD;PTPN6;CSF2RB;DUSP9;PSMA8
Signaling by Interleukins_Homo sapiens_R-HSA-449147	17/392	0.0113575372249777629962697034216034808196127414703369140625	0.51701233847718619518474270080332644283771514892578125	0.0035302845508798142738771108639639351167716085910797119140625	0.32143945744195623337446932055172510445117950439453125	-2.3738525778675212	1.566003339445573	KLB;PSMD10;SHC1;ARAF;LIF;PIK3CD;CSF2RB;DUSP9;PSMA8;CNKSR2;FGF16;IRAK1;FGF20;TAB3;PTPN6;IL12A;IKBKG
Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	14/325	0.021475813667795613792765863081513089127838611602783203125	0.51701233847718619518474270080332644283771514892578125	0.00833529502257781586271878637717236415483057498931884765625	0.32143945744195623337446932055172510445117950439453125	-2.3702537192155817	1.5636292136385723	KLB;PSMD10;SHC1;ARAF;PIK3CD;CSF2RB;FOXO4;DUSP9;PSMA8;CNKSR2;FGF16;FGF20;GRB10;PTPN6
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	12/252	0.0160091788175651707215596530886614345945417881011962890625	0.51701233847718619518474270080332644283771514892578125	0.006924325084246225718576095431444628047756850719451904296875	0.32143945744195623337446932055172510445117950439453125	-2.3643125581511932	1.559709897774664	CNKSR2;KLB;PSMD10;FGF16;SHC1;ARAF;FGF20;PIK3CD;PTPN6;CSF2RB;DUSP9;PSMA8
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	12/261	0.0204647932058203592398104575522665982134640216827392578125	0.51701233847718619518474270080332644283771514892578125	0.00893693984138911601267096784795285202562808990478515625	0.32143945744195623337446932055172510445117950439453125	-2.3517177110372742	1.5514012214802322	CNKSR2;KLB;PSMD10;FGF16;SHC1;ARAF;FGF20;PIK3CD;PTPN6;CSF2RB;DUSP9;PSMA8
Signalling by NGF_Homo sapiens_R-HSA-166520	18/450	0.0197774399561151288662319558397939545102417469024658203125	0.51701233847718619518474270080332644283771514892578125	0.006067405627119311882500252153249675757251679897308349609375	0.32143945744195623337446932055172510445117950439453125	-2.3137281147082844	1.526339920171947	KLB;PSMD10;SHC1;MAGED1;ARAF;PIK3CD;CSF2RB;FOXO4;DUSP9;FGD1;ADCY5;PSMA8;CNKSR2;FGF16;RPS6KA3;ARHGEF9;IRAK1;FGF20
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	13/288	0.018632440425945195894286143811768852174282073974609375	0.51701233847718619518474270080332644283771514892578125	0.007617719836142026502978641389063341193832457065582275390625	0.32143945744195623337446932055172510445117950439453125	-2.259382489496282	1.4904887340621908	AMER1;KLB;PSMD10;SHC1;PIK3CD;FOXO4;HDAC6;PSMA8;FGF16;PORCN;FGF20;TBL1X;MAMLD1
Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	11/233	0.0217597499149864946621502070911446935497224330902099609375	0.51701233847718619518474270080332644283771514892578125	0.0101392420933800360416388031126189162023365497589111328125	0.32143945744195623337446932055172510445117950439453125	-2.23706194475701	1.4757641265082777	KLB;PSMD10;FGF16;SH3KBP1;SHC1;FGF20;PIK3CD;PTPN6;IKBKG;FOXO4;PSMA8
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	4/23	0.0018410100081723535479782949408900094567798078060150146484375	0.51701233847718619518474270080332644283771514892578125	0.00192846542295079816618785795157009488320909440517425537109375	0.32143945744195623337446932055172510445117950439453125	-2.1794001449819915	1.4377252980452069	KLB;FGF16;SHC1;FGF20
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	3/18	0.0079972732357498736710521569648335571400821208953857421875	0.51701233847718619518474270080332644283771514892578125	0.0081323464125579968120316465274299844168126583099365234375	0.32143945744195623337446932055172510445117950439453125	-2.119933656916938	1.3984959374003136	FGF16;SHC1;FGF20
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	5/50	0.006122830370529185571581987090894472203217446804046630859375	0.51701233847718619518474270080332644283771514892578125	0.0047884407361817211967736085398428258486092090606689453125	0.32143945744195623337446932055172510445117950439453125	-2.1199222535273896	1.3984884147149204	CHST7;GPC3;BGN;IDS;GPC4
