Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
TCA Cycle_Mus musculus_WP434	3/30	0.0020008092330348718757004888857409241609275341033935546875	0.1341727503131907861533278492061072029173374176025390625	0.0030778721261221580161870914338351212791167199611663818359375	0.1836086623481441026939364746795035898685455322265625	-2.0584135132258585	4.134585223040448	PDHA1;IDH3G;PDK3
Glycolysis and Gluconeogenesis_Mus musculus_WP157	3/48	0.0076342525543295798595710976996997487731277942657470703125	0.1341727503131907861533278492061072029173374176025390625	0.01048831058093838662637065084481946541927754878997802734375	0.1836086623481441026939364746795035898685455322265625	-1.8668258332853136	3.7497570117461203	TPI1;PDHA1;PGK1
Cori Cycle_Homo sapiens_WP1946	2/16	0.007790657198886490920897163192648804397322237491607666015625	0.1341727503131907861533278492061072029173374176025390625	0.01102248072082204384536385788351253722794353961944580078125	0.1836086623481441026939364746795035898685455322265625	-1.8497664571977885	3.715491086152174	TPI1;PGK1
Glycolysis and Gluconeogenesis_Homo sapiens_WP534	3/49	0.00808269580199944513709819915447951643727719783782958984375	0.1341727503131907861533278492061072029173374176025390625	0.011060762792056873238255576552546699531376361846923828125	0.1836086623481441026939364746795035898685455322265625	-1.8275155656445299	3.6707973417589965	TPI1;PDHA1;PGK1
Ectoderm Differentiation_Homo sapiens_WP2858	5/139	0.006420310581310853005609917687479537562467157840728759765625	0.1341727503131907861533278492061072029173374176025390625	0.009014186211818299432341206056662485934793949127197265625	0.1836086623481441026939364746795035898685455322265625	-1.8227796640588287	3.661284681359033	EDA;ARX;BCOR;TBL1X;WDR44
Fatty Acid Beta Oxidation_Homo sapiens_WP143	2/34	0.03300877919658155856819092832665774039924144744873046875	0.4566214455527115578803432072163559496402740478515625	0.040968415558525768382924781008114223368465900421142578125	0.56672974855960644990915398011566139757633209228515625	-1.9861513648588847	1.5569452030442958	TPI1;GK
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	3/150	0.132434551227884333979289976923610083758831024169921875	0.50890614035353254340776629760512150824069976806640625	0.157211953787726288478410197058110497891902923583984375	0.5792180644628845964660968093085102736949920654296875	-1.7479490918933402	1.1807250678101906	FGF16;FGF13;FGD1
Regulation of Actin Cytoskeleton_Mus musculus_WP523	3/148	0.128662887777219625551339277080842293798923492431640625	0.50890614035353254340776629760512150824069976806640625	0.1529223752581728990040943472195067442953586578369140625	0.5792180644628845964660968093085102736949920654296875	-1.7025781553062844	1.150077377653301	FGF16;FGF13;FGD1
Parkin-Ubiquitin Proteasomal System pathway_Homo sapiens_WP2359	2/70	0.11715255326089124565669408184476196765899658203125	0.50890614035353254340776629760512150824069976806640625	0.135923095119578396516857310416526161134243011474609375	0.5792180644628845964660968093085102736949920654296875	-1.6404229677739757	1.1080920656358053	CASK;UBA1
Proteasome Degradation_Mus musculus_WP519	2/56	0.0804814629240691858935718983047991059720516204833984375	0.50890614035353254340776629760512150824069976806640625	0.0950009913287242768742402176940231584012508392333984375	0.5792180644628845964660968093085102736949920654296875	-1.6027655011090873	1.0826547602316194	UBA1;UBE2A
