Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Estrogen signaling pathway_Homo sapiens_hsa04915	7/99	0.00862780309994393146411084671854041516780853271484375	0.72926059664948950089780055350274778902530670166015625	0.00689159966921142237705755206889080000109970569610595703125	0.64177184689280319940252184096607379615306854248046875	-1.9242472036221594	0.6075312924578323	GABBR1;CREB3L3;SHC1;NOS3;GNAS;PIK3CD;ADCY5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	11/214	0.0123158084692350060229681929513390059582889080047607421875	0.72926059664948950089780055350274778902530670166015625	0.007808947165057491222872609881733296788297593593597412109375	0.64177184689280319940252184096607379615306854248046875	-1.8961813408684065	0.5986702220919067	FGF16;DIAPH2;LIMK2;ARAF;FGF20;MSN;PIK3CD;PAK3;FGF13;ITGAL;FGD1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	9/167	0.017010346529823215655508050758726312778890132904052734375	0.72926059664948950089780055350274778902530670166015625	0.0118831632516261283261105319297712412662804126739501953125	0.64177184689280319940252184096607379615306854248046875	-1.8906360446249488	0.5969194382074308	CREB3L3;NOS3;KCNMB1;FXYD2;IRS4;ATP2B3;PIK3CD;SLC25A5;ADCY5
Melanoma_Homo sapiens_hsa05218	5/71	0.0253256948598856272691914881534103187732398509979248046875	0.72926059664948950089780055350274778902530670166015625	0.0217412987947028478463717959812129265628755092620849609375	0.64177184689280319940252184096607379615306854248046875	-1.8556416228748607	0.5858708545147401	FGF16;ARAF;FGF20;PIK3CD;FGF13
Acute myeloid leukemia_Homo sapiens_hsa05221	4/57	0.04424078309991426316560847453729365952312946319580078125	0.72926059664948950089780055350274778902530670166015625	0.039241492720374075708900107883891905657947063446044921875	0.64177184689280319940252184096607379615306854248046875	-1.7942931409659988	0.5665016578573363	ARAF;PIK3CD;PIM2;IKBKG
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	4/56	0.0418798535193522780684105555337737314403057098388671875	0.72926059664948950089780055350274778902530670166015625	0.0372577619286646732899015432849409990012645721435546875	0.64177184689280319940252184096607379615306854248046875	-1.7526502009078315	0.553353976443192	GNAS;IRS4;PIK3CD;ADCY5
Arginine and proline metabolism_Homo sapiens_hsa00330	4/50	0.0292507220989102305341855725373534369282424449920654296875	0.72926059664948950089780055350274778902530670166015625	0.0265964875506489416279176651869420311413705348968505859375	0.64177184689280319940252184096607379615306854248046875	-1.716989134386357	0.5420949169037347	NOS3;SMS;SAT1;AGMAT
Rap1 signaling pathway_Homo sapiens_hsa04015	9/211	0.060802384604453918459654460093588568270206451416015625	0.72926059664948950089780055350274778902530670166015625	0.042587150416393139418236302162767970003187656402587890625	0.64177184689280319940252184096607379615306854248046875	-1.7100868497970945	0.5399156990415322	FGF16;FGF20;GNAS;PIK3CD;FGF13;ITGAL;PGF;ADCY5;F2RL3
Insulin secretion_Homo sapiens_hsa04911	5/85	0.049165305460384077507196565193225978873670101165771484375	0.72926059664948950089780055350274778902530670166015625	0.041031871077959990168348980432710959576070308685302734375	0.64177184689280319940252184096607379615306854248046875	-1.6567496797544972	0.5230758669289919	CREB3L3;FXYD2;KCNMB1;GNAS;ADCY5
Ras signaling pathway_Homo sapiens_hsa04014	9/227	0.086700557508460673883377012316486798226833343505859375	0.72926059664948950089780055350274778902530670166015625	0.061273066186174791891705382340660435147583484649658203125	0.64177184689280319940252184096607379615306854248046875	-1.646459428487806	0.519826986203064	FGF16;SHC1;FGF20;PIK3CD;IKBKG;FOXO4;PAK3;FGF13;PGF
Jak-STAT signaling pathway_Homo sapiens_hsa04630	7/158	0.07836065636722112925927063997733057476580142974853515625	0.72926059664948950089780055350274778902530670166015625	0.05945336945076602763737838586166617460548877716064453125	0.64177184689280319940252184096607379615306854248046875	-1.6256835834181809	0.5132675503970544	FHL1;LIF;PIK3CD;PTPN6;CSF2RB;IL12A;IL13RA1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	6/118	0.05898256308569845007827581184756127186119556427001953125	0.72926059664948950089780055350274778902530670166015625	0.04670805519338890043901102444579009898006916046142578125	0.64177184689280319940252184096607379615306854248046875	-1.6201116009994463	0.5115083410428539	MED12;MED14;RCAN2;FXYD2;PIK3CD;SLC16A2
Insulin signaling pathway_Homo sapiens_hsa04910	7/139	0.045231518586113968194428736069312435574829578399658203125	0.72926059664948950089780055350274778902530670166015625	0.03435276522618103955952761907610693015158176422119140625	0.64177184689280319940252184096607379615306854248046875	-1.6003265588143483	0.5052617256249289	PTPN1;PPP1R3F;SHC1;ARAF;IRS4;PIK3CD;PHKA1
Proteoglycans in cancer_Homo sapiens_hsa05205	8/203	0.105032151431294351606737791371415369212627410888671875	0.72926059664948950089780055350274778902530670166015625	0.07724368680282574228801450999526423402130603790283203125	0.64177184689280319940252184096607379615306854248046875	-1.4956738845880118	0.47222035011339714	CD63;CTTN;ARAF;GPC3;MSN;PIK3CD;PTPN6;ANK1
Chronic myeloid leukemia_Homo sapiens_hsa05220	4/73	0.09174283600300341123823244515733676962554454803466796875	0.72926059664948950089780055350274778902530670166015625	0.07898038331906138964644270572534878738224506378173828125	0.64177184689280319940252184096607379615306854248046875	-1.4464540305371931	0.4566804540492159	SHC1;ARAF;PIK3CD;IKBKG
Thyroid hormone synthesis_Homo sapiens_hsa04918	4/71	0.0848387283529152824712582514621317386627197265625	0.72926059664948950089780055350274778902530670166015625	0.0732063089074791173427314561195089481770992279052734375	0.64177184689280319940252184096607379615306854248046875	-1.430657454828931	0.4516930937774258	CREB3L3;FXYD2;GNAS;ADCY5
FoxO signaling pathway_Homo sapiens_hsa04068	6/133	0.09253656902059541333738224011540296487510204315185546875	0.72926059664948950089780055350274778902530670166015625	0.073053416331774645442465043743140995502471923828125	0.64177184689280319940252184096607379615306854248046875	-1.4196287097101026	0.4482110527155407	ARAF;IRS4;AGAP2;PIK3CD;FOXO4;S1PR4
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	5/104	0.09721172472075967352367342755314894020557403564453125	0.72926059664948950089780055350274778902530670166015625	0.0799128663396440896971029133055708371102809906005859375	0.64177184689280319940252184096607379615306854248046875	-1.3709825152656578	0.4328522748369206	IRAK1;GNAS;PIK3CD;IL12A;IKBKG
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	3/39	0.0625989559488486779770255452604033052921295166015625	0.72926059664948950089780055350274778902530670166015625	0.058045806140371712655845470862914226017892360687255859375	0.64177184689280319940252184096607379615306854248046875	-1.302453181068115	0.41121590977013633	HSD11B2;FXYD2;PIK3CD
TNF signaling pathway_Homo sapiens_hsa04668	5/110	0.11600036813026855242458879047262598760426044464111328125	0.72926059664948950089780055350274778902530670166015625	0.0952325324315595189705874190622125752270221710205078125	0.64177184689280319940252184096607379615306854248046875	-1.2146166548426878	0.3834837981151005	CREB3L3;LIF;TAB3;PIK3CD;IKBKG
