Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	18/325	0.0425213080141837729275522406169329769909381866455078125	0.94122745122485407254231404294841922819614410400390625	0.00879671456305630879157764212550318916328251361846923828125	0.542604101324609455758718468132428824901580810546875	-2.3329896929702802	0.14131025037939274	KLB;PSMD10;GRB7;SHC1;CAMK2A;ARAF;DAB2IP;PIK3CD;FOXO4;DUSP9;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16;FES;GRB10;PTPN6
Axon guidance_Homo sapiens_R-HSA-422475	29/515	0.01012923542851259205155312059787320322357118129730224609375	0.94122745122485407254231404294841922819614410400390625	0.000747743934725705514630911263651569242938421666622161865234375	0.325928444888600010731494194260449148714542388916015625	-2.321271366141008	0.14060046597560322	KLB;PSMD10;EPHA10;SHC1;CAMK2A;ARAF;AGAP2;CRMP1;PSMA8;FGF4;EFNB1;RPS6KA3;DPYSL4;PAK6;SCN5A;PAK3;EPHB3;TRPC5;LIMK2;DAB2IP;MSN;DUSP9;ANK1;CNKSR2;CNKSR1;FGF16;DLG3;FES;CDK5R1
Developmental Biology_Homo sapiens_R-HSA-1266738	39/786	0.022488556346794259799271031852185842581093311309814453125	0.94122745122485407254231404294841922819614410400390625	0.00098429652293098384395475530794783480814658105373382568359375	0.325928444888600010731494194260449148714542388916015625	-2.260684483331375	0.1369306908345755	KLB;PSMD10;EPHA10;SHC1;HOXD1;CAMK2A;ARAF;AGAP2;CRMP1;PSMA8;FGF4;MED12;EFNB1;RPS6KA3;MED14;DPYSL4;ZIC3;PAK6;SCN5A;RBBP7;TBL1X;PCK1;PAK3;EPHB3;TRPC5;LIMK2;DAB2IP;MSN;PAX6;DUSP9;ANK1;CNKSR2;CNKSR1;FGF16;DLG3;FES;HOXB3;NODAL;CDK5R1
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	14/245	0.055120693076140113431105049812686047516763210296630859375	0.94122745122485407254231404294841922819614410400390625	0.0156322138016619684164343340171399177052080631256103515625	0.542604101324609455758718468132428824901580810546875	-2.2507034879079564	0.1363261373868819	KLB;PSMD10;SHC1;CAMK2A;ARAF;DAB2IP;PIK3CD;DUSP9;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16;PTPN6
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	14/252	0.06633415676545363626193108075312920846045017242431640625	0.94122745122485407254231404294841922819614410400390625	0.0192571617352761161046093008053503581322729587554931640625	0.542604101324609455758718468132428824901580810546875	-2.1462043838677234	0.1299965789662671	KLB;PSMD10;SHC1;CAMK2A;ARAF;DAB2IP;PIK3CD;DUSP9;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16;PTPN6
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	4/23	0.00814234984125265966181661525524759781546890735626220703125	0.94122745122485407254231404294841922819614410400390625	0.00664366526615609194472700238520701532252132892608642578125	0.542604101324609455758718468132428824901580810546875	-2.1031982489690635	0.12739167774930446	KLB;FGF16;SHC1;FGF4
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	5/31	0.0043894045529534707339447408003252348862588405609130859375	0.94122745122485407254231404294841922819614410400390625	0.0032461021730007641634963011512127195601351559162139892578125	0.44201091255693736314924535690806806087493896484375	-2.0560481260573567	0.12453577328725364	GPC3;GPC4;HS6ST2;HS3ST2;HS6ST3
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	14/261	0.082848959870377270053865004229010082781314849853515625	0.94122745122485407254231404294841922819614410400390625	0.0248147579798487678826024449563192320056259632110595703125	0.542604101324609455758718468132428824901580810546875	-2.0389292013151334	0.123498872203276	KLB;PSMD10;SHC1;CAMK2A;ARAF;DAB2IP;PIK3CD;DUSP9;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16;PTPN6
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	11/142	0.0125073755134241897113422936627102899365127086639404296875	0.94122745122485407254231404294841922819614410400390625	0.004144147412865850817198509759009539266116917133331298828125	0.483681205187342866391730922259739600121974945068359375	-2.033977945439793	0.12319897237536633	HTR6;LHB;GNAS;PDE4B;HTR4;INSL3;ADCY7;PDE8A;RAMP1;CRHR1;ADCY5
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	4/16	0.002037571849247015766393165137060350389219820499420166015625	0.94122745122485407254231404294841922819614410400390625	0.0021427319468235628448227192421882136841304600238800048828125	0.3501224001109701777778582254541106522083282470703125	-2.0312025129807307	0.1230308631647329	DPYSL4;FES;CRMP1;CDK5R1
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	31/594	0.0214481327747077267498188035688144736923277378082275390625	0.94122745122485407254231404294841922819614410400390625	0.0015957329003113830505344861165895054000429809093475341796875	0.325928444888600010731494194260449148714542388916015625	-2.0273400448781884	0.12279691170909754	SLC44A2;ABCB7;CAMK2A;AQP5;ATP2C2;ADCY7;SLC6A2;ADCY5;SLC5A5;SLC7A3;SLC15A3;SLC38A3;SLC12A6;RHBG;ASIC3;ABCD1;SLC35A2;TRPC5;SLC12A5;ATP6AP1;SLC30A3;MMGT1;TSC22D3;ATP11C;ATP2B2;ATP11A;ARHGEF9;CLCN5;SLC9A7;FXYD2;GNAS
Signalling by NGF_Homo sapiens_R-HSA-166520	22/450	0.0819504093748989748124955667663016356527805328369140625	0.94122745122485407254231404294841922819614410400390625	0.01492249985277019873330939248035065247677266597747802734375	0.542604101324609455758718468132428824901580810546875	-2.0047978095592693	0.12143151822852367	KLB;PSMD10;SHC1;MAGED1;CAMK2A;ARAF;DAB2IP;PIK3CD;ARHGEF18;FOXO4;SORCS3;ADCY7;DUSP9;FGD1;ADCY5;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16;RPS6KA3;ARHGEF9
Signaling by PDGF_Homo sapiens_R-HSA-186797	18/364	0.09934115045258640197545219052699394524097442626953125	0.94122745122485407254231404294841922819614410400390625	0.023966336966795960539133858446803060360252857208251953125	0.542604101324609455758718468132428824901580810546875	-1.9739896002133468	0.11956545092889909	KLB;PSMD10;GRB7;SHC1;CAMK2A;ARAF;DAB2IP;PIK3CD;FOXO4;ADCY7;DUSP9;THBS4;ADCY5;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16
Downstream signal transduction_Homo sapiens_R-HSA-186763	17/341	0.10128358790358209240434206321879173628985881805419921875	0.94122745122485407254231404294841922819614410400390625	0.02604280130828677541909854653567890636622905731201171875	0.542604101324609455758718468132428824901580810546875	-1.9503944962835227	0.11813628471607875	KLB;PSMD10;GRB7;SHC1;CAMK2A;ARAF;DAB2IP;PIK3CD;FOXO4;ADCY7;DUSP9;ADCY5;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	6/54	0.0119100952147996839991517248336094780825078487396240234375	0.94122745122485407254231404294841922819614410400390625	0.00683910583799832334783719289816872333176434040069580078125	0.542604101324609455758718468132428824901580810546875	-1.9401823439970025	0.117517729991697	GPC3;IDS;GPC4;HS6ST2;HS3ST2;HS6ST3
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	5/46	0.022951777618982101281108754164961283095180988311767578125	0.94122745122485407254231404294841922819614410400390625	0.01434966769457130843223868765790030010975897312164306640625	0.542604101324609455758718468132428824901580810546875	-1.938156060721918	0.11739499708901657	KLB;FGF16;ADCY7;ADCY5;FGF4
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	19/367	0.06557376466344415344433826930981012992560863494873046875	0.94122745122485407254231404294841922819614410400390625	0.0136681940323183544194751704026202787645161151885986328125	0.542604101324609455758718468132428824901580810546875	-1.9155931599001603	0.11602835188950493	ERCC6L;RTKN;LIMK2;ARHGDIG;ARHGEF18;CYBA;ARHGAP36;ARHGAP6;FGD1;SYDE1;ARHGEF9;DIAPH2;ARHGAP30;CTTN;OPHN1;DLC1;CHN1;PAK3;WASF3
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	13/248	0.10514268887419035702901481954540940932929515838623046875	0.94122745122485407254231404294841922819614410400390625	0.0348393935141244337483357185192289762198925018310546875	0.542604101324609455758718468132428824901580810546875	-1.8994234468626532	0.11504894499166135	KLB;PSMD10;SHC1;CAMK2A;ARAF;DAB2IP;PRKCZ;DUSP9;PSMA8;FGF4;CNKSR2;CNKSR1;FGF16
