Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	2/395	0.03026845881327788756465224651037715375423431396484375	0.1288587986855719014211985040674335323274135589599609375	0.0178453659553444964058765975778442225418984889984130859375	0.09350074988421906707625197441302589140832424163818359375	-2.292958079521397	4.698358370217848	FGF16;TAB3
Signaling by Interleukins_Homo sapiens_R-HSA-449147	2/392	0.0298454522970645515222987143033606116659939289093017578125	0.1288587986855719014211985040674335323274135589599609375	0.0175883573832617857990445742188967415131628513336181640625	0.09350074988421906707625197441302589140832424163818359375	-2.221936886727493	4.552833243262303	FGF16;TAB3
FGFR3c ligand binding and activation_Homo sapiens_R-HSA-190372	1/13	0.00906458620796419915766062302964201080612838268280029296875	0.12193650283915342946716720007316325791180133819580078125	0.007774284978864768984319066902344275149516761302947998046875	0.09350074988421906707625197441302589140832424163818359375	-2.0969806851529227	4.412581752494232	FGF16
FGFR3 ligand binding and activation_Homo sapiens_R-HSA-190239	1/13	0.00906458620796419915766062302964201080612838268280029296875	0.12193650283915342946716720007316325791180133819580078125	0.007774284978864768984319066902344275149516761302947998046875	0.09350074988421906707625197441302589140832424163818359375	-2.092372577067241	4.4028851187596585	FGF16
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	1/26	0.0180528252715801591776756396257042069919407367706298828125	0.12193650283915342946716720007316325791180133819580078125	0.0149498971567987616604344935922199510969221591949462890625	0.09350074988421906707625197441302589140832424163818359375	-2.016972760335723	4.244224689597602	FGF16
FGFR3 mutant receptor activation_Homo sapiens_R-HSA-2033514	1/12	0.00837002849309591116788720199792805942706763744354248046875	0.12193650283915342946716720007316325791180133819580078125	0.007220587593082055354043458095247842720709741115570068359375	0.09350074988421906707625197441302589140832424163818359375	-2.007358036621881	4.223992860704111	FGF16
Signaling by FGFR3 point mutants in cancer_Homo sapiens_R-HSA-8853338	1/22	0.01529530913099154225409659346723856288008391857147216796875	0.12193650283915342946716720007316325791180133819580078125	0.01274645294799910295868716758604932692833244800567626953125	0.09350074988421906707625197441302589140832424163818359375	-1.9907973545819904	4.1891449653966	FGF16
Negative regulation of FGFR3 signaling_Homo sapiens_R-HSA-5654732	1/29	0.0201162548972602835128942189157896791584789752960205078125	0.12193650283915342946716720007316325791180133819580078125	0.0165998969994746552181208443244031514041125774383544921875	0.09350074988421906707625197441302589140832424163818359375	-1.9860753676392366	4.179208701526057	FGF16
Signaling by FGFR3 in disease_Homo sapiens_R-HSA-5655332	1/22	0.01529530913099154225409659346723856288008391857147216796875	0.12193650283915342946716720007316325791180133819580078125	0.01274645294799910295868716758604932692833244800567626953125	0.09350074988421906707625197441302589140832424163818359375	-1.984946910377856	4.176834139874015	FGF16
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	1/18	0.01253060386162135018961460986020028940401971340179443359375	0.12193650283915342946716720007316325791180133819580078125	0.0105390674200827004491909377748015685938298702239990234375	0.09350074988421906707625197441302589140832424163818359375	-1.9843679272345756	4.175615811793489	FGF16
Negative regulation of FGFR2 signaling_Homo sapiens_R-HSA-5654727	1/34	0.0235463591689399724671272196019344846718013286590576171875	0.12193650283915342946716720007316325791180133819580078125	0.019344982734666012202939811004398507066071033477783203125	0.09350074988421906707625197441302589140832424163818359375	-1.9751411368777458	4.156200293543416	FGF16
Signaling by activated point mutants of FGFR3_Homo sapiens_R-HSA-1839130	1/12	0.00837002849309591116788720199792805942706763744354248046875	0.12193650283915342946716720007316325791180133819580078125	0.007220587593082055354043458095247842720709741115570068359375	0.09350074988421906707625197441302589140832424163818359375	-1.9735486106641869	4.152849212553462	FGF16
FGFR2c ligand binding and activation_Homo sapiens_R-HSA-190375	1/13	0.00906458620796419915766062302964201080612838268280029296875	0.12193650283915342946716720007316325791180133819580078125	0.007774284978864768984319066902344275149516761302947998046875	0.09350074988421906707625197441302589140832424163818359375	-1.9695590472284141	4.144454154391147	FGF16
