Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Developmental Biology_Homo sapiens_R-HSA-1266738	259/786	0.000000000000002360470744530171937539730149036247333345188426090288658087956719100475311279296875	0.00000000000162754457835355354462275669599239809304767889752696419236599467694759368896484375	0.000000000000003629408365660367534175589534997486003173425457568601615321313147433102130889892578125	0.000000000005004954136245647203548207043521128963535493650027774492627941071987152099609375	-2.3755627334164844	64.48215280441015	ARAF;RPS6KA4;RPS6KA3;DPYSL4;RPS6KA1;KDR;PKNOX1;EPHB2;EPHB1;SCN1B;EPHB3;HOXA4;MEF2A;EPHA7;EPHA6;UNC5A;EPHA8;CSNK2A2;FOXH1;EBF1;UNC5C;HNF1B;UNC5D;ANK1;EREG;TIAM1;KCNQ2;KCNQ3;HOXB3;PFN1;MYL9;NGEF;EPHA2;SPTBN4;EPHA10;EPAS1;HOXD1;SDC2;PDGFB;AGAP2;PRDM14;GRIN2A;RRAS;PLCG1;SPTBN1;NKX2-2;SPTBN2;EGR2;CDK19;ST8SIA2;H3F3A;GDF1;NR2F2;GRIN2C;GRIN2B;COL9A3;HOXD4;COL9A2;HOXD3;NODAL;ROBO3;NRP2;RARG;ARPC1B;HNF4G;CTCF;SHB;PCSK6;AP2A2;MED12;MED14;NEFL;DUSP5;FOXD3;DUSP2;LEFTY1;TSC22D1;DUSP1;PAX6;DUSP8;RGMB;IL17RD;GFRA3;DUSP9;GFRA2;CNKSR2;ENAH;CNKSR1;NR5A2;RARA;RARB;PPARG;PPARA;ARHGEF7;HBEGF;EGFR;RXRA;GPC1;GSC;PAK7;CTNNA1;PAK6;TBL1X;CTNNA2;PAK3;CAP2;PKLR;CDX2;PCGF2;CTNNB1;PTF1A;AGRN;FOXA3;FOXA2;CDK5R1;NEUROG3;KLB;SEMA5A;PLXND1;IRS1;PEBP1;ARHGAP39;FGF3;ARHGAP35;FGF4;YY1;FGF5;CDH4;FGF8;SALL1;CDH2;SALL4;NRTN;NRCAM;PDGFRA;SEMA6A;SEMA6D;RBX1;CACNB1;CACNB3;CACNB4;COL4A2;SCN8A;COL4A4;RAF1;AJUBA;PSMD10;SHC2;SEMA7A;SHC3;SHC1;ARHGEF28;RASAL1;CACNA1C;EFNA5;CSF2RA;FOXO1;CACNA1H;CACNA1G;EFNB2;CACNA1I;EFNB1;EFNB3;FGF20;PLXNA2;ABL1;PLXNA1;MYH14;WNT1;NKX6-1;FGF22;PLXNA4;SMAD2;KL;SMAD3;MSN;ARPC5;MAFA;NFKB1;FGF17;EFNA1;FGF16;MAFB;EFNA2;DLG3;GDNF;CDK4;FES;CNTN2;TCF4;PLXNB1;FGFR4;FGFR3;LAT;FGFR2;FGF10;FGFR1;ONECUT3;RASGRF1;ONECUT1;SPRED3;DUSP10;ZIC3;NCK2;SCN5A;NEO1;TRPC5;TRPC3;TRPC4;MMP2;PPP2R5A;NRG2;PPP2R5C;SPTB;DNM1;DNM3;NRG3;DPPA4;MYOD1;RASA1;IL3RA;NUMB;EVL;COL6A5;SCN4B;SOS2;DOCK1;ITGA9;CAMK2B;CEBPA;CEBPB;SMARCD3;CAMK2A;NTN4;CRMP1;NTN1;NTN3;ABLIM1;ERBB3;ERBB4;ERBB2;SLIT1;SLIT3;NCAM1;RBBP7;POLR2I;CACNG4;SEMA4D;EGF;LIMK2;LGI3;PDX1;MAPK14;KLF4;MAPK12;NFASC;KLF5;LEP;INSM1
Neuronal System_Homo sapiens_R-HSA-112316	125/301	0.0000000000000006159258393573644143876192352079443022823206609073221073913373402319848537445068359375	0.0000000000008493617324738055550506586080871683822578199762887152246548794209957122802734375	0.00000000000077659434243333173511748025559751557110425845831258584439638070762157440185546875	0.000000000535461799107782192488437226943025215586402509870822541415691375732421875	-2.2263941510719905	61.88104742870362	KCNG1;KCNG3;ABAT;RPS6KA3;RPS6KA1;KCNH1;UNC13B;CHRNB2;KCNH3;KCNH5;CACNA2D1;KCNH8;KCNK13;CACNA2D3;CACNA2D2;CASK;PRKCA;KCNK18;GABRG3;CACNB1;SLC5A7;CACNB3;ADCY9;CACNB4;KCNQ1;KCNQ2;KCNQ3;KCNQ4;RAF1;CHRNA3;CHRNA4;SLC1A1;SLC1A2;CACNA1B;LIN7A;SLC1A6;CPLX1;CACNA1E;GJC1;GNG10;GRIN2A;RRAS;KCNMB1;TSPAN7;KCNN1;KCNN2;KCNN3;GRIA3;GRIA4;KCNF1;SYT1;GRIN2C;GNG11;GRIN2B;GNG13;LRFN3;LRFN5;GNAL;DLG3;LRFN1;GNB3;GABRB3;SNAP25;KCNK6;PTPRS;KCNC1;KCNK9;KCNC3;KCNC4;RASGRF1;GRIK3;SLC6A1;AP2A2;SLC6A3;PTPRF;ALDH2;NEFL;FLOT2;SLC18A3;ABCC8;SYN2;ARHGEF9;PLCB3;KCNMA1;HCN4;CAMK2B;KCNA1;KCNA2;CAMK2A;ADCY3;ADCY2;ADCY1;AKAP5;KCNA6;ADCY8;KCNA7;ADCY7;ADCY6;CAMKK1;NCALD;ADCY5;GNG2;CACNG4;KCNJ3;GABRA2;GABRQ;KCNJ4;GABBR2;GABRA1;KCNJ6;KCNJ10;KCNJ11;KCNB1;GABRA5;KCNJ12;KCNB2;GAD1;KCNS2;KCNS3;CAMK4;KCNK1;KCNK2;HCN2;KCNK4;HCN1
Axon guidance_Homo sapiens_R-HSA-422475	176/515	0.0000000000025950974970976731312333268944085809689335808680965556050068698823451995849609375	0.0000000011928798161658970351317310737882144977550780140518327243626117706298828125	0.000000000015657364005097795496724812261589367297365260611741177854128181934356689453125	0.00000000719716832100995385775296910783709047887413134958478622138500213623046875	-2.3476385356017526	48.23668352134965	SEMA5A;KLB;PLXND1;IRS1;ARAF;PEBP1;ARHGAP39;FGF3;ARHGAP35;FGF4;FGF5;RPS6KA4;RPS6KA3;FGF8;DPYSL4;RPS6KA1;KDR;NRTN;NRCAM;EPHB2;EPHB1;SCN1B;EPHB3;PDGFRA;EPHA7;SEMA6A;EPHA6;UNC5A;EPHA8;SEMA6D;CSNK2A2;UNC5C;UNC5D;ANK1;RBX1;EREG;CACNB1;TIAM1;CACNB3;CACNB4;COL4A2;COL4A4;SCN8A;KCNQ2;KCNQ3;PFN1;RAF1;MYL9;NGEF;EPHA2;PSMD10;SPTBN4;SEMA7A;SHC2;SHC3;EPHA10;SHC1;SDC2;ARHGEF28;PDGFB;AGAP2;RASAL1;CACNA1C;EFNA5;CSF2RA;CACNA1H;CACNA1G;EFNB2;EFNB1;CACNA1I;GRIN2A;EFNB3;RRAS;PLXNA2;ABL1;FGF20;PLXNA1;MYH14;PLCG1;PLXNA4;SPTBN1;FGF22;SPTBN2;KL;ST8SIA2;MSN;ARPC5;GRIN2C;GRIN2B;FGF17;EFNA1;FGF16;EFNA2;DLG3;GDNF;FES;CNTN2;PLXNB1;COL9A3;COL9A2;FGFR4;FGFR3;LAT;FGFR2;FGFR1;FGF10;ROBO3;NRP2;ARPC1B;RASGRF1;SHB;AP2A2;SPRED3;DUSP10;NCK2;NEFL;SCN5A;NEO1;DUSP5;DUSP2;TRPC5;TRPC3;DUSP1;TRPC4;MMP2;PPP2R5A;NRG2;PPP2R5C;DUSP8;IL17RD;RGMB;GFRA3;DUSP9;SPTB;GFRA2;DNM1;CNKSR2;ENAH;DNM3;CNKSR1;NRG3;RASA1;IL3RA;NUMB;EVL;COL6A5;ARHGEF7;SOS2;SCN4B;DOCK1;HBEGF;ITGA9;CAMK2B;CAMK2A;NTN4;CRMP1;NTN1;EGFR;ABLIM1;ERBB3;ERBB4;GPC1;ERBB2;PAK7;SLIT1;PAK6;SLIT3;NCAM1;PAK3;CAP2;SEMA4D;EGF;LIMK2;NFASC;AGRN;CDK5R1
Potassium Channels_Homo sapiens_R-HSA-1296071	48/99	0.0000000012721824842611300699029316428416945539137117293648771010339260101318359375	0.000000438584911449024580587193779257493275736123905517160892486572265625	0.00000032892692142925334423955653802285059583709880826063454151153564453125	0.00011339755616273508652229462523308711752179078757762908935546875	-1.934292516023436	28.31748613819762	KCNG1;HCN4;KCNK6;KCNG3;KCNC1;KCNK9;KCNC3;KCNA1;KCNC4;KCNA2;KCNA6;KCNA7;GNG10;GNG2;KCNMB1;KCNN1;KCNN2;KCNN3;KCNH1;KCNJ3;KCNJ4;KCNF1;GABBR2;KCNH3;KCNJ6;KCNJ10;KCNH5;KCNJ11;KCNB1;KCNJ12;ABCC8;KCNB2;KCNH8;KCNK13;KCNK18;KCNS2;KCNS3;KCNQ1;KCNMA1;KCNQ2;KCNQ3;GNB3;KCNQ4;KCNK1;KCNK2;HCN2;KCNK4;HCN1
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	79/211	0.00000003669023333464663489476612046567838287813856368302367627620697021484375	0.00001011916635369554094974094138326137226613354869186878204345703125	0.0000004560152507214987512774886750654967926266181166283786296844482421875	0.00012576900614898935278594682696251538800424896180629730224609375	-2.172734847184027	24.988795718009474	GABRB3;SNAP25;RASGRF1;GRIK3;ABAT;SLC6A1;AP2A2;SLC6A3;RPS6KA3;ALDH2;RPS6KA1;NEFL;SLC18A3;UNC13B;CHRNB2;CACNA2D1;CACNA2D3;CACNA2D2;CASK;PRKCA;SYN2;GABRG3;CACNB1;SLC5A7;ARHGEF9;PLCB3;CACNB3;ADCY9;CACNB4;RAF1;CAMK2B;CHRNA3;CHRNA4;SLC1A1;CAMK2A;SLC1A2;CACNA1B;ADCY3;ADCY2;LIN7A;ADCY1;AKAP5;ADCY8;SLC1A6;ADCY7;CPLX1;CACNA1E;ADCY6;CAMKK1;NCALD;ADCY5;GNG10;GRIN2A;GNG2;RRAS;TSPAN7;GRIA3;CACNG4;GRIA4;KCNJ3;GABRA2;GABRQ;KCNJ4;GABBR2;GABRA1;KCNJ6;KCNJ10;SYT1;GABRA5;KCNJ12;GAD1;GRIN2C;GNG11;GRIN2B;GNG13;GNAL;DLG3;CAMK4;GNB3
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	30/61	0.000001058421980689678372662687610983311969903297722339630126953125	0.00022645960277778423770135562964611608549603261053562164306640625	0.0000418870135828836858836628220803532940408331342041492462158203125	0.004920365951501466487971736540885103750042617321014404296875	-1.9316795196049232	16.212478001403884	KLB;IRS1;PDGFB;PIK3CD;PIK3R2;PIK3R1;EGFR;FGF3;FGF4;FGF5;FGF8;ERBB3;ERBB4;ERBB2;FGF20;FGF22;KL;PDGFRA;EGF;NRG2;EREG;FGF17;FGF16;NRG3;FGFR4;FGFR3;FGFR2;FGFR1;FGF10;HBEGF
Cardiac conduction_Homo sapiens_R-HSA-5576891	53/135	0.000001149541130851696583257287066770491179568125517107546329498291015625	0.00022645960277778423770135562964611608549603261053562164306640625	0.000012254628658531854462176817477381263188362936489284038543701171875	0.0028165221533525716494927859656627333606593310832977294921875	-1.8651819527783176	15.654367648013729	KCNK6;KCNK9;ATP2A3;NPPC;SCN5A;NOS1;SCN1B;CACNA2D1;KCNK12;KCNK13;CACNA2D3;CACNA2D2;KCNK15;ATP1B3;ATP1B2;KCNK18;CACNB1;CACNB3;CACNB4;SCN8A;KCNQ1;SCN4B;CAMK2B;KCNE1;NPR1;NPR2;CAMK2A;GATA4;CACNA1C;CACNG6;NKX2-5;CACNG4;KCNJ4;WWTR1;KCNJ11;KCNIP1;KCNJ12;KCNIP2;KCNIP3;KCNIP4;ATP2B3;ATP2B2;HIPK1;TBX5;FGF14;RANGRF;FXYD6;FGF13;KCNK1;FGF12;KCNK2;FGF11;KCNK4
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	54/142	0.00000289119917138924172102395181160883197435396141372621059417724609375	0.000498370457168220530597135820016774232499301433563232421875	0.000020849466675667120978306112721867293657851405441761016845703125	0.003593926818218119885461891982458837446756660938262939453125	-2.04747392565695	15.56933338774022	GABRB3;RASGRF1;GRIK3;AP2A2;RPS6KA3;RPS6KA1;NEFL;CHRNB2;PRKCA;GABRG3;ARHGEF9;PLCB3;ADCY9;RAF1;CAMK2B;CHRNA3;CHRNA4;CAMK2A;ADCY3;ADCY2;ADCY1;AKAP5;ADCY8;ADCY7;ADCY6;NCALD;CAMKK1;ADCY5;GNG10;GRIN2A;GNG2;RRAS;TSPAN7;GRIA3;CACNG4;GRIA4;KCNJ3;GABRQ;GABRA2;KCNJ4;GABBR2;GABRA1;KCNJ6;KCNJ10;KCNJ12;GABRA5;GRIN2C;GNG11;GRIN2B;GNG13;GNAL;DLG3;CAMK4;GNB3
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	18/31	0.000007856255674773757394896943340167894120895653031766414642333984375	0.0009848887795920920062986425591589068062603473663330078125	0.00031598131869852168381040957712002636981196701526641845703125	0.0198062835675118821543438940580017515458166599273681640625	-1.9246259679136308	13.324150619437301	HS3ST3B1;SDC4;SDC2;HS3ST6;HS3ST4;HSPG2;HS6ST1;HS6ST2;HS3ST2;HS6ST3;NDST1;NDST4;GPC1;GPC3;SDC1;GPC5;GPC4;AGRN
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	90/283	0.00001559439481616019677391073161576429129127063788473606109619140625	0.00153604788939177942796998621588500100187957286834716796875	0.00001871447872136852320500317869989004293529433198273181915283203125	0.003593926818218119885461891982458837446756660938262939453125	-2.0102408192749315	13.02343051607347	DDR1;COL18A1;COLGALT2;PTPRS;ITGB5;LAMC3;ITGB4;LOXL3;ICAM4;PLOD2;LAMC2;ITGAL;COMP;ADAMTS4;ADAMTS5;MMP25;EFEMP2;MMP24;EFEMP1;CAPNS1;CDH1;ADAMTS1;KDR;CAPN1;ADAMTS8;COL27A1;COL25A1;ITGA3;MMP2;CASK;PRKCA;HSPG2;BCAN;MMP11;MMP14;COL2A1;ADAM15;COL4A2;LOX;MMP15;COL4A4;COL8A2;ITGA7;CD47;COL6A5;MATN3;ITGA9;PLEC;FBN2;LAMA5;COL15A1;TNXB;COL13A1;SDC4;PCOLCE2;SDC2;COL11A2;LAMA3;NTN4;PDGFB;HTRA1;LTBP4;LRP4;FBLN1;LTBP2;LTBP3;LTBP1;NID2;ADAMTS16;ACAN;ADAMTS18;NCAM1;JAM2;COL26A1;BMP7;MFAP4;BMP2;COL5A1;P4HA2;COL5A3;COL7A1;COL5A2;MFAP2;SDC1;TLL2;COL9A3;TLL1;COL9A2;AGRN;FBN1
