Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
XPodNet - protein-protein interactions in the podocyte expanded by STRING_Mus musculus_WP2309	120/808	0.00255957397453646963436657557622311287559568881988525390625	0.1904323037055133394090944420895539224147796630859375	0.003938609807142516051892133788214778178371489048004150390625	0.5735464724436252215156173406285233795642852783203125	-2.1215805395561445	3.518553297712909	RTKN;IRS1;WIPF1;EPS8;CDH4;CDH3;RAVER1;FCGRT;GRB10;PLCE1;SYNPO;RBFOX1;FBXW7;MAGI2;CASK;KRT7;DICER1;SYTL4;SYTL2;OLFM1;TIAM1;CLDN5;CLDN4;CLDN3;RNF128;PARD3;COL4A4;CLDN7;LMX1B;RIN1;PLA2R1;AJUBA;GRB7;IGSF5;SHC1;HOXD1;GATA4;PIK3R1;PRKCZ;LTBP1;PIK3R5;EFNB1;GRIN2A;PORCN;EFNB3;KCNMB1;TSPAN7;CDH22;SPTBN1;RAB27A;NR2F2;GADD45G;SDK1;NR4A3;GJB6;MDM2;SNAI1;CNTN2;DDR1;ACVRL1;COL18A1;FLT1;SH2D4A;ITGB4;SH3KBP1;PIK3CD;LAMC2;PKD2;KIF17;SLC6A2;SLC6A3;CALB2;SGCD;PGM5;NOS1;RAB8A;SNTA1;MAP4K1;PDCD6IP;AGTRAP;OLIG1;PAX6;OLIG2;CTTN;CDC42EP5;HAND1;RARA;SLC29A4;PPARA;PLEC;CRB2;FOXC2;CEBPA;TAGLN;KCNA2;CAMK2A;LRP4;PRKX;FGD1;DDN;ERBB4;NSD1;SPP1;CTNNA1;NRIP3;PAK3;UBQLN2;TCF7L2;BIK;SORBS3;NPHS1;WT1;KIF26A;ZYX;CTNNB1;PTPN6;LIMS2;BCAR1;FOXA2;CDK5R1
Monoamine GPCRs_Mus musculus_WP570	10/32	0.002512222448157558525594357234922426869161427021026611328125	0.1904323037055133394090944420895539224147796630859375	0.009055722932975775185671096778605715371668338775634765625	0.66569774363656730731264588030171580612659454345703125	-1.9321530197477914	3.2043956157053715	CHRM3;HTR6;HTR7;HTR1D;HTR2C;ADRA1D;ADRA2C;DRD2;ADRA2B;DRD5
Heart Development_Homo sapiens_WP1591	14/47	0.000639412725930355876034771878124729482806287705898284912109375	0.1904323037055133394090944420895539224147796630859375	0.0031495667497621372687977014948046416975557804107666015625	0.5735464724436252215156173406285233795642852783203125	-1.922400639992283	3.188221698519804	TBX1;FOXC2;FOXC1;IRX4;FOXH1;NFATC2;NFATC1;GATA4;BMP2;FGF8;HAND1;CTNNB1;NKX2-5;FOXA2
G Protein Signaling Pathways_Mus musculus_WP232	20/88	0.0022723213740974052866905541492315023788250982761383056640625	0.1904323037055133394090944420895539224147796630859375	0.00684078661874325429093079975473301601596176624298095703125	0.6361931555431226126273713816772215068340301513671875	-1.8741351533918607	3.1081753915909314	PRKCH;PDE1C;ADCY3;AKAP7;AKAP6;ADCY7;PRKCZ;ADCY6;ADCY5;AKAP12;GNA14;GNA15;ADCY9;GNGT2;GNAL;GNG7;PDE4B;GNAS;PRKD1;PDE8A
Monoamine GPCRs_Homo sapiens_WP58	10/33	0.00323503386738689668877810845515341497957706451416015625	0.2005720997779875947042427242195117287337779998779296875	0.0107370603812349564576411609095885069109499454498291015625	0.66569774363656730731264588030171580612659454345703125	-1.8932519408539592	3.041663537308511	CHRM3;HTR6;HTR7;HTR1D;HTR2C;ADRA1D;ADRA2C;DRD2;ADRA2B;DRD5
Heart Development_Mus musculus_WP2067	13/44	0.00107603386796138364954467103729029986425302922725677490234375	0.1904323037055133394090944420895539224147796630859375	0.004625374777771171057316745844900651718489825725555419921875	0.5735464724436252215156173406285233795642852783203125	-1.7909944535650189	2.9702899905440807	FOXC2;FOXC1;IRX4;FOXH1;NFATC2;NFATC1;GATA4;BMP2;FGF8;HAND1;CTNNB1;NKX2-5;FOXA2
G Protein Signaling Pathways_Homo sapiens_WP35	20/95	0.00574063207114685648824181640748065547086298465728759765625	0.305073590066661515241008828525082208216190338134765625	0.013611775190468737573024071707550319842994213104248046875	0.72336862440776716898227505225804634392261505126953125	-1.7929484959181259	2.128592493097271	PRKCH;PDE1C;ADCY3;AKAP7;AKAP6;ADCY7;PRKCZ;ADCY6;ADCY5;AKAP12;GNA14;GNA15;ADCY9;GNGT2;GNAL;GNG7;PDE4B;GNAS;PRKD1;PDE8A
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	16/75	0.01114564429036949723406113577084397547878324985504150390625	0.460686630668605878735633041287655942142009735107421875	0.0233136516693418609225130211370924371294677257537841796875	0.9996343016524027458302725790417753159999847412109375	-1.556056087636654	1.2060013953194884	TCF7L2;ACTN3;ITGB4;CACNA2D1;ITGA2B;CACNA2D2;CACNG6;CACNB3;DES;CACNB4;SGCD;LMNA;CTNNA1;CTNNB1;EMD;DSC2
Globo Sphingolipid Metabolism_Homo sapiens_WP1424	7/22	0.0098868282484804621834673099556312081404030323028564453125	0.459737513554341503674294244774500839412212371826171875	0.025376266517470325023708710432401858270168304443359375	0.9996343016524027458302725790417753159999847412109375	-1.4275164277526868	1.1093224094178347	ST6GALNAC2;ST8SIA1;FUT2;A4GALT;FUT1;ST6GALNAC4;ST6GALNAC6
Endoderm Differentiation_Homo sapiens_WP2853	15/71	0.014966354799545743270439146499484195373952388763427734375	0.5567483985431016524358938113437034189701080322265625	0.0293806845904698125948595333056800882332026958465576171875	0.9996343016524027458302725790417753159999847412109375	-1.6979606873599136	0.9943968369618683	DUSP5;FOXH1;PRDM14;HNF1B;GATA4;GDF3;HOXC11;POU5F1;PTHLH;SOX17;MIR141;NKX2-1;CTNNB1;SOX7;FOXA2
