Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.1446354788927014800581360987052903510630130767822265625	0.49612699731160925242789971889578737318515777587890625	0.16412225290558934975848615067661739885807037353515625	0.535099989142118648288715121452696621417999267578125	-1.7803885245310236	1.2479158747860766	WNT7B;HOXD10
RNA transport_Homo sapiens_hsa03013	2/172	0.11051145048941833637368148401947109960019588470458984375	0.49612699731160925242789971889578737318515777587890625	0.126103080367942876893749826194834895431995391845703125	0.535099989142118648288715121452696621417999267578125	-1.7458838409754025	1.2237307366714216	FMR1;EIF2S2
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.11909705704330030007209728637462831102311611175537109375	0.49612699731160925242789971889578737318515777587890625	0.1356896247701873947644202189621864818036556243896484375	0.535099989142118648288715121452696621417999267578125	-1.6084084039944122	1.1273709939310435	TLX3;PAX3
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.1572295492490971835497504116574418731033802032470703125	0.49612699731160925242789971889578737318515777587890625	0.1780999075508351292551623146209749393165111541748046875	0.535099989142118648288715121452696621417999267578125	-1.5993925725951799	1.1210515872552111	FGF16;GSN
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.2057169908059313934156620007343008182942867279052734375	0.49612699731160925242789971889578737318515777587890625	0.231658865513356182486148782118107192218303680419921875	0.535099989142118648288715121452696621417999267578125	-1.5395125814011252	1.0790803037047316	FGF16;CACNA2D2
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.12396354798159993360062713918523513711988925933837890625	0.49612699731160925242789971889578737318515777587890625	0.1361679084765880232144041883657337166368961334228515625	0.535099989142118648288715121452696621417999267578125	-1.533524105205369	1.0748828409557336	PSAT1
Maturity onset diabetes of the young_Homo sapiens_hsa04950	1/26	0.08240185122475555956622628173136035911738872528076171875	0.49612699731160925242789971889578737318515777587890625	0.0918067589004767092841774456246639601886272430419921875	0.535099989142118648288715121452696621417999267578125	-1.507169215281799	1.056410083430785	NEUROG3
Nicotine addiction_Homo sapiens_hsa05033	1/40	0.12396354798159993360062713918523513711988925933837890625	0.49612699731160925242789971889578737318515777587890625	0.1361679084765880232144041883657337166368961334228515625	0.535099989142118648288715121452696621417999267578125	-1.459009486146803	1.0226538051326028	GRIN3B
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.1989504368258961097826187369719264097511768341064453125	0.49612699731160925242789971889578737318515777587890625	0.215917907267010600325107816388481296598911285400390625	0.535099989142118648288715121452696621417999267578125	-1.3896588506561496	0.9740443259302553	GRIN3B
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.1496968888544422393582777885967516340315341949462890625	0.49612699731160925242789971889578737318515777587890625	0.1635791747912532512199135226182988844811916351318359375	0.535099989142118648288715121452696621417999267578125	-1.38268296938454	0.9691547679155194	GRIN3B
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	1/25	0.07935993662044744934025430893598240800201892852783203125	0.49612699731160925242789971889578737318515777587890625	0.08855578080295624376905294639072963036596775054931640625	0.535099989142118648288715121452696621417999267578125	-1.3495253544629628	0.9459138216498276	PIGM
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.1855579707718332527210947091589332558214664459228515625	0.49612699731160925242789971889578737318515777587890625	0.20170359081127398059862798618269152939319610595703125	0.535099989142118648288715121452696621417999267578125	-1.3372487747028703	0.9373088803352724	GPX7
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.1468748026948198115437804744942695833742618560791015625	0.49612699731160925242789971889578737318515777587890625	0.1605752212448059434990454974467866122722625732421875	0.535099989142118648288715121452696621417999267578125	-1.318238060239032	0.9239838268182609	DTX1
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.1525097807026201401914278221738641150295734405517578125	0.49612699731160925242789971889578737318515777587890625	0.166572806952705321226204659978975541889667510986328125	0.535099989142118648288715121452696621417999267578125	-1.268332580240081	0.889003910990105	WNT7B
Basal cell carcinoma_Homo sapiens_hsa05217	1/55	0.1664373544650929737098721261645550839602947235107421875	0.49612699731160925242789971889578737318515777587890625	0.181387332886417784738597447358188219368457794189453125	0.535099989142118648288715121452696621417999267578125	-1.26271925468551	0.8850694000823036	WNT7B
Folate biosynthesis_Homo sapiens_hsa00790	1/14	0.0452363629772027098230324781980016268789768218994140625	0.49612699731160925242789971889578737318515777587890625	0.05204964386575350321351152160787023603916168212890625	0.535099989142118648288715121452696621417999267578125	-1.2537982112596835	0.8788164325095783	QDPR
Glutathione metabolism_Homo sapiens_hsa00480	1/52	0.158108099387728184836987566086463630199432373046875	0.49612699731160925242789971889578737318515777587890625	0.1725292429691814566350416271234280429780483245849609375	0.535099989142118648288715121452696621417999267578125	-1.2445281761999787	0.8723188485544827	GPX7
Melanoma_Homo sapiens_hsa05218	1/71	0.2095080462682425148646103707505972124636173248291015625	0.49612699731160925242789971889578737318515777587890625	0.227114102217221003332525697260280139744281768798828125	0.535099989142118648288715121452696621417999267578125	-1.2432927409970609	0.8714529031831505	FGF16
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.2095080462682425148646103707505972124636173248291015625	0.49612699731160925242789971889578737318515777587890625	0.227114102217221003332525697260280139744281768798828125	0.535099989142118648288715121452696621417999267578125	-1.1844334404752705	0.8301970455498877	GPX7
Vitamin B6 metabolism_Homo sapiens_hsa00750	1/6	0.0196398018398097722048145641338123823516070842742919921875	0.49612699731160925242789971889578737318515777587890625	0.0246223786175345342452924768394950660876929759979248046875	0.535099989142118648288715121452696621417999267578125	-1.1407029206111725	0.7995453034165628	PSAT1
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.255346206321413138340403747861273586750030517578125	0.49612699731160925242789971889578737318515777587890625	0.27562551423027148445044076652266085147857666015625	0.535099989142118648288715121452696621417999267578125	-1.107780325678158	0.7764690881467061	NVL
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.2068815627269335044591258565560565330088138580322265625	0.49612699731160925242789971889578737318515777587890625	0.224329529883784406507629682892002165317535400390625	0.535099989142118648288715121452696621417999267578125	-1.08980581016967	0.7638703306645215	OTUD5
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	1/20	0.0640007600006972376949221370523446239531040191650390625	0.49612699731160925242789971889578737318515777587890625	0.07213260087299548650729974497153307311236858367919921875	0.535099989142118648288715121452696621417999267578125	-1.0783036134875454	0.7558081725250133	CHST3
Insulin secretion_Homo sapiens_hsa04911	1/85	0.245391735052470971734095428473665378987789154052734375	0.49612699731160925242789971889578737318515777587890625	0.265104633294077463023796781271812506020069122314453125	0.535099989142118648288715121452696621417999267578125	-1.0664702089348943	0.7475138630579776	RIMS2
Biosynthesis of amino acids_Homo sapiens_hsa01230	1/74	0.21733620793388108705102013118448667228221893310546875	0.49612699731160925242789971889578737318515777587890625	0.2354103589427678777656893771563773043453693389892578125	0.535099989142118648288715121452696621417999267578125	-1.0631771466500493	0.7452056788356602	PSAT1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	1/74	0.21733620793388108705102013118448667228221893310546875	0.49612699731160925242789971889578737318515777587890625	0.2354103589427678777656893771563773043453693389892578125	0.535099989142118648288715121452696621417999267578125	-1.0259581154877238	0.7191179911249915	CACNA2D2
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.257814547967851914744841224091942422091960906982421875	0.49612699731160925242789971889578737318515777587890625	0.278233053773727145863148280113819055259227752685546875	0.535099989142118648288715121452696621417999267578125	-1.0191972349136598	0.7143791321177253	CACNA2D2
Melanogenesis_Homo sapiens_hsa04916	1/100	0.28205900117112847613753956466098316013813018798828125	0.511231939622670328304820941411890089511871337890625	0.303817671329473404373544553891406394541263580322265625	0.55066952928467050032423912853118963539600372314453125	-1.062161567450972	0.7126380766136636	WNT7B
