Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Metapathway biotransformation_Mus musculus_WP1251	3/132	0.003467500570069381553295340125941947917453944683074951171875	0.1595050262231915427779682659092941321432590484619140625	0.0050753425269251563334282906225780607201159000396728515625	0.233465756238557198276595272545819170773029327392578125	-2.0154758692258876	3.6997684309852716	CHST7;GSR;HS6ST2
Metapathway biotransformation_Homo sapiens_WP702	3/178	0.00794770353430276042805413538872016943059861660003662109375	0.1827971812889634950494155418709851801395416259765625	0.01140987003796446568049116621068606036715209484100341796875	0.243820953873507162423805993967107497155666351318359375	-2.157993716763189	3.6672471321331708	CHST7;GSR;HS6ST2
Glutathione metabolism_Mus musculus_WP164	1/17	0.03840384981255205720795942170298076234757900238037109375	0.2043799535831088143300604542673681862652301788330078125	0.04713082486942117566020016283800941891968250274658203125	0.243820953873507162423805993967107497155666351318359375	-1.968983304752994	3.126301482033022	GSR
Sulfation Biotransformation Reaction_Homo sapiens_WP692	1/18	0.04061740247699448247420406232777168042957782745361328125	0.2043799535831088143300604542673681862652301788330078125	0.049687147270588129244206498924540937878191471099853515625	0.243820953873507162423805993967107497155666351318359375	-1.9314960144777154	3.0667801184632544	GSR
Glutathione metabolism_Homo sapiens_WP100	1/23	0.051610610297197760665266486057589645497500896453857421875	0.2043799535831088143300604542673681862652301788330078125	0.0623726038769314705678681320932810194790363311767578125	0.243820953873507162423805993967107497155666351318359375	-1.738798464364289	2.760819862198252	GSR
Folic Acid Network_Mus musculus_WP1273	1/22	0.049421872992259439916207242049495107494294643402099609375	0.2043799535831088143300604542673681862652301788330078125	0.059848283107924504786723218785482458770275115966796875	0.243820953873507162423805993967107497155666351318359375	-1.5187897875795444	2.4114956954407503	GSR
Small Ligand GPCRs_Homo sapiens_WP247	1/19	0.042825970160003841435969462736466084606945514678955078125	0.2043799535831088143300604542673681862652301788330078125	0.052237039211742657129899924939309130422770977020263671875	0.243820953873507162423805993967107497155666351318359375	-1.480680280454531	2.35098639182356	S1PR4
Selenium Micronutrient Network_Mus musculus_WP1272	1/23	0.051610610297197760665266486057589645497500896453857421875	0.2043799535831088143300604542673681862652301788330078125	0.0623726038769314705678681320932810194790363311767578125	0.243820953873507162423805993967107497155666351318359375	-1.4775816715708916	2.3460664996529266	GSR
Oxidative Stress_Homo sapiens_WP408	1/31	0.06894392616176682475614967415822320617735385894775390625	0.2043799535831088143300604542673681862652301788330078125	0.08233963016542057700153378618779242970049381256103515625	0.243820953873507162423805993967107497155666351318359375	-1.4694485602738652	2.333152952930588	GSR
Glutathione and one carbon metabolism_Mus musculus_WP730	1/30	0.06679432872518971386899266917680506594479084014892578125	0.2043799535831088143300604542673681862652301788330078125	0.07986573532007625042528076164671801961958408355712890625	0.243820953873507162423805993967107497155666351318359375	-1.463423411749735	2.32358637574581	GSR
Small Ligand GPCRs_Mus musculus_WP353	1/18	0.04061740247699448247420406232777168042957782745361328125	0.2043799535831088143300604542673681862652301788330078125	0.049687147270588129244206498924540937878191471099853515625	0.243820953873507162423805993967107497155666351318359375	-1.4431112136624618	2.291335185585741	S1PR4
Oxidative Stress_Mus musculus_WP412	1/26	0.058147283646628487863150525072342134080827236175537109375	0.2043799535831088143300604542673681862652301788330078125	0.069907494166338068897204038876225240528583526611328125	0.243820953873507162423805993967107497155666351318359375	-1.3848016756222172	2.198752787983977	GSR
RANKL/RANK Signaling Pathway_Homo sapiens_WP2018	1/55	0.11910529615051816676452034471367369405925273895263671875	0.2321791369086858292103414669327321462333202362060546875	0.13987544849012234493557116365991532802581787109375	0.27254569852077903391318614012561738491058349609375	-1.4712354727438546	2.1483658074324823	SPI1
Structural Pathway of Interleukin 1 (IL-1)_Homo sapiens_WP2637	1/47	0.10268589123768027959737736409806529991328716278076171875	0.2294624025733138228400065372625249437987804412841796875	0.12108365966426264115352040562356705777347087860107421875	0.270421963045511137835319459554739296436309814453125	-1.4330754565151798	2.1095101246026235	TAB3
IL-1 signaling pathway_Homo sapiens_WP195	1/55	0.11910529615051816676452034471367369405925273895263671875	0.2321791369086858292103414669327321462333202362060546875	0.13987544849012234493557116365991532802581787109375	0.27254569852077903391318614012561738491058349609375	-1.400428195059437	2.0449697589325937	TAB3
Glycogen Metabolism_Mus musculus_WP317	1/30	0.06679432872518971386899266917680506594479084014892578125	0.2043799535831088143300604542673681862652301788330078125	0.07986573532007625042528076164671801961958408355712890625	0.243820953873507162423805993967107497155666351318359375	-1.2264746865858225	1.9473652321446442	PHKA1
Type II interferon signaling (IFNG)_Mus musculus_WP1253	1/32	0.07108867950716828143509218307372066192328929901123046875	0.2043799535831088143300604542673681862652301788330078125	0.0848072883038285818546597738532000221312046051025390625	0.243820953873507162423805993967107497155666351318359375	-1.1801705746399527	1.8738447439560684	SPI1
Hematopoietic Stem Cell Differentiation_Homo sapiens_WP2849	1/47	0.10268589123768027959737736409806529991328716278076171875	0.2294624025733138228400065372625249437987804412841796875	0.12108365966426264115352040562356705777347087860107421875	0.270421963045511137835319459554739296436309814453125	-1.230128412563853	1.810768811277394	SPI1
Type II interferon signaling (IFNG)_Homo sapiens_WP619	1/37	0.081740157446529959628378492197953164577484130859375	0.20889151347446544004782253978191874921321868896484375	0.09705254092223371265024667309262440539896488189697265625	0.2480231601345972702876707671748590655624866485595703125	-1.144371120692148	1.7920167828859206	SPI1
