Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ESC Pluripotency Pathways_Mus musculus_WP339	2/117	0.057121056623999300061456096955225802958011627197265625	0.354980465824376645311843958552344702184200286865234375	0.069874892596005377942702807558816857635974884033203125	0.397771281011914279446273212670348584651947021484375	-2.1216289069507757	2.197355182498745	FGF16;WNT7B
Serotonin and anxiety_Mus musculus_WP2141	1/17	0.05466441285905991598337294590237434022128582000732421875	0.354980465824376645311843958552344702184200286865234375	0.06419527740933499149189600530007737688720226287841796875	0.397771281011914279446273212670348584651947021484375	-2.043750273758357	2.116696864877486	FMR1
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	2/150	0.0878583881997573590272310184445814229547977447509765625	0.354980465824376645311843958552344702184200286865234375	0.1062876997641382381676322665953193791210651397705078125	0.397771281011914279446273212670348584651947021484375	-2.0156055953563325	2.087547632066866	FGF16;GSN
Regulation of Actin Cytoskeleton_Mus musculus_WP523	2/148	0.08587649441320750753892099282893468625843524932861328125	0.354980465824376645311843958552344702184200286865234375	0.10395060012949804140180987133135204203426837921142578125	0.397771281011914279446273212670348584651947021484375	-1.9660010992896457	2.0361726266876143	FGF16;GSN
Metapathway biotransformation_Mus musculus_WP1251	2/132	0.070548945200135826372189740141038782894611358642578125	0.354980465824376645311843958552344702184200286865234375	0.085827926770071394368954997844411991536617279052734375	0.397771281011914279446273212670348584651947021484375	-1.9619589920762563	2.0319862464943306	HS3ST4;CHST3
Gastric Cancer Network 2_Homo sapiens_WP2363	1/31	0.09746357076472440816861109169622068293392658233642578125	0.354980465824376645311843958552344702184200286865234375	0.111385260911083416868194717608275823295116424560546875	0.397771281011914279446273212670348584651947021484375	-1.9313172608516835	2.0002508347611747	OTUD5
Metapathway biotransformation_Homo sapiens_WP702	2/178	0.1169348981993618696861858552438206970691680908203125	0.354980465824376645311843958552344702184200286865234375	0.14042665482385452424551885997061617672443389892578125	0.397771281011914279446273212670348584651947021484375	-1.9217332252078867	1.9903247207635024	HS3ST4;CHST3
Ectoderm Differentiation_Homo sapiens_WP2858	2/139	0.0771353944627601040284758937559672631323337554931640625	0.354980465824376645311843958552344702184200286865234375	0.09362618628705356160768502604696550406515598297119140625	0.397771281011914279446273212670348584651947021484375	-1.7715645832687699	1.8347961820390004	MAFB;PAX3
Trans-sulfuration and one carbon metabolism_Homo sapiens_WP2525	1/32	0.1004465646223472174991542260613641701638698577880859375	0.354980465824376645311843958552344702184200286865234375	0.11466758533373035133795525553068728186190128326416015625	0.397771281011914279446273212670348584651947021484375	-1.7294320679979447	1.7911598512562001	PSAT1
Notch Signaling Pathway_Homo sapiens_WP268	1/46	0.1412029290167720052551203480106778442859649658203125	0.354980465824376645311843958552344702184200286865234375	0.159422280451125886191476865860749967396259307861328125	0.397771281011914279446273212670348584651947021484375	-1.63611824248468	1.69451542045183	DTX1
