Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Type II diabetes mellitus_Homo sapiens_WP1584	5/22	0.004516708567248016274742195008684575441293418407440185546875	0.80646823410476187188322683141450397670269012451171875	0.00770502500704855521063141310378341586329042911529541015625	0.92398715971346911945971669410937465727329254150390625	-2.018742522792495	0.43421288272940783	GK;MAFA;PHKA2;PRKCZ;PIK3R5
Ectoderm Differentiation_Homo sapiens_WP2858	15/139	0.005323222667358164239548301566173904575407505035400390625	0.80646823410476187188322683141450397670269012451171875	0.00575187382361590227031200583951431326568126678466796875	0.92398715971346911945971669410937465727329254150390625	-1.8227796640588287	0.39206308064323697	TTC14;TFAP2C;EDA;TSC22D1;ARX;SORCS1;NR2F2;HDAC6;WDR44;PHF8;MECP2;ARHGEF9;BCOR;TBL1X;ANKS1B
EGFR1 Signaling Pathway_Mus musculus_WP572	16/171	0.0153026684750694856596009429949845070950686931610107421875	0.86665872078783146026381700721685774624347686767578125	0.01470731064023968019671695373062902945093810558319091796875	0.92398715971346911945971669410937465727329254150390625	-2.148610974318129	0.30748774232752946	TGIF1;STAT5A;SH3KBP1;ARAF;KRT7;PIK3CD;PIK3R1;PRKCZ;VAV1;RPS6KA3;KRT18;GRB10;REPS2;RBBP7;BCAR1;PLEC
Focal Adhesion_Homo sapiens_WP306	17/191	0.01987796461897751998382233296069898642599582672119140625	0.86665872078783146026381700721685774624347686767578125	0.018375176274995040637261212168596102856099605560302734375	0.92398715971346911945971669410937465727329254150390625	-2.096274557224361	0.2999978770489712	LAMC3;ITGB4;TNK1;COL11A2;ARAF;XIAP;PIK3CD;PIK3R1;ITGAL;VAV1;PIK3R5;COMP;FGR;RELN;PAK6;PAK3;BCAR1
ESC Pluripotency Pathways_Mus musculus_WP339	11/117	0.03864461927763902793220296416620840318500995635986328125	0.86665872078783146026381700721685774624347686767578125	0.038293776074532666353622545329926651902496814727783203125	0.92398715971346911945971669410937465727329254150390625	-1.903857931852731	0.2724611314821842	FGF16;WNT5B;WNT7B;FZD6;ARAF;MDM2;LIF;WNT7A;PIK3CD;FGF13;FGF4
Kit Receptor Signaling Pathway_Mus musculus_WP407	8/67	0.021218784125865745859851330124001833610236644744873046875	0.86665872078783146026381700721685774624347686767578125	0.024030252944037648610287050132683361880481243133544921875	0.92398715971346911945971669410937465727329254150390625	-1.8276178252065889	0.2615504089048354	FGR;STAT5A;PTPRU;FES;SH3KBP1;GRB10;PIK3R1;VAV1
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	13/150	0.045881025990835537509138220002569141797721385955810546875	0.86665872078783146026381700721685774624347686767578125	0.043227910951656671467713266565624508075416088104248046875	0.92398715971346911945971669410937465727329254150390625	-1.8014803925859388	0.257809880608729	MSN;PIK3CD;PIK3R1;SSH3;FGD1;VAV1;FGF4;PIK3R5;FGF16;PAK6;PAK3;FGF13;BCAR1
Regulation of Actin Cytoskeleton_Mus musculus_WP523	13/148	0.04193343883669932437019411963774473406374454498291015625	0.86665872078783146026381700721685774624347686767578125	0.03974883216133671959280349028631462715566158294677734375	0.92398715971346911945971669410937465727329254150390625	-1.781605038501293	0.25496551844708293	MSN;PIK3CD;PIK3R1;SSH3;FGD1;VAV1;FGF4;PIK3R5;FGF16;PAK6;PAK3;FGF13;BCAR1
Metapathway biotransformation_Mus musculus_WP1251	12/132	0.039589108516989775232719495079436455853283405303955078125	0.86665872078783146026381700721685774624347686767578125	0.038391544697296380028728179922836716286838054656982421875	0.92398715971346911945971669410937465727329254150390625	-1.7478914834777304	0.2501407711829487	CHST8;SULT2B1;GSTK1;NDST1;CHST7;GPX1;CYP26C1;SULT4A1;HS6ST2;GAL3ST4;HS3ST2;HS6ST3
Hematopoietic Stem Cell Differentiation_Homo sapiens_WP2849	6/47	0.032466586534022255638998188942423439584672451019287109375	0.86665872078783146026381700721685774624347686767578125	0.03716977399467834286550527167491964064538478851318359375	0.92398715971346911945971669410937465727329254150390625	-1.7153118837056518	0.2454783042684668	STAT5A;LYL1;SPI1;NFATC2;CBFA2T3;VAV1
