Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Calcium signaling pathway_Homo sapiens_hsa04020	24/180	0.000116867541655284946553426672632980398702784441411495208740234375	0.02735854855155152309809096777826198376715183258056640625	0.0000585602481000609644185873892130445028669782914221286773681640625	0.01218562894146287510499515605033593601547181606292724609375	-1.9578581057733178	7.045795334844871	OXTR;LHCGR;CAMK2A;ADCY3;HTR2C;ATP2B3;PHKA1;ATP2B2;ADCY7;PHKA2;P2RX7;ITPKC;HTR6;GRIN2A;ADCY9;GNAL;P2RX2;GNAS;PLCE1;SLC25A31;NOS1;SLC25A5;NTSR1;DRD5
cAMP signaling pathway_Homo sapiens_hsa04024	25/199	0.00022063345606089938594381039127512167397071607410907745361328125	0.02735854855155152309809096777826198376715183258056640625	0.00009827120114082964056657909512892956627183593809604644775390625	0.01218562894146287510499515605033593601547181606292724609375	-1.918708471437807	6.904906518567212	OXTR;CAMK2A;ADCY3;PIK3CD;ADCY7;PIK3R5;HCAR2;LIPE;HTR6;GRIN2A;CREB3L3;PDE4B;PLCE1;FFAR2;DRD2;GRIA3;DRD5;BDNF;ATP2B3;ATP2B2;MAPK10;ADCY9;GNAS;RAPGEF3;RAPGEF4
Leukocyte transendothelial migration_Homo sapiens_hsa04670	16/118	0.00126895093398629913404584979019773527397774159908294677734375	0.10489994387620073246214502660222933627665042877197265625	0.00084911927640958875275478678901208695606328547000885009765625	0.07019386018319266618004093061244930140674114227294921875	-1.674901259468488	3.776480765112832	MSN;RHOH;PIK3CD;CYBA;ITGAL;PIK3R5;CLDN4;CLDN14;CLDN24;CLDN7;CTNNA1;CLDN18;CTNNB1;CLDN16;RAPGEF3;RAPGEF4
Rap1 signaling pathway_Homo sapiens_hsa04015	22/211	0.005542963157107783957189273138510543503798544406890869140625	0.2291091438271217473054974789192783646285533905029296875	0.0024281703975113709363664593610110387089662253856658935546875	0.1495535529841630351111092522842227481305599212646484375	-1.835724704791758	2.7050445819705917	ITGA2B;ADCY3;PIK3CD;SIPA1L2;ITGAL;ADCY7;RAP1GAP;PIK3R5;FGF16;GRIN2A;ADCY9;GNAS;PLCE1;CTNNB1;FGF13;DRD2;FGF12;RAPGEF3;FGF11;LAT;RAPGEF4;F2RL3
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	9/56	0.004586967604819157384721250991788110695779323577880859375	0.2291091438271217473054974789192783646285533905029296875	0.004268127569972114676577490399722591973841190338134765625	0.151213662479012078687645725949550978839397430419921875	-1.8310607000136174	2.698171906115404	LIPE;ADCY9;GNAS;IRS4;ADCY3;PIK3CD;ADCY7;PRKG1;PIK3R5
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	17/148	0.005379813418353369090796345375338205485604703426361083984375	0.2291091438271217473054974789192783646285533905029296875	0.00301519260048715813382624872929227421991527080535888671875	0.1495535529841630351111092522842227481305599212646484375	-1.7592926763017989	2.5924176483045005	KCNE1;CAMK2A;ADCY3;ATP2B3;PIK3CD;ATP2B2;ADCY7;PIK3R5;CACNG6;CACNB3;ADCY9;CREB3L3;PPP2R2C;GNAS;SCN5A;RAPGEF3;RAPGEF4
Tight junction_Homo sapiens_hsa04530	16/139	0.006664966790335094710961971742335663293488323688507080078125	0.236130252000443352500269611482508480548858642578125	0.0038813351370052639847940678663462676922790706157684326171875	0.151213662479012078687645725949550978839397430419921875	-1.5542965636945332	2.2434276904628927	SHROOM2;CASK;SHROOM4;CLDN4;PPP2R2C;CTTN;EPB41L1;CLDN14;CLDN24;CLDN7;CTNNA1;CLDN18;CTNNB1;CLDN16;TJP3;LLGL2
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	10/74	0.01002096451819061394272747378408894292078912258148193359375	0.276133244501252483882325350350583903491497039794921875	0.00789701020406245735028250010145711712539196014404296875	0.2156031972102809002311829544851207174360752105712890625	-1.5440867699502498	1.9870416589742828	CACNG6;TCF7L2;CACNB3;DES;SGCD;ITGA2B;LMNA;CTNNA1;CTNNB1;EMD
Dilated cardiomyopathy_Homo sapiens_hsa05414	11/90	0.0146968069565961388656116781703531160019338130950927734375	0.305676663601654297064413867701659910380840301513671875	0.0105337662415003509297495298824287601746618747711181640625	0.22439997169946279687025025850743986666202545166015625	-1.5941371415501904	1.8894150045056608	CACNG6;CACNB3;DES;ADCY9;SGCD;ITGA2B;LMNA;GNAS;ADCY3;ADCY7;EMD
Acute myeloid leukemia_Homo sapiens_hsa05221	8/57	0.0163251348243415861372085373659501783549785614013671875	0.311433341264362562039735848884447477757930755615234375	0.0138482655720944501653857372502898215316236019134521484375	0.2641822970676479531704217151855118572711944580078125	-1.5469366726949716	1.8046098467963139	TCF7L2;SPI1;RARA;ARAF;PIK3CD;PIM2;IKBKG;PIK3R5
