Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Amine compound SLC transporters_Homo sapiens_R-HSA-425428	7/30	0.001285338688575869518782024414349507424049079418182373046875	0.5614792443644081032516623963601887226104736328125	0.0013095258720747806301110127691345041966997087001800537109375	0.328357904989320992239498764320160262286663055419921875	-2.2752970222608466	1.3132570049471501	SLC6A5;SLC6A19;SLC44A3;SLC44A4;SLC44A2;SLC6A14;SLC6A2
Rap1 signalling_Homo sapiens_R-HSA-392517	5/16	0.0015903635946584349265819913199493385036475956439971923828125	0.5614792443644081032516623963601887226104736328125	0.00224914161539018810087586786039537400938570499420166015625	0.328357904989320992239498764320160262286663055419921875	-1.8846300924662682	1.0877716827520993	RAP1GAP2;RAP1GAP;RAPGEF3;PRKG1;RAPGEF4
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	51/594	0.0027571377969419761690128556352874511503614485263824462890625	0.632172343705559303117524905246682465076446533203125	0.000094254933744576812368158591493028097829665057361125946044921875	0.0922755801359406990780342994185048155486583709716796875	-2.1066598406626227	0.9660999329899935	SLC44A3;SLC44A4;SLC44A2;TCIRG1;AQP5;SLC6A2;BEST3;SLC22A17;ATP7A;SLC12A6;ATP6V1E2;ABCD1;SLC39A4;SLC15A1;TRPC5;SLC6A19;MMGT1;TSC22D3;SLC6A14;ATP11C;ATP11A;ARHGEF9;ADCY9;SLC9A6;SLC9A7;SGK1;SLC47A1;CAMK2A;ADCY3;CLCNKA;ATP2C2;ADCY7;SLC5A5;SLC7A3;ASIC4;PDZD11;SLC15A3;SLC38A3;TRPM6;ASIC3;SLC35A2;ABCA4;SLC4A10;ATP2B3;ATP2B2;EIF2S2;SLC6A5;SLC2A9;CLCN5;LCN2;GNAS
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	4/10	0.001720569696724437609713920238618811708875000476837158203125	0.5614792443644081032516623963601887226104736328125	0.0030911424091234576162767755391769242123700678348541259765625	0.328357904989320992239498764320160262286663055419921875	-1.6409060829772406	0.947098944378262	GNAL;ADCY9;ADCY3;ADCY7
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	8/44	0.00322866365528886277436182439259937382303178310394287109375	0.632172343705559303117524905246682465076446533203125	0.0024240075351639272203951858131176777533255517482757568359375	0.328357904989320992239498764320160262286663055419921875	-1.89413110536694	0.8686356945949496	CACNG6;CACNB3;SCN8A;CAMK2A;SCN5A;FGF13;FGF12;FGF11
PIWI-interacting RNA (piRNA) biogenesis_Homo sapiens_R-HSA-5601884	6/29	0.00538896944805165693803683524265579762868583202362060546875	0.74171433344217962968514257227070629596710205078125	0.004838753617307441599881823179885032004676759243011474609375	0.402438508581722531598501291227876208722591400146484375	-2.055519715619249	0.6141710078070022	DDX4;HENMT1;MAEL;MOV10L1;TDRD6;FKBP6
Cardiac conduction_Homo sapiens_R-HSA-5576891	16/135	0.004675279065345878080905972495884270756505429744720458984375	0.74171433344217962968514257227070629596710205078125	0.001587344258160473982333105169573173043318092823028564453125	0.328357904989320992239498764320160262286663055419921875	-1.8730869824557996	0.5596617298212025	KCNE1;KCND1;KCNIP3;NPR2;CAMK2A;ATP2B3;ATP2B2;KCNK18;CACNG6;CACNB3;SCN8A;SCN5A;NOS1;FGF13;FGF12;FGF11
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	4/14	0.006818620021429639375953879465441787033341825008392333984375	0.74171433344217962968514257227070629596710205078125	0.00816299886923331323440589102347075822763144969940185546875	0.47009269958702437630648773847497068345546722412109375	-1.5020008761753916	0.44878450196218683	ADCY9;GNAL;ADCY3;ADCY7
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	4/14	0.006818620021429639375953879465441787033341825008392333984375	0.74171433344217962968514257227070629596710205078125	0.00816299886923331323440589102347075822763144969940185546875	0.47009269958702437630648773847497068345546722412109375	-1.4715294477465373	0.4396799101816938	ADCY9;GNAL;ADCY3;ADCY7
Muscle contraction_Homo sapiens_R-HSA-397014	20/196	0.00918598054572894277824968156664908747188746929168701171875	0.89648429765225545740037205177941359579563140869140625	0.002315846390046001450346846439742876100353896617889404296875	0.328357904989320992239498764320160262286663055419921875	-2.0275667007157105	0.2215613399878998	TRIM72;KCNE1;KCND1;KCNIP3;NPR2;CAMK2A;LMOD1;ATP2B3;ATP2B2;KCNK18;SORBS3;CACNG6;CACNB3;DES;SCN8A;SCN5A;NOS1;FGF13;FGF12;FGF11
Cell junction organization_Homo sapiens_R-HSA-446728	11/86	0.01007285727699163378756619380283154896460473537445068359375	0.89648429765225545740037205177941359579563140869140625	0.004932851994873002805797046477209732984192669391632080078125	0.402438508581722531598501291227876208722591400146484375	-1.852286580999188	0.2024076923254462	CLDN4;CLDN14;CLDN7;CTNNA1;CLDN18;CTNNB1;LAMC2;PARVB;CLDN16;FERMT2;PLEC
O-linked glycosylation of mucins_Homo sapiens_R-HSA-913709	9/66	0.0127982701255500951054155933661604649387300014495849609375	0.92226633924708834033623361392528750002384185791015625	0.0073383124891984452542459393953322432935237884521484375	0.47009269958702437630648773847497068345546722412109375	-1.9586023366612777	0.15849250221167438	GALNT6;GALNT14;GALNT13;ST6GALNAC2;GALNT16;GALNT15;GALNT18;B4GALT6;ST6GALNAC4
Ion channel transport_Homo sapiens_R-HSA-983712	20/203	0.0131994391186441469010492966162928496487438678741455078125	0.92226633924708834033623361392528750002384185791015625	0.003354013329819417743582476987285190261900424957275390625	0.328357904989320992239498764320160262286663055419921875	-1.9310462771426002	0.15626263209334604	TRPC5;TSC22D3;CAMK2A;ATP11C;CLCNKA;ATP2B3;ATP2B2;ATP11A;ATP2C2;TCIRG1;BEST3;ARHGEF9;ASIC4;CLCN5;PDZD11;SGK1;ATP7A;ATP6V1E2;TRPM6;ASIC3
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	8/55	0.0127395419565774804804281217229799949564039707183837890625	0.92226633924708834033623361392528750002384185791015625	0.0080317889440726097927125692876870743930339813232421875	0.47009269958702437630648773847497068345546722412109375	-1.7643540315710176	0.14277369122699393	PDZD11;CAMK2A;ATP11C;ATP2B3;ATP2B2;ATP11A;ATP2C2;ATP7A
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	4/17	0.014130740642192364531215531542329699732363224029541015625	0.92226633924708834033623361392528750002384185791015625	0.0143157389669319005942593747704449924640357494354248046875	0.59892837060792658565588908459176309406757354736328125	-1.748897573861713	0.1415229357204665	ADCY9;GNAS;ADCY3;ADCY7
Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	5/27	0.0174030455925165868091841758769078296609222888946533203125	0.95153013311752909775265152347856201231479644775390625	0.01468261582695632068429336669623808120377361774444580078125	0.59892837060792658565588908459176309406757354736328125	-1.8944829493526898	0.09412534626887918	PTPN1;SHC1;ITGA2B;RAPGEF3;RAPGEF4
Cell-Cell communication_Homo sapiens_R-HSA-1500931	14/131	0.0184213523641528174878967405447838245891034603118896484375	0.95153013311752909775265152347856201231479644775390625	0.006995964648672986334332346558539938996545970439910888671875	0.47009269958702437630648773847497068345546722412109375	-1.8863008213430363	0.09371882604530679	CASK;LAMC2;PARVB;CLDN4;CLDN14;CLDN7;CTNNA1;CLDN18;CTNNB1;PTPN6;CLDN16;DSCAML1;FERMT2;PLEC
O-linked glycosylation_Homo sapiens_R-HSA-5173105	12/110	0.024064072163921423896937312747468240559101104736328125	0.95153013311752909775265152347856201231479644775390625	0.01048086433164705823239959414650002145208418369293212890625	0.54004032529907741722041691900813020765781402587890625	-1.8420513861808714	0.0915203404858225	SBSPON;ADAMTS16;GALNT6;ADAMTS5;GALNT14;GALNT13;ST6GALNAC2;GALNT16;GALNT15;GALNT18;B4GALT6;ST6GALNAC4
Amino acid and oligopeptide SLC transporters_Homo sapiens_R-HSA-425374	7/49	0.02108893225217629840972932697695796377956867218017578125	0.95153013311752909775265152347856201231479644775390625	0.013932619069212455464867872478862409479916095733642578125	0.59892837060792658565588908459176309406757354736328125	-1.8182088177936335	0.09033574813773354	SLC15A1;SLC6A19;SLC6A14;SLC15A3;SLC38A3;SLC7A3;SLC5A5
Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	6/37	0.017872363308958506833423740545185864903032779693603515625	0.95153013311752909775265152347856201231479644775390625	0.013339251234072084517645606638325261883437633514404296875	0.59892837060792658565588908459176309406757354736328125	-1.771346128172224	0.08800742584313949	PTPN1;GP1BB;SHC1;ITGA2B;RAPGEF3;RAPGEF4
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	11/99	0.0265911357265439136920992524437679094262421131134033203125	0.95153013311752909775265152347856201231479644775390625	0.01241969995284823713443955739421653561294078826904296875	0.59892837060792658565588908459176309406757354736328125	-1.7279202116158139	0.08584985591921265	SLC15A1;SLC6A19;SLC9A6;SLC9A7;SLC6A14;SLC4A10;SLC12A6;SLC15A3;SLC38A3;SLC5A5;SLC7A3
Na+/Cl- dependent neurotransmitter transporters_Homo sapiens_R-HSA-442660	4/19	0.021009636968160445846809381009734352119266986846923828125	0.95153013311752909775265152347856201231479644775390625	0.01970123186725346309255968435536487959325313568115234375	0.74716689056305451988038157651317305862903594970703125	-1.6914706659308187	0.08403889947322524	SLC6A5;SLC6A19;SLC6A14;SLC6A2
Rho GTPase cycle_Homo sapiens_R-HSA-194840	13/122	0.023075488811145287992854235881168278865516185760498046875	0.95153013311752909775265152347856201231479644775390625	0.0093718367686564073293364884875700226984918117523193359375	0.50972378869525680755714347469620406627655029296875	-1.6469426393409181	0.08182657239850741	STARD8;ARHGDIG;ARHGEF18;RHOH;ARHGAP36;ARHGAP6;FGD1;SYDE1;ARHGEF9;ARHGAP30;OPHN1;CHN1;ARHGEF2
Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity_Homo sapiens_R-HSA-399721	5/31	0.0303481221074877009769021896090634982101619243621826171875	0.95153013311752909775265152347856201231479644775390625	0.0236637661801668182370850246343252365477383136749267578125	0.763986424251097862025972062838263809680938720703125	-1.6193631129719173	0.08045631331525682	GRIP1;EPB41L1;CAMK2A;TSPAN7;GRIA3
Trafficking of AMPA receptors_Homo sapiens_R-HSA-399719	5/31	0.0303481221074877009769021896090634982101619243621826171875	0.95153013311752909775265152347856201231479644775390625	0.0236637661801668182370850246343252365477383136749267578125	0.763986424251097862025972062838263809680938720703125	-1.6017539960062077	0.07958142329185865	GRIP1;EPB41L1;CAMK2A;TSPAN7;GRIA3
HS-GAG biosynthesis_Homo sapiens_R-HSA-2022928	5/31	0.0303481221074877009769021896090634982101619243621826171875	0.95153013311752909775265152347856201231479644775390625	0.0236637661801668182370850246343252365477383136749267578125	0.763986424251097862025972062838263809680938720703125	-1.5960705725543165	0.07929904851483323	NDST1;GPC3;GPC4;HS6ST2;HS3ST2
Tight junction interactions_Homo sapiens_R-HSA-420029	5/30	0.026675119175783433556059520697090192697942256927490234375	0.95153013311752909775265152347856201231479644775390625	0.021152899753440534968973452123464085161685943603515625	0.763986424251097862025972062838263809680938720703125	-1.5783630305894287	0.07841926835128767	CLDN4;CLDN14;CLDN7;CLDN18;CLDN16
